Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
72,"[0.004, 0.005644897959183723, 0.007105539358600577, 0.008644314868804698, 0.010461665747380111, 0.013368163265306095, 0.015520056298381425, 0.018176291793313246, 0.02111297376093297, 0.023586570111915776, 0.02628200371057522, 0.0293669618790912, 0.03380979591836743, 0.03829654310703881, 0.040993406593406584, 0.04520408163265309, 0.04893294460641419, 0.054133877551020414, 0.057368367346938905, 0.0611252966302801, 0.06754518950437312, 0.07228571428571433, 0.07755591836734711, 0.08307823129251665, 0.09099944842801984, 0.0991942067149442, 0.10884353741496595, 0.1155820408163265, 0.1275828571428572, 0.13989941690962085, 0.15153587886767622, 0.1677508055853922, 0.18373922902494344, 0.2042408163265311, 0.21949551020408184, 0.24190476190476162, 0.2563381924198255, 0.2721404081632657, 0.29506462585034005, 0.31406367346938774, 0.3357551020408163, 0.3532970521541951, 0.37670857142857167, 0.38983510204081623, 0.4137587034813924, 0.42913500784929465, 0.4529846938775505, 0.47622135007849214, 0.49199918367346934, 0.52]",7.2,25,-7.2,0.688,0.685
73,"[0.005, 0.006318513119533512, 0.007786914765906314, 0.009415666266506514, 0.010893338467462427, 0.012466315558481413, 0.015610861293669965, 0.018239892183288493, 0.021478178963893344, 0.024541224489795954, 0.027179361885599263, 0.029552244897959143, 0.033536782154722285, 0.03683173677634321, 0.04041785714285714, 0.04502040816326532, 0.04775510204081626, 0.05257497781721382, 0.0569329446064143, 0.06054509545753795, 0.06661556715709546, 0.0713809523809535, 0.0783704081632655, 0.08256418696510875, 0.09104979591836738, 0.09820845481049573, 0.1081161695447414, 0.11800734693877558, 0.13061776061776068, 0.13854320451584887, 0.1501836734693872, 0.168511858797573, 0.18604238618524335, 0.19849255377826808, 0.21529387755102053, 0.23908294930875565, 0.2502742658038823, 0.27202135738016125, 0.28749409237379303, 0.30701795918367386, 0.3293975510204087, 0.3443588435374155, 0.3689371428571436, 0.390397278911565, 0.40834753901560633, 0.42379277864992276, 0.4488741496598642, 0.4683960286817431, 0.49002721088435414, 0.509]",7.2,25,-7.2,0.664,0.658
74,"[0.004, 0.00582040816326534, 0.007727100142382547, 0.009790417036379806, 0.011105332455562932, 0.01350291545189506, 0.01587036504742743, 0.019226890756302604, 0.021611249377800082, 0.02504678178963905, 0.0271346070343032, 0.030347887992406473, 0.033538033395176345, 0.037912197437114464, 0.041112956810631464, 0.0450497959183674, 0.04798209079550201, 0.05223662437948168, 0.05730777716492038, 0.06066040816326539, 0.0656662665066028, 0.07118831168831188, 0.07740723562152134, 0.0833662437948154, 0.08840734693877571, 0.0950680272108844, 0.10430943188086061, 0.11729531812725104, 0.12370857142857151, 0.1356122448979599, 0.15313104189044052, 0.1630510204081635, 0.17848299319727953, 0.19268098818474774, 0.2067102040816326, 0.22959523809523869, 0.24382725947521866, 0.26420022062879245, 0.2789574090505769, 0.30354693877551, 0.31927551020408135, 0.34107221350078465, 0.3577942857142863, 0.3742136054421776, 0.39399519807923206, 0.4136836734693903, 0.4366938775510202, 0.4527924198250731, 0.47261469387755106, 0.497]",7.2,25,-7.2,0.665,0.659
75,"[0.004, 0.006284620991253642, 0.007937575030011934, 0.010029295589203464, 0.01170530612244896, 0.014474561655648175, 0.015824586977648193, 0.017981366459627387, 0.022185648452929554, 0.023974953617810636, 0.027279434850863274, 0.030356778425656095, 0.03425022182786159, 0.03601020408163266, 0.04055393586005829, 0.04278862973760944, 0.04738907175773539, 0.052513495720868865, 0.05550455259026682, 0.06042040816326559, 0.06476558190843906, 0.07079514824797843, 0.07513224489795896, 0.08193987865416454, 0.08781246552675125, 0.09683618312189736, 0.10472476558190828, 0.11580163265306156, 0.12177259475218666, 0.13260897959183696, 0.1468117182356814, 0.1608418367346938, 0.17792496075353215, 0.18959918367346928, 0.21099319727891133, 0.2247885714285712, 0.24431632653061167, 0.25685941043083976, 0.2729338775510207, 0.2955934693877554, 0.3094549045424624, 0.332229199372056, 0.34975824175824183, 0.36552623906705545, 0.38722448979591806, 0.41004081632653044, 0.42580880773361995, 0.4443304805793286, 0.46320489795918374, 0.488]",7.2,25,-7.2,0.644,0.639
76,"[0.004, 0.00565201465201466, 0.007580219780219779, 0.009468253968253963, 0.010791005291005263, 0.014358241758241672, 0.01616256157635462, 0.017945945945945892, 0.020581881533100834, 0.0244746543778802, 0.026643784786641977, 0.029137142857142796, 0.03394009216589863, 0.036574344023323636, 0.03967741935483873, 0.04260150375939859, 0.046672811059907844, 0.051229813664596176, 0.056233082706766704, 0.06021142857142845, 0.0649828571428571, 0.06938709677419352, 0.07511295681063106, 0.08165079365079346, 0.08726285714285699, 0.09425714285714269, 0.10235907335907342, 0.11202040816326535, 0.12337837837837848, 0.13264055299539132, 0.14178857142857118, 0.16012087912087838, 0.17111904761904714, 0.18346031746031688, 0.2036057142857146, 0.2177692307692314, 0.2348742857142858, 0.2546547619047623, 0.27342285714285763, 0.2901428571428574, 0.3074789915966389, 0.32685714285714285, 0.3404594594594597, 0.3606031746031751, 0.3769920634920637, 0.39719047619047654, 0.4083015873015875, 0.4325102040816328, 0.45024571428571425, 0.475]",7.2,25,-7.2,0.635,0.633
77,"[0.004, 0.006435506241331455, 0.00782246879334255, 0.00933947772657445, 0.0122428571428571, 0.014036866359446938, 0.01644984802431595, 0.018804597701149374, 0.021619047619047514, 0.023536945812807932, 0.02647840531561462, 0.029800664451827243, 0.033685714285714326, 0.03607857142857137, 0.04043243243243241, 0.04351530612244893, 0.04610924369747896, 0.05048051948051934, 0.053478764478764464, 0.05896240601503728, 0.06397683397683393, 0.06764285714285705, 0.07240476190476132, 0.07931746031745995, 0.08577380952380939, 0.0912890365448504, 0.09944850498338881, 0.11062857142857142, 0.12009090909090928, 0.1313745173745173, 0.13903896103896093, 0.1563938223938221, 0.1721587301587294, 0.17969047619047498, 0.1996309523809527, 0.21840000000000043, 0.23067281105990786, 0.24619548872180444, 0.26538285714285736, 0.2842857142857149, 0.3016785714285718, 0.31885714285714284, 0.33410810810810837, 0.34952380952381, 0.36742857142857155, 0.38450793650793724, 0.4073359073359074, 0.42537662337662346, 0.4444285714285709, 0.466]",7.2,25,-7.2,0.624,0.616
78,"[0.004, 0.005432694289837156, 0.007112642459581222, 0.008875121477162271, 0.010893338467462437, 0.013080307447654286, 0.015919470490899024, 0.017596059113300463, 0.020867676102699097, 0.022514515665421047, 0.02517314022383149, 0.027708883553421375, 0.031627210884353794, 0.03538273155415999, 0.038717325227963506, 0.04145626822157424, 0.04521173469387738, 0.04995153061224495, 0.05290393230462923, 0.05712574061882819, 0.06318210361067526, 0.06585494505494502, 0.07157859900717034, 0.07808979591836714, 0.08271720116618074, 0.0922367346938776, 0.0979933811362383, 0.1071241036955323, 0.11748571428571408, 0.1272438238453273, 0.13343712969058583, 0.1522891156462585, 0.16078231292517023, 0.18105102040816273, 0.19270811580446132, 0.20595366795366785, 0.22542176870748298, 0.2434715359828144, 0.26066809881847497, 0.2751360544217696, 0.29804408163265345, 0.3114421768707494, 0.323868804664723, 0.3459319727891157, 0.36129356357927744, 0.377360544217687, 0.39710374149659844, 0.4156352040816327, 0.43392979591836717, 0.457]",7.2,25,-7.2,0.61,0.605
79,"[0.004, 0.005589884649511952, 0.006823247559893522, 0.007979921000658308, 0.010612755102040784, 0.012155655482531894, 0.014669332597903916, 0.017866359447004466, 0.019538857967429386, 0.02315928968990192, 0.02424734693877554, 0.02735034013605425, 0.030968400263331235, 0.034218393851046774, 0.03746179401993352, 0.04027502429543234, 0.04449551020408157, 0.04797230320699712, 0.052412771560236965, 0.056938775510204036, 0.061071737786023594, 0.06421428571428545, 0.06909776934029421, 0.07417268445839831, 0.08157111459968594, 0.08673979591836756, 0.09756539888682747, 0.10466809881847496, 0.11373214285714282, 0.12348764769065457, 0.12976420297848865, 0.1478902371759514, 0.15778231292517023, 0.16836734693877534, 0.18874411302982763, 0.20196571428571422, 0.21792222835079983, 0.2333045525902673, 0.25077873254565, 0.26858530612244935, 0.2891130298273165, 0.3024850863422297, 0.3173594470046082, 0.336963556851312, 0.35410314396028664, 0.3732947845804986, 0.3884186431329288, 0.4065830903790088, 0.4275743440233236, 0.447]",7.2,25,-7.2,0.592,0.587
80,"[0.003, 0.004881360544217773, 0.006944177671068404, 0.00911784068466101, 0.011270708283313426, 0.013173207744636315, 0.014729640427599644, 0.016188153310104484, 0.020318158032443735, 0.022159973666886257, 0.024730281301709907, 0.02788244897959185, 0.030827357970215203, 0.03394023323615153, 0.037168367346938895, 0.04076392719249865, 0.043341423055708796, 0.04726303854875314, 0.05125543120474, 0.05579755102040819, 0.060301020408163486, 0.06458646616541383, 0.06924960753532224, 0.07481632653061299, 0.07927855817651738, 0.08797505668934257, 0.09533310273261847, 0.10263726135615553, 0.11227428571428565, 0.11991836734693892, 0.1298558262014484, 0.14357198014340883, 0.15357421150278328, 0.1723016426082629, 0.1814451185879756, 0.20171428571428657, 0.21329473184622696, 0.22794434137291258, 0.24967510204081697, 0.26421901443504264, 0.2815447409733125, 0.29724263038548776, 0.3115714285714292, 0.3306155102040821, 0.345526751241037, 0.36298299319727945, 0.3793911564625855, 0.40414965986394613, 0.4158979591836736, 0.438]",7.2,25,-7.2,0.582,0.578
81,"[0.005, 0.005820213799805641, 0.007956215213358072, 0.009611758989310019, 0.012222190284564453, 0.013776766091051771, 0.015942419825072877, 0.01779428571428575, 0.020850244323081312, 0.023517926089354716, 0.02593482554312046, 0.029572502685284708, 0.03236787702093822, 0.03560913930789722, 0.03839067055393595, 0.040950625411454916, 0.04479211345555181, 0.04867346938775511, 0.05200960384153667, 0.055630754627432485, 0.05980978051598003, 0.06543697478991597, 0.07018877551020482, 0.07546148782093498, 0.08060408163265323, 0.0885779591836733, 0.09543799058084823, 0.10364264889629314, 0.1120617760617762, 0.12228717201166181, 0.13167510204081626, 0.14518911564625825, 0.15527320605661632, 0.17057908163265315, 0.18631240188383066, 0.19832380952380962, 0.21105442176870856, 0.23206618863761702, 0.24622986036519978, 0.25807288629737596, 0.27547959183673515, 0.29506530612244897, 0.31161714285714337, 0.32469673469387766, 0.34022448979592, 0.3630340136054418, 0.37636569222283567, 0.38891239422598317, 0.40665606242496954, 0.431]",7.2,25,-7.2,0.571,0.567
82,"[0.001, 0.003, 0.005095510204081608, 0.008661632653061264, 0.013598116169544747, 0.017, 0.021761169332597915, 0.026994897959183663, 0.03352504638218926, 0.04044979591836729, 0.047, 0.055265306122449044, 0.06338316326530608, 0.07056040816326527, 0.079, 0.08896117471378796, 0.10468367346938758, 0.11839183673469392, 0.13954081632653087, 0.16012367346938777, 0.179, 0.21308730158730177, 0.24705061224489805, 0.27832397959183675, 0.313, 0.354, 0.41, 0.441, 0.4883690476190477, 0.5300863422291996, 0.5805126530612246, 0.62, 0.6626836734693881, 0.708, 0.7453532182103613, 0.78, 0.816, 0.8469738775510203, 0.8769746938775512, 0.912, 0.944, 0.9825729984301416, 1.012261904761905, 1.0364009928295643, 1.074101224489796, 1.092, 1.1209452201933408, 1.15, 1.176, 1.208]",2.4,25,-7.2,1.34,1.244
83,"[0.001, 0.003183673469387689, 0.005341224489795973, 0.008663265306122403, 0.013364897959183716, 0.01671938775510201, 0.023047346938775484, 0.027451737451737467, 0.03268707482993191, 0.04, 0.049025510204081746, 0.057, 0.06472789115646241, 0.07383591836734699, 0.08798455598455594, 0.10099416909620973, 0.12134536891679766, 0.142, 0.16655543298400446, 0.192, 0.22075295381310428, 0.26134523809523813, 0.2926394557823129, 0.3216224489795921, 0.36848894557823136, 0.40227210884353765, 0.4457918367346939, 0.48381405895691637, 0.5139542857142858, 0.562, 0.596, 0.6356489795918369, 0.6769574829931974, 0.714, 0.7386458196181698, 0.774, 0.8042840816326534, 0.8377721088435374, 0.866, 0.8886277551020412, 0.9127689795918369, 0.9476258503401366, 0.975, 1.0013027210884349, 1.0252266763848399, 1.0436741982507287, 1.0712813017098732, 1.0961491365777083, 1.1170987755102042, 1.139]",2.4,25,-7.2,1.257,1.238
84,"[0.001, 0.002705692803437213, 0.005, 0.009, 0.012, 0.016003139717425535, 0.022, 0.027368770764119574, 0.03352068394925529, 0.03884548104956277, 0.046, 0.056, 0.064, 0.075, 0.08645428571428575, 0.1, 0.12, 0.14171755102040817, 0.15559183673469384, 0.184, 0.22061816984858465, 0.2560628571428571, 0.29, 0.316, 0.35841885325558787, 0.41, 0.44344897959183677, 0.48701729505361463, 0.518238095238095, 0.5576229860365198, 0.594, 0.636, 0.664, 0.7102448979591842, 0.7381573403554971, 0.7741904761904767, 0.8064129967776587, 0.8288405956977385, 0.868, 0.885, 0.915711527854385, 0.9414793160507445, 0.972954887218045, 0.995, 1.019, 1.045, 1.069, 1.093, 1.109715986394558, 1.137]",2.4,25,-7.2,1.251,1.242
85,"[0.001, 0.0030170068027210967, 0.006, 0.009241896758703539, 0.012664050235478948, 0.016481632653061237, 0.022, 0.026296703296703222, 0.034, 0.03871156462585046, 0.04592346938775514, 0.05527664399092961, 0.06516099773242624, 0.076, 0.08692626728110597, 0.10073177842565602, 0.12019466248037672, 0.13845682888540026, 0.1636480554485945, 0.186, 0.21752653061224497, 0.25708270676691725, 0.279, 0.3293979591836734, 0.356, 0.4000170068027213, 0.441, 0.4861675170068027, 0.511, 0.555, 0.595, 0.6362810047095763, 0.6677942176870749, 0.7085261996690569, 0.746350888742594, 0.7785952380952383, 0.8104129967776587, 0.8385085034013604, 0.865, 0.893, 0.923, 0.9528192419825063, 0.9769806949806948, 0.999, 1.025, 1.046534693877551, 1.0731290678433536, 1.096, 1.1124319727891157, 1.139]",2.4,25,-7.2,1.251,1.248
86,"[0.001, 0.003517142857142848, 0.006523809523809571, 0.009, 0.012857142857142786, 0.017525714285714252, 0.023342857142856964, 0.0285, 0.03526640926640924, 0.041, 0.049214285714285454, 0.057, 0.06482210242587598, 0.07748571428571426, 0.09063999999999983, 0.10337362637362611, 0.12172619047619024, 0.14150285714285712, 0.1673629343629344, 0.1897619047619044, 0.22388571428571422, 0.258833333333333, 0.283, 0.3263174603174603, 0.3675476190476191, 0.4034571428571428, 0.44319047619047586, 0.488084942084942, 0.5222105263157895, 0.5611889400921659, 0.6010171428571425, 0.647662857142857, 0.682, 0.722, 0.748, 0.7847083333333332, 0.8142342857142857, 0.8498095238095233, 0.8771309523809515, 0.9008120300751878, 0.9286384839650146, 0.9589257142857143, 0.988, 1.014714285714285, 1.032, 1.056, 1.0810112781954886, 1.1071045296167246, 1.1242057142857145, 1.147]",2.4,25,-7.2,1.265,1.26
87,"[0.005, 0.006156001383604286, 0.007291074005359782, 0.008588126159554784, 0.010752653061224466, 0.012289342403628103, 0.01455924950625415, 0.01712244897959178, 0.019375246872942706, 0.021564764681382693, 0.024416625186659976, 0.026685319289005922, 0.03115794143744451, 0.033048374905518055, 0.037804232804233014, 0.04184244897959193, 0.04443940024989595, 0.04991836734693899, 0.05299039615846346, 0.05775013789299501, 0.06348979591836755, 0.0713142857142857, 0.0762195918367347, 0.08492346938775477, 0.08741031149301831, 0.10200816326530603, 0.11051391465677186, 0.11837892995035859, 0.13251127819548886, 0.14565256346441033, 0.15568707482993266, 0.1655399889685603, 0.17942176870748297, 0.19878911564625873, 0.20917602040816402, 0.2197275747508306, 0.24018775510204068, 0.2563419746276887, 0.27103924646781785, 0.2867183673469387, 0.2998379351740697, 0.3137893877551021, 0.3268571428571412, 0.3398116169544734, 0.35873576799140716, 0.37129469387755093, 0.3885986394557824, 0.39876530612244876, 0.4154217687074826, 0.43]",7.2,25,-7.2,0.554,0.615
88,"[0.005, 0.006158076790038027, 0.007548619447779027, 0.009436312456016891, 0.01101055594651658, 0.013425306122448896, 0.015622778143515415, 0.017342857142857163, 0.020464992150706435, 0.023038317367763433, 0.025540408163265256, 0.028510204081632746, 0.031317314022383094, 0.03558112244897957, 0.037746543778801725, 0.04177090190915082, 0.045120242691671406, 0.04881356867071157, 0.053595102040816196, 0.05739166304819814, 0.06162327633756213, 0.0659652509652509, 0.07230722559293973, 0.07806566104702756, 0.08287346938775517, 0.0886393169512703, 0.10018367346938778, 0.10979081632653066, 0.11971042471042471, 0.12771882086167843, 0.13813265306122374, 0.150865889212828, 0.16431591836734682, 0.17688292158968835, 0.19655473098330284, 0.2077448979591835, 0.22374351902923348, 0.24222948771345296, 0.26022828666350256, 0.27448104956268227, 0.29196244897959184, 0.3094310204081633, 0.3215428571428577, 0.33820326530612244, 0.36004591836734734, 0.37744897959183543, 0.386751700680272, 0.4029533527696797, 0.4239484425349084, 0.442]",7.2,25,-7.2,0.574,0.59
89,"[0.004, 0.006107482993197295, 0.007659410430839041, 0.009313498893533338, 0.012065626250500203, 0.013434973989595877, 0.015065465147097837, 0.01714769975786926, 0.020437641723356034, 0.02198956916099768, 0.024263119533527697, 0.02736800526662269, 0.031067573696145094, 0.03350689464975173, 0.03685714285714291, 0.039791968400263306, 0.0440991253644316, 0.04739433838051347, 0.05213298222514823, 0.05642118975249673, 0.06112206391990761, 0.06502040816326535, 0.0696579203109816, 0.07671594043022618, 0.08220741357767598, 0.09015306122448971, 0.09745918367346915, 0.10270643642072162, 0.11540476190476281, 0.1238072562358281, 0.13296816326530614, 0.1445670553935863, 0.15959842001316696, 0.17308485499462942, 0.1905306122448966, 0.20255052264808324, 0.22034693877550984, 0.2347887992406263, 0.2545436734693872, 0.2690451895043728, 0.28555755102040775, 0.3031444897959178, 0.3138156682027646, 0.3381649659863942, 0.3496360544217684, 0.3669421768707471, 0.3861191836734691, 0.4008877551020408, 0.41819387755101944, 0.436]",7.2,25,-7.2,0.575,0.58
90,"[0.003, 0.005596670247046182, 0.006522287862513406, 0.00768769325912178, 0.009431020408163016, 0.011994797919167712, 0.01356122448979599, 0.015765306122449033, 0.018933811362382758, 0.021369646450129367, 0.023498775510204087, 0.027117182356813575, 0.029914739229024927, 0.03333965014577262, 0.0365391705069126, 0.03870821842250417, 0.041764081632653216, 0.045625533934504046, 0.04972547728768921, 0.055021137026238974, 0.05914335490293657, 0.06204147465437789, 0.0671963596249311, 0.07231471535982806, 0.07759475218658897, 0.08580773361976339, 0.09148758963044666, 0.10044727891156446, 0.10864835164835217, 0.11601020408163226, 0.12753514739229044, 0.13893270821842268, 0.15387038058466632, 0.16695591836734688, 0.1779569970845481, 0.19763736263736212, 0.21045996860282543, 0.22780612244897833, 0.24706398234969634, 0.26219132653061195, 0.2785660580021479, 0.29270408163265205, 0.3115257142857146, 0.32283359497645214, 0.34021088435374186, 0.3589515306122448, 0.37499659863945567, 0.3957176870748302, 0.4110522448979588, 0.431]",7.2,25,-7.2,0.562,0.562
91,"[0.005, 0.006134353741496574, 0.00685204081632652, 0.009217319360176454, 0.010799868334430555, 0.014041545189504378, 0.014861758989310019, 0.016287319422150885, 0.018957035445757227, 0.022083287369001663, 0.02489078874793159, 0.026783401360544246, 0.030927744070601212, 0.03362693877551025, 0.03675786924939477, 0.03956086005830912, 0.04268727490996406, 0.046575207860922174, 0.051374010828821405, 0.054743673469387855, 0.0577827988338193, 0.06115476190476188, 0.06691230005515729, 0.07360884353741526, 0.07805681191395486, 0.08409795918367335, 0.09070775510204106, 0.09919517625231905, 0.10878571428571471, 0.12004081632653055, 0.12767071152785428, 0.13818911564625827, 0.15085769442912308, 0.1620960384153662, 0.1793995703544582, 0.19117346938775512, 0.20225306122449, 0.2229446064139939, 0.24232489795918374, 0.2555810955961333, 0.2709863945578234, 0.28669277440706, 0.30118681318681384, 0.31692897959183686, 0.3332212244897966, 0.35055102040816327, 0.3672176870748305, 0.38187172011661824, 0.4034481632653057, 0.422]",7.2,25,-7.2,0.556,0.555
92,"[0.003, 0.005644688644688636, 0.007039285714285686, 0.008709359605911283, 0.010423963133640461, 0.012530612244898024, 0.014339047619047631, 0.016378378378378432, 0.01887301587301585, 0.02045855379188712, 0.022571428571428624, 0.02668202764976957, 0.029209726443768978, 0.032532818532818454, 0.034789473684210315, 0.03815282392026589, 0.0421725067385445, 0.044851311953352804, 0.04887258687258698, 0.053446064139941754, 0.05694920634920639, 0.05975999999999988, 0.06550230414746552, 0.06997683397683394, 0.07663594470046076, 0.08385714285714328, 0.087737142857143, 0.0973714285714287, 0.10440000000000042, 0.1147926267281106, 0.12356571428571414, 0.13556390977443658, 0.14524571428571445, 0.1602197802197806, 0.1694746543778802, 0.18714285714285714, 0.19658285714285723, 0.21761904761904766, 0.23518146718146696, 0.25209142857142874, 0.2681071428571442, 0.28457142857142953, 0.29381818181818226, 0.31122285714285775, 0.32759523809523944, 0.3410476190476195, 0.367020408163266, 0.38057142857142984, 0.3948457142857145, 0.414]",7.2,25,-7.2,0.549,0.549
93,"[0.003, 0.005144982993197277, 0.005873299319727899, 0.00703134110787169, 0.008460984393757415, 0.010596333448633765, 0.01265540699038236, 0.014466472303206883, 0.016951380552220903, 0.019161535800761, 0.021457537853851134, 0.024248163265306193, 0.027103917429040558, 0.030430777716492042, 0.03262406015037608, 0.037014892443463766, 0.03966754443712982, 0.0428782093482554, 0.047280493592785855, 0.050765068818225, 0.05491836734693884, 0.060364055299539095, 0.06323897300855846, 0.06891112574061875, 0.07357434402332345, 0.08016326530612268, 0.08625016458196182, 0.0936646442360727, 0.10164835164835218, 0.10949061224489819, 0.11989650145772571, 0.12938512179065195, 0.14351450053705764, 0.15310204081632556, 0.16449433106575995, 0.1821758241758246, 0.194932496075353, 0.21007836734693855, 0.2308089053803341, 0.23992363396971667, 0.25749764521193086, 0.27503401360544333, 0.2873418367346938, 0.30443918367346967, 0.3180680272108851, 0.33292517006802724, 0.351580805295091, 0.3694213685474191, 0.38824989587671765, 0.406]",7.2,25,-7.2,0.539,0.537
94,"[0.005, 0.006303489137590507, 0.007482993197278913, 0.008812725090035983, 0.010553741496598618, 0.013335276967929952, 0.014949951409135007, 0.01658347676419962, 0.018906815556411168, 0.021316845382220815, 0.024297376093294645, 0.026870309414088214, 0.02957625630897523, 0.031146567717996326, 0.03621235521235519, 0.038283009589377894, 0.042030336458907934, 0.04650520616409833, 0.048796576695194195, 0.05297352454495296, 0.056048707482993156, 0.06068663594470036, 0.06505184776613329, 0.06996465903434536, 0.07486982901268614, 0.07952433281004671, 0.08862424969988002, 0.09444326530612268, 0.10261389961389979, 0.11242693877551, 0.12326410564225679, 0.13263265306122432, 0.14502040816326597, 0.15565306122448935, 0.16898040816326537, 0.1784912891986063, 0.19645626822157417, 0.20656816326530633, 0.22578004535147406, 0.24071156462585025, 0.25726208378088083, 0.2723787755102042, 0.28438961038961036, 0.2991722448979595, 0.31591346938775505, 0.3344522890237177, 0.3458390022675733, 0.36504591836734734, 0.37930204081632585, 0.4]",7.2,25,-7.2,0.534,0.533
95,"[0.004, 0.0069612948627727385, 0.008450680272108825, 0.00984268707482998, 0.011743097238895526, 0.013787127158555767, 0.015687266455878122, 0.018596393897364824, 0.019893798296017447, 0.022658025372311118, 0.024686530612244906, 0.027836734693877645, 0.029657036840710336, 0.0326372344856311, 0.0366008403361344, 0.039749536178107746, 0.04217176870748279, 0.045602769679300284, 0.04996777658431827, 0.05323737916219112, 0.056908015380065104, 0.06171428571428581, 0.0661286601597161, 0.07022211675367818, 0.0756137026239069, 0.08280272108843546, 0.0892040816326532, 0.09472326530612245, 0.10128110599078301, 0.11430667402095981, 0.12126971869829024, 0.1320680272108846, 0.1425392051557457, 0.15382823129251721, 0.16842386185243352, 0.18046680080482894, 0.1895529188419555, 0.20620068027210958, 0.22300340136054358, 0.23671243042671578, 0.24959052007899948, 0.2647448979591833, 0.27964285714285736, 0.2919661147477858, 0.3113265306122454, 0.3304721456150027, 0.3416484529295587, 0.36019727891156444, 0.3726146938775511, 0.393]",7.2,25,-7.2,0.525,0.521
96,"[0.004, 0.004918091560948686, 0.006819927971188379, 0.00828784013605436, 0.010350204081632739, 0.012044320758606508, 0.013665569453587897, 0.015781512605042004, 0.01789865098581808, 0.020916161059018067, 0.0232504323763404, 0.025694745983499835, 0.028521032902957166, 0.03049877551020413, 0.03327922077922077, 0.03720615703908674, 0.039969058591178525, 0.04267610269914429, 0.047509545753785416, 0.04993409863945581, 0.05325134264232001, 0.057857142857142906, 0.06340589569161018, 0.06681667243168463, 0.07090502354788078, 0.08025877551020415, 0.08599443413729137, 0.09031049562682214, 0.10012030075187948, 0.10717795918367366, 0.11744125758411457, 0.12670800627943601, 0.13738483965014664, 0.1448383673469391, 0.15993637454982018, 0.17456122448979602, 0.18498367346938793, 0.19947789115646297, 0.21497387755102026, 0.23120897959183662, 0.2441108659680089, 0.25815918367346935, 0.2746342857142857, 0.2921519274376413, 0.3044353741496622, 0.3169051296194156, 0.3396436420722146, 0.35151020408163314, 0.36580842659644525, 0.385]",7.2,25,-7.2,0.517,0.514
97,"[0.001, 0.003725310813980737, 0.0061640816326531825, 0.010059037900874689, 0.013, 0.017634110787171937, 0.022288794763188322, 0.027476190476190793, 0.032689342403628134, 0.040073783359497385, 0.04460838389409824, 0.053, 0.061, 0.069, 0.07740970350404315, 0.08927210884353749, 0.103, 0.1165699352911897, 0.131, 0.151, 0.17656811913954767, 0.199, 0.2352602040816327, 0.27030612244897945, 0.30460204081632636, 0.3457959183673469, 0.38, 0.43156425813568666, 0.472, 0.5096831364124598, 0.5525884353741496, 0.5883401360544216, 0.6283850698174007, 0.672, 0.7079557823129252, 0.7462527472527474, 0.772393469387755, 0.8018877551020409, 0.840705539358601, 0.8731241496598644, 0.902, 0.938, 0.9670238095238088, 0.9968078231292513, 1.024, 1.048, 1.0737638483965022, 1.1056844583987446, 1.124, 1.156]",2.4,25,-7.2,1.28,1.183
98,"[0.001, 0.003, 0.005, 0.008, 0.012, 0.01650340136054396, 0.019842687074829904, 0.025869047619047375, 0.030526360544217725, 0.03625673469387755, 0.04264581961816985, 0.05068136932192228, 0.0603422291993719, 0.074, 0.082, 0.09667176870748316, 0.11463168124392618, 0.13501676384839642, 0.1509869387755103, 0.18529755102040818, 0.21208326530612254, 0.23965142857142854, 0.2707395918367348, 0.302, 0.338, 0.38536734693877567, 0.422, 0.44396232339089525, 0.49, 0.5241967346938777, 0.56, 0.5805272108843539, 0.632, 0.653309387755102, 0.6928282312925171, 0.7212925170068031, 0.7389067055393592, 0.7746268221574347, 0.8044755102040817, 0.822, 0.8547568027210888, 0.8886972789115649, 0.916, 0.936, 0.9644635568513121, 0.988, 1.012, 1.036, 1.059151836734694, 1.082]",2.4,25,-7.2,1.201,1.185
99,"[0.001, 0.003582857142857142, 0.006088145896656529, 0.009301587301587403, 0.01258571428571429, 0.017390476190476113, 0.02156221198156688, 0.026, 0.03230612244897948, 0.03754945054945031, 0.04645864661654115, 0.052, 0.0633542857142857, 0.0752425249169435, 0.0873421052631579, 0.098, 0.11376285714285718, 0.136, 0.1620514285714285, 0.19023809523809504, 0.21929523809523782, 0.2452499999999998, 0.282, 0.31, 0.34, 0.386, 0.42273809523809514, 0.45723809523809505, 0.4847500000000002, 0.52289010989011, 0.5607802197802201, 0.5838228571428571, 0.628, 0.655, 0.6950571428571429, 0.7245714285714286, 0.7472619047619045, 0.781, 0.8099523809523809, 0.835, 0.8589920634920633, 0.8898171428571428, 0.919, 0.9438412698412694, 0.967, 0.9843877551020409, 1.0058571428571426, 1.029, 1.051, 1.078]",2.4,25,-7.2,1.196,1.189
