Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.003, 0.005619447779111689, 0.00717687074829929, 0.009463673469387727, 0.011195808052950914, 0.014517006802721038, 0.018697278911564905, 0.02083516483516518, 0.025340445269016732, 0.029056811913954858, 0.033728979591836974, 0.038153337010479904, 0.04360984393757501, 0.04759968602825752, 0.05411059907834103, 0.061429962894248555, 0.06740816326530612, 0.0726996534462841, 0.08480021482277113, 0.09365666266506613, 0.10347880690737848, 0.11916326530612247, 0.12995532266960835, 0.15577980665950608, 0.1743370104798676, 0.18453790087463548, 0.2164754550468836, 0.24306237966884855, 0.25355952380952357, 0.28129042386185216, 0.2989934693877549, 0.32265816326530583, 0.34846938775510217, 0.3668350340136051, 0.38233786848072543, 0.4140579150579148, 0.42922173193601754, 0.45223696145124676, 0.4740544217687063, 0.495967930029156, 0.5120979591836734, 0.5403712969058592, 0.5641648351648345, 0.5816513605442176, 0.597234969663541, 0.6238854003139713, 0.6420726530612244, 0.6677316704459562, 0.6964307777164921, 0.724]",4.8,25,-7.2,0.886,0.883
72,"[0.0, 0.005501106466683095, 0.007197513488153902, 0.008825005864414641, 0.010739000187230785, 0.012423382912487006, 0.01459893522626442, 0.017280423280423222, 0.019620262390670527, 0.022075695732838598, 0.024360853432282076, 0.02679245935662404, 0.03053371783496003, 0.03439269256089532, 0.03825255102040815, 0.042196019148400134, 0.043944066515494984, 0.050059840885506704, 0.05339687364307418, 0.05792256902761083, 0.06295673469387754, 0.06821008403361324, 0.0758255102040815, 0.08076134943773425, 0.08878935860058308, 0.09622291993720553, 0.10790670553935836, 0.11724829931972755, 0.13222556390977444, 0.14438475390156058, 0.15287755102040818, 0.16716040816326533, 0.18428786251342616, 0.19892115027829296, 0.20808489795918364, 0.22928571428571473, 0.2427003222341567, 0.2562721088435367, 0.27198938775510206, 0.2892764378478659, 0.3054183673469346, 0.31573163265306114, 0.33645918367346883, 0.34618307322929176, 0.3662587228439763, 0.3796308523409359, 0.39230448979591825, 0.4107408163265301, 0.42729632653061217, 0.446]",7.2,25,-7.2,0.566,0.572
73,"[0.0, 0.004592056177309637, 0.0060954948016943315, 0.007579277864992124, 0.009387755102040774, 0.010880246438197958, 0.01404120138621489, 0.015371967654986465, 0.016866160417655426, 0.01990462307371938, 0.0226483236151604, 0.0243204346673734, 0.027774693877550997, 0.031093482554312, 0.033519480519480616, 0.0371746698679471, 0.040360544217687, 0.04536081632653066, 0.04880924614743866, 0.053086530612244574, 0.05631302098304106, 0.0612481203007517, 0.06551927437641726, 0.07257632653061184, 0.07743390894819452, 0.08292530612244899, 0.09455918367346958, 0.10222108843537336, 0.11251879699248113, 0.1219927583936798, 0.13372959183673458, 0.14225477287689256, 0.1565124103695534, 0.17278188775510198, 0.186899033297529, 0.2013626373626372, 0.21259505907626172, 0.23067949907235585, 0.24427175080558552, 0.26149637919683993, 0.2773120473996051, 0.287970612244898, 0.3049206349206342, 0.3171360544217688, 0.3353367346938777, 0.35098639455782366, 0.3647037524687293, 0.3850654959658279, 0.3948259058725532, 0.419]",7.2,25,-7.2,0.541,0.55
74,"[0.004, 0.005673469387755151, 0.0070193050193049795, 0.008634285714285645, 0.010903571428571337, 0.012677655677655626, 0.015100840336134404, 0.017486486486486458, 0.01931501831501835, 0.021281512605041953, 0.024256728778467924, 0.02632718894009215, 0.031209726443768866, 0.03398901098901097, 0.036271186440677936, 0.03954285714285696, 0.04411688311688296, 0.04755984555984538, 0.052004201680672275, 0.05480952380952265, 0.059264437689969585, 0.06338775510204063, 0.07022981366459619, 0.0755079365079364, 0.08305494505494448, 0.08793877551020395, 0.09895238095237785, 0.10688311688311665, 0.11696774193548394, 0.12642857142857059, 0.14023041474654344, 0.1509485714285715, 0.16383116883116883, 0.17907142857142794, 0.1878357142857142, 0.20966666666666714, 0.22403174603174514, 0.23561904761904687, 0.2491085714285715, 0.2675909090909088, 0.28490476190476094, 0.2935801749271138, 0.31058823529411733, 0.3241474654377878, 0.33668202764976934, 0.3571428571428573, 0.37425142857142835, 0.39047619047618826, 0.4053371428571428, 0.424]",7.2,25,-7.2,0.548,0.545
75,"[0.004, 0.005103004981520162, 0.0062616326530613, 0.007911627036135599, 0.009839355925856632, 0.010987755102040819, 0.013596683673469322, 0.015646825396825395, 0.016988388458831806, 0.020143990929705244, 0.02137094837935173, 0.025160997732426197, 0.027811298432416486, 0.030421282798833826, 0.03434183673469395, 0.03669447779111645, 0.03988643844634639, 0.04484972170686452, 0.047825905872553115, 0.051183121897407625, 0.057084230055658595, 0.06064285714285759, 0.06699149659863955, 0.07283202511773862, 0.07599937205651489, 0.08335615536537186, 0.09267687074829965, 0.1000204081632651, 0.10929953917050712, 0.1200306122448975, 0.13065795918367318, 0.1366415816326528, 0.15194448979591865, 0.1663673469387757, 0.18205965463108245, 0.19469387755102047, 0.2091020408163257, 0.22092081632653082, 0.23511063372717547, 0.25247084548104937, 0.26663605442176846, 0.2781496598639447, 0.29463320463320464, 0.30526382189239337, 0.3253106575963718, 0.3383644992880871, 0.3523525046382185, 0.36767346938775497, 0.382659863945578, 0.402]",7.2,25,-7.2,0.524,0.52
76,"[0.004, 0.005318172983479139, 0.006982593037214831, 0.00911652402896643, 0.010811967505448834, 0.012193262847307589, 0.013860831079419704, 0.015761904761904755, 0.017638720353005958, 0.019801184990125065, 0.022855017006802716, 0.024619343389529633, 0.028542617046818704, 0.030914095870906537, 0.034204081632653024, 0.03600489795918348, 0.03967038891028105, 0.04366030283080965, 0.047761262995764296, 0.05058103241296513, 0.05555287569573257, 0.05838095238095175, 0.06374969987995191, 0.06939375750300095, 0.07535591836734686, 0.08416408163265302, 0.09009329446064102, 0.09835549703752443, 0.10646428571428564, 0.11651772287862455, 0.12592979591836717, 0.13305442176870708, 0.14725510204081518, 0.16141877551020406, 0.17372448979591812, 0.18868027210884314, 0.2033911564625855, 0.21546938775510205, 0.23012585034013572, 0.24378157749586318, 0.2608196359624929, 0.2699333610995418, 0.28721804511278215, 0.29873002915451885, 0.3184189044038667, 0.3339319727891156, 0.35051102040816307, 0.3665574650912995, 0.38101690962099105, 0.398]",7.2,25,-7.2,0.522,0.527
77,"[0.003, 0.00454621848739496, 0.006392446633826, 0.00929421768707487, 0.011134575569358205, 0.013403361344537875, 0.01587244897959189, 0.01947727272727273, 0.02327177700348426, 0.026259136212624604, 0.029816326530612263, 0.03514285714285743, 0.039313364055299595, 0.04523963133640547, 0.04950000000000006, 0.05394708994709, 0.05912030075187948, 0.06608637873754161, 0.07369924812030082, 0.08182142857142854, 0.0902295918367347, 0.101, 0.11469585253456228, 0.12704761904761916, 0.14209693877551008, 0.1576866359447005, 0.18515830115830115, 0.20188479262672804, 0.22438461538461482, 0.24146428571428563, 0.2660857142857143, 0.2842818532818531, 0.30696031746031716, 0.3320599078341014, 0.34473809523809407, 0.3656153846153843, 0.3861746031746031, 0.40985714285714225, 0.4301071428571425, 0.44632967032967047, 0.46864285714285586, 0.49357142857142855, 0.5133076923076924, 0.5346285714285713, 0.5497657142857143, 0.5752571428571425, 0.5950114285714284, 0.6173174603174602, 0.6468339768339766, 0.678]",4.8,25,-7.2,0.839,0.808
78,"[0.003, 0.00391111111111112, 0.005873417721519001, 0.0079493670886076, 0.010037735849056598, 0.012549999999999938, 0.014627906976744173, 0.018675675675675612, 0.021920000000000005, 0.024, 0.029729729729729624, 0.034078947368420986, 0.03758333333333315, 0.04307999999999997, 0.04676923076923064, 0.05299999999999987, 0.058769230769230636, 0.0638571428571428, 0.07399999999999964, 0.08055999999999995, 0.09099999999999962, 0.10618918918918911, 0.11747368421052615, 0.13464705882352934, 0.15116666666666628, 0.16714893617021281, 0.19309999999999994, 0.20666666666666667, 0.2303846153846155, 0.25032432432432433, 0.26777777777777784, 0.29146153846153855, 0.3075599999999995, 0.3262222222222218, 0.3427692307692306, 0.3693235294117647, 0.3817692307692306, 0.40776923076923055, 0.4249999999999985, 0.44777777777777783, 0.465999999999999, 0.4865882352941173, 0.5040909090909085, 0.5279090909090907, 0.543210526315789, 0.5663333333333335, 0.5847894736842103, 0.6059249999999999, 0.6382, 0.665]",4.8,25,-7.2,0.825,0.819
79,"[0.003, 0.005117647058823514, 0.006838709677419366, 0.007827586206896548, 0.011039999999999996, 0.014263157894736811, 0.017135135135135118, 0.019666666666666503, 0.023459459459459438, 0.027531914893616994, 0.03158333333333315, 0.03549090909090907, 0.03958333333333315, 0.04361764705882351, 0.04957142857142848, 0.055749999999999925, 0.06190322580645155, 0.06739534883720924, 0.07799999999999964, 0.08761538461538451, 0.09799999999999927, 0.1061666666666663, 0.12519999999999973, 0.14041935483870938, 0.15822222222222168, 0.1725263157894736, 0.19913513513513506, 0.214, 0.2318947368421053, 0.25585714285714284, 0.2770833333333332, 0.2981363636363637, 0.31558333333333277, 0.334375, 0.34787999999999986, 0.37442499999999995, 0.3921666666666663, 0.41438461538461524, 0.4282941176470584, 0.44860000000000017, 0.47037499999999915, 0.4915882352941173, 0.5140833333333331, 0.530833333333333, 0.5451666666666664, 0.5693999999999998, 0.59176923076923, 0.6084999999999993, 0.6338947368421055, 0.662]",4.8,25,-7.2,0.816,0.796
80,"[0.002, 0.004307546274323686, 0.005756602641056445, 0.006798437893675981, 0.009475918367346937, 0.012111516034985401, 0.01526239067055393, 0.01804621848739493, 0.021318808604522926, 0.024676778819635817, 0.028327034517510702, 0.032769944341372925, 0.03790670553935868, 0.04148428019856593, 0.04580408163265302, 0.05006122448979574, 0.05745753785385124, 0.06532130991931658, 0.07338289601554909, 0.08148194662480385, 0.08918367346938753, 0.10163116883116878, 0.11757572502685279, 0.13041280148423004, 0.14798818474758332, 0.16001181525241623, 0.1844077988338192, 0.20278543849972416, 0.22285142857142853, 0.24341836734693864, 0.26362244897959114, 0.28865986394557847, 0.2969139941690962, 0.3185145772594749, 0.3442333149476007, 0.35993277310924326, 0.38023897300855847, 0.4011088435374149, 0.4148979591836724, 0.4371252319109463, 0.4487591836734692, 0.4760481632653059, 0.4976190476190475, 0.5105090036014408, 0.5264897959183674, 0.5506895810955957, 0.5772930612244899, 0.592903401360544, 0.6166348396501458, 0.646]",4.8,25,-7.2,0.797,0.799
81,"[0.002, 0.004225352112676035, 0.0062678571428571505, 0.00773214285714285, 0.00912499999999993, 0.012549999999999938, 0.015018867924528258, 0.018, 0.021310810810810803, 0.025324324324324306, 0.029225806451612817, 0.033374999999999905, 0.036883720930232525, 0.04205, 0.045699999999999984, 0.051953488372092925, 0.05926315789473681, 0.06438461538461515, 0.07332142857142829, 0.08085294117647054, 0.09299999999999926, 0.1050399999999999, 0.11557894736842064, 0.13291666666666652, 0.1520799999999998, 0.16452631578947363, 0.18539999999999912, 0.21, 0.2248947368421053, 0.24847368421052637, 0.26758333333333334, 0.28815789473684217, 0.30755555555555447, 0.3280799999999998, 0.33905263157894683, 0.36442499999999994, 0.38039999999999974, 0.40419999999999995, 0.41799999999999926, 0.44116666666666704, 0.4589999999999985, 0.4795833333333331, 0.49648387096774166, 0.5174999999999998, 0.5341666666666663, 0.555, 0.5688571428571426, 0.5939999999999985, 0.6217096774193549, 0.645]",4.8,25,-7.2,0.796,0.78
82,"[0.0, 0.003123336291038188, 0.005081632653061178, 0.008063775510204159, 0.010287657920310804, 0.015462040816326602, 0.019633902540608046, 0.024503401360544227, 0.0303816326530612, 0.03438265306122451, 0.04072557533651756, 0.049756235827664426, 0.058005565862708705, 0.06828954081632646, 0.08, 0.09235792778649912, 0.10900859291084837, 0.126, 0.14149354435651806, 0.16259183673469388, 0.19548442534908697, 0.21272180451127806, 0.2553707482993195, 0.2738257456828886, 0.3161247165532877, 0.34440646258503393, 0.38458503401360505, 0.419, 0.4397202380952379, 0.48803183673469386, 0.5199229024943305, 0.55, 0.5873877551020403, 0.6188798185941042, 0.6501235230934478, 0.6812967032967028, 0.708, 0.7414298469387753, 0.7755993555316861, 0.8022759183673469, 0.8291173469387749, 0.855, 0.8871190476190478, 0.907, 0.9371207482993194, 0.959, 0.9871441737985516, 1.0069986394557822, 1.0373741496598634, 1.067]",2.4,25,-7.2,1.19,1.125
83,"[0.001, 0.0025795148247978496, 0.005617142857142929, 0.007972350230414831, 0.011402597402597407, 0.01565934065934087, 0.020938775510204115, 0.024079999999999994, 0.031, 0.036, 0.04539067055393586, 0.054, 0.064, 0.07501587301587305, 0.08910714285714291, 0.10222619047619051, 0.12564285714285725, 0.139, 0.16299404761904762, 0.18985714285714392, 0.219, 0.24783333333333296, 0.271, 0.30481714285714284, 0.339, 0.3710476190476191, 0.397, 0.426, 0.46051351351351355, 0.4867460317460316, 0.516, 0.5560119047619049, 0.5858345864661653, 0.618, 0.648, 0.6663333333333339, 0.703, 0.722, 0.755, 0.7788027210884352, 0.8047248677248678, 0.8316071428571431, 0.856, 0.883, 0.9015371428571428, 0.9311746031746031, 0.951, 0.9717362637362638, 0.9995476190476177, 1.024]",2.4,25,-7.2,1.148,1.134
84,"[0.001, 0.0030076098235904047, 0.00567795918367343, 0.008722789115646144, 0.012, 0.016653061224489726, 0.021403911564625722, 0.02569172932330809, 0.029983673469387746, 0.040341836734693826, 0.0457970215113071, 0.05649617346938763, 0.066, 0.07763945578231275, 0.08801142857142841, 0.102, 0.126, 0.1463860544217686, 0.17450816326530572, 0.19121865889212802, 0.22139918367346934, 0.2522073732718893, 0.2749863945578232, 0.307, 0.32939795918367304, 0.36960204081632636, 0.3908994994224104, 0.425, 0.46720276497695856, 0.48584137291280144, 0.52, 0.5508056365403303, 0.588, 0.619568027210884, 0.6481842737094836, 0.663952380952381, 0.6977602040816324, 0.7291044897959182, 0.7519478458049889, 0.7788344671201808, 0.8048133030990174, 0.833, 0.857, 0.879, 0.901, 0.9251751700680271, 0.951, 0.969, 0.9967959183673462, 1.022]",2.4,25,-7.2,1.142,1.133
85,"[0.0, 0.003, 0.005097142857142887, 0.00842857142857164, 0.011521428571428561, 0.016659340659340872, 0.020585253456221198, 0.025079999999999995, 0.03075974025974033, 0.03777443609022556, 0.04639067055393586, 0.055, 0.06219841269841265, 0.07647448979591846, 0.09106122448979595, 0.103, 0.125, 0.14103571428571435, 0.16599404761904762, 0.19164285714285717, 0.22209142857142858, 0.24783333333333296, 0.275, 0.304, 0.33171720116618075, 0.3700276497695853, 0.4, 0.425642857142857, 0.46014000000000005, 0.486, 0.5198285714285713, 0.555, 0.590238095238095, 0.625, 0.6475873015873016, 0.667, 0.6969010989010983, 0.7272857142857144, 0.759, 0.784539682539682, 0.8132704081632652, 0.8406071428571431, 0.861833333333333, 0.8840595238095236, 0.9080357142857141, 0.932, 0.9507176079734218, 0.9750300751879699, 0.9975476190476177, 1.025]",2.4,25,-7.2,1.142,1.14
86,"[0.001, 0.003, 0.005159663865546291, 0.008084942084942138, 0.012019480519480562, 0.016120879120879027, 0.02027819548872169, 0.025, 0.030059523809523918, 0.036746031746031735, 0.04420571428571437, 0.054476190476190796, 0.06281318681318705, 0.07375083056478403, 0.0883829787234042, 0.10286857142857132, 0.121, 0.141, 0.164, 0.18677380952380956, 0.2118571428571429, 0.2470909090909089, 0.27147619047619026, 0.299071428571428, 0.3319257142857143, 0.36710317460317454, 0.401, 0.419, 0.4576216216216217, 0.4941428571428567, 0.521, 0.5572857142857143, 0.5869047619047617, 0.6183896103896104, 0.652, 0.6782800000000001, 0.7044285714285713, 0.7299845559845559, 0.7641257142857142, 0.7915714285714284, 0.82, 0.8419450549450551, 0.8657272727272725, 0.8937714285714282, 0.9185428571428563, 0.9375852534562211, 0.9632030075187967, 0.9850827067669172, 1.0079206349206342, 1.035]",2.4,25,-7.2,1.149,1.142
87,"[0.0, 0.005758643953449096, 0.006814808568055336, 0.00806452277880848, 0.009764862466725735, 0.012509787588504843, 0.014805522208883502, 0.016394673123486612, 0.019006931074316582, 0.021395772594752144, 0.023612244897959045, 0.02708854003139711, 0.029093447905477812, 0.03416697588126169, 0.03752073732718884, 0.040406913785922434, 0.04512037357315801, 0.048605442176870704, 0.05059900717043563, 0.05960734693877543, 0.06284536891679747, 0.06888775510204075, 0.07618474758324388, 0.08584611141753994, 0.09361078717201139, 0.10389387755102025, 0.1152448979591834, 0.12616797488226036, 0.13425892857142832, 0.1449232653061227, 0.155469387755104, 0.17459761262995768, 0.18276816326530593, 0.1963027210884351, 0.2084824489795916, 0.22145142857142858, 0.23078612244897964, 0.24474829931972783, 0.2591202623906707, 0.27400204081632573, 0.2825858343337333, 0.2973693219223175, 0.30732330827067667, 0.3203547880690738, 0.3332212244897958, 0.34281632653061217, 0.35465224489795893, 0.37070800627943484, 0.382338192419825, 0.398]",7.2,25,-7.2,0.497,0.551
88,"[0.0, 0.004418484635233404, 0.005986394557823086, 0.0066439261418853035, 0.00831133304385599, 0.010486297376093348, 0.01241147269718698, 0.014136645962732943, 0.015401518747033624, 0.017805636540330416, 0.01973635985006243, 0.02248979591836745, 0.02625795918367351, 0.02843921916592728, 0.030879120879120803, 0.03435878867676092, 0.03866930445647637, 0.041659620991253594, 0.0446991441737986, 0.046995849187132496, 0.05256682954872096, 0.056637065637065574, 0.06095361781076034, 0.06791189646590333, 0.07396115865701104, 0.08014065085493656, 0.08696348012889361, 0.09541836734693865, 0.10647619047619004, 0.11406035605731667, 0.12227829313543603, 0.13286530612244976, 0.1484608843537413, 0.15682349696635403, 0.17348979591836736, 0.18733673469387735, 0.1995149136577703, 0.2136334089191232, 0.2239902040816325, 0.23994092373791517, 0.2559481946624793, 0.2669667024704617, 0.27875510204081644, 0.2936938775510213, 0.31049659863945567, 0.3241137026239067, 0.3364940923737917, 0.35112959183673453, 0.36078639455782313, 0.382]",7.2,25,-7.2,0.486,0.5
89,"[0.004, 0.005431204739960533, 0.007233908948194641, 0.008420737992166579, 0.009340891912320442, 0.011805744520030206, 0.01311400422237856, 0.01540886699507388, 0.016882288629737584, 0.019901250822909756, 0.02170470637234485, 0.02523664785062962, 0.027568136932192205, 0.030375648564510523, 0.03281924198250717, 0.037097875885047885, 0.03985058309037896, 0.04313868274582555, 0.04622356215213371, 0.050959183673469396, 0.054005102040816495, 0.05872571428571441, 0.06366980638409213, 0.06917064698219713, 0.07386693877551022, 0.08177551020408287, 0.08886530612244938, 0.0958098330241189, 0.10353667953667943, 0.1131381110583771, 0.11879328505595815, 0.13188653061224467, 0.14571064139941678, 0.15290440386680998, 0.16877877551020423, 0.17967109634551462, 0.1964169096209917, 0.20597505668934352, 0.21999234693877526, 0.23492419825072763, 0.2482328385899823, 0.25914795918367395, 0.27517142857142857, 0.28255782312925176, 0.29896853741496604, 0.3126318367346939, 0.32633387755102045, 0.3394829931972801, 0.3522414965986405, 0.372]",7.2,25,-7.2,0.479,0.489
90,"[0.0, 0.005885292047853698, 0.0075051020408163, 0.009179300291545168, 0.011282772568486801, 0.01248409634123919, 0.014729128014842389, 0.016640926640926607, 0.017821350078492948, 0.020664252797893176, 0.0228582560296845, 0.02705536007506451, 0.02858808350926577, 0.029919907585675802, 0.03275420168067215, 0.03754777365491653, 0.04055139146567707, 0.043539499670836056, 0.04736151603498541, 0.05139981447124299, 0.055539115646258325, 0.05936933797909397, 0.06560049474335179, 0.06797570456754135, 0.07552040816326487, 0.08077696793002911, 0.09045061224489774, 0.09693469387755099, 0.10254518950437295, 0.11444842801985633, 0.12271191267204554, 0.13320628792057357, 0.14362747916067825, 0.15395153061224442, 0.17114965986394465, 0.1815918367346935, 0.19761761546723994, 0.20897278911564535, 0.22360734693877518, 0.23642543171114588, 0.24915646258503377, 0.25766472303207, 0.2704591836734685, 0.2833857801184989, 0.2997594752186588, 0.31533236151603494, 0.3261183673469388, 0.3422151130722552, 0.3534807256235821, 0.371]",7.2,25,-7.2,0.48,0.484
91,"[0.004, 0.005521463757916984, 0.0068559876780901014, 0.008179065174456945, 0.010299529042386155, 0.012321128451380517, 0.014209242317616702, 0.015730706075533712, 0.017312515367592807, 0.019981740064446692, 0.023558742415885247, 0.025432602670697947, 0.028090520078999415, 0.030503095620270534, 0.031990369181380394, 0.03663020408163275, 0.04058643457382953, 0.04264723032069964, 0.046009874917708915, 0.048748299319728114, 0.05428141783029, 0.0585142857142857, 0.06219021948401997, 0.0676014405762306, 0.07467149440421327, 0.07916734693877536, 0.08566354109211237, 0.09255673469387747, 0.09996501457725941, 0.10882846111417548, 0.11573220507715261, 0.12552863726135596, 0.13799125364431458, 0.15167687074829916, 0.16383219954648556, 0.17507142857142724, 0.18492244897959195, 0.20037393021724847, 0.21464384463462766, 0.2271330612244896, 0.2423819241982501, 0.25158843537414927, 0.26114285714285884, 0.2704458398744109, 0.2892310730743909, 0.3025929108485495, 0.3159606413994169, 0.3297508055853922, 0.3430702947845789, 0.36]",7.2,25,-7.2,0.468,0.47
92,"[0.0, 0.005057022809123651, 0.006677234000396252, 0.007977016049138115, 0.009252478134110753, 0.010595567259161725, 0.012105332455562919, 0.015001904761904649, 0.016663150653519785, 0.0182660349854227, 0.0214710204081631, 0.023630446773303896, 0.02590233236151596, 0.029179377013963358, 0.03190783410138244, 0.03434693877550992, 0.03838540031397174, 0.041349145063430584, 0.04396064139941687, 0.04818231292517008, 0.04996734693877538, 0.05620077220077213, 0.06014340871483701, 0.06391716686674656, 0.06972562358276625, 0.07645780474351883, 0.08262363550071179, 0.08893375196232324, 0.09381142857142835, 0.10478867676102684, 0.11220653061224502, 0.12263108320251061, 0.13507434402332325, 0.14439836734693842, 0.1575259026687593, 0.16562337662337628, 0.1774452690166977, 0.19375812547241106, 0.19988651070184144, 0.22052897959183645, 0.232607948442535, 0.24179918367346978, 0.2545714285714279, 0.2639333610995418, 0.28298749177090177, 0.2953061224489794, 0.31164795918367394, 0.3242358276643981, 0.33717687074829855, 0.354]",7.2,25,-7.2,0.461,0.466
93,"[0.0, 0.006395869191049799, 0.007996557659208255, 0.009152795031055833, 0.010454212454212386, 0.012124098124098032, 0.013466089466089484, 0.015739130434782467, 0.017949308755760257, 0.01972952380952372, 0.022116883116882948, 0.025828571428571416, 0.02747959183673465, 0.02971428571428564, 0.03358139534883713, 0.03605714285714262, 0.03942857142857128, 0.0425653495440728, 0.04538229376257539, 0.04900649350649342, 0.053133640552995375, 0.05877419354838693, 0.061935860058308895, 0.06724916943521585, 0.0722255639097742, 0.07814285714285707, 0.08600772200772178, 0.09173949579831904, 0.09916129032258028, 0.10744700460829489, 0.11359428571428538, 0.12658285714285672, 0.1369371428571429, 0.14738345864661664, 0.15908270676691724, 0.17099999999999851, 0.18221978021978058, 0.19562337662337628, 0.21009523809523542, 0.2230649350649348, 0.23660916442048527, 0.2445238095238088, 0.2594999999999996, 0.27407518796992497, 0.285539170506912, 0.30073469387755075, 0.30917714285714265, 0.3265238095238092, 0.3396836734693874, 0.356]",7.2,25,-7.2,0.465,0.463
94,"[0.004, 0.005428571428571374, 0.0067313237221494114, 0.007950196592398404, 0.009249299719887954, 0.010852813852813767, 0.012865800865800851, 0.013953846153846124, 0.015786720321931513, 0.018179894179894115, 0.020617142857142574, 0.023376257545271617, 0.0257953667953665, 0.02832234432234426, 0.030918367346938598, 0.034445714285714135, 0.03797376093294455, 0.039938311688311565, 0.04269215291750494, 0.047714285714285626, 0.050656682027649676, 0.0559729729729728, 0.059293367346938686, 0.06332046332046329, 0.06954135338345839, 0.07433640552995392, 0.08027731092436952, 0.0872619047619044, 0.09526470588235285, 0.10193452380952385, 0.10750404312668427, 0.11903174603174511, 0.13046428571428564, 0.13969172932330834, 0.15228571428571216, 0.16224999999999945, 0.17560064935064937, 0.1891142857142856, 0.20218571428571347, 0.21300408163265294, 0.22549420849420854, 0.2392442396313362, 0.24707999999999944, 0.26110989010989033, 0.27545054945054886, 0.29158241758241726, 0.30217714285714264, 0.3156457142857143, 0.3292619047619044, 0.347]",7.2,25,-7.2,0.452,0.452
95,"[0.004, 0.005139717425431715, 0.0062919096209911995, 0.007482507288629751, 0.008739095638255267, 0.010068618751848528, 0.012000983525940529, 0.013607573149741755, 0.01570805949498438, 0.017209608843537345, 0.019306122448979564, 0.022215593929879627, 0.023925170068027118, 0.027187641723356016, 0.029740863787375293, 0.03317570930811346, 0.03571639690358894, 0.039319289005924775, 0.04158091405576312, 0.04509371095376911, 0.04871882086167777, 0.05330501930501909, 0.05786516034985411, 0.061967083607636655, 0.06584693877550994, 0.07214930182599359, 0.07802757859900689, 0.0857278911564626, 0.09107142857142798, 0.09929856386999217, 0.10520022062879196, 0.11495984200131647, 0.12636834245893444, 0.13324849939975952, 0.14689664252797893, 0.15739285714285692, 0.16590512961941553, 0.18198911564625814, 0.19132734693877507, 0.2082236734693866, 0.2192671614100185, 0.22958788676761033, 0.24239382239382198, 0.2514783673469385, 0.2707127158555723, 0.28543171114599697, 0.29804897959183657, 0.3112210884353734, 0.3217473800330941, 0.34]",7.2,25,-7.2,0.448,0.45
96,"[0.004, 0.005562196307094322, 0.00699770048864618, 0.008383874676631299, 0.009650874635568518, 0.011645043731778482, 0.013389767174475422, 0.014718894009216702, 0.016809311224489854, 0.018859693877551084, 0.021990696278511423, 0.023657456828885436, 0.026288497217068708, 0.02908931884442091, 0.03166285714285714, 0.03414438775510212, 0.03807878500237308, 0.0396987755102041, 0.04362585034013606, 0.04676051645147858, 0.049888119533527626, 0.05505990783410137, 0.05884144427001557, 0.06344237695078032, 0.06973551020408138, 0.07479836734693884, 0.081139941690962, 0.08575841147269686, 0.09532571428571415, 0.10176629361421985, 0.10741533370104805, 0.11799934167215242, 0.12919954648526055, 0.13810204081632704, 0.1491009070294784, 0.15798156682027617, 0.1695068027210883, 0.1838261526832957, 0.19813319011815228, 0.2107701396348002, 0.22252524167561682, 0.23289224489795884, 0.2440051020408165, 0.25873922902494173, 0.27178911564625824, 0.285229370008873, 0.2990865306122449, 0.3121790651744571, 0.32490332975295344, 0.336]",7.2,25,-7.2,0.451,0.448
97,"[0.004, 0.004945481049562679, 0.005890962099125359, 0.0069923901764095955, 0.008154820548909252, 0.009676284306826159, 0.01157884972170679, 0.01368877551020413, 0.015453375196232362, 0.01799911268855375, 0.020355646258503352, 0.022123698458975462, 0.025246206174777634, 0.026357472021066527, 0.02992571428571413, 0.03308534322820038, 0.035255102040816354, 0.03753790087463556, 0.042126336248785194, 0.04479789335088877, 0.04844102386717395, 0.051792857142857036, 0.05641762070681912, 0.06133039161610592, 0.06672717508055837, 0.07057340355497037, 0.07713956550362043, 0.08432789115646162, 0.09077740863787358, 0.09622680890538057, 0.10205460562603409, 0.11212326530612227, 0.12189927583936781, 0.13567687074829918, 0.14254627432368314, 0.1541285714285703, 0.1633547880690738, 0.1773375196232347, 0.19030298273155338, 0.2031938775510208, 0.21533673469387543, 0.22590122448979585, 0.23585714285714274, 0.2497877551020402, 0.26137271750805563, 0.27559291084854953, 0.2856179591836733, 0.3019959183673468, 0.3123027210884344, 0.331]",7.2,25,-7.2,0.436,0.433
