battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#11,2,4,early,0.7381289601325989,0.9371727108955383,1.4319044351577759,1.3836108446121216,1.5542675256729126,0.26165345311164856,0.21439476311206818,0.08326845616102219,0.21305906772613525,0.22762426733970642
#11,3,5,early,0.7406012415885925,1.003604531288147,1.3883891105651855,1.3834846019744873,1.5776309967041016,0.24107679724693298,0.2168189138174057,0.1076083704829216,0.21503305435180664,0.21946284174919128
#11,4,6,early,0.7446879744529724,1.0132393836975098,1.386915922164917,1.383946180343628,1.5612279176712036,0.2603919506072998,0.2173798829317093,0.09028410166501999,0.21722754836082458,0.21471653878688812
#11,5,7,early,0.7473821043968201,1.009669303894043,1.375084400177002,1.38394296169281,1.5414679050445557,0.2755332589149475,0.21780571341514587,0.07332590222358704,0.21762455999851227,0.2157105952501297
#11,6,8,early,0.7357016205787659,0.9930952191352844,1.3703107833862305,1.3828272819519043,1.5885356664657593,0.22475188970565796,0.21447087824344635,0.12332872301340103,0.21259455382823944,0.22485396265983582
#11,7,9,middle,0.7452831864356995,1.0794821977615356,1.3355406522750854,1.3833388090133667,1.5578089952468872,0.2696063220500946,0.21656043827533722,0.08877944201231003,0.21845047175884247,0.20660334825515747
#11,8,10,middle,0.7347928285598755,1.1057615280151367,1.2934198379516602,1.3829857110977173,1.590695858001709,0.23628266155719757,0.21023492515087128,0.12874864041805267,0.21657694876194,0.20815682411193848
#11,9,11,middle,0.7402524352073669,1.108065128326416,1.3127391338348389,1.3831185102462769,1.575294017791748,0.2566550672054291,0.21295307576656342,0.10785073041915894,0.21788355708122253,0.20465752482414246
#11,10,12,middle,0.7486910223960876,1.0983408689498901,1.310633659362793,1.383324146270752,1.5477384328842163,0.27943623065948486,0.2175910472869873,0.08067670464515686,0.21818885207176208,0.20410718023777008
#11,11,13,middle,0.7457095980644226,1.1040561199188232,1.3174165487289429,1.3826985359191895,1.5761284828186035,0.2516189217567444,0.2178042232990265,0.10803398489952087,0.21965277194976807,0.20289011299610138
#11,12,14,middle,0.7368890047073364,1.0783436298370361,1.331119418144226,1.3825182914733887,1.5826056003570557,0.24280187487602234,0.21157324314117432,0.11554834991693497,0.2185562551021576,0.21152028441429138
#11,13,15,late,0.7369763255119324,1.1283957958221436,1.2558202743530273,1.3828539848327637,1.5952529907226562,0.22982382774353027,0.21082137525081635,0.1374903917312622,0.21752989292144775,0.20433449745178223
#11,14,16,late,0.7401043772697449,1.0956981182098389,1.3151625394821167,1.3828809261322021,1.5838558673858643,0.2431243360042572,0.21394512057304382,0.11784360557794571,0.218501478433609,0.20658540725708008
#11,15,17,late,0.7398509979248047,1.1248115301132202,1.259804606437683,1.3827643394470215,1.5946906805038452,0.2284294068813324,0.21329006552696228,0.13597936928272247,0.21789924800395966,0.2044019103050232
#11,16,18,late,0.7319678068161011,1.1794159412384033,1.1787128448486328,1.3821866512298584,1.6033481359481812,0.2140037566423416,0.20727737247943878,0.1580606997013092,0.2170339822769165,0.20362423360347748
#11,17,19,late,0.7374206781387329,1.2279237508773804,1.1141669750213623,1.3820326328277588,1.6036832332611084,0.2176588624715805,0.2100350260734558,0.1610729843378067,0.21607309579849243,0.19516006112098694
#11,18,20,late,0.7411600351333618,1.2567087411880493,1.1081795692443848,1.380568027496338,1.600307583808899,0.22637386620044708,0.21338437497615814,0.15443377196788788,0.2194206267595291,0.18638736009597778
#12,0,2,early,0.7500516772270203,0.941611647605896,1.3989849090576172,1.384569764137268,1.52880859375,0.28096017241477966,0.22037525475025177,0.06361044198274612,0.21352337300777435,0.2215307354927063
#12,1,3,early,0.746976912021637,0.9892237186431885,1.3839820623397827,1.3845473527908325,1.5426712036132812,0.27661290764808655,0.217577263712883,0.0747675821185112,0.21131180226802826,0.21973048150539398
#12,2,4,early,0.7492668032646179,1.0020787715911865,1.3799992799758911,1.3847671747207642,1.5476523637771606,0.2732321321964264,0.21972669661045074,0.07875480502843857,0.2145835906267166,0.21370279788970947
#12,3,5,early,0.7561405301094055,1.1675162315368652,1.2040939331054688,1.3842270374298096,1.523927927017212,0.3056354820728302,0.21977418661117554,0.06667690724134445,0.21328748762607574,0.19462592899799347
#12,4,6,early,0.7458693981170654,0.9501179456710815,1.4237465858459473,1.3837056159973145,1.5572903156280518,0.2580602765083313,0.21956351399421692,0.0857568085193634,0.2108341008424759,0.22578531503677368
#12,5,7,early,0.7472836375236511,1.0247600078582764,1.3615961074829102,1.3847384452819824,1.5453627109527588,0.2780812382698059,0.21700115501880646,0.0776466354727745,0.21426331996917725,0.21300765872001648
#12,6,8,early,0.7466423511505127,0.9915338158607483,1.3967496156692505,1.3844687938690186,1.557682991027832,0.26308637857437134,0.2183176875114441,0.08689694106578827,0.2145690768957138,0.2171298861503601
#12,7,9,middle,0.7505329847335815,0.9919573068618774,1.391770601272583,1.3846814632415771,1.5514792203903198,0.26807335019111633,0.22044581174850464,0.0814422219991684,0.21441176533699036,0.21562688052654266
#12,8,10,middle,0.7513995170593262,1.0000495910644531,1.3857232332229614,1.384389042854309,1.5458412170410156,0.2713753581047058,0.22086647152900696,0.07657145708799362,0.2150387465953827,0.21614795923233032
#12,9,11,middle,0.7614585161209106,1.0404107570648193,1.325911283493042,1.3845828771591187,1.5254865884780884,0.28851741552352905,0.22593802213668823,0.06283115595579147,0.21545922756195068,0.20725414156913757
#12,10,12,middle,0.7548112273216248,0.9935527443885803,1.3710260391235352,1.3846585750579834,1.531050682067871,0.2818586826324463,0.22187522053718567,0.06562840193510056,0.2160802036523819,0.2145574539899826
#12,11,13,middle,0.7479954957962036,1.0348154306411743,1.3671979904174805,1.3842673301696777,1.5706477165222168,0.2530217170715332,0.21962574124336243,0.10030578821897507,0.21503853797912598,0.2120082527399063
#12,12,14,middle,0.7445762753486633,1.042810320854187,1.3606113195419312,1.383937120437622,1.5762767791748047,0.24741557240486145,0.21736077964305878,0.10677838325500488,0.21536673605442047,0.2130785882472992
