battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#72,0,2,early,0.5,1.8286778926849365,0.5610542297363281,1.1470351219177246,1.4306962490081787,0.09587324410676956,0.41613122820854187,0.1992301642894745,0.21786381304264069,0.07090151309967041
#72,1,3,early,0.5,1.813692331314087,0.5888774394989014,1.1619062423706055,1.4429644346237183,0.10177890211343765,0.4105846881866455,0.19993382692337036,0.21312139928340912,0.07458119839429855
#72,2,4,early,0.5,1.8145383596420288,0.5365216135978699,1.1668853759765625,1.4264423847198486,0.09330025315284729,0.42256081104278564,0.20185601711273193,0.20953688025474548,0.07274600863456726
#72,3,5,early,0.5,1.8053160905838013,0.5777689814567566,1.1712758541107178,1.440407395362854,0.09956425428390503,0.4141683876514435,0.20184674859046936,0.20848768949508667,0.07593294978141785
#72,4,6,early,0.5,1.8011248111724854,0.629688560962677,1.1747527122497559,1.460667371749878,0.11407814919948578,0.39964112639427185,0.2041163444519043,0.20544415712356567,0.07672017067670822
#72,5,7,early,0.5,1.8028123378753662,0.5510082244873047,1.177504062652588,1.4330588579177856,0.0963401347398758,0.42014649510383606,0.20363327860832214,0.20471781492233276,0.07516233623027802
#72,6,8,early,0.5,1.7319791316986084,0.7913828492164612,1.2051528692245483,1.51088547706604,0.14004115760326385,0.36357665061950684,0.1994856894016266,0.2025429755449295,0.09435352683067322
#72,7,9,middle,0.5,1.7792832851409912,0.7344595193862915,1.1787500381469727,1.4938603639602661,0.13593362271785736,0.37220993638038635,0.19812868535518646,0.21149761974811554,0.0822300910949707
#72,8,10,middle,0.5,1.7604142427444458,0.7303521633148193,1.1980308294296265,1.4944778680801392,0.13289642333984375,0.37662801146507263,0.2015077769756317,0.20176146924495697,0.08720627427101135
#72,9,11,middle,0.5,1.8133800029754639,0.4837775230407715,1.1702848672866821,1.4094598293304443,0.08751353621482849,0.43319472670555115,0.20053698122501373,0.21012303233146667,0.06863170117139816
#72,10,12,middle,0.5,1.7786469459533691,0.7678773403167725,1.1790796518325806,1.474045991897583,0.11691823601722717,0.3905363082885742,0.19878031313419342,0.21073609590530396,0.08302900195121765
#72,11,13,middle,0.5,1.795199990272522,0.6983746290206909,1.1669580936431885,1.4426865577697754,0.09439743310213089,0.4122229516506195,0.1959301382303238,0.21606113016605377,0.08138830214738846
#72,12,14,middle,0.5,1.8238930702209473,0.5317304134368896,1.1566213369369507,1.4229154586791992,0.09301459044218063,0.42260006070137024,0.19783347845077515,0.21655499935150146,0.06999684870243073
#72,13,15,late,0.5,1.8018510341644287,0.6588444709777832,1.1637290716171265,1.4663100242614746,0.11620478332042694,0.3932649791240692,0.19756047427654266,0.2156209945678711,0.07734881341457367
#72,14,16,late,0.5,1.8068751096725464,0.6119455099105835,1.1673022508621216,1.4519641399383545,0.10734910517930984,0.40501442551612854,0.19914056360721588,0.2125007063150406,0.07599516212940216
#72,15,17,late,0.5,1.8288960456848145,0.5980199575424194,1.1447405815124512,1.4441299438476562,0.10538661479949951,0.40595903992652893,0.19772757589817047,0.22022342681884766,0.07070330530405045
#72,16,18,late,0.5,1.806816577911377,0.6114706993103027,1.1684972047805786,1.452523112297058,0.10839734971523285,0.40468189120292664,0.20035363733768463,0.2109946310520172,0.07557247579097748
#72,17,19,late,0.5,1.8210434913635254,0.5647988319396973,1.157322645187378,1.434334635734558,0.09735029190778732,0.41570019721984863,0.19957564771175385,0.21453054249286652,0.07284335792064667
