Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.0, 0.004518367346938664, 0.0076688610928241085, 0.01188204081632653, 0.01566030283080977, 0.021986938775510126, 0.026951461665747332, 0.034458966565349504, 0.040325281132861254, 0.04686318972033264, 0.05434252619966904, 0.06129295589203423, 0.06924114952103286, 0.07776584317937672, 0.08491244239631347, 0.09158503401360568, 0.0985551020408163, 0.10762489795918365, 0.11801330967169472, 0.12516063199473335, 0.13378775510204088, 0.1436428571428572, 0.15351360544217696, 0.16285319289005926, 0.17340096038415362, 0.18378335949764554, 0.1944743519029234, 0.2102431972789118, 0.22605142857142868, 0.2387210884353741, 0.25936949516648755, 0.28328356605800226, 0.30375039246467844, 0.3419248979591837, 0.3699297959183675, 0.4182742857142859, 0.4545066026410565, 0.4863469387755105, 0.5348430141287287, 0.56657639271925, 0.6111809156094871, 0.6383435374149659, 0.6786904761904764, 0.7109674572531713, 0.756297529538133, 0.7963624489795925, 0.8261581632653068, 0.8743480725623585, 0.9074240362811794, 0.947]",4.8,25,-7.2,1.174,1.169
72,"[0.0, 0.004, 0.008, 0.015246355685131115, 0.023274162495186802, 0.030945447409733106, 0.040566326530612234, 0.04941758241758225, 0.06100165471594048, 0.06994557823129256, 0.08, 0.09, 0.09953183673469392, 0.11148897959183673, 0.11926640926640933, 0.13, 0.14060489795918368, 0.15108390022675722, 0.162, 0.17225085034013607, 0.18279641612742664, 0.19921142857142868, 0.2175597667638488, 0.233, 0.2523183673469392, 0.27370772594752185, 0.313, 0.355, 0.4143798701298702, 0.45257387755102046, 0.517, 0.5899421768707483, 0.657, 0.7028175510204082, 0.7861258503401365, 0.8413657142857143, 0.8828587975730834, 0.95, 0.9924816326530611, 1.05, 1.0955582620144835, 1.1499967776584321, 1.192, 1.224302813017099, 1.2645177228786255, 1.3081207942636517, 1.339, 1.3670612244897957, 1.399, 1.438]",2.4,25,-7.2,1.566,1.521
73,"[0.001, 0.004, 0.008713211600429593, 0.014110544217687222, 0.022, 0.02817510204081637, 0.03676503033645889, 0.04479428571428581, 0.05320068027210886, 0.059, 0.06987865416436839, 0.07851020408163262, 0.08640136054421763, 0.097, 0.107, 0.11741061224489792, 0.12557472021066501, 0.135, 0.149, 0.1582278911564626, 0.17336949516648775, 0.18485714285714297, 0.20451020408163298, 0.229, 0.24759268707483006, 0.28905965463108313, 0.323, 0.357, 0.41638095238095263, 0.476, 0.53, 0.5846229348882409, 0.6483453061224491, 0.712, 0.7638451380552221, 0.81, 0.8833934693877551, 0.9325997501041234, 0.9779099639855944, 1.033, 1.076920068027211, 1.1174319727891164, 1.161, 1.19580426716141, 1.2400408163265306, 1.2751918367346942, 1.3071117589893102, 1.3445748299319735, 1.37, 1.402]",2.4,25,-7.2,1.528,1.525
74,"[0.001, 0.0027439703153988634, 0.008, 0.014, 0.02, 0.027856039713182585, 0.03415646258503384, 0.04202380952380958, 0.05214442700156986, 0.060584114726971845, 0.07, 0.078, 0.08634383318544811, 0.09694204081632657, 0.105, 0.11622335600907029, 0.1256530612244897, 0.13433724489795917, 0.14375801749271142, 0.15951836734693878, 0.172, 0.18428903654485046, 0.20219387755102022, 0.219, 0.24824621461487809, 0.2801972789115649, 0.31916408163265314, 0.3589353741496599, 0.409, 0.473, 0.5243179377013962, 0.583, 0.634, 0.6952602040816327, 0.764, 0.8221342857142857, 0.8691207482993193, 0.9362962475312706, 0.9765382653061222, 1.023558190843905, 1.065, 1.119, 1.157, 1.1905574650913, 1.2398877551020415, 1.272, 1.308, 1.3363628117913835, 1.364, 1.4]",2.4,25,-7.2,1.525,1.526
75,"[0.0, 0.00407142857142799, 0.009097744360902226, 0.01471428571428547, 0.023037593984962485, 0.029626373626373544, 0.038, 0.046, 0.054, 0.063, 0.07354761904761878, 0.07942857142857147, 0.089, 0.09890285714285729, 0.10908333333333314, 0.11912781954887197, 0.127, 0.13768571428571424, 0.149, 0.1578857142857142, 0.17512355212355213, 0.185, 0.20252380952380947, 0.22243428571428575, 0.249188775510204, 0.2826190476190475, 0.321, 0.359964285714286, 0.4128421052631578, 0.47092517006802725, 0.5274505494505495, 0.5828914285714285, 0.65, 0.698, 0.7656632653061226, 0.822, 0.8806031746031742, 0.9279924812030074, 0.977, 1.027901098901099, 1.0668416988416989, 1.117, 1.1642222222222227, 1.209011278195489, 1.243, 1.274, 1.3071766917293233, 1.344, 1.3723673469387763, 1.4]",2.4,25,-7.2,1.528,1.524
76,"[0.001, 0.003678571428571353, 0.008603686635944565, 0.014, 0.02, 0.028, 0.03617857142857108, 0.04428000000000006, 0.05167281105990784, 0.06, 0.07097619047619041, 0.078, 0.08917629179331306, 0.09750285714285715, 0.108, 0.11667669172932334, 0.1263085714285715, 0.1345302197802198, 0.144, 0.158, 0.167949806949807, 0.184, 0.2, 0.2183007518796994, 0.24181318681318703, 0.27836866359447016, 0.32100664451827243, 0.3586785714285718, 0.409, 0.46843650793650804, 0.527, 0.5802619047619053, 0.651137142857143, 0.694857142857143, 0.76, 0.8, 0.876, 0.9324897959183677, 0.9725714285714285, 1.0310238095238098, 1.0658673469387756, 1.111, 1.157, 1.189466386554622, 1.2395714285714294, 1.2726228571428575, 1.302697142857143, 1.3337110389610392, 1.3624457142857143, 1.399]",2.4,25,-7.2,1.524,1.521
77,"[0.004, 0.005756418696510801, 0.008882227891156488, 0.011218278615794056, 0.013873349339735995, 0.018548833819241977, 0.022323897300855846, 0.026409266409266285, 0.02911962323390896, 0.033920866305706045, 0.039007955724662785, 0.04442061570390864, 0.04835408163265327, 0.054693877551020446, 0.058523002421307556, 0.06329159460394324, 0.06911103424420631, 0.07420288115246094, 0.08085627442466344, 0.08607330279050403, 0.09004267161409998, 0.0980617760617762, 0.1044300647088103, 0.10949946294307195, 0.11589195678271315, 0.1229469387755104, 0.13276081632653067, 0.13878107606679047, 0.14747428571428564, 0.1570016547159406, 0.16581095596133172, 0.17585265306122475, 0.18880974325213953, 0.199265306122449, 0.2093608760577402, 0.22709523809523904, 0.24620748299319678, 0.2684820739106455, 0.2927981859410434, 0.31466122448979644, 0.34097959183673404, 0.3638089795918367, 0.39640306122448987, 0.42149319727891243, 0.44740233236151583, 0.478565306122449, 0.5089989258861439, 0.5353866519580809, 0.5608194662480372, 0.586]",7.2,25,-7.2,0.766,0.822
78,"[0.003, 0.005883265306122401, 0.008306122448979584, 0.011591649503838215, 0.013976870748299433, 0.0183166556945358, 0.022490180978051607, 0.025861167002012027, 0.030097238895558313, 0.03505247813411064, 0.039854936569222385, 0.045052821128451305, 0.050689167974882786, 0.05495306122448979, 0.06206912442396321, 0.06645795918367359, 0.07225330132052825, 0.07839120436907161, 0.08503755102040834, 0.0919438775510205, 0.09630530612244906, 0.10378571428571455, 0.10810678690080697, 0.11731705539358606, 0.12499546485260805, 0.13150680272108886, 0.13965306122449, 0.1462389730085583, 0.15545112781954934, 0.1628833819241985, 0.17332052821128469, 0.18123534520191062, 0.19135884353741495, 0.2055077551020409, 0.21487975730832906, 0.2272857142857147, 0.24183673469387756, 0.2546954474097339, 0.2773240816326532, 0.29145464852607755, 0.3228869701726848, 0.34548932130991955, 0.37903428571428616, 0.40597118847539, 0.43363102040816337, 0.4656138775510208, 0.4991887755102059, 0.5253645797301977, 0.5554081632653066, 0.584]",7.2,25,-7.2,0.776,0.788
79,"[0.0, 0.006423933209647442, 0.009569453587886672, 0.012257406188281706, 0.015196168263223566, 0.0189540816326532, 0.022927113702623944, 0.026831932773109284, 0.03234329446064139, 0.03519157340355495, 0.0422375719518577, 0.04644734693877545, 0.05212376563528619, 0.05665306122448973, 0.06316618075801739, 0.06903183673469405, 0.07259512837393023, 0.08042545831892076, 0.0857152349311818, 0.09217632653061206, 0.09792266380236306, 0.1044621848739495, 0.10989315726290501, 0.11723957409050562, 0.12406693877550994, 0.13181698485845944, 0.1374081632653062, 0.14682866635026104, 0.15332571428571426, 0.16339755102040807, 0.17245858343337314, 0.1795669487307117, 0.19060961158657033, 0.20171706864563996, 0.2119000703729768, 0.22576958525345603, 0.23993270821842266, 0.2525947521865882, 0.2802843976300195, 0.2909810495626825, 0.3156789851075565, 0.3452310204081634, 0.36998455598455593, 0.40245351473922847, 0.4323891789273846, 0.4608911564625851, 0.49434013605441857, 0.5233077551020408, 0.5399050395668469, 0.584]",7.2,25,-7.2,0.777,0.787
80,"[0.003, 0.004903854875283511, 0.007188827045969891, 0.008919604205318513, 0.012878625134264176, 0.015821821036106725, 0.019480035492457963, 0.024239795918367307, 0.028369387755102202, 0.033520078999341694, 0.03769533527696814, 0.042082833133253436, 0.04905846662989523, 0.05402040816326545, 0.05824675324675326, 0.06528987921699296, 0.07137261356155394, 0.07676138147566748, 0.08370932156646464, 0.0899829931972789, 0.09612705727452292, 0.10019691119691139, 0.10834081632653071, 0.11465068818224984, 0.121763605442177, 0.12980198565912868, 0.13767551020408164, 0.14587026239067066, 0.15209774436090245, 0.16038003309431892, 0.17164081632653153, 0.18112113232389732, 0.19302562885619368, 0.20274149659863994, 0.21316763848396547, 0.22222857142857153, 0.23772547728768986, 0.2538265306122458, 0.27664795918367285, 0.29559037900874635, 0.32065646258503444, 0.34621768707483047, 0.3703026634382566, 0.4012691110342443, 0.4346258503401365, 0.4673949255377829, 0.4979984301412879, 0.5259645542427498, 0.5561271585557301, 0.581]",7.2,25,-7.2,0.775,0.768
81,"[0.0, 0.005386113065916021, 0.007947333772218533, 0.01108953258722833, 0.013786043449637828, 0.017916734693877626, 0.020856484529295546, 0.025552995391705, 0.029091299677765834, 0.033573061224489734, 0.03839346938775503, 0.04381674302374001, 0.04893877551020399, 0.05564521193092607, 0.059476190476190426, 0.06534314190792588, 0.07243937575030006, 0.07722236946726736, 0.08225829725829704, 0.0881688311688309, 0.09488527302813003, 0.10148214285714288, 0.10667120181405877, 0.11311652402896635, 0.11968670711527844, 0.12774367346938742, 0.13341085868309577, 0.14332879818594021, 0.152102857142857, 0.15745306122448974, 0.16784714702207415, 0.17652170686456392, 0.1872939878654161, 0.19672303206996933, 0.20825612244897962, 0.22079699248120188, 0.2317462768891342, 0.2458046647230319, 0.2700805295091008, 0.2855408163265268, 0.30871899529042335, 0.33659183673469323, 0.3605476190476189, 0.392849972421401, 0.42476710684273694, 0.4574081632653064, 0.4901407089151436, 0.5212792434046786, 0.5435680272108835, 0.573]",7.2,25,-7.2,0.769,0.771
82,"[0.003, 0.004897031539888685, 0.008034171808258184, 0.011346938775510162, 0.015594442032132024, 0.021691388750621935, 0.0275245449531163, 0.032421658986175064, 0.03862585034013516, 0.046864489795918306, 0.05186853345989556, 0.05968635875402792, 0.06722704081632633, 0.07441253644314871, 0.08341312741312742, 0.088893586005831, 0.09725170068027088, 0.10762414965986378, 0.11386516034985421, 0.12099922988063147, 0.13238775510204073, 0.14137142857142845, 0.15008653061224492, 0.15962620837808805, 0.16843877551020447, 0.17847237431557983, 0.1940918367346936, 0.20292495062541127, 0.21627067669172903, 0.2335086342229197, 0.25040408163265304, 0.2609555102040817, 0.30341723356009076, 0.3264580498866214, 0.3557546855476884, 0.40474603174603213, 0.4436207482993197, 0.4776239067055396, 0.5273221180364037, 0.5534850863422284, 0.600425850340136, 0.6361870748299309, 0.6785391705069126, 0.7214644236072807, 0.749790816326531, 0.7970964749536178, 0.8268304552590271, 0.8802448979591836, 0.8986026655560185, 0.946]",4.8,25,-7.2,1.162,1.139
83,"[0.003, 0.005716836734693883, 0.008347413383958184, 0.012600166597251114, 0.016383146807110012, 0.02262693877551007, 0.028451352634076818, 0.03432142857142855, 0.041827315541601004, 0.046864489795918306, 0.054226676384839585, 0.060608448030374865, 0.06960544217687065, 0.07565777080062787, 0.08280451127819555, 0.09052081632653068, 0.0988126822157434, 0.10761604176554336, 0.11618537414965975, 0.12380513495720866, 0.13378036929057327, 0.14268996960486321, 0.15116640502354792, 0.16163265306122437, 0.1687193877551022, 0.17960641399416893, 0.19284529295589192, 0.20660204081632644, 0.2214285714285711, 0.23622448979591817, 0.25600907029478487, 0.27782204081632667, 0.3096258503401362, 0.34318707482993194, 0.36199659863945566, 0.4078095238095241, 0.4410512961941531, 0.4843359497645215, 0.5286442360728074, 0.5603735943356934, 0.6000861678004543, 0.6385467687074828, 0.6755437788018434, 0.7153068513119533, 0.75513306122449, 0.7910816326530612, 0.8192997448979591, 0.8666562009419153, 0.9041812244897962, 0.942]",4.8,25,-7.2,1.158,1.148
84,"[0.003, 0.005445687952600389, 0.00917838246409687, 0.01324849939976005, 0.01686210700496426, 0.022780045351474053, 0.028436224489795967, 0.03396525096525101, 0.0418760932944605, 0.048373469387755164, 0.054325213956550426, 0.06140774677217819, 0.07072421400992848, 0.07494535878867681, 0.08389285714285695, 0.09081964878974866, 0.099515606242497, 0.10722605965463106, 0.11533404940923749, 0.12199125364431489, 0.13253901560624243, 0.14256571428571405, 0.15127918367346943, 0.16146186895810946, 0.17037286265857687, 0.1834317937701397, 0.1918005565862709, 0.2056693877551017, 0.21893984962406002, 0.23548639455782303, 0.2566352040816326, 0.2770522448979588, 0.31167687074829914, 0.3419687875150059, 0.37039878654164343, 0.4178061224489795, 0.4432120457939274, 0.49117517006802713, 0.5217959183673475, 0.5498742190753851, 0.5965910666153253, 0.6395047896709705, 0.6735482625482622, 0.7123020408163263, 0.7465583673469387, 0.7859093877551016, 0.819897959183673, 0.8567273469387754, 0.8973239795918363, 0.937]",4.8,25,-7.2,1.154,1.15
85,"[0.003, 0.00480390417036385, 0.008726345083487937, 0.01211755102040816, 0.017620518477661367, 0.02230742509769874, 0.028290516206482565, 0.03376071428571434, 0.03920740389178933, 0.04775135360266553, 0.05426751241036956, 0.06162682215743478, 0.07017903525046391, 0.07463842058562552, 0.08259780219780224, 0.09025461613216736, 0.09883342526199668, 0.10782846111417548, 0.11439666048237478, 0.12319746276889142, 0.13309591836734694, 0.14233142857142855, 0.1514618689581097, 0.16121938775510194, 0.16917867555185345, 0.18169387755102065, 0.19124489795918442, 0.20580272108843525, 0.22109714285714308, 0.23420068027210889, 0.254391156462585, 0.28204456476468137, 0.3092269387755103, 0.34049306122448986, 0.3597307439104676, 0.41704081632653067, 0.4459630446773304, 0.4852696025778733, 0.5240437317784256, 0.5498618524332806, 0.5961671263099837, 0.637407611693326, 0.6666984126984131, 0.7075438499724216, 0.7346982507288629, 0.7830816326530614, 0.8078869701726848, 0.8506938775510204, 0.8891004081632654, 0.926]",4.8,25,-7.2,1.147,1.145
86,"[0.003, 0.005730073161340101, 0.008597532036070325, 0.01302813017098729, 0.017703595724003988, 0.024131096506399233, 0.028610058309037983, 0.033984555984556075, 0.04035102040816332, 0.047907626208378296, 0.05398705823792943, 0.06338957725947529, 0.07068440233236169, 0.07618474758324388, 0.0828841698841699, 0.09060090702947908, 0.09884408163265339, 0.10814599686028296, 0.11358112244897968, 0.12419132653061232, 0.13286899275839378, 0.14294285714285737, 0.15137524687294288, 0.1619931972789121, 0.1690502354788072, 0.18123833819241994, 0.1943216326530616, 0.20503061224489785, 0.22264835164835217, 0.23680244897959202, 0.25611734693877575, 0.27689625850340166, 0.30511063372717545, 0.33746609611586575, 0.37662083780880823, 0.4100816326530611, 0.44425959183673475, 0.47948639455782305, 0.5176524609843938, 0.5610558539205156, 0.5967804743519031, 0.6238520408163268, 0.6690506912442399, 0.7052827988338194, 0.7397331240188391, 0.7793075801749272, 0.8232066326530614, 0.8630435117443205, 0.8893461224489797, 0.925]",4.8,25,-7.2,1.148,1.141
87,"[0.004, 0.005107046592221659, 0.0084640638864241, 0.011159554730983352, 0.01476926280716364, 0.01821644150617993, 0.022710335747202097, 0.026185328185328156, 0.031147755102040917, 0.03463176574977811, 0.03956039713182561, 0.04491020408163278, 0.04958673469387774, 0.05569387755102035, 0.06094752186588928, 0.06647755102040814, 0.07333551020408158, 0.07727806122449017, 0.08278011849901265, 0.08866967252017086, 0.09566975881261612, 0.100964285714286, 0.10643756485645105, 0.1154865735767994, 0.12100653061224512, 0.12999628942486083, 0.13626040816326562, 0.1434489795918371, 0.15058476190476197, 0.1596548619447781, 0.1699183673469391, 0.1793549562682216, 0.18954204081632686, 0.20360204081632585, 0.21241568206229883, 0.22566233766233806, 0.2385827664399091, 0.2571598639455791, 0.2779304456476471, 0.3007721088435372, 0.3254897959183685, 0.350609105180535, 0.382035714285714, 0.40581025923883085, 0.4362873690016551, 0.4669504373177839, 0.4999731471535983, 0.5241368547418972, 0.5537048665620093, 0.58]",7.2,25,-7.2,0.765,0.782
88,"[0.004, 0.0054188861985471955, 0.007396313364055273, 0.009373177842565649, 0.01315444015444023, 0.016525274725274677, 0.019686635944700454, 0.024191489361702262, 0.029022556390977724, 0.033137142857142796, 0.03672757475083059, 0.040791767554479434, 0.04816602316602329, 0.05301142857142859, 0.059107142857142914, 0.06343317972350232, 0.06838248847926279, 0.07500539083557953, 0.08001930501930506, 0.08721008403361336, 0.09181566820276495, 0.09818918918918937, 0.10357142857142856, 0.11162142857142855, 0.1171848739495797, 0.12363492063492121, 0.13069585253456228, 0.13943189368770773, 0.147, 0.15536293436293439, 0.1646988416988418, 0.17217520215633428, 0.1835115207373272, 0.19227619047619016, 0.20239941690962102, 0.21724999999999944, 0.23203296703296813, 0.24479428571428602, 0.26394957983193296, 0.2785417789757415, 0.30459788359788353, 0.33004761904761915, 0.3558648648648647, 0.3856343825665859, 0.41571428571428565, 0.4472993197278917, 0.4783436293436297, 0.5064183673469393, 0.5355476190476196, 0.569]",7.2,25,-7.2,0.76,0.764
89,"[0.004, 0.005279950147998099, 0.007033055475711446, 0.009678312002767218, 0.013052026444380483, 0.0158937235271467, 0.01946501457725946, 0.024164133738601788, 0.028923226433430715, 0.032703430308293494, 0.03669169096209911, 0.041262755102040964, 0.04658673469387774, 0.051630797773654966, 0.057934362934363035, 0.06287451150673044, 0.06888412314078173, 0.07448379351740707, 0.0793224489795919, 0.0862278120550545, 0.09098110355253221, 0.09727413127413138, 0.10378143515470693, 0.11037414965986457, 0.11697959183673486, 0.12444591836734709, 0.13012814428096833, 0.13796734693877585, 0.1467542857142859, 0.1533628117913837, 0.1629183673469391, 0.17062585034013664, 0.18141950113378738, 0.1950717577353523, 0.2022430426716145, 0.2147669172932333, 0.2303297959183676, 0.2440564225690279, 0.2616885865457296, 0.2843309037900876, 0.3051575510204084, 0.32586448979591887, 0.35135714285714265, 0.38528425655976706, 0.4129453061224496, 0.4456812439261422, 0.4783541803818304, 0.5123877551020419, 0.5364866562009418, 0.566]",7.2,25,-7.2,0.756,0.757
90,"[0.004, 0.006376530612244852, 0.008476906552094456, 0.010914656771799532, 0.014427254772876767, 0.0181322448979593, 0.02148438150770519, 0.026150510204081635, 0.029314551907719723, 0.03306780776826856, 0.038458148476782014, 0.0432207221350078, 0.04792408163265294, 0.05385780118499027, 0.058524781341107925, 0.06424103695532274, 0.06962051847766144, 0.07418889416231615, 0.08022909809084927, 0.08571494404213298, 0.09200448979591834, 0.09712030075187995, 0.10351020408163275, 0.11173469387755117, 0.11661734693877608, 0.12412050534499512, 0.13047887992406268, 0.13790602752728998, 0.14613571428571423, 0.1550787172011675, 0.16223639455782352, 0.17195183673469405, 0.18222448979591838, 0.18986188894162354, 0.20239236339697214, 0.21288655462184886, 0.22850728862973785, 0.24120761381475653, 0.262386530612245, 0.27903752468729465, 0.3035738775510211, 0.32680674718867153, 0.3580827067669172, 0.37979591836734766, 0.4084969663541093, 0.440959183673471, 0.47350427913100734, 0.5036368887177514, 0.5285290423861848, 0.561]",7.2,25,-7.2,0.752,0.75
91,"[0.0, 0.007453587886767683, 0.00880398085159991, 0.011508348794063188, 0.01455601832569763, 0.017479354532510715, 0.02227281257330515, 0.025216027874564496, 0.029274489795918377, 0.03279437812860998, 0.037986151603498476, 0.04411849901250828, 0.04828176431863073, 0.055271836734693845, 0.058807308970099684, 0.06371390065460142, 0.06975565361279654, 0.07517887154861937, 0.07916816326530603, 0.085819635962493, 0.09040106477373558, 0.0959387755102046, 0.1017896709704289, 0.1097873601053325, 0.11559755102040813, 0.12239717425431698, 0.12863199473337716, 0.13569224489795909, 0.14445428571428562, 0.1534548104956267, 0.1588727490996398, 0.16726475455046855, 0.17776230492196846, 0.1896734693877563, 0.196561224489796, 0.20861142857142836, 0.22244800777453794, 0.23955488141202438, 0.258182356813693, 0.2735615002757859, 0.2959081632653067, 0.3194845292955893, 0.3396857142857142, 0.37213163265306093, 0.4000630797773656, 0.4278344671201809, 0.45881789638932435, 0.4884114549045418, 0.5176585034013599, 0.541]",7.2,25,-7.2,0.737,0.741
92,"[0.004, 0.004842918985776118, 0.007995498199279562, 0.010299231380864112, 0.013591836734693856, 0.016403453689168023, 0.01973592328497655, 0.022382594417077108, 0.027447542397240628, 0.03067767106842739, 0.03648177842565593, 0.04055510204081629, 0.04676723662437943, 0.05162618218018917, 0.05497448979591832, 0.060664081632653036, 0.0674564764681382, 0.07290450995212895, 0.07781965847563516, 0.083277384423157, 0.08847028811524608, 0.0954744897959184, 0.10093153390388403, 0.10679154518950443, 0.11332833133253307, 0.12200606729178154, 0.12597915762049489, 0.1345701530612246, 0.14196209912536442, 0.1503208163265306, 0.15830012004801924, 0.16489188015631784, 0.17622789115646204, 0.1884544953116381, 0.19719466248037631, 0.20835338345864665, 0.22552721088435462, 0.2369689795918371, 0.25303818301514136, 0.2732282003710578, 0.29583566058002164, 0.31544897959183665, 0.3473133640552995, 0.37087900874635543, 0.39918474758324346, 0.4312712310730748, 0.4631451247165542, 0.48442040816326576, 0.5165918367346939, 0.543]",7.2,25,-7.2,0.734,0.729
93,"[0.004, 0.006634628044766282, 0.009157262905162134, 0.011631397174254265, 0.014441737985516826, 0.018579899884482064, 0.02187407729049082, 0.025077922077922143, 0.02861551020408165, 0.03340244897959188, 0.03719274376417259, 0.04420671494404212, 0.04786297376093316, 0.05345939192003333, 0.05739235412474858, 0.0645039246467818, 0.0685575664227956, 0.07347591836734693, 0.07969701726844586, 0.08490833621584232, 0.08823469387754995, 0.09515102040816333, 0.10292803437164334, 0.10788324632178459, 0.1152520683949255, 0.12041690962099143, 0.12700047460844804, 0.13417076218242405, 0.1429485714285713, 0.15086188894162322, 0.15917937701396337, 0.1645222088835535, 0.17809183673469248, 0.18610204081632623, 0.19336087605774022, 0.2075657142857147, 0.2194186431329288, 0.22980118499012483, 0.25574650912996777, 0.27466122448979646, 0.29415885273028125, 0.3152040816326526, 0.34442285714285703, 0.3697103984450928, 0.3951192266380234, 0.42852586616041766, 0.4599978517722878, 0.48554612244897977, 0.5148194662480372, 0.548]",7.2,25,-7.2,0.74,0.739
94,"[0.0, 0.006566137566137539, 0.008658627087198594, 0.012361344537815157, 0.014459183673469383, 0.0180466472303208, 0.022179723502304235, 0.024735294117647078, 0.02862672811059909, 0.032971428571428776, 0.03861142857142863, 0.041987841945288734, 0.04723963133640573, 0.05223428571428584, 0.057197183098591536, 0.061239202657807516, 0.06716428571428595, 0.07241641337386023, 0.07824060150375955, 0.0834057142857144, 0.08648469387755102, 0.09375000000000001, 0.1004887218045116, 0.10637142857142856, 0.11247619047619044, 0.11869805194805201, 0.12487012987012999, 0.1329885714285714, 0.13987999999999995, 0.14863492063492081, 0.15775824175824185, 0.16617142857142855, 0.1745238095238098, 0.1855944700460838, 0.19074065934065923, 0.20400000000000001, 0.22035023041474616, 0.2289880952380952, 0.2502914285714287, 0.26097527472527476, 0.28442857142857164, 0.30650437317784296, 0.33175, 0.35420168067226904, 0.38427551020408185, 0.4140476190476184, 0.44906912442396285, 0.4762668463611861, 0.4999285714285713, 0.533]",7.2,25,-7.2,0.723,0.725
95,"[0.004, 0.005555641124374346, 0.008553287981859429, 0.01093767236624389, 0.013768899108939432, 0.01788383045525859, 0.02105464121132326, 0.023714285714285816, 0.028074038917892716, 0.03281412024269174, 0.03589499670836079, 0.04128637261356143, 0.04592316926770714, 0.05231986672219918, 0.05665142857142854, 0.061531270572745184, 0.06820235699913776, 0.07301061224489777, 0.07834389926183245, 0.08384068466096131, 0.08854452690166967, 0.09446616541353388, 0.0993447324875897, 0.10644217687074822, 0.11148391560013839, 0.11945795918367358, 0.1268163265306126, 0.13175437317784253, 0.14049350649350656, 0.14903357472021062, 0.15738990332975258, 0.16637919684002606, 0.17394938775510246, 0.18344217687074874, 0.19279342956694862, 0.20392436974789924, 0.21865972511453574, 0.2307491770901912, 0.251604897959184, 0.26532487589630466, 0.28932653061224467, 0.3070926216640502, 0.32998809523809486, 0.3589905425584867, 0.38702040816326566, 0.41936734693877664, 0.45047521865889195, 0.4739257490230132, 0.506700156985871, 0.532]",7.2,25,-7.2,0.722,0.716
96,"[0.0, 0.005697959183673402, 0.008613877551020496, 0.011044897959183635, 0.013248189598420097, 0.01719169096209907, 0.01990454246214627, 0.024535714285714307, 0.028140456182473208, 0.03154034536891684, 0.03627851140456192, 0.04255029154518955, 0.04591077361177043, 0.052237755102040935, 0.0563383458646619, 0.06122909809084926, 0.06649465500485913, 0.070672917815775, 0.07743731778425653, 0.08259183673469395, 0.085858775510204, 0.09209142857142877, 0.09791545189504378, 0.10521233174120719, 0.11065569453587888, 0.11728847214561511, 0.12293522626441879, 0.12980880773361997, 0.13697376093294467, 0.14617687074830063, 0.15440014577259473, 0.1616251342642322, 0.17272789115646198, 0.18086573576799114, 0.1892292917166867, 0.20104761904761917, 0.21286788399570336, 0.22748639455782269, 0.24107044107965772, 0.25887003222341654, 0.28245211930926195, 0.30462014483212635, 0.32842285714285707, 0.35471673469387777, 0.38340233236151583, 0.41590748299319774, 0.4488627087198517, 0.4741088435374156, 0.5028194662480372, 0.536]",7.2,25,-7.2,0.726,0.724
97,"[0.0, 0.005220116618075814, 0.0071509254864736615, 0.009633381924198397, 0.013353851217906602, 0.015741915227629553, 0.019561953352769716, 0.023311224489795924, 0.027578527062999236, 0.029897407611693395, 0.03556620787850042, 0.041116201582673935, 0.04504081632653061, 0.0492523191094625, 0.053976958525346, 0.0588786541643685, 0.06466465104560344, 0.06944326530612244, 0.07494098179812486, 0.08067263640149963, 0.08509989258861443, 0.09059740259740265, 0.09913528637261362, 0.10313404452690178, 0.10836504279131025, 0.11546865889212835, 0.1223228200371056, 0.12920032223415692, 0.13559428571428592, 0.1431224489795922, 0.15313387755102043, 0.15950519830573745, 0.16985621521335817, 0.1786646567717994, 0.18733309037900875, 0.1981496598639463, 0.21239265306122437, 0.2214217687074834, 0.24142922975641862, 0.2548540031397181, 0.27713265306122586, 0.29505204081632647, 0.3263428571428572, 0.3467755102040814, 0.3734125364431488, 0.4044646781789644, 0.43642176870748256, 0.4684183673469394, 0.49119309262166355, 0.522]",7.2,25,-7.2,0.705,0.707
98,"[0.0, 0.004805194805194888, 0.007215805471124691, 0.009344537815126074, 0.013126050420168069, 0.015887755102040844, 0.0200443349753695, 0.022567567567567646, 0.02734183673469395, 0.031118012422360307, 0.033910411622276065, 0.038123552123552375, 0.04383714285714286, 0.04860829493087574, 0.053977272727272776, 0.05959468438538215, 0.0648156682027649, 0.06850230414746548, 0.07513317191283306, 0.0802628571428577, 0.08372959183673491, 0.09118918918918921, 0.09623552123552138, 0.1033885714285716, 0.1095164835164839, 0.11546173469387759, 0.12109398496240621, 0.12841142857142893, 0.136511627906977, 0.14536507936507967, 0.15280672268907575, 0.1589642857142859, 0.17057142857142837, 0.17796825396825486, 0.1874857142857138, 0.19828000000000073, 0.21127649769585255, 0.22030672268907536, 0.23898857142857158, 0.25712987012987043, 0.27805529953917124, 0.2977142857142861, 0.32319999999999993, 0.3459392857142859, 0.37343367346938794, 0.40413714285714386, 0.4351729323308272, 0.46080952380952417, 0.48909774436090314, 0.52]",7.2,25,-7.2,0.705,0.696
