Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
72,"[0.003, 0.0045223831468071, 0.007302830809743267, 0.008575930372148832, 0.011428027210884302, 0.014138483965014726, 0.016793331417073887, 0.02049428571428575, 0.02421321160042971, 0.02813959183673471, 0.03223169267707081, 0.03719368502117826, 0.042884353741495705, 0.04767536782154727, 0.05333590733590734, 0.05934213685474202, 0.0680055157198015, 0.07526530612244893, 0.08557959183673468, 0.09198806314978815, 0.11131292517006772, 0.1270057142857143, 0.13589606074988142, 0.15899416909621003, 0.1816644897959184, 0.20219241982507277, 0.22292653061224496, 0.24712079426365133, 0.26749404761904755, 0.2922659644502963, 0.3090486656200941, 0.33275072886297374, 0.35591639236339706, 0.38393197278911617, 0.3981673469387754, 0.42396703296703253, 0.4463265306122442, 0.46358381924198244, 0.4816587755102035, 0.5057913832199545, 0.5311673469387752, 0.5566317254174399, 0.5800952380952383, 0.5965578231292521, 0.6220019749835418, 0.6374081632653061, 0.6621534693877552, 0.6799403453689169, 0.7072493105350249, 0.731]",4.8,25,-7.2,0.894,0.93
73,"[0.003, 0.005323835194455077, 0.0068360428917329415, 0.009628703094140772, 0.011598084131611909, 0.015373696145124691, 0.017630504833512244, 0.022142857142857165, 0.024726780508121594, 0.028375027430326858, 0.03171558836300477, 0.036910037484381424, 0.04325674786043443, 0.047764897959183615, 0.052623693379790774, 0.059034536891679534, 0.06590748299319718, 0.07066960838389408, 0.08219755102040815, 0.09203401360544108, 0.10210544217687055, 0.11135119047619033, 0.12943844634628027, 0.14757274522712305, 0.16903673469387737, 0.18596326530612248, 0.20488979591836723, 0.2347006802721085, 0.2508650793650793, 0.28141909620991246, 0.309755918367347, 0.33367176870748283, 0.3520374149659854, 0.3790276967930029, 0.39488874259381174, 0.41971428571428426, 0.44687510204081626, 0.4663469387755102, 0.4856484529295588, 0.5126479591836735, 0.533981224489796, 0.5625578231292511, 0.5817448979591835, 0.6043092621664051, 0.6281364795918368, 0.6487981049562682, 0.6764479054779806, 0.6995133437990582, 0.7210992829564257, 0.749]",4.8,25,-7.2,0.917,0.922
74,"[0.0, 0.004867346938775542, 0.007671020408163351, 0.010457047935453372, 0.012777592669721003, 0.01610276967930037, 0.018883798417326247, 0.022368770764119743, 0.025555185339441917, 0.02889249271137034, 0.033646258503401555, 0.03922122448979599, 0.04425086342229199, 0.0484365572315884, 0.05364092664092675, 0.06027636054421777, 0.06595318127250915, 0.07619947333772223, 0.08095253915519704, 0.09266886109282425, 0.10334264232008608, 0.11635907335907342, 0.131921768707483, 0.14666702470461931, 0.16766448979591841, 0.19239795918367342, 0.20701360544217695, 0.23668367346938804, 0.2588646616541355, 0.2818372862658577, 0.30481061224489786, 0.32489299503585223, 0.35305266622778203, 0.3741315675206255, 0.39930722559294, 0.4205338345864661, 0.4401979591836736, 0.4628979591836731, 0.47968836183121893, 0.4999538131041891, 0.5317905477980667, 0.5538538334252622, 0.5761309523809522, 0.5981324157570005, 0.6188566450970632, 0.6386054421768705, 0.666505595786702, 0.6875379591836737, 0.7152937317784258, 0.738]",4.8,25,-7.2,0.912,0.912
75,"[0.0, 0.0038867676102699476, 0.005695699708454874, 0.008346495119787065, 0.011541743970315524, 0.013537959183673487, 0.017315398886827538, 0.02026559356136821, 0.02435346938775512, 0.02821125206839487, 0.03113265306122479, 0.03663102040816326, 0.04046079484425336, 0.04440708915145001, 0.04991836734693877, 0.05661261595547308, 0.06333437990580829, 0.06854612244897962, 0.07733024118738407, 0.08724897959183665, 0.09658367346938768, 0.10745622119815673, 0.12459183673469361, 0.13286122448979593, 0.15821160042964508, 0.1830544217687078, 0.19515646258503405, 0.22060204081632648, 0.24428185328185317, 0.272547798066595, 0.2878555102040816, 0.321938775510204, 0.34379316050744607, 0.37113860544217697, 0.39148979591836774, 0.4115939849624056, 0.4392774407060122, 0.4602704081632647, 0.47583061224489787, 0.504062973760933, 0.5326473469387752, 0.5530136054421766, 0.5776390977443611, 0.5919248979591836, 0.622789358600583, 0.6476757369614505, 0.6598124655267512, 0.6873367346938777, 0.7115208163265304, 0.744]",4.8,25,-7.2,0.911,0.909
76,"[0.0, 0.003974325213956556, 0.005897300855826098, 0.00853587886767611, 0.011665666266506482, 0.014419666048237434, 0.017026410564225523, 0.020239382239382247, 0.02413331566392784, 0.02798946675444365, 0.03182560296845999, 0.03631224489795911, 0.039808052950910076, 0.045432842904603594, 0.05014285714285702, 0.05676638023630501, 0.06280725623582765, 0.06792638483965008, 0.07642486085343221, 0.08592677070828297, 0.09567573696145114, 0.10807142857142853, 0.12051918367346923, 0.13583527696792996, 0.15556632653061186, 0.1738673469387752, 0.19330102040816294, 0.22305698883326913, 0.2359323308270668, 0.268238830667402, 0.2926037414965983, 0.31656200941915175, 0.33915855572998416, 0.35968836183121894, 0.37831292517006737, 0.4011208791208784, 0.42684256559766753, 0.4513418367346942, 0.4709183673469376, 0.4925224489795914, 0.5209504373177827, 0.5455782312925175, 0.5661746031746031, 0.58712925170068, 0.6086799140708912, 0.631124597207304, 0.6541292517006803, 0.6792879818594101, 0.6997346938775508, 0.727]",4.8,25,-7.2,0.898,0.897
77,"[0.001, 0.0031804081632652594, 0.005136054421768778, 0.010671768707482793, 0.014203265306122273, 0.019, 0.02195732838589981, 0.02739682539682544, 0.03503752468729423, 0.04209105180533747, 0.04813561553653712, 0.05479373177842564, 0.063, 0.07225061224489775, 0.08404761904761841, 0.095, 0.108, 0.124, 0.14209469387755094, 0.162, 0.18797534013605435, 0.21745714285714277, 0.26, 0.2947448979591833, 0.32983219954648507, 0.36966040816326523, 0.4081961451247164, 0.4526620408163263, 0.500022857142857, 0.5295036734693876, 0.5740218658892127, 0.594, 0.6531917130488559, 0.688, 0.7252033527696794, 0.7455446428571427, 0.7883584183673467, 0.827146258503401, 0.8470710204081631, 0.877, 0.9118027210884349, 0.942639455782313, 0.9752857142857142, 0.998, 1.0245748299319726, 1.05, 1.077637551020408, 1.108, 1.1279991836734693, 1.161]",2.4,25,-7.2,1.286,1.239
78,"[0.001, 0.0029266972094960588, 0.005600583090379028, 0.008480612244897927, 0.01226530612244891, 0.015537172011661778, 0.02203369719981014, 0.02616071428571427, 0.03200947521865873, 0.0382269387755101, 0.045, 0.05375773535220537, 0.06232482993197288, 0.07302354788069049, 0.08, 0.09911170784103113, 0.11342122448979589, 0.12736519871106333, 0.14398281417830278, 0.17337919684002626, 0.202, 0.23853174603174596, 0.27049829931972746, 0.297, 0.345, 0.37832339089481926, 0.42604709576138133, 0.45846310832025083, 0.49, 0.5326909620991251, 0.57, 0.612, 0.6526419294990718, 0.688, 0.725, 0.7535476190476177, 0.7764677551020408, 0.8116751700680268, 0.8393469387755101, 0.869, 0.8938243823845325, 0.927096371882086, 0.9574285714285711, 0.9851972789115647, 1.0069968602825743, 1.03, 1.059071020408163, 1.076, 1.104, 1.129]",2.4,25,-7.2,1.25,1.245
79,"[0.001, 0.0033363265306122257, 0.0057458256029684985, 0.009255612244897895, 0.012664876476906414, 0.017, 0.022, 0.027321428571428545, 0.03401768707482963, 0.0387668367346938, 0.046782312925169975, 0.05483219954648514, 0.063, 0.0717461224489795, 0.08572619047619023, 0.101, 0.1146472303206995, 0.129, 0.149, 0.17646079484425334, 0.207, 0.24053174603174596, 0.27549829931972747, 0.306, 0.3306496598639454, 0.382, 0.42, 0.46146310832025084, 0.49075939849624034, 0.527, 0.566369202226345, 0.6079733124018836, 0.65, 0.6861224489795915, 0.7256462585034011, 0.7575238095238093, 0.7903772218564845, 0.8155030012004801, 0.8551804081632652, 0.873, 0.907, 0.9387755102040816, 0.9662626728110597, 0.996, 1.012, 1.040447278911564, 1.069063411078717, 1.086, 1.11, 1.139]",2.4,25,-7.2,1.259,1.243
80,"[0.0, 0.003875344732487526, 0.006134314190792519, 0.008, 0.012425170068027309, 0.017, 0.023041545189504402, 0.026730897009966635, 0.033, 0.039790816326530386, 0.04661831218974068, 0.053, 0.065, 0.076, 0.085, 0.09783090379008696, 0.11318958109559611, 0.13385918367346913, 0.15627918367346938, 0.1880569727891155, 0.22, 0.24574436090225557, 0.27771088435374114, 0.3141530612244897, 0.3427947845804987, 0.3766539115646258, 0.42092346938775477, 0.4583854875283446, 0.487, 0.5395204081632653, 0.56, 0.6054631083202507, 0.6560502915451895, 0.6883050483351232, 0.7165273469387755, 0.7503673469387749, 0.7819968602825745, 0.813, 0.8476293877551021, 0.869427497314715, 0.8968102040816326, 0.9316496598639445, 0.9621269841269838, 0.99, 1.0089505907626204, 1.036, 1.0561934693877548, 1.0900089795918368, 1.1078171768707483, 1.136]",2.4,25,-7.2,1.251,1.242
81,"[0.0, 0.003517374517374493, 0.005680272108843496, 0.008628571428571468, 0.012182857142857178, 0.016228571428571384, 0.02167669172932333, 0.02656000000000013, 0.032, 0.038, 0.04495378151260494, 0.05054621848739505, 0.062489795918367404, 0.073, 0.08529545454545447, 0.09554440154440158, 0.111, 0.13062857142857126, 0.153, 0.1787261904761906, 0.2150714285714287, 0.24466666666666667, 0.282, 0.30868571428571423, 0.3470971428571429, 0.384, 0.43178571428571383, 0.466, 0.49657142857142855, 0.5379285714285713, 0.575, 0.623, 0.6464285714285714, 0.6831485714285714, 0.7214081632653061, 0.7556315789473683, 0.7868496240601501, 0.8089097744360906, 0.848, 0.866, 0.8983928571428569, 0.93, 0.958, 0.9866190476190474, 1.014, 1.0328690476190476, 1.061, 1.085, 1.108194285714286, 1.132]",2.4,25,-7.2,1.255,1.256
82,"[0.0, 0.004453807329383433, 0.005961378099627003, 0.007408373658741896, 0.008874820350675518, 0.01035584938200634, 0.012111159357360061, 0.014642857142857168, 0.01712973760932964, 0.019485086342229303, 0.02283134385829822, 0.026133050622846578, 0.027953882851842117, 0.030870470637234436, 0.0342729591836734, 0.036806371329019365, 0.04158920342330468, 0.04645490454246212, 0.051189115646258554, 0.05432312925170034, 0.06082288629737609, 0.06498455598455595, 0.07086224489795917, 0.077603971318257, 0.08715591836734696, 0.09829721184248347, 0.10950413678985109, 0.11592677070828324, 0.13076967930029135, 0.14268288854002964, 0.1554424489795917, 0.1727496998799515, 0.18647263450834828, 0.2072946938775509, 0.22029632653061149, 0.2305714285714281, 0.2497545649838881, 0.2599058084772367, 0.2849825072886291, 0.2975349854227404, 0.3115427468284611, 0.33079591836734684, 0.34330501930501933, 0.3610125588697008, 0.37528998576174644, 0.3870884353741496, 0.40596173469387736, 0.41797732426303874, 0.43739183673469345, 0.452]",7.2,25,-7.2,0.57,0.619
83,"[0.004, 0.005476190476190404, 0.007931589537223319, 0.009949404761904746, 0.01154476190476185, 0.013407142857142828, 0.015510204081632516, 0.018470588235294055, 0.020409523809523853, 0.023175824175824138, 0.02543665768194061, 0.029270129870129953, 0.03333179723502302, 0.03534183673469382, 0.038372093023255754, 0.04152100840336139, 0.04463265306122437, 0.05032718894009215, 0.05349206349206347, 0.057393822393822284, 0.062362244897959086, 0.06489285714285709, 0.07165079365079345, 0.07803736263736265, 0.0843186813186813, 0.09447619047618931, 0.10142857142857059, 0.10957142857142838, 0.12312244897959172, 0.13297619047619116, 0.14472619047619034, 0.15490783410138229, 0.1720306122448977, 0.18821428571428472, 0.20533142857142886, 0.21625000000000005, 0.23599248120300725, 0.24858857142857133, 0.26852380952380883, 0.2846507936507921, 0.2977669172932333, 0.3193314285714289, 0.33157142857142885, 0.34735714285714253, 0.3645488721804511, 0.37484962406015004, 0.39211904761904715, 0.4078228571428573, 0.42064571428571423, 0.443]",7.2,25,-7.2,0.566,0.583
84,"[0.004, 0.005196491819868474, 0.006609628466771405, 0.008511641276228875, 0.010909349786426282, 0.013208364827412396, 0.01530085582620142, 0.01716584564860426, 0.019388540031397186, 0.022757369614512492, 0.024217551020408196, 0.027320835310868638, 0.029927786499215132, 0.03382288629737608, 0.03728934624697326, 0.040356624005534324, 0.04337632653061213, 0.04827715602369985, 0.052381752701080427, 0.056554504728720784, 0.060982914095870956, 0.06429591836734665, 0.06979684601113165, 0.07498639455782267, 0.08066555601832566, 0.09012686155543298, 0.09527643784786642, 0.10610495626822156, 0.11519480519480528, 0.1232497959183673, 0.1395442176870748, 0.1515810955961333, 0.16704535147392294, 0.18011586570111898, 0.19686394557823048, 0.21019305019305035, 0.2243918367346929, 0.24237387755102038, 0.26070891514500555, 0.2767880690737838, 0.29035549703752445, 0.30929931972788904, 0.3232747252747256, 0.33949387755102006, 0.3541632653061224, 0.36913265306122445, 0.3847363945578232, 0.4027604726100967, 0.4187015306122449, 0.438]",7.2,25,-7.2,0.563,0.564
85,"[0.004, 0.005542462146148813, 0.006697827518104012, 0.007953116381687815, 0.009346938775510105, 0.011255830903790023, 0.013876766091051724, 0.016515306122448933, 0.01856922228350796, 0.0202803190241614, 0.02368316326530604, 0.02672356215213366, 0.028576823832981414, 0.03237125488493263, 0.034672268907562975, 0.03833774073009479, 0.042104674127715354, 0.04573092621664045, 0.049464806330695554, 0.05405102040816307, 0.05800987491770906, 0.06300921658986162, 0.06579346938775517, 0.07089578810247496, 0.07771263099834522, 0.08423331494760047, 0.09060598639455782, 0.0989503585217869, 0.10895238095238084, 0.11995626822157543, 0.12949829931972803, 0.14532838589981403, 0.1552738643844634, 0.1703596938775508, 0.18600226757369623, 0.19701020408163236, 0.214061224489796, 0.22729233314947608, 0.24572326530612218, 0.2589497645211928, 0.2765255102040817, 0.29046698679471794, 0.3080857142857139, 0.32572886297376047, 0.3420862409479921, 0.352157551020408, 0.3660787172011659, 0.3864557823129263, 0.40340408163265273, 0.419]",7.2,25,-7.2,0.543,0.544
86,"[0.004, 0.005270043731778387, 0.007234485630987072, 0.008671376242804781, 0.010467412771560157, 0.012476006618863776, 0.01437959183673461, 0.01615318416523226, 0.018284985422740457, 0.020732272570044813, 0.023942725477287582, 0.026299896229678255, 0.03010204081632646, 0.032656809662640604, 0.03454850088183416, 0.03870153061224474, 0.041695775984812534, 0.04453862973760926, 0.04918367346938755, 0.05380477474008477, 0.057532510678689974, 0.06162006079027339, 0.06468234250221835, 0.07195265306122442, 0.07846723952738952, 0.08487491770901898, 0.09329321116201576, 0.10105936920222611, 0.10833640552995387, 0.11772789115646297, 0.1287414965986398, 0.13877842565597664, 0.15435131195335272, 0.16612163265306118, 0.18610575139146515, 0.19592493946731243, 0.2084815223386653, 0.228962448979592, 0.24473061224489776, 0.2616822157434399, 0.2762577873254562, 0.29623390894819496, 0.30934523809523834, 0.3264212827988336, 0.34171251109139283, 0.3549812244897953, 0.37152653061224516, 0.3868129251700685, 0.40535250463821865, 0.423]",7.2,25,-7.2,0.553,0.558
87,"[0.003, 0.004513495720869011, 0.006391836734693785, 0.008995379283789, 0.01091504508780263, 0.014983673469387747, 0.016959842001316682, 0.01970221327967806, 0.024049219687875215, 0.027105442176870928, 0.0312879818594104, 0.035616194865042784, 0.04017930029154511, 0.043829931972789164, 0.04938311688311689, 0.05447435190292326, 0.05978036929057327, 0.0653678985107556, 0.07169909824394885, 0.08053795918367358, 0.08769727891156459, 0.0991314285714285, 0.11040038872691953, 0.11932223415682079, 0.13737056928034364, 0.15339673469387757, 0.17018564845292944, 0.1961122448979593, 0.2177261904761906, 0.23603329752953806, 0.26237925170068027, 0.28507221350078454, 0.3037312925170067, 0.3284614512471655, 0.3486865889212828, 0.36830612244897953, 0.3927116524028965, 0.4158316326530615, 0.4325897959183668, 0.4522935635792779, 0.47954938775510203, 0.5037210884353738, 0.5235824175824175, 0.5445778732545645, 0.5705502915451894, 0.58644217687075, 0.6144865735767989, 0.6411020408163265, 0.6622312925170065, 0.689]",4.8,25,-7.2,0.864,0.843
88,"[0.003, 0.003964344358433019, 0.006669016697588123, 0.008564139941690977, 0.011014435042309543, 0.01377509371095372, 0.01638669493771531, 0.01896501457725949, 0.022519091507570758, 0.02644740973312405, 0.029893662728248935, 0.03431510204081626, 0.0383979591836734, 0.042759848125296616, 0.04755598455598456, 0.05449144173798552, 0.058977405247813294, 0.06580343716433922, 0.07264876476906523, 0.07950139146567718, 0.08976609105180536, 0.09852747252747258, 0.11057510204081625, 0.12804664723032036, 0.1427820408163264, 0.1651202426916712, 0.18211224489795919, 0.2030691609977325, 0.22417293233082675, 0.2467510204081632, 0.27185276967930005, 0.2954169096209911, 0.3221764318630679, 0.34097174254317086, 0.35850235478806913, 0.3852548262548261, 0.40803628117913854, 0.42320222634508337, 0.44559790402647537, 0.46972335600907034, 0.4893061224489777, 0.5117409733124021, 0.5392637362637356, 0.5539269602577869, 0.5785034013605428, 0.5993166556945355, 0.6232562358276644, 0.6487627551020407, 0.6742481632653059, 0.698]",4.8,25,-7.2,0.875,0.864
89,"[0.0, 0.004669552669552556, 0.006326145552560603, 0.009177142857142702, 0.011117346938775514, 0.013225974025973855, 0.016134065934065876, 0.018959999999999914, 0.02270656370656367, 0.025944700460829372, 0.029285714285714182, 0.034502857142856974, 0.03786175115207372, 0.04215476190476151, 0.04771428571428566, 0.053845864661654044, 0.05911734693877545, 0.06670238095238067, 0.07322285714285708, 0.08208894878706194, 0.08906857142857122, 0.10081818181818164, 0.11343367346938771, 0.1279206349206345, 0.1444428571428571, 0.15957142857142836, 0.17949206349206348, 0.19651428571428559, 0.218, 0.24181467181467176, 0.2620204081632652, 0.28529714285714275, 0.3077142857142856, 0.3319560439560439, 0.3538367346938772, 0.37308000000000013, 0.39084523809523813, 0.4113311688311689, 0.4320171428571427, 0.45671428571428585, 0.4747857142857138, 0.49858687258687234, 0.5153888888888887, 0.5355238095238088, 0.5614693877551024, 0.5777880184331795, 0.5993928571428568, 0.6216483516483522, 0.6443214285714285, 0.672]",4.8,25,-7.2,0.836,0.828
90,"[0.0, 0.0043029478458050325, 0.005901125967628445, 0.008307382212144077, 0.009888084265964455, 0.01265768707482993, 0.016982993197279087, 0.017897081413210468, 0.021699268386599916, 0.02534775510204076, 0.02938775510204041, 0.032772876892692496, 0.03811781076066798, 0.04190561224489794, 0.04842857142857128, 0.05349088921282796, 0.0577248979591836, 0.06352834467120165, 0.07318367346938769, 0.0796753678215472, 0.08925850340136045, 0.0991428571428571, 0.11757465091299668, 0.13228816326530593, 0.14519727891156453, 0.16135528756957315, 0.1832414965986389, 0.2093934240362811, 0.22490857142857143, 0.24884990125082293, 0.2682653061224486, 0.2941170784103109, 0.3196829931972785, 0.34064625850340025, 0.36058503401360525, 0.3791930501930501, 0.4004195011337871, 0.4168380102040813, 0.4368431793770139, 0.4622538775510204, 0.47902551020408096, 0.5031825993555317, 0.5217301587301586, 0.5396780045351477, 0.5619727891156461, 0.5870693877551019, 0.6110078492935638, 0.6267278911564624, 0.6512590266875979, 0.676]",4.8,25,-7.2,0.837,0.832
91,"[0.002, 0.0029643443584330196, 0.005576649264356916, 0.006842229199372058, 0.009464096749810995, 0.011350799779371108, 0.013861092824226443, 0.017260204081632653, 0.02046346280447656, 0.02435747202106653, 0.027621070049641407, 0.03105074462217308, 0.036258135686707056, 0.039524052478134036, 0.04571428571428582, 0.05030385487528345, 0.05507636603028303, 0.061685306122448914, 0.0697298347910592, 0.07651682294539439, 0.08539836734693869, 0.09452747252747258, 0.1055134839650145, 0.12511784068466086, 0.13458084772370466, 0.15433569346105788, 0.17711224489795918, 0.1982659644502962, 0.22239560439560419, 0.2371700680272106, 0.25791836734693846, 0.28431549917264193, 0.3063982349696635, 0.32597174254317085, 0.34136854741896755, 0.36752747252747203, 0.3890362811791386, 0.4039294990723563, 0.4254357418643131, 0.4392400388726919, 0.46543375994465536, 0.48745978391356554, 0.5102637362637356, 0.5258843537414958, 0.5465011337868482, 0.5693380102040811, 0.5869421768707486, 0.609848163265306, 0.6275500927643786, 0.662]",4.8,25,-7.2,0.819,0.817
92,"[0.004, 0.004632653061224496, 0.005521303258145448, 0.006764411027568972, 0.009753026634382572, 0.01095399515738504, 0.012376623376623408, 0.014632653061224448, 0.017554817275747446, 0.01926813186813189, 0.02176691729323306, 0.025042016806722647, 0.027342857142857162, 0.031096703296703363, 0.033305084745762756, 0.036127413127413265, 0.03952380952380957, 0.04285714285714284, 0.04752142857142856, 0.050876623376623326, 0.05652571428571425, 0.06083783783783773, 0.06457603686635946, 0.07190592334494754, 0.07632718894009197, 0.08523938223938228, 0.09501680672268911, 0.1020238095238092, 0.11318461538461551, 0.1197695852534563, 0.13357142857142731, 0.14709428571428565, 0.15735428571428534, 0.17114285714285757, 0.18725142857142843, 0.2007857142857142, 0.21390109890109837, 0.22865714285714278, 0.2429335548172756, 0.26183428571428585, 0.2763984962406012, 0.2921564625850341, 0.303, 0.3208961038961037, 0.3326571428571428, 0.34669679300291517, 0.36441353383458663, 0.3790238095238096, 0.3915238095238092, 0.409]",7.2,25,-7.2,0.527,0.532
93,"[0.004, 0.004523246892742062, 0.005199473337722226, 0.007725026852846391, 0.0096130722559294, 0.010553502482073915, 0.012179065174456872, 0.014496368038740761, 0.01695481049562675, 0.019009070294784512, 0.020942176870748352, 0.023661078717201193, 0.026284081632652907, 0.029145615002757884, 0.03250151975683881, 0.035060566161948664, 0.03747346938775505, 0.04187133984028391, 0.04453265306122452, 0.04854381752701082, 0.051238234069137786, 0.056253456221197984, 0.06058109559613284, 0.064469387755102, 0.07047049089906231, 0.07663265306122409, 0.0833169267707081, 0.08971282798833803, 0.09592481203007504, 0.1039730612244896, 0.11641107871720077, 0.12489952904238562, 0.1385419501133791, 0.14989795918367335, 0.16017784256559847, 0.1744440154440156, 0.18755102040816238, 0.2000884353741487, 0.2129143852663016, 0.23724009603841495, 0.24072493345164125, 0.26024292297564194, 0.27343956043956014, 0.28771655328798185, 0.3005906362545018, 0.31473696145124636, 0.33333706385780093, 0.3466020408163257, 0.3583926530612241, 0.379]",7.2,25,-7.2,0.49,0.494
94,"[0.0, 0.005070909719820152, 0.006698028363887915, 0.00786060186786583, 0.008928728414442724, 0.011558367346938849, 0.013338395823445688, 0.015605714285714369, 0.017048833819242017, 0.02007920310981534, 0.021712342079688984, 0.024687682215743478, 0.02715924116125327, 0.030355685131195364, 0.0321554621848739, 0.03567930029154603, 0.03924364847980019, 0.041554768846314004, 0.04530241187384036, 0.048556122448979624, 0.051346310832025135, 0.05643126684636125, 0.06068001540238731, 0.06625330132052826, 0.07049293563579272, 0.07478979591836736, 0.08229377013963463, 0.0863265306122454, 0.09456428571428573, 0.10718552875695742, 0.11326822157434376, 0.1215918367346939, 0.13583293782629313, 0.1456595059076261, 0.1590497959183676, 0.1702396313364055, 0.18749868334430528, 0.20091340319911724, 0.209902567478604, 0.22362603419746288, 0.23564765906362525, 0.25509037900874615, 0.2708961038961041, 0.28404988662131486, 0.2991734693877557, 0.3102721088435376, 0.3266579591836732, 0.33835204081632697, 0.3519377013963478, 0.37]",7.2,25,-7.2,0.49,0.496
95,"[0.004, 0.005576823832981415, 0.006597424684159388, 0.008121790651744553, 0.010152460984393721, 0.011466348241424054, 0.0140500329163924, 0.01622007722007719, 0.017756851311953273, 0.01921461487820932, 0.02270493197278907, 0.024682003710575082, 0.028039358600582976, 0.030624436787702155, 0.03362369337979099, 0.03665231910946194, 0.04010816326530616, 0.042500827357970214, 0.04602968460111315, 0.05027688913403196, 0.05412376563528646, 0.05667953667953671, 0.060622724765581844, 0.06634448979591845, 0.07189298158287717, 0.07747545504688358, 0.08383146807109929, 0.09102592388306688, 0.09682488479262692, 0.10708990623276347, 0.1158775510204101, 0.12493767236624365, 0.1333166556945357, 0.14478698979591959, 0.1602551020408163, 0.17336571428571465, 0.18599628942486113, 0.1974739960500332, 0.21290561224489815, 0.22095166487647716, 0.239422126745435, 0.2565023547880695, 0.26865306122448934, 0.279862244897959, 0.2948016326530614, 0.310130612244898, 0.3241435154707046, 0.3356653061224493, 0.3514655267512412, 0.373]",7.2,25,-7.2,0.492,0.49
96,"[0.004, 0.005431547619047612, 0.006702179176755498, 0.008826530612244953, 0.010303874092009686, 0.01088619854721552, 0.014373626373626413, 0.015875000000000018, 0.018009276437847884, 0.018901669758812637, 0.022509890109890095, 0.02439083557951489, 0.028102857142857186, 0.030876447876448037, 0.032694915254237324, 0.036285714285714324, 0.03907653061224506, 0.0425892857142858, 0.04566428571428578, 0.04932055749128943, 0.052594684385382215, 0.056723404255319146, 0.061886554621848895, 0.06496638655462204, 0.07051970443349755, 0.07798285714285765, 0.08147848537005167, 0.08888214285714283, 0.10006666666666664, 0.10098285714285729, 0.11457603686635968, 0.1258847926267283, 0.1368809523809524, 0.14471142857142857, 0.15829870129870122, 0.17270270270270294, 0.1882261904761906, 0.1985791505791507, 0.21260150375939835, 0.22657142857142837, 0.24269642857142845, 0.2541064935064938, 0.2688000000000004, 0.28090476190476366, 0.2980231660231663, 0.3074610389610389, 0.32452769679300286, 0.33707142857142924, 0.35191428571428607, 0.37]",7.2,25,-7.2,0.484,0.48
97,"[0.001, 0.0034527280299875684, 0.006, 0.009106292517006991, 0.012061224489796107, 0.01640986394557856, 0.02, 0.02594470046082966, 0.03135276967930051, 0.036, 0.041793469387755175, 0.049161948650428, 0.055007288629737694, 0.062, 0.07, 0.084, 0.09249781341107872, 0.10493249607535336, 0.12062040816326515, 0.1382494331065761, 0.16507225592939878, 0.1926428571428571, 0.221, 0.253, 0.287, 0.316, 0.35, 0.40532993197278905, 0.4381648351648349, 0.4690251177394036, 0.507395273899033, 0.5412607709750568, 0.5796434573829531, 0.6138384353741495, 0.6438497959183673, 0.6807678571428569, 0.7151240188383045, 0.7486989795918356, 0.78, 0.8081125206839495, 0.84, 0.8700408163265306, 0.9, 0.9237159183673467, 0.9566432653061222, 0.978, 1.004904026475455, 1.0305527210884353, 1.0590726530612244, 1.093]",2.4,25,-7.2,1.223,1.141
98,"[0.0, 0.0033306122448979875, 0.005647136273864404, 0.00845220193340499, 0.011724897959183772, 0.01550493745885453, 0.019685131195335256, 0.023, 0.029937074829932096, 0.03551938775510207, 0.04171955233706385, 0.049, 0.057863945578231255, 0.06545408163265301, 0.081, 0.09324829931972797, 0.10852675124103695, 0.12892081632653066, 0.1501342642320084, 0.1830810955961332, 0.20617870932156648, 0.236, 0.26, 0.29424489795918385, 0.323, 0.36433090379008737, 0.3975180890538033, 0.4290736961451247, 0.4604047619047619, 0.4877355102040815, 0.5228767346938774, 0.5610213799805638, 0.5901979591836733, 0.621, 0.6447534013605442, 0.6758650793650793, 0.708, 0.726, 0.7584302721088431, 0.7809106453392167, 0.819018707482993, 0.841, 0.8707142857142853, 0.890678178963893, 0.9182538775510204, 0.9414390128144281, 0.9624434638720352, 0.9868820861678005, 1.0103387755102038, 1.037]",2.4,25,-7.2,1.16,1.14
99,"[0.001, 0.003, 0.005, 0.007343673469387802, 0.01119749835418047, 0.015, 0.019363702623906708, 0.02293877551020416, 0.02874983541803818, 0.033, 0.041637755102040784, 0.05027905039566851, 0.056, 0.0679559183673469, 0.082, 0.09441803818301514, 0.106, 0.13184772370486658, 0.15, 0.1850810955961332, 0.20826448979591838, 0.23727413127413124, 0.2624269387755102, 0.293, 0.3206539296569692, 0.3597721088435372, 0.39240816326530603, 0.4125730612244898, 0.4572698412698413, 0.4837355102040815, 0.5195220193340492, 0.557, 0.5871041890440386, 0.6124238618524331, 0.6425068027210886, 0.675, 0.7070440816326531, 0.727, 0.755, 0.7827244897959181, 0.8120374149659861, 0.8396258503401357, 0.8636914285714286, 0.8854220116618073, 0.9106580253723111, 0.9363480419194705, 0.9613390894819464, 0.982, 1.002, 1.026]",2.4,25,-7.2,1.154,1.147
