Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
73,"[0.004, 0.005624753127057237, 0.007874259381171807, 0.008918628990057536, 0.010870380584666198, 0.013740136054421722, 0.01749759903961603, 0.020059907834101363, 0.02235832937826287, 0.025862331373227205, 0.02908097432521399, 0.032642448979591863, 0.03639252584150544, 0.03886297376093285, 0.044970046082949314, 0.04869638932496074, 0.05245978391356527, 0.0566546938775511, 0.06215865701119155, 0.0677478134110786, 0.07229163923633965, 0.07789440993788836, 0.08430842659644504, 0.09011953352769694, 0.098224987555998, 0.10431228340392774, 0.11654081632653066, 0.12664345738295324, 0.1371214285714285, 0.14607918367346953, 0.16217439703154002, 0.17500480192076873, 0.19835235318617253, 0.21156671899529095, 0.23514417379855132, 0.2503714285714285, 0.2734591836734714, 0.291897959183673, 0.31638576406172236, 0.33667305289462746, 0.35896326530612227, 0.3740622986036522, 0.40176785714285834, 0.4192993197278913, 0.44094606413994214, 0.4621282798833818, 0.4849877551020411, 0.5071496598639469, 0.5274446831364122, 0.56]",7.2,25,-7.2,0.718,0.712
74,"[0.0, 0.006222949557181387, 0.007476663708961882, 0.00836685517580534, 0.010558486809357939, 0.013764378478664206, 0.017014483212639948, 0.02002764976958531, 0.022764212827988274, 0.025990396158463457, 0.029654081632653238, 0.031914901809780544, 0.036231115822952506, 0.039153598281418255, 0.0436868131868132, 0.04915306122448977, 0.05156719291490186, 0.05775344732487598, 0.06104638218923926, 0.06506272509003588, 0.07213306122448977, 0.0782142857142856, 0.08233733493397355, 0.08923323615160361, 0.09646294307196557, 0.10531384445670156, 0.1157687074829929, 0.12316836734693883, 0.1352742857142856, 0.14771243042671603, 0.16529138321995443, 0.1778696145124713, 0.19236489795918402, 0.21421877551020407, 0.23149125364431475, 0.25330612244897954, 0.2672309344790545, 0.292528163265306, 0.30867963034270285, 0.33073666886109276, 0.3574518950437316, 0.3766514913657766, 0.39330252100840346, 0.41600784929356316, 0.4348367346938771, 0.4613157489410856, 0.47288046647230303, 0.49775617615467227, 0.5235306122448975, 0.543]",7.2,25,-7.2,0.706,0.701
75,"[0.004, 0.005271878242822545, 0.007145772594752193, 0.009381687810259243, 0.011053803339517616, 0.014085442176870744, 0.01636054421768715, 0.019385878489326706, 0.022609639600521057, 0.025629513343799218, 0.029281632653061596, 0.031661604176554364, 0.035396758703481496, 0.0389776482021381, 0.04255102040816337, 0.04727130852340948, 0.052283913565426186, 0.05607699443413742, 0.06013877551020407, 0.06413539074166247, 0.07096938775510214, 0.07563265306122437, 0.08144832126398947, 0.08646698679471797, 0.0954383673469386, 0.1022876579203108, 0.1142076830732294, 0.12224129651860761, 0.13420571428571437, 0.14306962785114066, 0.1570374149659869, 0.17354992711370237, 0.18871768707483016, 0.20537940630797805, 0.2245271385149806, 0.24624489795918414, 0.26327696793002975, 0.28584317937701437, 0.30131632653061213, 0.32843197278911673, 0.343488824101069, 0.3578942486085344, 0.3852857142857139, 0.40518040816326567, 0.4235024820739105, 0.44575963718820855, 0.46419501133786895, 0.48711346938775535, 0.5121263989466751, 0.538]",7.2,25,-7.2,0.687,0.683
76,"[0.004, 0.005977687074829903, 0.007321198749770122, 0.00893563579277862, 0.01205332455562861, 0.01434114386495332, 0.016240675580577076, 0.019128919860627022, 0.02238585264614318, 0.027007570770243617, 0.02881500987491758, 0.03171679748822608, 0.03517527010804315, 0.038975641869650995, 0.041880184331797264, 0.046781025923883016, 0.050439261418853035, 0.05519727891156424, 0.05955079365079361, 0.06534183673469379, 0.06894752186588905, 0.07601382488479265, 0.08002367346938766, 0.08481543921916579, 0.09375346938775508, 0.09973892953407767, 0.11248657357679917, 0.1194871005005775, 0.13062755102040807, 0.13991836734693894, 0.15820842379505007, 0.16817687074829782, 0.18373469387755065, 0.20272366243794812, 0.21803935860058313, 0.24029714285714282, 0.26095918367347104, 0.2760272108843488, 0.2936004296455422, 0.31951564625850276, 0.34058216970998895, 0.3598464017185831, 0.3759183673469386, 0.4001303489137588, 0.4151346938775508, 0.4361683673469388, 0.4568408163265307, 0.47677387755101996, 0.49709620991253456, 0.526]",7.2,25,-7.2,0.685,0.68
77,"[0.003, 0.005265924551638828, 0.006398039530772944, 0.006986823075686985, 0.011002125850340161, 0.012335969387755098, 0.016133124018838284, 0.017850549450549407, 0.021358943577430997, 0.023534636389767168, 0.027031905720034426, 0.030503401360544084, 0.033060282574568445, 0.03720741357767614, 0.04233423180593012, 0.044827909542195316, 0.04838117182356829, 0.052280686187518535, 0.0571942419825074, 0.06117843353557649, 0.0680816326530613, 0.07308163265306124, 0.07752734693877579, 0.08292643569055534, 0.0905804988662136, 0.0960204081632654, 0.10706584520600711, 0.11627268779852376, 0.12612781954887223, 0.13976766091051848, 0.14887755102040853, 0.1649703752468731, 0.1832040816326532, 0.196383673469388, 0.21159848125296624, 0.23457142857142899, 0.24860910518053364, 0.27165551020408224, 0.28943367346938775, 0.3134595918367351, 0.3366337271750801, 0.35244897959183835, 0.36984331797235015, 0.39115701790920465, 0.40712471655328764, 0.43187755102040803, 0.45418594104308413, 0.46915591836734716, 0.4944943310657604, 0.52]",7.2,25,-7.2,0.667,0.663
78,"[0.004, 0.006073074391046591, 0.008334089191232056, 0.010133239502697566, 0.011817499413558486, 0.014214458664821905, 0.01679199372056509, 0.02012952380952373, 0.022145230185097356, 0.02562867098058718, 0.028426122448979498, 0.031577598481252966, 0.03610652065704316, 0.03897039379131936, 0.04345238095238068, 0.045666180758017406, 0.049642648896293294, 0.054674893213099124, 0.05910675039246463, 0.06449146189087883, 0.06837900874635562, 0.07385714285714282, 0.07974843815077051, 0.08341092112520677, 0.09401708590412904, 0.09987755102040853, 0.10967660910518075, 0.11856573327005215, 0.12597342192691044, 0.1382383146807115, 0.14923836734693904, 0.16390503956684727, 0.18032653061224369, 0.1931721938775511, 0.216401632653061, 0.23130285714285756, 0.2502040816326534, 0.27510530612244927, 0.2895772594752187, 0.3092841444270013, 0.33110204081632627, 0.3489795918367355, 0.3720974025974026, 0.3850726530612248, 0.4042430426716141, 0.42736734693877554, 0.4430340136054433, 0.4629410430839012, 0.48862244897959184, 0.51]",7.2,25,-7.2,0.667,0.66
79,"[0.003, 0.004373015873015874, 0.006140161725067434, 0.00812394957983193, 0.00948571428571428, 0.011957142857142914, 0.014154377880184366, 0.018017241379310305, 0.019581113801452804, 0.023797142857142885, 0.02675613275613277, 0.028405529953917007, 0.031586466165413364, 0.03595238095238088, 0.03944827586206901, 0.04429616724738672, 0.047772594752186384, 0.05176890756302525, 0.055210989010989045, 0.05933673469387729, 0.06456211180124218, 0.06935294117647055, 0.07606563706563708, 0.0791904761904738, 0.08542857142856826, 0.09450375939849613, 0.10286122448979589, 0.1086490683229813, 0.1217647058823527, 0.1354285714285689, 0.14693436293436268, 0.16011904761904713, 0.17424175824175797, 0.1871190476190471, 0.20858441558441554, 0.22328000000000012, 0.2443657142857143, 0.2580439560439548, 0.27512380952380894, 0.30085714285714227, 0.32341714285714257, 0.33987301587301566, 0.354516129032258, 0.37674436090225555, 0.396197802197802, 0.41181632653061245, 0.4331904761904735, 0.45677714285714255, 0.4718428571428568, 0.494]",7.2,25,-7.2,0.649,0.644
80,"[0.003, 0.00508163265306121, 0.005776472853292259, 0.007427405247813348, 0.009465306122448993, 0.012799927113702415, 0.01380365939479241, 0.01640233236151606, 0.019416326530612194, 0.02129902395740894, 0.025390156062424916, 0.02772412536443144, 0.03139346938775503, 0.035467412771560236, 0.03852100840336129, 0.04163857801184978, 0.04608939350388039, 0.05053962980541035, 0.054327680367921814, 0.05737172011661803, 0.0638634222919937, 0.0690969387755101, 0.07311394557823099, 0.07846232339089476, 0.08583359497645197, 0.09055007119126715, 0.10040338688666943, 0.10854771097628249, 0.11591244239631332, 0.12911755102040817, 0.14216734693877497, 0.15192979591836733, 0.16385986394557833, 0.17990678433535578, 0.20158600583090366, 0.21598214285714226, 0.23728081632653064, 0.2513329752953811, 0.2668923933209644, 0.2918375510204081, 0.3118097959183674, 0.3279251700680262, 0.34730357142857154, 0.36760979591836745, 0.38233877551020357, 0.4020991253644313, 0.4229314868804667, 0.44478231292517023, 0.4625918367346928, 0.489]",7.2,25,-7.2,0.638,0.634
81,"[0.004, 0.005059723889555779, 0.006290087463556815, 0.008711284513805479, 0.010830732292917037, 0.013630466472303194, 0.014917274052478084, 0.01897342192691024, 0.021961276818419702, 0.024069526115530933, 0.0268209079550186, 0.029751762523191175, 0.033668505239933796, 0.03682367346938758, 0.040280612244898005, 0.04295918367346937, 0.04675426905456043, 0.05085048802129555, 0.05596543107038728, 0.060432496075353066, 0.06464339419978526, 0.06984097035040424, 0.07430432172869138, 0.08030983302411876, 0.0868483965014577, 0.09542132982225139, 0.10375353218210363, 0.1101106988249845, 0.11797619047619025, 0.13007001569858714, 0.13807225592939856, 0.1572530612244899, 0.1663136412459722, 0.18700272108843427, 0.19792326530612242, 0.2181314285714287, 0.2321257712387279, 0.24717687074829917, 0.27196145124716625, 0.2890750137892991, 0.302746355685131, 0.3260010741138566, 0.3474155844155838, 0.36017061224489794, 0.3788979591836731, 0.39874040816326517, 0.4138480725623582, 0.43432167152575335, 0.4564693877550977, 0.479]",7.2,25,-7.2,0.629,0.623
82,"[0.001, 0.0033515769944340683, 0.005981049562682219, 0.009935860058308973, 0.014995918367346803, 0.019128728414442523, 0.023114674441205053, 0.030612244897959176, 0.03634598955861408, 0.04408485499462944, 0.05213038548752824, 0.0591255886970172, 0.0663148688046647, 0.07618204081632654, 0.08270109890109884, 0.093, 0.10547020408163264, 0.117, 0.13282838589981444, 0.154, 0.18, 0.208, 0.243, 0.28257482993197264, 0.32816454081632646, 0.3733877551020406, 0.422, 0.47760096670247026, 0.531, 0.5793845327604722, 0.6127360544217685, 0.666, 0.7059591836734691, 0.747, 0.7939149659863943, 0.8530230414746542, 0.881954081632653, 0.9210153061224488, 0.9476729591836734, 0.9850343716433939, 1.0171256713211598, 1.0536906552094523, 1.0837698412698415, 1.1178662131519275, 1.146, 1.174, 1.201, 1.230554664723032, 1.256210612244898, 1.289]",2.4,25,-7.2,1.414,1.294
83,"[0.001, 0.0024814942926323327, 0.006123107307439042, 0.008, 0.013, 0.017, 0.02226530612244898, 0.026566326530612302, 0.033, 0.039, 0.045670553935860114, 0.054391616105901874, 0.063, 0.073, 0.08742857142857162, 0.10209353741496613, 0.122, 0.148, 0.1684248608534323, 0.19190646258503405, 0.23517896389325005, 0.2751828571428572, 0.3102620837808808, 0.354, 0.3949829931972791, 0.44001700680272127, 0.48280102040816336, 0.5167379162191195, 0.5616483516483517, 0.603, 0.6472496075353219, 0.68, 0.712762448979592, 0.749, 0.7899551020408166, 0.8159071428571428, 0.8632993197278913, 0.884, 0.9145850340136061, 0.9390765306122452, 0.9801473922902494, 1.001, 1.0287032967032965, 1.054734693877551, 1.0785124103695534, 1.1036546938775513, 1.120798833819242, 1.1491149301825994, 1.1678639455782327, 1.199]",2.4,25,-7.2,1.313,1.298
84,"[0.001, 0.0027799227799229047, 0.00495852534562218, 0.008, 0.012, 0.016, 0.021165898617511593, 0.02600000000000014, 0.032, 0.038, 0.04514285714285724, 0.053, 0.06259398496240609, 0.07202380952381031, 0.083, 0.09731428571428567, 0.117, 0.1400634920634922, 0.16736904761904794, 0.19188095238095287, 0.23440571428571427, 0.2750833333333335, 0.3081547619047619, 0.337, 0.391, 0.4249616724738676, 0.47, 0.5147657142857144, 0.547, 0.5906134453781513, 0.633, 0.6766857142857143, 0.72, 0.7626825396825395, 0.7837912087912089, 0.8282777777777776, 0.857, 0.8916428571428571, 0.921, 0.9504945054945056, 0.9705604395604395, 1.0051648351648352, 1.033, 1.061154285714286, 1.079, 1.1049285714285706, 1.1270329670329675, 1.1531714285714285, 1.1773257142857143, 1.201]",2.4,25,-7.2,1.314,1.309
85,"[0.001, 0.004046958589260954, 0.005972947318462301, 0.00899279711884756, 0.013224489795918276, 0.01708843537414987, 0.022262390670553977, 0.026801020408163456, 0.034, 0.04032653061224497, 0.046, 0.054820491461890906, 0.064, 0.07409387755102083, 0.08915668202764981, 0.1027312925170071, 0.121, 0.1445671768707483, 0.16671088435374187, 0.202, 0.23, 0.2765584415584417, 0.312, 0.353, 0.399, 0.4289897959183681, 0.47748775510204106, 0.526351836734694, 0.5653885714285715, 0.6161255886970176, 0.6584625850340139, 0.69, 0.73, 0.7707380033094319, 0.795512471655329, 0.835, 0.867, 0.902141885325559, 0.932, 0.958, 0.9929734693877551, 1.016, 1.043, 1.07134156820623, 1.0888938775510204, 1.1175730612244898, 1.139, 1.164, 1.184267454350161, 1.211]",2.4,25,-7.2,1.328,1.325
86,"[0.001, 0.0026832096474953392, 0.005444708115804482, 0.008446578631452506, 0.011975641869650994, 0.016217687074829783, 0.022014693877550975, 0.026337142857142865, 0.033, 0.038633853541416435, 0.047181040157998656, 0.05363945578231276, 0.063, 0.0734829931972789, 0.08091545189504365, 0.09770049641478205, 0.11849659863945529, 0.13367006802721076, 0.1660440816326531, 0.19441088435374151, 0.2379138321995461, 0.277, 0.3041586734693877, 0.3454013605442177, 0.40408163265306124, 0.439697521865889, 0.4882322118036403, 0.5311836734693874, 0.5632797619047617, 0.6112793002915452, 0.652, 0.6994142592101775, 0.736, 0.7767905477980662, 0.8096169544740973, 0.844885714285714, 0.877608163265306, 0.8998540623796689, 0.94, 0.9710891514500536, 0.991, 1.023, 1.0511623376623378, 1.077924927113703, 1.095, 1.125375510204081, 1.147, 1.172, 1.195, 1.22]",2.4,25,-7.2,1.333,1.332
87,"[0.005, 0.00608551189070671, 0.007258673469387794, 0.00890051020408166, 0.010326750054860657, 0.013151603498542231, 0.014715257531584019, 0.016395176252319087, 0.01851384839650148, 0.021374940673944073, 0.024982883475971326, 0.02775265306122462, 0.031131665569453657, 0.03381632653061223, 0.0379493087557604, 0.04186443148688057, 0.04499102040816332, 0.050272448979591884, 0.05460612244897962, 0.06130411037654495, 0.0642154195011335, 0.07136134453781509, 0.07776326530612211, 0.08646464167062169, 0.0925918367346932, 0.10480612244897905, 0.11341836734693923, 0.1261731402238315, 0.13612442396313376, 0.1489205736348591, 0.16613632653061214, 0.17825026852846343, 0.19401318681318686, 0.21453741496598727, 0.22809977324263067, 0.24201587301587354, 0.2635889212827988, 0.2798107606679037, 0.2900073469387754, 0.31317650303364597, 0.3253129251700668, 0.34032982225148134, 0.359511520737327, 0.37213896987366374, 0.3890665950590757, 0.40212401883830456, 0.4183724489795909, 0.43417224489795925, 0.44944387755101967, 0.471]",7.2,25,-7.2,0.59,0.67
88,"[0.004, 0.005702233649365262, 0.007580421999308346, 0.009670748299319796, 0.01136014405762311, 0.013741187384044713, 0.016810912119950096, 0.01998069498069498, 0.021525077827741233, 0.02429777365491661, 0.028130612244897966, 0.03068226059654628, 0.0349557823129252, 0.036650480882008, 0.04103116883116874, 0.04506851311953358, 0.04899773242630378, 0.05332389730085582, 0.05735510204081635, 0.0619137590520079, 0.06696217023394728, 0.07208710801393713, 0.07782775510204096, 0.08507611693325969, 0.09048854643898364, 0.10009003601440589, 0.10619727891156423, 0.11582612244897951, 0.1289047619047617, 0.13792517006802774, 0.1536394557823135, 0.1685442176870746, 0.1840871985157696, 0.20185908649174, 0.21416326530612237, 0.23428571428571404, 0.24891621911922573, 0.2745442176870745, 0.2935544217687078, 0.3112312925170056, 0.3283793517406961, 0.34818877551020366, 0.3665064935064931, 0.3800653061224488, 0.4007990580847725, 0.41852368117058136, 0.4355871271585549, 0.4551462585034018, 0.4687969387755101, 0.497]",7.2,25,-7.2,0.625,0.641
89,"[0.004, 0.005935238095238079, 0.007122448979591778, 0.008850340136054423, 0.010489566613162046, 0.01331660231660228, 0.01633640552995383, 0.01904444444444444, 0.020657142857142822, 0.024137466307277665, 0.027749034749034642, 0.030546218487394996, 0.0339010989010987, 0.03811059907834097, 0.041699999999999925, 0.04450230414746541, 0.04839751552795019, 0.052630252100840345, 0.057912442396313255, 0.06220634920634912, 0.06629220779220771, 0.07305405405405392, 0.07723376623376589, 0.08351785714285705, 0.0905714285714284, 0.09637060041407863, 0.10776373626373612, 0.11448262548262539, 0.12516666666666623, 0.13758646616541337, 0.14775187969924783, 0.1637857142857138, 0.17811688311688295, 0.19789400921658978, 0.2109691119691119, 0.23115384615384574, 0.2445204081632652, 0.2656984126984125, 0.28264835164835217, 0.30284126984126847, 0.32414285714285673, 0.34167428571428554, 0.3616842105263156, 0.37562184873949556, 0.3944065934065927, 0.41407506053268756, 0.4372077922077919, 0.45182949308755765, 0.46664784053156133, 0.493]",7.2,25,-7.2,0.636,0.64
90,"[0.004, 0.006248560962846672, 0.007344387755102037, 0.009189638932496086, 0.011874259381171816, 0.014109874252731275, 0.016068925683480804, 0.019023041474654282, 0.021403710575139012, 0.024389746142359305, 0.027491990344524903, 0.0291618075801749, 0.0343024118738405, 0.03798443445174681, 0.04141558441558448, 0.04464664723032041, 0.04871788715486173, 0.052117810760667876, 0.055960753532182085, 0.06057884972170665, 0.06604254583189206, 0.07025510204081632, 0.07534013605442215, 0.08265759637188212, 0.089235681369322, 0.09490670553935836, 0.1027665306122446, 0.11260495626822149, 0.12018857142857126, 0.1325889212827986, 0.14549242922975616, 0.15467346938775584, 0.17216637841577287, 0.19118904403866782, 0.2053639455782313, 0.22308791208791232, 0.2399795918367318, 0.2577949465500489, 0.2818299319727893, 0.2944865735767989, 0.316918367346939, 0.3360418904403867, 0.3514805194805194, 0.36544557823129253, 0.38721224489795925, 0.40817244897959176, 0.4222970521541958, 0.4422979591836735, 0.46513435374149664, 0.487]",7.2,25,-7.2,0.628,0.632
91,"[0.003, 0.004283052351375338, 0.0055250164581961345, 0.006714944042132974, 0.009002874389192266, 0.011155543298400553, 0.014802411873840344, 0.016803339517625276, 0.019423769507803074, 0.022515470704410772, 0.02512814428096811, 0.02876476906552085, 0.030490454246214584, 0.03533978266631326, 0.03803759398496225, 0.04255027829313537, 0.04498090849242917, 0.04978588723625048, 0.05340649729279474, 0.05698483965014578, 0.06284826974267968, 0.06984033613445371, 0.07319167126309983, 0.07817309145880558, 0.08550448979591843, 0.09096690568119126, 0.10093306122449007, 0.10961734693877537, 0.11487644787644787, 0.13119968602825755, 0.13968925683480948, 0.1497589630446772, 0.16974682846111444, 0.18104734693877567, 0.19864897959183694, 0.21840659340659307, 0.23728279883381942, 0.2507207303974222, 0.26377097505668956, 0.2904518950437314, 0.30836549165120647, 0.3311346938775515, 0.34437755102040823, 0.36292829564258133, 0.38184445670159967, 0.4081678860223335, 0.42051927437641734, 0.4415338775510212, 0.46213435374149664, 0.485]",7.2,25,-7.2,0.624,0.626
92,"[0.004, 0.005678630072718783, 0.007054300291545208, 0.008680041508128667, 0.010688517831375042, 0.01380045351473954, 0.015360800924143289, 0.018183673469387814, 0.020805936920222572, 0.024089129529362648, 0.026698775510204158, 0.029562870309414173, 0.034028951115329886, 0.03572710014238256, 0.04028571428571418, 0.043558721601848226, 0.04680903790087481, 0.050798104956268256, 0.05519169096209923, 0.05937820234476767, 0.06449516648764776, 0.06913025210084035, 0.0737022263450837, 0.0797077024358131, 0.08525959183673479, 0.09244081632653069, 0.10225218658892139, 0.10598167430237394, 0.11790285714285728, 0.13039962031324157, 0.13938775510204088, 0.14962530612244931, 0.16689256834809407, 0.186070891514501, 0.19891514500537102, 0.21379220779220817, 0.2344704618689578, 0.24925170068027327, 0.2659625850340139, 0.2877996289424859, 0.31092835432045146, 0.32580612244897905, 0.3392956810631228, 0.36812113232389787, 0.38213814756671954, 0.39748979591836814, 0.42115646258503464, 0.43343673469387795, 0.4533583673469389, 0.48]",7.2,25,-7.2,0.618,0.611
93,"[0.004, 0.005653764954257596, 0.006677113702623919, 0.008378963893249755, 0.01107653061224497, 0.01308689927583939, 0.016403628117913856, 0.018188775510204123, 0.020152617568766684, 0.02381632653061279, 0.026688586545729382, 0.02854094884707139, 0.032697614256970486, 0.035656326530612376, 0.0392650103519669, 0.04177946017116536, 0.046187132480110804, 0.05072752344180922, 0.05524489795918359, 0.058473469387755196, 0.063514500537057, 0.06723809523809578, 0.07234786641929493, 0.07827523441809171, 0.08419752186588936, 0.09070104798676241, 0.10009262166405024, 0.10814965986394587, 0.11576190476190498, 0.12645636126791157, 0.13263579277865012, 0.1514698623635503, 0.1607389903329755, 0.18010657596371932, 0.1914734693877551, 0.20810204081632735, 0.23013265306122374, 0.2448987755102036, 0.25862099125364657, 0.2824353741496603, 0.2994679300291547, 0.31756122448979573, 0.331492063492064, 0.3481245972073039, 0.3690874635568517, 0.383040816326532, 0.4056570111915739, 0.42185499462943105, 0.44184353741496596, 0.463]",7.2,25,-7.2,0.605,0.6
94,"[0.003, 0.005174895764757495, 0.0059519420671494214, 0.00780789115646248, 0.009567740349151602, 0.011597839135654216, 0.013260039499670823, 0.016244897959183702, 0.018872545244512692, 0.02205685131195323, 0.023777453838678235, 0.02577234837597005, 0.03144169096209902, 0.03367399946991774, 0.03681533101045278, 0.04081549354435638, 0.04325347530316467, 0.04739358600583079, 0.05243102040816315, 0.055943577430972086, 0.060027829313543314, 0.06530750605326867, 0.06966682486948259, 0.07465973312401855, 0.0795456498388828, 0.08717061224489776, 0.09339237581825177, 0.10268440233236135, 0.11267226890756286, 0.12214561500275788, 0.1312479591836733, 0.1446579591836734, 0.15491496598639395, 0.17275102040816306, 0.18595153061224484, 0.19892063492063425, 0.2160440816326524, 0.23352875695732814, 0.24784693877550953, 0.2707262905162062, 0.2875689795918365, 0.3082438775510205, 0.3227678571428572, 0.34095772594752205, 0.35576613348041913, 0.37623510204081567, 0.39602267573696126, 0.41174489795918257, 0.4289194414607945, 0.454]",7.2,25,-7.2,0.592,0.592
95,"[0.0, 0.00537714285714295, 0.007223602484472061, 0.008465838509316793, 0.011306368330464712, 0.013028218694885312, 0.014791887125220452, 0.017533333333333286, 0.020173469387754984, 0.02268611670020129, 0.026266313932980675, 0.029092664092664283, 0.03196380952380957, 0.034760617760617965, 0.038471698113207616, 0.04094673123486687, 0.04572586872586881, 0.04894285714285738, 0.05246428571428578, 0.05755824175824181, 0.06292857142857129, 0.0665789473684211, 0.0689831932773109, 0.07466795366795367, 0.08159907834101368, 0.08938367346938778, 0.09681566820276516, 0.10534183673469397, 0.11240000000000044, 0.12065014577259474, 0.12828571428571364, 0.14342857142857152, 0.15966857142857127, 0.1724028571428572, 0.18354081632653085, 0.20188888888889023, 0.21827891156462628, 0.23480952380952486, 0.25473626373626446, 0.267741312741313, 0.28817293233082764, 0.3059022556390978, 0.3233333333333341, 0.3389542857142863, 0.3565639097744366, 0.3743167701863355, 0.3903015873015879, 0.4106820276497696, 0.4269548872180455, 0.453]",7.2,25,-7.2,0.592,0.586
96,"[0.004, 0.005867755102040805, 0.008227506654835903, 0.009445607808340719, 0.011174254317111507, 0.013728163265306152, 0.015860144057622982, 0.017764478764478855, 0.020924292297564248, 0.023905976676384895, 0.026086005830903793, 0.030109851347946505, 0.031839254220206635, 0.03543408714837284, 0.03846031746031756, 0.04258062661684394, 0.04498265306122469, 0.04777478134110786, 0.053351576994434005, 0.056751500600240215, 0.06283265306122444, 0.06577639751552805, 0.06939237581825178, 0.07606924198250721, 0.08135024820739106, 0.0903273635985006, 0.09545124716553299, 0.10249200220628789, 0.11085714285714302, 0.11939525197834223, 0.1290132052821125, 0.14163001974983513, 0.15170448979591855, 0.16561953352769682, 0.1829910204081633, 0.1968351648351641, 0.21604470359572378, 0.2274259661311335, 0.25016326530612226, 0.2650073469387754, 0.28037061224489757, 0.3024489795918336, 0.31454285714285724, 0.3353404081632653, 0.3489773242630383, 0.3651069387755098, 0.38775981161695394, 0.3996289424860852, 0.4134599125364432, 0.441]",7.2,25,-7.2,0.579,0.578
97,"[0.001, 0.0030515063168124576, 0.006, 0.009728614850195442, 0.01405306122448996, 0.018, 0.022, 0.028, 0.034, 0.04064147821290679, 0.048492346938775535, 0.054823868677905986, 0.062499072356215386, 0.072, 0.08, 0.08952782931354356, 0.103, 0.11697217068645649, 0.131, 0.151, 0.171, 0.20274725274725258, 0.24420515574650917, 0.278, 0.3168783673469388, 0.3604040816326532, 0.4051870748299323, 0.4577572886297377, 0.5057619047619049, 0.5564312047399605, 0.6025448979591836, 0.6481975218658893, 0.6913673469387756, 0.7381877551020408, 0.774, 0.8191126373626373, 0.8563282312925176, 0.8848113623827911, 0.9226465014577263, 0.9532653061224496, 0.9837909542195259, 1.02, 1.0502637362637361, 1.082751020408163, 1.109, 1.138078631452581, 1.161, 1.1895534693877552, 1.2176781076066792, 1.247]",2.4,25,-7.2,1.365,1.244
98,"[0.001, 0.003, 0.00546387203530061, 0.008539205155746408, 0.011711966604823772, 0.017, 0.021, 0.026258687258687338, 0.030981740064446928, 0.035609843937575096, 0.04381486880466477, 0.05, 0.061597959183673404, 0.07177551020408161, 0.084, 0.1, 0.11385224489795925, 0.148, 0.169, 0.20296546310832048, 0.2307701396348014, 0.26747142857142875, 0.3057292917166867, 0.34926716141001857, 0.38774854227405253, 0.42780163265306137, 0.469, 0.49097848869277455, 0.5447551020408166, 0.5841367346938776, 0.6175658627087199, 0.6612811791383221, 0.6865922448979593, 0.7287588126159555, 0.7574812925170066, 0.7941031746031746, 0.8258414442700158, 0.8515743440233235, 0.886, 0.9141149301825999, 0.9353823845327606, 0.9626394557823131, 0.9829815668202767, 1.01, 1.035303673469388, 1.0577441130298277, 1.0791450053705693, 1.104951530612245, 1.1257623049219687, 1.153]",2.4,25,-7.2,1.271,1.255
99,"[0.001, 0.004, 0.006, 0.009635102040816284, 0.012083487940630753, 0.017566326530612235, 0.022, 0.026, 0.032, 0.03848363496341929, 0.046, 0.05507050092764371, 0.062, 0.074, 0.086, 0.105, 0.12328849721706857, 0.1463322448979592, 0.171, 0.205, 0.2377278911564622, 0.282, 0.3080113378684806, 0.349, 0.377, 0.43166530612244886, 0.46899659863945564, 0.500658163265306, 0.542, 0.583, 0.619, 0.6618257456828882, 0.702022383146807, 0.720630466472303, 0.760064489795918, 0.7936380952380951, 0.8299217687074834, 0.8482494331065757, 0.887, 0.909, 0.9411821036106749, 0.961826908541194, 0.9940129870129867, 1.014, 1.036, 1.0660854936569222, 1.0817074829931936, 1.109, 1.127541601255887, 1.154]",2.4,25,-7.2,1.27,1.263
100,"[0.001, 0.003, 0.005342300556586232, 0.007851836734693841, 0.01191465677179963, 0.01658869701726848, 0.021, 0.025809523809523754, 0.03001883830455253, 0.039, 0.043953741496598586, 0.05317036379769295, 0.06061394557823138, 0.06986210700496415, 0.08380219780219775, 0.09958905380333945, 0.117, 0.142, 0.162, 0.2021373414230557, 0.2324229024943311, 0.27, 0.30611849901250815, 0.34301133786848065, 0.378, 0.42913061224489785, 0.468, 0.4991224489795919, 0.5388342857142856, 0.5800408163265305, 0.6227004964147821, 0.6652299319727891, 0.6983172541743969, 0.7244035549703751, 0.7652745825602971, 0.7983896103896104, 0.8209251700680269, 0.855, 0.8841292517006806, 0.9123078231292516, 0.936537414965987, 0.9648525046382188, 0.9917142857142852, 1.0194640171858216, 1.0357531270572744, 1.065, 1.087, 1.1095903250188963, 1.133748608534323, 1.16]",2.4,25,-7.2,1.274,1.27
