Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
72,"[0.0, 0.004537414965986451, 0.006023779946761331, 0.007192191659272377, 0.008797488226059674, 0.010957823129251724, 0.012535276967930038, 0.01381496598639459, 0.017307923169267735, 0.019260893546607833, 0.0222549095109743, 0.02458883553421376, 0.02713350340136071, 0.02985551020408163, 0.03371814671814671, 0.03583080974325211, 0.03970408163265317, 0.044066222407330394, 0.047277800916284855, 0.05130320699708455, 0.056090457804743636, 0.06157142857142881, 0.0660021482277122, 0.07248379351740687, 0.07758600583090383, 0.0864731361932529, 0.09319387755102132, 0.09991670137442746, 0.10841558441558445, 0.12242612244897962, 0.1293002915451896, 0.1397795918367351, 0.15673380656610475, 0.16978874793160528, 0.1874202226345086, 0.19924725274725275, 0.21294460641399401, 0.2312329931972791, 0.24936270871985147, 0.2633581632653061, 0.2834344023323631, 0.2990493745885453, 0.3197218045112783, 0.3317863945578243, 0.3511879449454202, 0.37109733124018823, 0.3853394199785178, 0.39989481946624805, 0.4250453514739229, 0.447]",7.2,25,-7.2,0.613,0.612
73,"[0.004, 0.005886686103012636, 0.007182103610675049, 0.008862899005756151, 0.011150085034013595, 0.01251573129251702, 0.014143408714837304, 0.017446428571428627, 0.019272653061224616, 0.022188086045228914, 0.024868958109559705, 0.02721496598639458, 0.02896299319727887, 0.032755830903790084, 0.03543571428571432, 0.039430944470811614, 0.042674543501611116, 0.04786028257456835, 0.05075211548033849, 0.05477346938775513, 0.06011564625850377, 0.06468831168831181, 0.06880076098235906, 0.07476841171251113, 0.08216897959183657, 0.09206894649751769, 0.09826089354660775, 0.10469691706469803, 0.11322393822393773, 0.12599659863945492, 0.13562196307094232, 0.1479232653061222, 0.16325117739403458, 0.17341469387755065, 0.18804816326530557, 0.20225714285714155, 0.22235123523093445, 0.2360572745227119, 0.2505419501133776, 0.26639863945578135, 0.28692006802721043, 0.3013987441130295, 0.3186390977443606, 0.33253551020408156, 0.34939775093710945, 0.3677261009667023, 0.3856997084548102, 0.40156413994169077, 0.41993877551020353, 0.446]",7.2,25,-7.2,0.61,0.604
74,"[0.004, 0.0056185437137817665, 0.0068946793002915355, 0.009236989795918351, 0.011004535147392292, 0.012490278000964175, 0.01403872730194439, 0.015469002695417766, 0.017411628802464416, 0.0200737833594977, 0.023169332597904005, 0.026131007241606365, 0.028380612244897938, 0.03097539015606239, 0.03423552123552127, 0.03948764769065527, 0.0410789993416722, 0.04583877551020411, 0.04905298273155413, 0.05278212906784343, 0.05813568670711534, 0.06295238095238109, 0.06849479383590182, 0.07204344963791968, 0.07984333733493348, 0.08355539358600553, 0.0969061224489793, 0.10425034013605443, 0.11160714285714264, 0.12066439909297011, 0.13102122448979575, 0.1410386297376092, 0.1515453061224488, 0.16841469387755068, 0.18269877551020372, 0.19925714285714155, 0.2079748822605957, 0.22860835762876558, 0.24515646258503404, 0.26166439909296946, 0.2768832653061221, 0.29220734693877526, 0.31101382488479223, 0.32830426716141003, 0.34177959183673456, 0.3558567263640149, 0.3733877551020405, 0.3922530612244899, 0.4134081632653056, 0.434]",7.2,25,-7.2,0.617,0.612
75,"[0.004, 0.00506122448979591, 0.006168707482993175, 0.007630839002267552, 0.009667243168453916, 0.011454015372382807, 0.013543983110485654, 0.01584183673469387, 0.017658576944291182, 0.020551391465677114, 0.02278664192949906, 0.02539216767788216, 0.028308027210884403, 0.03022351797862025, 0.03377897574123993, 0.03735495626822155, 0.04209376723662437, 0.04493940345368907, 0.04701053324555635, 0.05176489795918368, 0.056175655976676356, 0.060628571428571545, 0.06561061224489782, 0.07149157054125989, 0.07846986236354996, 0.08332361516034982, 0.09161546723952749, 0.09946765089014308, 0.10785714285714322, 0.11540981798124669, 0.1276150027578601, 0.1389828141783028, 0.14861092824226488, 0.16547392290249446, 0.1766113575865127, 0.191171428571428, 0.21101224489795886, 0.22404275996112702, 0.23870748299319713, 0.249237695078031, 0.27157823129251607, 0.2850106122448976, 0.29947619047618823, 0.31841795918367377, 0.33634039276087785, 0.3550253061224491, 0.36774865735768, 0.38637040816326523, 0.4067346938775513, 0.429]",7.2,25,-7.2,0.591,0.588
76,"[0.004, 0.00492022263450834, 0.00584044526901668, 0.007169629141979319, 0.00877667638483968, 0.010656559766763865, 0.01282289865098581, 0.01537857142857156, 0.017901820187534515, 0.019426496022137675, 0.02127836734693871, 0.023812682215743546, 0.026671368547419035, 0.030613877551020408, 0.03394957983193267, 0.036625043237634054, 0.04015778994524633, 0.0441012244897958, 0.047986122448979665, 0.050800760982359056, 0.055517722878625025, 0.06080519480519479, 0.06447380033094305, 0.06958145970252504, 0.07754605626034182, 0.08454421768707496, 0.09145551020408156, 0.09632069970845439, 0.10579120879120932, 0.11726333113890734, 0.12522686283815862, 0.13540341718082594, 0.14857823129251777, 0.16171704357418637, 0.17532653061224485, 0.186171428571428, 0.20048508634222872, 0.2194598639455781, 0.23370748299319716, 0.2445015698587126, 0.2675410245730941, 0.27963163265306096, 0.2983142857142851, 0.31627497314715386, 0.32674325213956557, 0.34354537559704734, 0.36074865735767997, 0.3768552875695733, 0.3983673469387752, 0.42]",7.2,25,-7.2,0.595,0.588
77,"[0.0, 0.0036820861678004556, 0.005542274052478057, 0.007648688046647266, 0.009957382953181226, 0.012638775510204073, 0.01497827518104001, 0.018435714285714205, 0.02237461086129361, 0.025370638578011848, 0.028834235735110313, 0.03417840684660953, 0.03862059369202222, 0.043520010601643226, 0.048217142857142785, 0.054585306122448704, 0.05897725947521866, 0.06675794969150443, 0.07539918367346932, 0.0827656352863723, 0.09253392167677874, 0.10303571428571436, 0.11712755102040796, 0.12783563154991723, 0.14769217687074804, 0.16411564625850347, 0.18338973008558254, 0.21140962099125357, 0.2401318681318677, 0.2548293135435992, 0.28468597761685305, 0.30300081632653064, 0.329216326530612, 0.3518163265306122, 0.37127690166975874, 0.3957619047619044, 0.4194931972789102, 0.4387120794263652, 0.47014938775510196, 0.4884449975111993, 0.5180686456400745, 0.5381207482993197, 0.5636628571428569, 0.5850561224489792, 0.6156815556411245, 0.6355959183673467, 0.6579957035445756, 0.6982089795918365, 0.7257612244897959, 0.765]",4.8,25,-7.2,0.996,0.919
78,"[0.0, 0.003874259381171808, 0.005615016376921177, 0.007168531928900463, 0.01018172983479096, 0.01272370486656199, 0.014891465677179992, 0.01842857142857113, 0.02213856068743279, 0.025483673469387663, 0.029602721088435226, 0.03408979591836731, 0.03903741496598615, 0.04429478458049857, 0.049904761904761716, 0.054573615160349837, 0.062438775510203895, 0.07134379905808455, 0.07897959183673457, 0.09031992797118851, 0.10277551020408171, 0.11322393822393811, 0.12553192890059242, 0.14607280750137894, 0.15740876350540214, 0.18316954474097277, 0.20169217687074806, 0.21762585034013582, 0.241984962406015, 0.2634263038548738, 0.28181934996220703, 0.29894819466248, 0.32229229756418637, 0.33901268615554325, 0.36382312925169996, 0.3773452380952385, 0.40243799058084706, 0.41892408163265266, 0.44939020408163277, 0.4653265306122442, 0.48116653061224507, 0.5102293877551018, 0.528174603174603, 0.5524845853234912, 0.5687883995703544, 0.6005455046883617, 0.6210646258503394, 0.6449258861439312, 0.6751326530612246, 0.706]",4.8,25,-7.2,0.912,0.888
79,"[0.0, 0.0044676240866716715, 0.00618995290423861, 0.008125144397381724, 0.01029510204081636, 0.011917346938775542, 0.01477636054421768, 0.018691119691119744, 0.0225648452929559, 0.025384044526901666, 0.02945969387755096, 0.03352353186172425, 0.03767772108843543, 0.04260939724727102, 0.04951367781155014, 0.05400816326530595, 0.061627551020408525, 0.06933829124870289, 0.07863265306122484, 0.08938183015141535, 0.09899522362136347, 0.10777976190476198, 0.12518448979591845, 0.14561009667024696, 0.15871088435374123, 0.17713877551020407, 0.20302206287920577, 0.21955929398786528, 0.2386628571428569, 0.2547357970215114, 0.28101360544217663, 0.29668367346938757, 0.3112370486656197, 0.3356383673469386, 0.35264644236072784, 0.37359073359073347, 0.39090612244898004, 0.40824781341107924, 0.43479591836734693, 0.45072897959183694, 0.4757102040816317, 0.49302721088435364, 0.5171771428571427, 0.5357656352863723, 0.5543843537414961, 0.5805102040816326, 0.5988486394557825, 0.6284274973147155, 0.6530824489795918, 0.681]",4.8,25,-7.2,0.895,0.879
80,"[0.0, 0.004631195335276955, 0.007021724818959776, 0.008435669920141957, 0.011267755102040828, 0.013739658025372208, 0.016272570044967006, 0.019362637362637422, 0.02360853432282006, 0.026377551020408084, 0.030227891156462402, 0.03497584339858385, 0.04024332810047048, 0.043513483965014546, 0.05078571428571418, 0.05692816326530587, 0.06259102040816318, 0.07171517302573203, 0.08121697099892584, 0.08998430141287266, 0.10046675444371295, 0.11085714285714288, 0.13027210884353632, 0.14277959183673464, 0.1562636054421769, 0.17581049562682097, 0.19725056689342393, 0.22109863945578226, 0.24106593406593355, 0.24940816326530585, 0.2759763265306122, 0.2888979591836733, 0.31415510204081626, 0.3260033094318803, 0.3485118367346934, 0.36549234693877547, 0.3870144057623046, 0.40932653061224467, 0.4243990929705214, 0.4492105751391465, 0.46516156462584984, 0.48096249310535016, 0.5027669172932323, 0.5208617810760666, 0.5481761765930863, 0.565721088435374, 0.5920791836734691, 0.6108548324990372, 0.6361073074391045, 0.665]",4.8,25,-7.2,0.859,0.848
81,"[0.003, 0.00377068246653502, 0.005082729866140028, 0.00655808477237058, 0.008947755102040862, 0.01155046883618318, 0.01325705601389494, 0.01666795366795367, 0.020218319886094006, 0.023500987491770934, 0.026718367346938752, 0.03193632653061226, 0.0351814868804664, 0.04019501133786861, 0.042814889336016085, 0.05072157434402329, 0.05598818474758309, 0.06323622448979588, 0.07411224489795937, 0.0827918367346939, 0.09274489795918332, 0.10474436090225557, 0.11867817896389317, 0.1344791836734695, 0.14760653061224496, 0.17016674962667996, 0.1901759514616657, 0.20239455782312982, 0.22734693877551035, 0.24152953813104217, 0.2665782312925167, 0.2801856484529294, 0.29492517006802627, 0.3190140306122448, 0.33429984301412835, 0.35535521235521256, 0.37194331065759645, 0.3917566718995293, 0.4145836734693877, 0.438536443148688, 0.44543510204081616, 0.47021768707482975, 0.4940150375939845, 0.5124167215273201, 0.5370741357767597, 0.553108843537415, 0.5733197278911579, 0.5938963893249607, 0.6252585034013604, 0.651]",4.8,25,-7.2,0.845,0.833
82,"[0.002, 0.0038841342988808598, 0.005551020408163252, 0.008277806122448987, 0.009332438238453323, 0.012482871720116565, 0.014189318280503734, 0.017952380952381587, 0.020436151603498452, 0.024491836734693885, 0.028353557639271918, 0.03260997732426278, 0.037506881822496355, 0.040563325330132065, 0.04643317972350209, 0.05217687074829922, 0.06013676119798567, 0.06543077771649192, 0.0757823129251689, 0.08506268221574347, 0.09337588989084006, 0.10347252747252707, 0.12141496598639454, 0.13611564625850314, 0.15436965729688087, 0.16997659063625453, 0.18444217687074832, 0.19817006802721063, 0.22046583850931664, 0.2443061224489792, 0.26035374149659857, 0.2726750805585392, 0.2982122448979592, 0.31137168910117247, 0.33373798551678724, 0.34816988416988404, 0.3648995290423856, 0.39278911564625835, 0.4111404081632653, 0.4266909620991253, 0.44736054421768723, 0.4611224489795915, 0.4834812030075184, 0.5037930029154514, 0.5234149659863946, 0.5435924950625411, 0.567111020408163, 0.5893994169096208, 0.611598639455782, 0.641]",4.8,25,-7.2,0.845,0.832
83,"[0.003, 0.0037515909589642, 0.005613652357494747, 0.007724489795918073, 0.009479818594104305, 0.011848599905078248, 0.014175510204081601, 0.01749142857142842, 0.01892231731402238, 0.023454081632652814, 0.028226345083487887, 0.031210160660008587, 0.03560794844253499, 0.04133346938775505, 0.04570204081632652, 0.05057456828885377, 0.05657989988448207, 0.06406659505907614, 0.07436653061224481, 0.08374391046741272, 0.09202482073910644, 0.10176958525345615, 0.11878146258503398, 0.13620408163265274, 0.14972745227123102, 0.16254897959183667, 0.1879121199500208, 0.20422303206997078, 0.22608163265306078, 0.24150340136054396, 0.2564178302900106, 0.2685133437990582, 0.4141798766018033, 0.4207813971742542, 0.4329217687074833, 0.44253714285714285, 0.4549645542427495, 0.47009419152276266, 0.4804460641399412, 0.49587228439763037, 0.507989795918367, 0.5240648688046646, 0.5360230414746543, 0.5478814120242693, 0.5626950113378683, 0.5808503401360542, 0.5991722448979592, 0.6129387755102041, 0.6313673469387747, 0.654]",4.8,25,-7.2,0.802,0.883
84,"[0.0, 0.0037402896642527617, 0.005655259026687629, 0.007086899275839248, 0.009769865392965624, 0.011761381475667123, 0.014689296126613908, 0.01813373860182362, 0.019941408821593076, 0.023788629737609267, 0.02967836734693875, 0.03240816326530565, 0.03753390388413428, 0.0412770667589069, 0.047778115501519745, 0.054149136577707535, 0.06147284144427, 0.06947392290249409, 0.08026950780312118, 0.09068244897959177, 0.09924829931972784, 0.10980952380952338, 0.1282517006802716, 0.14817116524028934, 0.16290204081632648, 0.1792040816326528, 0.19588979591836725, 0.22224979591836724, 0.2315051020408162, 0.25648326530612225, 0.27807755102040826, 0.2867566718995291, 0.3115893877551017, 0.33060544217687066, 0.34194784580498894, 0.36101785714285733, 0.38493877551020367, 0.40709795918367314, 0.420689795918367, 0.44589581095596165, 0.46299092970521516, 0.4822270408163263, 0.5000171428571427, 0.5188244897959186, 0.5364633408919123, 0.5604013605442171, 0.5863312401883829, 0.6008775510204082, 0.6276836734693868, 0.655]",4.8,25,-7.2,0.847,0.853
85,"[0.003, 0.004212954747116166, 0.006719897959183701, 0.009724489795918072, 0.010822121441169025, 0.013, 0.015795918367346905, 0.018724789915966333, 0.02286982901268615, 0.024883265306122303, 0.03067836734693875, 0.035104798676227136, 0.0397875150060024, 0.044403061224489636, 0.04929323308270669, 0.05520991253644259, 0.0630550545799715, 0.06973696145124704, 0.07884240362811784, 0.08894897959183667, 0.09924829931972784, 0.1092895752895752, 0.1275068946497518, 0.14520408163265272, 0.16111063372717502, 0.1761959183673467, 0.19686224489795906, 0.2164995918367345, 0.2377678571428562, 0.25450340136054395, 0.2731491365777081, 0.28287346938775515, 0.30677551020408117, 0.31960544217687065, 0.34261451247165525, 0.3670164835164837, 0.37656945358788624, 0.4023802363050484, 0.4182465526751241, 0.4381133786848071, 0.4528011849901248, 0.4705351473922899, 0.4991098901098897, 0.5089369202226345, 0.5380850340136053, 0.5518850698174002, 0.574453276047261, 0.5949387755102041, 0.6194209183673467, 0.646]",4.8,25,-7.2,0.838,0.829
86,"[0.003, 0.0036754130223518064, 0.005336542164035448, 0.006650092764378494, 0.009049219687875084, 0.010821102909248807, 0.013554569653948514, 0.01720737327188942, 0.020227755102040744, 0.022890156062424984, 0.026863945578231303, 0.030732487589630347, 0.03385772594752183, 0.04042419825072881, 0.04602316602316595, 0.048879757308328824, 0.058514913657770784, 0.06144606413994167, 0.07344897959183667, 0.08454489795918338, 0.09040929705215416, 0.10168487394957983, 0.11832339089481936, 0.12967898510755654, 0.14179164689131465, 0.16049319727891098, 0.18067930029154455, 0.1978863761720904, 0.22278571428571528, 0.23386908909905404, 0.25665943877550995, 0.27615646258503324, 0.29370975056689286, 0.30733190118152504, 0.3286089795918366, 0.3429657142857142, 0.3636048979591834, 0.3815591836734694, 0.40054988662131513, 0.4224397630019751, 0.4379795918367347, 0.45644217687074856, 0.47382625482625457, 0.49371137026238876, 0.5142346938775507, 0.5355852178709319, 0.5600497959183672, 0.5795635792778643, 0.6015136054421762, 0.628]",4.8,25,-7.2,0.814,0.803
87,"[0.0, 0.00494143744454302, 0.006005466472303309, 0.007377275234418152, 0.01006074988134794, 0.012104351174432147, 0.01441412872841446, 0.01772811059907833, 0.021271865889212822, 0.023250164581962073, 0.027442448979591968, 0.03146346280447656, 0.03632653061224498, 0.03881045145330862, 0.04511278195488722, 0.05023299319727918, 0.05599856280540387, 0.06368934240362821, 0.07329067843353564, 0.08154300291545194, 0.0893922902494331, 0.10360150375939835, 0.11674241588527313, 0.12474325213956557, 0.14559548104956258, 0.16033306122448984, 0.1761799628942485, 0.19741545189504373, 0.21910599078340995, 0.23260770975056677, 0.25365918367346973, 0.2680518707482992, 0.2843215664644235, 0.30425850340136157, 0.3179001074113856, 0.3343214285714287, 0.3563545918367346, 0.37533306122448956, 0.3886219119226639, 0.40977877551020386, 0.42807580174927107, 0.44089407191448, 0.46157714285714263, 0.4807755102040816, 0.5081445578231295, 0.519564625850339, 0.5412016326530612, 0.5639529042386183, 0.5843622448979586, 0.612]",4.8,25,-7.2,0.797,0.786
88,"[0.003, 0.0036472033257747252, 0.005589795918367274, 0.006856859410430777, 0.008678643288301195, 0.010569530137636387, 0.013667903525046356, 0.016646616541353108, 0.0187484575225439, 0.022006530612244758, 0.02580855199222545, 0.02965630797773644, 0.033735510204081644, 0.03830612244897943, 0.04240863787375411, 0.04741982507288519, 0.0537396580253723, 0.05921368547418958, 0.0700854936569222, 0.07716326530612229, 0.08349659863945567, 0.0929382239382238, 0.10921790651744562, 0.12020408163265271, 0.13980408163265295, 0.15252019105514542, 0.16672448979591808, 0.19196075353218184, 0.2015051020408162, 0.22550340136054398, 0.23984693877551025, 0.259247531270573, 0.27624950625411426, 0.28787203530060673, 0.3096068743286789, 0.3227258687258688, 0.3429906232763372, 0.3651288936627278, 0.38024655267512414, 0.3999361421988152, 0.4164863945578219, 0.4318421768707478, 0.4497972350230414, 0.46872576530612275, 0.48369501133786824, 0.5059029233314947, 0.532331240188383, 0.5459162191192267, 0.5683418367346934, 0.597]",4.8,25,-7.2,0.782,0.769
89,"[0.003, 0.003737985516787355, 0.005301920768307367, 0.0065830903790087625, 0.00954722354057909, 0.01087791545189511, 0.01414186965108629, 0.017326765188834175, 0.018529538131041936, 0.024038497217068612, 0.026438238453275868, 0.03019836734693879, 0.03362658576944295, 0.038568580920740295, 0.04252747252747258, 0.04930658627087198, 0.0542659644502962, 0.061896258503401275, 0.06653877551020403, 0.07565102040816322, 0.08529132653061226, 0.09652380952380958, 0.11007836734693881, 0.12006780776826856, 0.13119727891156455, 0.15530272108843585, 0.17318838304552564, 0.18080886012941755, 0.20001714285714273, 0.21606775510204093, 0.23670215113072252, 0.25008897959183685, 0.2667299843014122, 0.28708390022675817, 0.29927891156462566, 0.3155119047619042, 0.3358146258503399, 0.35474582560296825, 0.3698367346938773, 0.3884168367346938, 0.40543716433942, 0.4229275839368004, 0.44525187969924807, 0.4575340136054418, 0.4725697278911565, 0.4927490996398557, 0.511804081632653, 0.5342312925170062, 0.5552146938775512, 0.58]",4.8,25,-7.2,0.757,0.751
90,"[0.0, 0.0037747813411078603, 0.0051217906517446055, 0.007461966604823746, 0.010104441776710623, 0.011474234693877528, 0.015035852178709314, 0.017055299539170406, 0.019697870452528844, 0.023514405762304878, 0.02660430839002267, 0.030485306122449023, 0.03320189504373175, 0.03847583243823835, 0.04248262548262539, 0.048359850062473946, 0.053021482277121154, 0.062014128728413886, 0.06999744897959176, 0.07706122448979573, 0.08462936142198815, 0.09689682539682519, 0.10947866419294985, 0.11832653061224492, 0.1316088435374149, 0.15274020959735224, 0.16628862973760924, 0.18532346938775507, 0.20248156682027646, 0.21178209348255422, 0.23293877551020428, 0.24658130348913743, 0.2638109559613317, 0.27387183673469395, 0.30206122448979494, 0.31734183673469385, 0.32958044613194104, 0.34786109282422617, 0.367081632653061, 0.3822543731778425, 0.3978758503401364, 0.40994468313641247, 0.4297142857142849, 0.4501669096209914, 0.46567176870748267, 0.48718838304552536, 0.5056797488226057, 0.5263713290194126, 0.54631179138322, 0.57]",4.8,25,-7.2,0.742,0.733
91,"[0.0, 0.003904154518950468, 0.005181632653061259, 0.007055822328931596, 0.008830241187384059, 0.012044148271553538, 0.013435918367346991, 0.01629670329670333, 0.017604928763958458, 0.02137010479867617, 0.024873690016547163, 0.029123979591836744, 0.031815774958632, 0.03658788676761024, 0.04083397683397684, 0.04701959183673463, 0.04934353741496596, 0.05793083900226751, 0.06387102040816324, 0.0744808163265306, 0.0810947521865889, 0.09059468438538204, 0.10530141287284152, 0.11580408163265331, 0.12527891156462592, 0.1493190337359434, 0.16439051296194143, 0.18313971742543164, 0.19297802197802194, 0.2131156462585042, 0.2297015995587423, 0.24126870748299345, 0.25493215664644225, 0.2765419501133791, 0.290918367346939, 0.3087559523809521, 0.32194676131322075, 0.34252929558920325, 0.35934693877550966, 0.37569472789115627, 0.3919229024943315, 0.41122605965463094, 0.4220033222591361, 0.4425340136054418, 0.4595697278911565, 0.47661224489795884, 0.4952893586005831, 0.5146587755102041, 0.5362981859410431, 0.56]",4.8,25,-7.2,0.73,0.721
92,"[0.001, 0.002974953617810739, 0.0042680890538033325, 0.006640708915145118, 0.010057932850559642, 0.013, 0.01810586734693869, 0.022190476190475872, 0.026908336215842238, 0.034320037105751496, 0.04208163265306167, 0.051, 0.059, 0.06923346938775504, 0.083, 0.095, 0.119, 0.13277013963480114, 0.159, 0.18195260039499656, 0.21608163265306135, 0.24837244897959182, 0.27942984693877543, 0.31910884353741414, 0.3444625850340131, 0.37124803767660913, 0.40729860365198717, 0.439, 0.476, 0.49481360544217684, 0.5316224489795915, 0.567, 0.593, 0.62, 0.652, 0.6742625482625484, 0.6990272108843538, 0.7246244897959184, 0.74616111707841, 0.774, 0.795163265306122, 0.8206004296455423, 0.8393736263736259, 0.8620384153661461, 0.8792517006802721, 0.9011681632653061, 0.9290502354788073, 0.9463792517006803, 0.968, 0.993]",2.4,25,-7.2,1.119,0.989
93,"[0.002, 0.0025972789115646304, 0.005, 0.008, 0.010590986394557968, 0.014117046818727587, 0.019, 0.02255612244897963, 0.03, 0.0346065306122448, 0.046, 0.05475013789299501, 0.06430204081632662, 0.0786069387755102, 0.09808791208791193, 0.11566156462585055, 0.12567024704618693, 0.154, 0.18655442176870746, 0.19882580174927109, 0.241, 0.26190857142857144, 0.2916450053705693, 0.3126151603498542, 0.34870068027210793, 0.36551591836734704, 0.40052478134110786, 0.433, 0.4480514285714285, 0.482, 0.5034173798551679, 0.5322227891156464, 0.556178775510204, 0.5757925170068027, 0.5953124018838306, 0.6197142857142856, 0.638, 0.6593707482993195, 0.681, 0.701, 0.7196721527320605, 0.7365871271585551, 0.7589365079365078, 0.7759269602577873, 0.7951063372717511, 0.8089162191192265, 0.8314421768707482, 0.852, 0.866, 0.89]",2.4,25,-7.2,1.0,0.959
94,"[0.001, 0.0028309587986137903, 0.00453061224489804, 0.005745885450954582, 0.009328331332532977, 0.013, 0.015944897959183624, 0.021, 0.027596133190118072, 0.03292970521541915, 0.041, 0.05037795918367341, 0.060299591836734695, 0.0784183673469389, 0.09142857142857164, 0.111, 0.13035016111707834, 0.15078775510204087, 0.179, 0.20493555316863582, 0.23275265306122445, 0.263, 0.277, 0.31241156462585035, 0.3355349854227405, 0.362, 0.3941068743286788, 0.41734183673469377, 0.446, 0.46695703544575723, 0.4841289795918367, 0.518, 0.5412392290249434, 0.5563352769679297, 0.576, 0.6015649350649351, 0.6201564625850332, 0.636, 0.6645820408163264, 0.684, 0.6988227712137484, 0.7231122448979586, 0.7365485714285712, 0.751146258503401, 0.772, 0.791, 0.8075365646258501, 0.8260685131195336, 0.8389199372056515, 0.861]",2.4,25,-7.2,0.963,0.942
95,"[0.001, 0.0026091644204851946, 0.003605042016806681, 0.005, 0.008362244897959297, 0.011, 0.015357142857142818, 0.020499999999999907, 0.025603896103896233, 0.03176190476190498, 0.03999404761904761, 0.049, 0.05592517006802705, 0.07546857142857154, 0.089, 0.10969924812030082, 0.12644047619047616, 0.149, 0.175, 0.20047619047619042, 0.22194857142857133, 0.253, 0.271, 0.289, 0.32447428571428566, 0.35259740259740247, 0.373, 0.405, 0.434, 0.455, 0.477, 0.5029880952380948, 0.5260158730158736, 0.547, 0.5626974789915965, 0.587, 0.6032350230414745, 0.625, 0.649, 0.6700158730158726, 0.686, 0.7019485714285711, 0.722, 0.7410476190476177, 0.757942857142857, 0.768, 0.792, 0.8077067669172934, 0.8249010989010983, 0.845]",2.4,25,-7.2,0.947,0.931
96,"[0.001, 0.00281740064446833, 0.00388244897959184, 0.005931836734693923, 0.009246552675124019, 0.013, 0.015871985157699418, 0.019892128279883337, 0.027, 0.035, 0.04033124018838309, 0.04848979591836715, 0.06602734693877545, 0.07692492711370251, 0.097, 0.10697397959183676, 0.12924943310657588, 0.1498367346938774, 0.1749237379162189, 0.197, 0.229, 0.257, 0.2709100937672367, 0.3004772370486657, 0.327, 0.347, 0.3746712827988337, 0.403, 0.42851879699248113, 0.44756775510204067, 0.46967346938775506, 0.49753795918367333, 0.5240391836734692, 0.541, 0.5554016326530614, 0.5803928571428568, 0.5948418367346932, 0.621, 0.641, 0.6598548752834468, 0.681, 0.701, 0.7192114285714284, 0.7328027210884346, 0.7471805337519623, 0.77, 0.783, 0.804, 0.8149591836734693, 0.836]",2.4,25,-7.2,0.936,0.922
97,"[0.004, 0.00480320699708456, 0.005606413994169119, 0.0065174159889519155, 0.00753199324842715, 0.008546570507902385, 0.009578547698148997, 0.010866359447004608, 0.012317314022383091, 0.013425291545189486, 0.014767755102040741, 0.017518367346938794, 0.019006802721088484, 0.020341236494597795, 0.0223256302521008, 0.02684326530612257, 0.0276422569027611, 0.03081632653061222, 0.03342791310072406, 0.036212484993997596, 0.03870766685052391, 0.04331377551020417, 0.04702755102040819, 0.04922122448979612, 0.05164581961817011, 0.057067291781577344, 0.062162015826738824, 0.06590816326530609, 0.0719714285714285, 0.07761665747380027, 0.08373877551020438, 0.09108454810495653, 0.09269096209912558, 0.1015918367346947, 0.1110637132901945, 0.11358730158730126, 0.12069453587886783, 0.12745972073039818, 0.13344468313641228, 0.14087755102040825, 0.14726303854875375, 0.1529559613319016, 0.15980571428571455, 0.1670122448979596, 0.17707346938775576, 0.18167573696145123, 0.19027829313543632, 0.19467788196359614, 0.20825510204081796, 0.215]",7.2,25,-7.2,0.301,0.427
98,"[0.004, 0.005103401360544247, 0.006251516822945465, 0.007593491450634291, 0.008935466078323238, 0.009477427334570205, 0.009978973407544856, 0.012301843317972403, 0.013629008746355729, 0.01490242346938771, 0.016454081632652995, 0.018043839758125447, 0.019882842025699225, 0.021573229291716765, 0.023700460829492967, 0.02573535220539823, 0.027828631452580965, 0.030251145356101548, 0.033153390388413494, 0.03626530612244938, 0.038502186588921114, 0.04307792207792223, 0.045468367346938834, 0.04831083202511721, 0.05269814902705262, 0.05752448979591818, 0.06101380552220895, 0.06488605442176862, 0.07024489795918328, 0.07395755102040817, 0.0778916797488224, 0.08554715940430227, 0.09464037506894626, 0.10046612244897901, 0.10729300291545182, 0.11498214285714227, 0.12198559423769512, 0.12944125758411446, 0.13544740973312366, 0.14394429123000557, 0.15342687074829872, 0.16192373791621892, 0.16814571428571431, 0.1763813104189049, 0.18914782129067853, 0.19423102040816273, 0.20058324382384554, 0.20896326530612228, 0.22348163265306115, 0.233]",7.2,25,-7.2,0.328,0.39
99,"[0.004, 0.004777893639207526, 0.005555787278414988, 0.006448179271708663, 0.007492997198879537, 0.009015873015872885, 0.010989417989417966, 0.011954954954954978, 0.012915057915057895, 0.015254733218588636, 0.01653872633390706, 0.017843033509700117, 0.019414746543778776, 0.022083557951482494, 0.02405454545454541, 0.025727619047619017, 0.027259136212624525, 0.029857142857142686, 0.03365437788018431, 0.03580070546737216, 0.03733673469387729, 0.04183076923076916, 0.04398617511520691, 0.04754761904761878, 0.05247465437787991, 0.05565142857142878, 0.058694352159468596, 0.06468571428571447, 0.06963636363636316, 0.07519780219780185, 0.07976190476190498, 0.0835069124423964, 0.09149420849420854, 0.09445306122448989, 0.1072396313364054, 0.11052941176470542, 0.12073626373626328, 0.12890476190476077, 0.1377380952380954, 0.1410476190476206, 0.15383428571428515, 0.1637413127413125, 0.17257894736842108, 0.17933082706766892, 0.18459523809523792, 0.2004285714285713, 0.20688018433179725, 0.2174342857142853, 0.2304523809523805, 0.243]",7.2,25,-7.2,0.356,0.385
