Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.002, 0.004207105064247894, 0.005395211930926246, 0.007807679003804919, 0.0105154369440084, 0.012959912536443246, 0.016349242922975647, 0.019337662337662348, 0.023183673469387583, 0.026759183673469404, 0.02935250463821896, 0.035370612244897924, 0.039316563834836324, 0.04428163265306125, 0.050980952380952335, 0.05475035595633619, 0.060119139547710976, 0.06682073910645346, 0.07274381241858444, 0.08342970521541965, 0.09185149804602691, 0.10422556390977444, 0.11856235827664433, 0.13278911564625862, 0.1521062424969988, 0.1654144427001572, 0.19226360544217713, 0.20782475598935224, 0.23267032967033002, 0.2522595918367348, 0.2817108843537415, 0.30068027210884396, 0.32439265306122445, 0.34553061224489745, 0.3605924950625413, 0.38426190476190536, 0.4044367346938778, 0.4268979591836744, 0.4486927437641724, 0.46588676761026965, 0.4897947178871551, 0.5128163265306128, 0.5356309523809527, 0.5564455782312926, 0.5761005475360876, 0.6008163265306121, 0.6207740524781346, 0.6436530612244901, 0.6709138321995466, 0.703]",4.8,25,-7.2,0.869,0.862
71,"[0.003, 0.004500364431486853, 0.0067243328100470975, 0.008421329822251446, 0.011321995464852597, 0.014, 0.016681555641124366, 0.02015057915057917, 0.023365371955233815, 0.026487346938775535, 0.03070918367346942, 0.03520132377275244, 0.040217976552323106, 0.04520806371329037, 0.049991913746630624, 0.05450590762620834, 0.06024211502782925, 0.06806343077771644, 0.0749667024704617, 0.08389375750300121, 0.09117937701396335, 0.10404761904761914, 0.11747436535589847, 0.13265877551020414, 0.14911918367346944, 0.1689404081632653, 0.18631240188383089, 0.20284918713248024, 0.23197619047619067, 0.24786367346938784, 0.2762132982225149, 0.29950427913100736, 0.3218044217687073, 0.3418077336197634, 0.35966775510204085, 0.37833640552995385, 0.39988472145615006, 0.42093447905477993, 0.44821350078492955, 0.4569829931972791, 0.4857526530612246, 0.5045481049562686, 0.5295210084033617, 0.5455850340136068, 0.5674974489795919, 0.5924489795918367, 0.6204464806330696, 0.635895918367347, 0.6637191836734696, 0.696]",4.8,25,-7.2,0.863,0.858
72,"[0.0, 0.00411527854384995, 0.00606122448979591, 0.008345083487940348, 0.009987964416535787, 0.013175080558539172, 0.015299319727891133, 0.019397683397683368, 0.022594335693461066, 0.026569387755102068, 0.02963496341932995, 0.03399785177228779, 0.03892431972789105, 0.042817959183673635, 0.04778571428571455, 0.05284828648440507, 0.05888520408163271, 0.06569501133786852, 0.07462925170068027, 0.08192006802721082, 0.09250748299319693, 0.10095488721804549, 0.11467274052478144, 0.1327469387755107, 0.14411394557823137, 0.16519302721088447, 0.18915252416756193, 0.2060102040816327, 0.22714285714285748, 0.24866775510204098, 0.27706319947333785, 0.29762358276644, 0.32111934338952985, 0.3421502040816327, 0.3535918367346941, 0.37688940092165935, 0.3987770800627951, 0.4225632653061232, 0.44101255886970214, 0.4645578231292518, 0.48011707841031115, 0.5100494092373792, 0.5259428571428576, 0.5469342403628126, 0.5651469387755104, 0.5920375510204083, 0.6099281632653062, 0.6345464121132328, 0.65761761546724, 0.689]",4.8,25,-7.2,0.851,0.843
73,"[0.003, 0.004575378538512174, 0.007021887015675855, 0.008381632653061237, 0.010720816326530753, 0.013818959842001316, 0.017430944470811557, 0.019694805194805255, 0.022774851876234348, 0.026135568513119586, 0.03150204081632651, 0.034441437444543026, 0.03956062424969993, 0.044601053324555544, 0.047859838274932655, 0.05453306122448982, 0.06137840136054435, 0.06618828176431871, 0.07476530612244874, 0.08252289023717606, 0.09320816326530611, 0.10358687258687257, 0.11810204081632696, 0.1319795918367347, 0.1418384353741498, 0.17015510204081635, 0.19021395655036216, 0.2132155102040817, 0.23009523809523827, 0.25376138147566746, 0.2699421768707486, 0.2944965986394558, 0.31718850698174006, 0.3391535982814183, 0.3535929705215418, 0.37426530612244896, 0.3910141287284149, 0.4184557823129252, 0.4451086434573829, 0.4570448979591843, 0.4786040816326532, 0.5060259238830667, 0.522671428571429, 0.5452187755102044, 0.5576590429275159, 0.5864502962475313, 0.6027495863210149, 0.6287676609105186, 0.6531778425655974, 0.685]",4.8,25,-7.2,0.849,0.843
74,"[0.003, 0.003864583333333369, 0.00702941176470588, 0.00850000000000013, 0.01057142857142856, 0.01291176470588243, 0.0161860465116279, 0.019157894736842204, 0.021950000000000115, 0.025590909090909133, 0.03045945945945956, 0.033857142857142884, 0.0373617021276596, 0.043097560975609746, 0.04820930232558144, 0.051411764705882615, 0.05890322580645171, 0.06459459459459468, 0.07276000000000002, 0.08085714285714302, 0.08979999999999996, 0.1002105263157897, 0.11467567567567594, 0.1312400000000001, 0.14016666666666705, 0.16466666666666668, 0.18036842105263165, 0.209, 0.2254324324324326, 0.24820000000000025, 0.26642105263157917, 0.2864000000000007, 0.30725581395348855, 0.32791666666666686, 0.34465306122448985, 0.3715714285714291, 0.3805000000000007, 0.41029411764705914, 0.42817857142857135, 0.4484000000000001, 0.4714000000000001, 0.4943333333333353, 0.5107368421052633, 0.5332105263157895, 0.5485200000000001, 0.5762400000000002, 0.601046511627907, 0.61744, 0.6472500000000001, 0.674]",4.8,25,-7.2,0.843,0.838
75,"[0.0, 0.00502243059385911, 0.006504320647177733, 0.008442360728075051, 0.010863761720904625, 0.013748299319727835, 0.016662078785002324, 0.020377880184331894, 0.0236639455782314, 0.025980908492429167, 0.029222919937205525, 0.03486505622657214, 0.03891755102040827, 0.0435348139255702, 0.04744204851752022, 0.05347278911564609, 0.0591475667189954, 0.06464779460171169, 0.07358775510204076, 0.08143537414965989, 0.09081632653061204, 0.10452571428571433, 0.11544146079484442, 0.12869277440706015, 0.1436117006802721, 0.1628211856171044, 0.18689455782312947, 0.20140136054421776, 0.2229485714285715, 0.24760816326530624, 0.26578231292517096, 0.28839957035445773, 0.30602172481896, 0.32645189504373145, 0.34207803121248526, 0.3653492063492062, 0.38243784786641927, 0.4072290249433114, 0.4238922448979592, 0.44722204081632677, 0.46381632653061206, 0.4852724765581908, 0.5040119047619052, 0.5243412244897959, 0.5382511091393082, 0.5647507288629736, 0.5903554421768707, 0.6069246467817899, 0.6356372613561554, 0.661]",4.8,25,-7.2,0.822,0.816
76,"[0.003, 0.004689655172413756, 0.006193548387096746, 0.008376811594202862, 0.010964285714285642, 0.013379999999999921, 0.016326923076923006, 0.019499999999999875, 0.022540540540540475, 0.026724637681159413, 0.02951785714285714, 0.03429729729729731, 0.03870270270270278, 0.042222222222222223, 0.04668421052631583, 0.05110526315789472, 0.05939999999999996, 0.06428571428571424, 0.07129411764705883, 0.08120000000000004, 0.091, 0.10152631578947362, 0.11313333333333332, 0.12731818181818172, 0.14364285714285718, 0.1590000000000003, 0.18132692307692314, 0.20188000000000011, 0.21936000000000017, 0.2410000000000005, 0.2605833333333335, 0.28296000000000043, 0.30358333333333354, 0.3191249999999997, 0.33291666666666686, 0.3621111111111128, 0.37776923076923075, 0.4012000000000002, 0.416, 0.43823076923077, 0.46, 0.47505263157894767, 0.5000833333333334, 0.5138333333333337, 0.5321666666666669, 0.5538800000000003, 0.5799444444444445, 0.599, 0.6244210526315793, 0.651]",4.8,25,-7.2,0.807,0.806
77,"[0.003, 0.004823799942512181, 0.006723032069970785, 0.007939925265881007, 0.010643721895537866, 0.013400874635568478, 0.016016763848396422, 0.018834415584415638, 0.023224489795918377, 0.026413729128014853, 0.029707841031149186, 0.03348299319727884, 0.03940816326530634, 0.04250296247531273, 0.04633571428571433, 0.052333580705009285, 0.058100966702470544, 0.06401484230055668, 0.07213411078717223, 0.07913061224489787, 0.08980466472303192, 0.10300571428571446, 0.11329042386185284, 0.12637154861944783, 0.1356828885400315, 0.15889569160997755, 0.18153212396069546, 0.20115051020408167, 0.2213660714285714, 0.2388250728862974, 0.26099012508229125, 0.2758897959183675, 0.30022693877551065, 0.31926745435016113, 0.3325272108843543, 0.3535204081632652, 0.3735243328100472, 0.3958271308523412, 0.4114752186588921, 0.43722204081632676, 0.45058907887479316, 0.4777216326530612, 0.49187012987013, 0.5141331901181527, 0.5274839650145775, 0.5541589688506984, 0.5697909542195256, 0.5939623233908949, 0.6131930926216643, 0.647]",4.8,25,-7.2,0.805,0.801
78,"[0.003, 0.004885057471264331, 0.006483870967741901, 0.00811267605633801, 0.010267857142857082, 0.013530303030302993, 0.01664102564102557, 0.019594594594594488, 0.02253488372093015, 0.026300000000000077, 0.030166666666666665, 0.03423999999999998, 0.038280000000000064, 0.04216666666666667, 0.04574468085106384, 0.05106451612903225, 0.057700000000000036, 0.06262264150943393, 0.07165116279069766, 0.07774193548387098, 0.09, 0.10128000000000002, 0.11507407407407408, 0.12564705882352933, 0.14422222222222264, 0.1575714285714289, 0.17841666666666683, 0.2017500000000002, 0.21538461538461548, 0.24100000000000033, 0.2587727272727274, 0.2799600000000005, 0.29858333333333353, 0.3161666666666663, 0.32994594594594606, 0.3591470588235296, 0.3695384615384614, 0.3934594594594596, 0.415, 0.4279090909090911, 0.45077419354838705, 0.47360000000000024, 0.4893599999999999, 0.5105263157894738, 0.5250800000000002, 0.5504000000000002, 0.5661999999999999, 0.587, 0.6166153846153853, 0.641]",4.8,25,-7.2,0.795,0.792
79,"[0.002, 0.003915102040816267, 0.005938523557571218, 0.007277551020408169, 0.009170183327568394, 0.01166919791172281, 0.015378175760099904, 0.019038740920096858, 0.021531812725089916, 0.024606319947333824, 0.028404871626069774, 0.031666266506602606, 0.035476530612244955, 0.04193877551020352, 0.04563763066202103, 0.05102502887947631, 0.05618127250900387, 0.06142693877551035, 0.07048542274052477, 0.07701119157340364, 0.08708758503401355, 0.09686857142857151, 0.10968163265306133, 0.12352972493345166, 0.13853423304805798, 0.15608887425938126, 0.17681500987491786, 0.19841444270015707, 0.21425510204081638, 0.2336734693877555, 0.25326530612244896, 0.27182312925170077, 0.2920052666227783, 0.3145967346938777, 0.3237755102040816, 0.35369387755102044, 0.3674873469387756, 0.39066156462585017, 0.4116156462585036, 0.42649795918367356, 0.44781632653061243, 0.47118853255587945, 0.48549450549450635, 0.5084375510204086, 0.5222844897959185, 0.5468627087198519, 0.5718667466986797, 0.5864595918367349, 0.6126970998925888, 0.639]",4.8,25,-7.2,0.791,0.785
80,"[0.0, 0.004238532110091719, 0.004990825688073375, 0.008188679245282994, 0.010147058823529327, 0.012678571428571374, 0.015363636363636314, 0.018478260869565076, 0.02154999999999983, 0.025521739130434876, 0.028460000000000006, 0.03223076923076936, 0.037677966101694986, 0.04097560975609762, 0.04602702702702709, 0.051166666666666666, 0.056399999999999964, 0.06355555555555567, 0.07051351351351348, 0.07938461538461548, 0.08609090909090909, 0.09924999999999998, 0.10853571428571428, 0.1253333333333326, 0.14033333333333395, 0.15402325581395365, 0.17613513513513518, 0.1937500000000002, 0.2089354838709679, 0.23500000000000013, 0.254388888888889, 0.27900000000000025, 0.2935600000000002, 0.31196428571428547, 0.32391666666666685, 0.3474444444444448, 0.3638421052631578, 0.388384615384616, 0.401, 0.42308333333333387, 0.444, 0.4653333333333353, 0.48356249999999984, 0.5008333333333337, 0.5201666666666669, 0.540000000000003, 0.5644594594594594, 0.57952, 0.6066153846153853, 0.631]",4.8,25,-7.2,0.783,0.776
81,"[0.002, 0.003952380952380854, 0.0055624999999999685, 0.007209677419354788, 0.008767441860465049, 0.011863636363636276, 0.015042553191489264, 0.017857142857142554, 0.020370967741935423, 0.02426086956521744, 0.027444444444444556, 0.032, 0.036888888888888915, 0.039488372093023284, 0.04453846153846162, 0.04872972972972975, 0.054837837837837744, 0.06176923076923098, 0.06824324324324327, 0.07489473684210528, 0.085, 0.09716666666666661, 0.11205, 0.1207916666666666, 0.13467741935483876, 0.15227027027027037, 0.17381355932203393, 0.1907500000000002, 0.21137735849056608, 0.2330000000000007, 0.25416666666666704, 0.27163157894736883, 0.28510526315789453, 0.30833333333333257, 0.32066666666666716, 0.3507777777777782, 0.364, 0.38511111111111285, 0.4034285714285714, 0.42242105263157936, 0.441, 0.46137837837837853, 0.4841666666666669, 0.4982258064516132, 0.5150800000000002, 0.5368000000000005, 0.5603548387096775, 0.57552, 0.6041951219512197, 0.625]",4.8,25,-7.2,0.778,0.776
82,"[0.003, 0.003908163265306087, 0.005620902906617169, 0.007300120048019192, 0.009997338065660957, 0.01242439703153985, 0.014597174254317086, 0.018791505791505604, 0.020813827571845037, 0.02379289493575201, 0.028116237799467602, 0.0325135263407688, 0.03638629737609325, 0.04031218974076111, 0.043756838905775135, 0.04917064698219722, 0.05613383958234458, 0.06159918367346939, 0.06987074829931987, 0.07723836734693888, 0.08440494092373804, 0.09688479262672815, 0.10555408163265313, 0.12318979591836746, 0.13193127863390253, 0.15128061224489806, 0.17388816326530612, 0.1950915075707703, 0.2115563909774436, 0.23140816326530633, 0.25500340136054434, 0.2717474922172264, 0.2849591836734695, 0.3122602040816328, 0.32920837808807774, 0.34758095238095266, 0.3606878102592388, 0.38725902668759926, 0.40224319727891156, 0.4218194662480379, 0.44034110787171993, 0.4603648979591838, 0.4773832752613242, 0.4973494897959187, 0.5122331632653061, 0.5356093294460643, 0.5593050483351234, 0.5740884353741496, 0.602533245556287, 0.621]",4.8,25,-7.2,0.777,0.77
83,"[0.003, 0.004131941148552494, 0.005996481351161242, 0.00800065832784729, 0.009887390670554, 0.012436068304873024, 0.015160042964554412, 0.018346938775510312, 0.021177127454755584, 0.024424766516776303, 0.028306122448979835, 0.03203401360544257, 0.035763265306122595, 0.0405068946497519, 0.044137142857142944, 0.04954605626034206, 0.05575283446712034, 0.06232052821128461, 0.06963422291993773, 0.0729531046461138, 0.08453877551020422, 0.0965952380952383, 0.10481486880466477, 0.12649659863945678, 0.1366812725090037, 0.1484836734693881, 0.17326275510204087, 0.18741716686674684, 0.20576623376623387, 0.22912755102040835, 0.2438943577430974, 0.26762585034013575, 0.288505668934241, 0.3019371207942637, 0.3218163265306128, 0.3414511278195489, 0.3604595128373931, 0.3797596371882087, 0.39719937205651545, 0.41841326530612244, 0.43247755102040847, 0.45283867832847435, 0.4685898617511522, 0.48763265306122444, 0.5018797376093296, 0.5277616853192891, 0.5506767610269916, 0.5760855826201448, 0.5914752186588932, 0.618]",4.8,25,-7.2,0.765,0.761
84,"[0.003, 0.004091507570770273, 0.005392692560895362, 0.007360816326530696, 0.010271137026239188, 0.012614008566389633, 0.014881632653061378, 0.01806312292358807, 0.020968669157804112, 0.02455579678679998, 0.027797893350888902, 0.03150816326530621, 0.036301346070343195, 0.03933775510204115, 0.04294019933554815, 0.05022959183673475, 0.05375150060024021, 0.06203741496598653, 0.06742330480579332, 0.07552094522019333, 0.08201955782312935, 0.09561751152073737, 0.10643265306122465, 0.12305986394557826, 0.13156495769039328, 0.15037205651491403, 0.1705734196117472, 0.18580734693877568, 0.20920879120879163, 0.2282551020408167, 0.24663108320251217, 0.2597901424720832, 0.2861896258503404, 0.3012553778268065, 0.3178839957035454, 0.3358697478991598, 0.3593453689167981, 0.3754399092970524, 0.3911364124597211, 0.4133775510204086, 0.4229575510204085, 0.4481362738643844, 0.4664702380952384, 0.48371836734693896, 0.49739239332096524, 0.5230623276337564, 0.5472030439294363, 0.560442176870749, 0.5879817400644476, 0.61]",4.8,25,-7.2,0.761,0.757
85,"[0.003, 0.003473337722185765, 0.005608673469387865, 0.00700131665569458, 0.00999387755102047, 0.01163644992880883, 0.01500138360428922, 0.017586872586872655, 0.02058989310009731, 0.024431486880466632, 0.02724052478134132, 0.030121720116618268, 0.03530776826859782, 0.03860895325872291, 0.04219047619047632, 0.04869495166487664, 0.053314625850340254, 0.059744897959183724, 0.06760252672497588, 0.07256632653061239, 0.08236403750689471, 0.09008791208791227, 0.10283202511773964, 0.11671694764862472, 0.1276938775510208, 0.14337205651491403, 0.16134000770119375, 0.17856921029281284, 0.19860439560439583, 0.2220695732838591, 0.23491836734693888, 0.2582939878654164, 0.2783792517006808, 0.29168557592528527, 0.30657735352205423, 0.33127649769585255, 0.3500897959183675, 0.36274489795918363, 0.3850853810912121, 0.4013775510204082, 0.41891836734693944, 0.4405102040816326, 0.45588095238095294, 0.47471836734693895, 0.49171938775510254, 0.5136641929499074, 0.5308741496598642, 0.5512691933916425, 0.5806661807580181, 0.6]",4.8,25,-7.2,0.751,0.747
86,"[0.003, 0.0044841269841269715, 0.005361344537815121, 0.006695417789757445, 0.009738544474393486, 0.012119047619047469, 0.01411059907834095, 0.017236363636363588, 0.02115501519756835, 0.02479761904761897, 0.027109243697478958, 0.03014285714285704, 0.03540259740259728, 0.03776497695852527, 0.04177419354838706, 0.04872448979591839, 0.05349169435215945, 0.060657142857143034, 0.06602623906705528, 0.07390816326530607, 0.0806349206349204, 0.08931578947368417, 0.10319047619047624, 0.11655598455598457, 0.13306632653061223, 0.14615238095238067, 0.16617857142857123, 0.18010038610038606, 0.20127027027027028, 0.21856613756613763, 0.23686285714285718, 0.2526386554621849, 0.27545142857142824, 0.2922857142857144, 0.3087085714285714, 0.32457500000000006, 0.3483590733590733, 0.36356571428571416, 0.3860612244897961, 0.3975119047619048, 0.40992857142857153, 0.43720879120879136, 0.45355555555555493, 0.46922857142857094, 0.4907619047619044, 0.5098351648351648, 0.5251269841269843, 0.5458021978021975, 0.5695069124423963, 0.592]",4.8,25,-7.2,0.744,0.741
87,"[0.001, 0.002, 0.005, 0.008, 0.00995016611295691, 0.014976190476190669, 0.017815668202765037, 0.023, 0.027, 0.031884792626728164, 0.0376254826254827, 0.045478764478764554, 0.05292481203007526, 0.061015037593984994, 0.071, 0.08189610389610408, 0.097, 0.11156349206349218, 0.12630827067669192, 0.14442285714285732, 0.1744835164835168, 0.19337837837837848, 0.231, 0.261, 0.2865338345864663, 0.3242698412698414, 0.3494228571428573, 0.38056478405315625, 0.4135600000000001, 0.448, 0.4871190476190479, 0.508700808625337, 0.55, 0.581581168831169, 0.616, 0.6467222222222224, 0.673, 0.707, 0.7307257142857144, 0.7623736263736266, 0.7925714285714287, 0.815, 0.849, 0.8705598455598457, 0.9021371428571432, 0.9203571428571432, 0.953, 0.9739774436090227, 1.0028114285714287, 1.032]",2.4,25,-7.2,1.167,1.114
88,"[0.0, 0.003, 0.006, 0.008540816326530861, 0.01131138907175777, 0.016, 0.020519591836734723, 0.02380357142857146, 0.02854881412024275, 0.03465149136577715, 0.042, 0.0502150706436421, 0.05699773242630403, 0.06980816326530628, 0.0811573849878935, 0.092, 0.11, 0.1256292517006805, 0.14915646258503404, 0.17385400313971736, 0.2021054421768709, 0.232, 0.25355918367346936, 0.2794198250728864, 0.311, 0.347, 0.3740876999448429, 0.3995340136054426, 0.4362923588039868, 0.467, 0.48803591836734705, 0.5246768707483004, 0.550632653061225, 0.5876452119309266, 0.611, 0.6327649769585255, 0.6682351020408167, 0.696, 0.722, 0.7540306122448982, 0.7772942176870751, 0.8064104308390029, 0.8373809523809526, 0.8552680272108845, 0.88, 0.9074628044766296, 0.9302900107411389, 0.9536303854875288, 0.9729955874241589, 1.007]",2.4,25,-7.2,1.134,1.115
89,"[0.001, 0.003, 0.0060470425458318735, 0.008139547710976344, 0.011, 0.015524704618689466, 0.019301263362487702, 0.02341013824884795, 0.02935034013605425, 0.03704805793285058, 0.041, 0.049770612244897844, 0.059, 0.0708816326530612, 0.08347619047619052, 0.10210090702947858, 0.1137006802721085, 0.13092231731402237, 0.156, 0.18225902668759816, 0.20598979591836736, 0.23561904761904776, 0.26275170068027204, 0.29013994169096213, 0.316, 0.3436680988184747, 0.37595166487647697, 0.3988822605965465, 0.4383745173745173, 0.4610655209452203, 0.491, 0.5285017006802722, 0.5603363265306125, 0.5890485383342525, 0.619, 0.6365428571428572, 0.6745148123765636, 0.6931761546723955, 0.7282293877551022, 0.7499024943310665, 0.775, 0.805, 0.831, 0.851297052154196, 0.8688124655267513, 0.9014191522762952, 0.922, 0.944523370638578, 0.9690470957613817, 0.994]",2.4,25,-7.2,1.125,1.118
90,"[0.002, 0.003387755102041002, 0.006, 0.008529953917050751, 0.011742857142857305, 0.015616541353383353, 0.020654761904762006, 0.024, 0.03, 0.036940476190476426, 0.042, 0.050591836734693925, 0.059990783410138374, 0.068, 0.082, 0.0958452380952385, 0.114, 0.12990476190476244, 0.154, 0.17820634920634917, 0.20775428571428572, 0.23448648648648657, 0.255, 0.28927799227799234, 0.321, 0.349, 0.3821904761904766, 0.40464285714285786, 0.44276000000000004, 0.471, 0.4958114285714287, 0.54, 0.5663458646616544, 0.598, 0.626, 0.65, 0.682, 0.702, 0.7354436090225566, 0.7598809523809529, 0.7880255102040818, 0.8119880952380957, 0.841, 0.864, 0.87784555984556, 0.911, 0.931, 0.9528928571428572, 0.981, 1.003]",2.4,25,-7.2,1.128,1.127
91,"[0.001, 0.003, 0.005, 0.007512889366272903, 0.011, 0.015, 0.019, 0.022779220779220895, 0.028, 0.036, 0.042, 0.04692492711370267, 0.05627087198515779, 0.06768027210884382, 0.07949308755760374, 0.094, 0.11140136054421783, 0.126, 0.15018756073858125, 0.17136734693877564, 0.2030702947845806, 0.224, 0.253567478604345, 0.2794607948442536, 0.3036272824919444, 0.3364832653061227, 0.3705408163265316, 0.391, 0.431, 0.4634056122448982, 0.4894963556851314, 0.5281692176870751, 0.555, 0.5878387755102048, 0.6169501133786851, 0.6420875576036867, 0.6774897959183678, 0.697, 0.728296905859118, 0.7556870748299324, 0.7795884353741505, 0.8063078231292524, 0.8329025974025974, 0.8602233560090704, 0.8764171668667468, 0.9103352769679309, 0.9354238618524335, 0.954, 0.983295918367347, 1.007]",2.4,25,-7.2,1.133,1.132
92,"[0.003, 0.005063168124392597, 0.0066025267249756195, 0.007940376150460162, 0.009235827664399128, 0.010672562358276625, 0.013253301320528179, 0.014521008403361367, 0.016517905275317768, 0.01885276967930017, 0.02144709576138143, 0.023506559766763867, 0.025971775944420235, 0.02865264473136183, 0.03276093294460646, 0.0359041703637976, 0.03949536178107591, 0.04296334860474807, 0.04666161948650397, 0.052312653061224394, 0.0562887637813746, 0.06395238095238084, 0.06961469387755083, 0.07540163265306106, 0.08327891156462552, 0.08881405895691583, 0.09965446868402535, 0.1092653061224489, 0.11597744360902228, 0.1282939878654164, 0.13632653061224442, 0.15081525241675658, 0.15964965986394503, 0.17278204081632634, 0.1882963265306122, 0.19998809523809485, 0.20803644314868766, 0.22340926640926653, 0.23808492429229752, 0.24685445757250277, 0.2618097959183671, 0.27296546310831915, 0.28340476190476205, 0.294587540279269, 0.3062352309344789, 0.31810204081632654, 0.3303469387755097, 0.3461846938775509, 0.3590223831468073, 0.369]",7.2,25,-7.2,0.465,0.514
93,"[0.004, 0.0045270769725213175, 0.005221856484529353, 0.007381171823568228, 0.008852769679300316, 0.010020763087843864, 0.01131272509003607, 0.013205837173579073, 0.014645380732938394, 0.01634530612244906, 0.019342357351103675, 0.021907811400422344, 0.024145704793545317, 0.027358418367346985, 0.02875297619047623, 0.03348650427913099, 0.036580558539205374, 0.038941522762951354, 0.04115183673469395, 0.04563020408163289, 0.04907736117702895, 0.05342857142857142, 0.05594217687074785, 0.06077373558118901, 0.06728244897959199, 0.07230298273155429, 0.0790340136054422, 0.08478231292517023, 0.09437142857142905, 0.09851936693044566, 0.10895351473922944, 0.11284183673469379, 0.13020326530612242, 0.13999489795918352, 0.1507431972789119, 0.16283428571428588, 0.1753979591836731, 0.18923523093447892, 0.19950072886297332, 0.21554312047399604, 0.23087925170068072, 0.238775510204082, 0.25219428571428576, 0.2599115646258504, 0.27722448979591835, 0.2902684458398745, 0.3023877551020411, 0.3164268707482987, 0.3276412459720733, 0.346]",7.2,25,-7.2,0.453,0.47
94,"[0.0, 0.007427806122448971, 0.00851863945578237, 0.010163957108267058, 0.011269456935316563, 0.012713627386438477, 0.014779905808477309, 0.016616179001721174, 0.01839640262884821, 0.021341961174713785, 0.024033645890788786, 0.025796469939327167, 0.03004517006802717, 0.031784489795918434, 0.03476513317191286, 0.035870632998962364, 0.04062658576944302, 0.04334970598408864, 0.047397247271001475, 0.04986661807580192, 0.053734277384423226, 0.057904761904761695, 0.0618377221856485, 0.06712387280493601, 0.07261938775510217, 0.07714475557664932, 0.08513119533527722, 0.08958424299952561, 0.10052380952380975, 0.1069266817838245, 0.11407733619763764, 0.12389795918367362, 0.13579818594104334, 0.1487798066595056, 0.15911922663802433, 0.17221428571428618, 0.18157198014340895, 0.19414512471655315, 0.21026650660264154, 0.22190040816326556, 0.23290190915075726, 0.24510994075049397, 0.2588338192419826, 0.27069224489795957, 0.2832906784335359, 0.2968163265306124, 0.3099565503620806, 0.3234251700680288, 0.33757006802721207, 0.352]",7.2,25,-7.2,0.458,0.467
95,"[0.004, 0.004923958624545738, 0.005847917249091476, 0.007341593780369318, 0.009205936920222696, 0.011147230320699756, 0.012351676384839702, 0.014004608294930956, 0.016090412909349996, 0.018443284290460348, 0.020745416810792096, 0.023082057823129293, 0.02448724489795927, 0.02720584530108348, 0.03086100386100392, 0.032933373349339747, 0.03728257456828894, 0.03993061224489832, 0.04373469387755115, 0.04660932944606451, 0.04847570456754134, 0.054482625482625564, 0.0588752834467123, 0.06258869701726917, 0.06712909349786443, 0.0714244897959184, 0.07763597532036079, 0.08365306122448973, 0.09019137466307275, 0.0992271852137083, 0.10348979591836921, 0.11507346938775542, 0.12406329989622997, 0.13347655819084386, 0.14494557823129267, 0.1558847926267283, 0.17102721088435463, 0.1805878867676103, 0.18823005565862727, 0.20723233908948271, 0.22114139941690986, 0.23030612244897994, 0.24461904761905, 0.25352186588921355, 0.2699110787172011, 0.28324816326530616, 0.29913775510204094, 0.3112217319360178, 0.3220918367346947, 0.339]",7.2,25,-7.2,0.444,0.449
96,"[0.004, 0.005115871141845163, 0.006264536003080541, 0.007538313438582995, 0.008925608953258689, 0.010365646258503426, 0.011772108843537432, 0.0134142857142857, 0.01641234955520672, 0.018139795918367323, 0.0198275510204081, 0.022467950560505923, 0.02484660961158663, 0.0274597839135654, 0.02931047619047626, 0.03307439104674131, 0.03614112763749569, 0.0385069387755103, 0.0428637026239067, 0.04529795918367342, 0.047928163265306224, 0.05182082324455213, 0.056282931354359834, 0.05938300901756065, 0.06440427599611262, 0.07081292517006794, 0.07621066491112587, 0.08279867622724757, 0.0904228571428569, 0.09638367346938778, 0.10221329822251445, 0.11222530612244869, 0.12036202307009765, 0.13058576944291203, 0.14165387755102027, 0.15278857142857147, 0.16809662640566425, 0.17731292517006733, 0.18547813411078723, 0.2042514812376561, 0.21596518607442966, 0.22831972789115676, 0.23593167701863318, 0.2492653061224489, 0.2646096115865703, 0.2751329288472142, 0.29170770243581307, 0.3051632653061227, 0.31566530612244853, 0.332]",7.2,25,-7.2,0.444,0.448
97,"[0.005, 0.005569335426478268, 0.006523370638577929, 0.008578798185941006, 0.010302921168467349, 0.011609043617446966, 0.013761262995764299, 0.015773109243697528, 0.017732292917166867, 0.01932207365704906, 0.0220066188637617, 0.024825963718820884, 0.026716086434573814, 0.029241036955322642, 0.032242236024844655, 0.03541533370104799, 0.037891387063299906, 0.04177040816326524, 0.04359026687598111, 0.04716867971678483, 0.050758746355685225, 0.055100303951367904, 0.057855893377759385, 0.06428326530612259, 0.06797448979591864, 0.07422663802363054, 0.07977937120794275, 0.08497017268445843, 0.09337662337662347, 0.09943581303489155, 0.10492692560895311, 0.11679836734693887, 0.12644734693877552, 0.13303274798291415, 0.14744953116381687, 0.15938095238095235, 0.17245064556434825, 0.1845345943255359, 0.19188808426596474, 0.21039510204081666, 0.220579591836735, 0.23248816326530664, 0.2410783410138252, 0.25805023547880723, 0.26952581032413014, 0.2813038120908743, 0.29419387755102094, 0.30997959183673485, 0.32497505668934357, 0.336]",7.2,25,-7.2,0.449,0.448
