battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#11,3,5,early,0.5649372339248657,0.879167377948761,1.4875550270080566,1.3742897510528564,1.5952609777450562,0.14224863052368164,0.20808857679367065,0.19994062185287476,0.20495565235614777,0.24476654827594757
#11,4,6,early,0.561292827129364,0.9131295680999756,1.4737036228179932,1.3736165761947632,1.5867726802825928,0.13059277832508087,0.20368224382400513,0.1981479525566101,0.20535293221473694,0.26222410798072815
#11,5,7,early,0.5589224696159363,0.9188111424446106,1.4685872793197632,1.372847080230713,1.5813193321228027,0.12357643991708755,0.20085935294628143,0.19811007380485535,0.2073950469493866,0.27005907893180847
#11,6,8,early,0.5680976510047913,0.8675971627235413,1.491264820098877,1.3741554021835327,1.5955852270126343,0.14229565858840942,0.21232041716575623,0.19909504055976868,0.2040688693523407,0.24222007393836975
#11,7,9,middle,0.5570685863494873,0.8999837040901184,1.4716427326202393,1.3724206686019897,1.5760424137115479,0.1161286011338234,0.20361585915088654,0.19852913916110992,0.2069748342037201,0.27475160360336304
#11,8,10,middle,0.5616717338562012,0.8632596731185913,1.4686899185180664,1.372971773147583,1.6003035306930542,0.18221722543239594,0.21012508869171143,0.24308118224143982,0.20188851654529572,0.1626879870891571
#11,9,11,middle,0.5590310096740723,0.859845757484436,1.4590704441070557,1.3742281198501587,1.6034398078918457,0.18019692599773407,0.20583482086658478,0.2363598495721817,0.20346423983573914,0.1741441935300827
#11,10,12,middle,0.5542629361152649,0.9022381901741028,1.4591095447540283,1.3742942810058594,1.6073665618896484,0.21814116835594177,0.20048636198043823,0.1943330615758896,0.20727352797985077,0.17976589500904083
#11,11,13,middle,0.5509383678436279,0.8936347961425781,1.4759644269943237,1.3735480308532715,1.6044745445251465,0.2282746136188507,0.20275871455669403,0.19673752784729004,0.2054864764213562,0.16674268245697021
#11,12,14,middle,0.5528649091720581,0.9087041616439819,1.4381682872772217,1.376180648803711,1.605636477470398,0.1799427717924118,0.2022075206041336,0.23082235455513,0.20079271495342255,0.18623463809490204
#11,13,15,late,0.5557448267936707,0.8598173260688782,1.4591947793960571,1.3751899003982544,1.6049102544784546,0.18380437791347504,0.20674340426921844,0.23177294433116913,0.20038634538650513,0.17729295790195465
#11,14,16,late,0.5551279187202454,0.8266566395759583,1.4719018936157227,1.3741066455841064,1.6030592918395996,0.18240392208099365,0.20575116574764252,0.2371373325586319,0.2037079781293869,0.17099961638450623
#11,15,17,late,0.5522043704986572,0.8698244094848633,1.4722360372543335,1.375603199005127,1.6053626537322998,0.22755981981754303,0.2054699957370758,0.19280987977981567,0.20205464959144592,0.17210564017295837
#11,16,18,late,0.5547200441360474,0.8959125280380249,1.4561518430709839,1.3744277954101562,1.6036062240600586,0.18443772196769714,0.2081669569015503,0.23651182651519775,0.19771020114421844,0.17317327857017517
#11,17,19,late,0.5532904267311096,0.8638001680374146,1.4762572050094604,1.3765453100204468,1.6041793823242188,0.19077235460281372,0.20724815130233765,0.23186397552490234,0.2008778601884842,0.16923770308494568
#11,18,20,late,0.5493655800819397,0.8659937977790833,1.4746155738830566,1.3763395547866821,1.6032207012176514,0.18823841214179993,0.20482711493968964,0.23687952756881714,0.20138505101203918,0.1686699539422989
