battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#72,17,19,late,0.8520500063896179,0.9390361905097961,1.2384121417999268,1.5915249586105347,1.6083792448043823,0.196202352643013,0.19031140208244324,0.21733933687210083,0.19546373188495636,0.20068317651748657
#72,18,20,late,0.8509939312934875,0.9474363327026367,1.2345761060714722,1.591625452041626,1.6085090637207031,0.19444428384304047,0.19146844744682312,0.21573850512504578,0.19573663175106049,0.20261211693286896
#33,0,2,early,0.7818118333816528,0.37552887201309204,1.5530608892440796,1.6046364307403564,1.6089448928833008,0.20672118663787842,0.20286419987678528,0.18921202421188354,0.20414984226226807,0.1970527619123459
#33,1,3,early,0.7840479016304016,0.4338940382003784,1.536583423614502,1.605137825012207,1.6086173057556152,0.21304892003536224,0.20138996839523315,0.19012756645679474,0.202689528465271,0.19274403154850006
#33,2,4,early,0.7804427742958069,0.4166804850101471,1.5471696853637695,1.604131817817688,1.6088669300079346,0.20884686708450317,0.20236864686012268,0.18910664319992065,0.20335637032985687,0.1963214874267578
#33,3,5,early,0.7736978530883789,0.4945509135723114,1.5304882526397705,1.602355718612671,1.6090271472930908,0.20868055522441864,0.20120126008987427,0.19177566468715668,0.20221352577209473,0.19612902402877808
#33,4,6,early,0.778755247592926,0.4312715530395508,1.5484638214111328,1.6030852794647217,1.6089959144592285,0.20620405673980713,0.20324262976646423,0.18908356130123138,0.20243552327156067,0.19903425872325897
#33,5,7,early,0.7690632939338684,0.48981329798698425,1.534673810005188,1.6008398532867432,1.6092944145202637,0.20274567604064941,0.2015349268913269,0.19340437650680542,0.20182816684246063,0.20048685371875763
#33,6,8,early,0.7752019166946411,0.4859308898448944,1.5328874588012695,1.6027089357376099,1.6091853380203247,0.20649594068527222,0.20168176293373108,0.19333641231060028,0.20152078568935394,0.19696512818336487
#33,7,9,middle,0.7699417471885681,0.5122506022453308,1.526525616645813,1.6012908220291138,1.6090664863586426,0.20842891931533813,0.20048537850379944,0.19183491170406342,0.2019052952528,0.19734548032283783
#33,8,10,middle,0.7775431871414185,0.4987260699272156,1.527444839477539,1.6030564308166504,1.6089794635772705,0.2096446454524994,0.20167933404445648,0.19240298867225647,0.20155462622642517,0.1947184056043625
#33,9,11,middle,0.774023711681366,0.516051173210144,1.5244598388671875,1.6021864414215088,1.6092486381530762,0.20622405409812927,0.20121608674526215,0.19512403011322021,0.2007872760295868,0.1966485232114792
#33,10,12,middle,0.7772542238235474,0.4549866318702698,1.5425068140029907,1.6029067039489746,1.609100103378296,0.20643848180770874,0.20228013396263123,0.1909545361995697,0.2018670290708542,0.19845983386039734
#33,11,13,middle,0.7729184627532959,0.5135383605957031,1.525663137435913,1.6019525527954102,1.6092628240585327,0.20598822832107544,0.20092514157295227,0.19484761357307434,0.20075108110904694,0.1974879950284958
#33,12,14,middle,0.7744126319885254,0.5091965198516846,1.5272753238677979,1.6021071672439575,1.6091463565826416,0.20765778422355652,0.2012174427509308,0.19311510026454926,0.2009149193763733,0.19709478318691254
#33,13,15,late,0.7741508483886719,0.5318195819854736,1.5203850269317627,1.6015379428863525,1.6091701984405518,0.20760291814804077,0.20136405527591705,0.19376397132873535,0.2002207487821579,0.19704826176166534
#33,14,16,late,0.7771556973457336,0.4687972962856293,1.5390510559082031,1.6028181314468384,1.6092333793640137,0.20514783263206482,0.20196904242038727,0.19311195611953735,0.20122948288917542,0.19854173064231873
#33,15,17,late,0.7791672945022583,0.44793573021888733,1.5434311628341675,1.603264331817627,1.6092764139175415,0.20392055809497833,0.2022620290517807,0.19350527226924896,0.20103050768375397,0.19928160309791565
#33,16,18,late,0.7777455449104309,0.4822289049625397,1.5357625484466553,1.6027519702911377,1.6093145608901978,0.20394667983055115,0.20203247666358948,0.1949196755886078,0.20083527266979218,0.19826588034629822
#33,17,19,late,0.7771075367927551,0.4416068196296692,1.545128583908081,1.6029613018035889,1.609196424484253,0.20527949929237366,0.20140711963176727,0.19205379486083984,0.20167456567287445,0.1995849460363388
#33,18,20,late,0.7789881825447083,0.46172118186950684,1.5399895906448364,1.6033287048339844,1.6091536283493042,0.20669522881507874,0.2018985152244568,0.19240796566009521,0.2013508677482605,0.19764742255210876
#43,0,2,early,0.7611981630325317,0.5919709205627441,1.490628719329834,1.5983967781066895,1.6085541248321533,0.21443507075309753,0.19817407429218292,0.1911107897758484,0.2035672962665558,0.19271276891231537
#43,1,3,early,0.7586163282394409,0.6296564340591431,1.4691338539123535,1.596570372581482,1.608323335647583,0.21640637516975403,0.1981118768453598,0.19076409935951233,0.20362147688865662,0.19109615683555603
#43,2,4,early,0.7511101961135864,0.6523493528366089,1.4643077850341797,1.5942575931549072,1.6089904308319092,0.21049657464027405,0.19758939743041992,0.1944587081670761,0.20262883603572845,0.19482654333114624
#43,3,5,early,0.7492586374282837,0.6301751136779785,1.4784963130950928,1.5940229892730713,1.609242558479309,0.20616337656974792,0.1977643221616745,0.19525016844272614,0.20290380716323853,0.19791828095912933
