Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.002, 0.003105342136854717, 0.005, 0.008306586270871972, 0.012069817400644448, 0.015, 0.019567015995587432, 0.025308755760368732, 0.029279269602578026, 0.037, 0.04677210884353797, 0.056391836734693924, 0.064, 0.07724489795918377, 0.093, 0.10997795918367363, 0.13276870748299308, 0.15848752834467117, 0.17569432120674358, 0.20679484425349082, 0.23253061224489782, 0.26328571428571446, 0.3033425655976676, 0.325, 0.373, 0.4003805846662989, 0.429, 0.4673002915451895, 0.4950204081632652, 0.5263945578231293, 0.560115918367347, 0.588, 0.622, 0.656231292517007, 0.6792220408163265, 0.7061768707482988, 0.732989795918367, 0.7617008163265306, 0.7913418367346937, 0.812534693877551, 0.838, 0.8650533751962327, 0.881, 0.9078808163265306, 0.927, 0.9508526077097501, 0.9755629251700679, 0.9929869387755101, 1.0141099257884971, 1.035]",2.4,25,-7.2,1.159,1.16
72,"[0.002, 0.004381182981667251, 0.005624635568513098, 0.00810204081632652, 0.009835901707621804, 0.011588979591836707, 0.014533459895586166, 0.018555256064690016, 0.02131972789115675, 0.02517889709075127, 0.029129619415333673, 0.033741982507288645, 0.03755529188419552, 0.04122938775510202, 0.04732046332046337, 0.05437387755102039, 0.05966975881261598, 0.07038316326530608, 0.08040816326530639, 0.08770068027210916, 0.1016326530612241, 0.11593650793650798, 0.1304310204081632, 0.14735544217687074, 0.16114040816326536, 0.17844979591836735, 0.19421968787515004, 0.21158049886621308, 0.23026623376623376, 0.2435430029154519, 0.2665612244897961, 0.28121469387755066, 0.30050693877551005, 0.32051360544217694, 0.33519226638023664, 0.34887258687258693, 0.3648027210884356, 0.3855297959183673, 0.40340136054421794, 0.40884183673469376, 0.43353061224489825, 0.451606549596583, 0.46866233766233767, 0.4874424489795919, 0.5052921589688506, 0.5203401360544225, 0.5409608843537418, 0.5564747583243823, 0.5647404081632652, 0.592]",4.8,25,-7.2,0.744,0.822
73,"[0.003, 0.004927192498621059, 0.005864431486880459, 0.007763505402160855, 0.009910467412771594, 0.012044217687074815, 0.01483607636603035, 0.0182329670329671, 0.020747680890538234, 0.02378783211397775, 0.02881412024269185, 0.034120138621486384, 0.03751576994434149, 0.04243836734693895, 0.046865714285714274, 0.054097076668505224, 0.058376766091051996, 0.06643367346938776, 0.07401378929950356, 0.08715901360544229, 0.0946341647770221, 0.10370046082949315, 0.12313744273219496, 0.1356185243328104, 0.15439828834759717, 0.16485548814120246, 0.18922448979591863, 0.20337755102040816, 0.2257142857142859, 0.24624562682215748, 0.26720459183673484, 0.2837429674572532, 0.30563265306122556, 0.32339650145772586, 0.34270068027210926, 0.35938857142857145, 0.37283503401360585, 0.39388775510204005, 0.4118519221642145, 0.4329236583522299, 0.4517299843014134, 0.46696408163265335, 0.48461059907834103, 0.5080415451895045, 0.5274096209912537, 0.5429820408163267, 0.56468850698174, 0.585077097505669, 0.5991077551020408, 0.624]",4.8,25,-7.2,0.794,0.813
74,"[0.003, 0.004642386185243205, 0.0064549319727891285, 0.008750355956336008, 0.010279711884753814, 0.012070228091236479, 0.01568695952957446, 0.018565714285714248, 0.022175510204081685, 0.0238779591836735, 0.029303974221267258, 0.031665620094191715, 0.03659037900874635, 0.04223897300855833, 0.04784920634920651, 0.052492168960607495, 0.05842006802721118, 0.06542274052478146, 0.07194043022614445, 0.08102668759811671, 0.09099083715118705, 0.102542857142857, 0.12035884353741508, 0.13251847766133487, 0.14676489795918368, 0.1621877551020413, 0.18225340136054483, 0.20426059654631065, 0.22259523809523868, 0.2434030612244899, 0.2524438775510204, 0.28743921916592735, 0.30292326530612274, 0.32367457253171544, 0.34094557823129373, 0.3602087912087919, 0.37930612244897965, 0.396811224489796, 0.4155578231292532, 0.43521122448979604, 0.4496514065085495, 0.48015227629513374, 0.4962142857142859, 0.5114179748822607, 0.5274192949907243, 0.5502620837808812, 0.575196562835661, 0.5930995918367351, 0.6052602040816324, 0.632]",4.8,25,-7.2,0.804,0.81
75,"[0.002, 0.0028709750566893507, 0.005297505668934251, 0.006541545189504403, 0.008670553935860055, 0.010586434573829526, 0.013181011535048828, 0.01670046082949306, 0.020032542746828464, 0.022999614940315737, 0.026224104736234093, 0.02993784786641925, 0.03382240555796784, 0.039487589630446726, 0.04294752186588928, 0.05058792878853678, 0.05365174456879534, 0.06215113072255938, 0.06920945220193359, 0.07707196562835665, 0.08609750566893427, 0.10001020408163268, 0.11403537414965986, 0.12644897959183676, 0.14522108843537423, 0.15953551020408166, 0.17892326530612257, 0.19709877551020416, 0.20687714285714284, 0.23582993197278948, 0.2557623436471364, 0.2746326530612249, 0.2956893424036282, 0.3168636734693882, 0.33636394557823157, 0.35702040816326597, 0.3725567346938777, 0.3914052478134113, 0.4115893877551022, 0.420596474953618, 0.44825170068027237, 0.46895183673469404, 0.48653369272237207, 0.5065738775510206, 0.5212169709989266, 0.5451902567478605, 0.5725902668759817, 0.5864988134788801, 0.6047491770901912, 0.628]",4.8,25,-7.2,0.798,0.797
76,"[0.003, 0.003958427815570664, 0.005928968990193427, 0.006805354399824433, 0.009185821697099982, 0.011006279434850729, 0.014061224489795897, 0.017657142857142837, 0.020328429046037166, 0.024119157340355447, 0.02672314208702352, 0.03131836734693887, 0.03668513119533526, 0.04105102040816329, 0.046434285714285754, 0.05074829931972765, 0.05469861516034983, 0.06293447905477997, 0.07169897959183706, 0.07664358600583088, 0.08784062196307094, 0.10038095238095249, 0.11019091507570772, 0.12390678433535579, 0.14465857694429127, 0.15667071152785436, 0.17712317784256557, 0.19550680272108867, 0.21652509652509647, 0.23947667638483966, 0.2565191836734695, 0.28180272108843585, 0.29776262083780886, 0.32164625850340145, 0.3361078717201164, 0.3480952380952383, 0.3762170686456401, 0.38669387755102036, 0.4099404414827157, 0.43110868533459906, 0.4455059076262079, 0.4664351020408162, 0.4849022556390978, 0.49978077682685995, 0.5199584548104959, 0.5470987755102042, 0.568196840026333, 0.5864557823129247, 0.5969746938775509, 0.625]",4.8,25,-7.2,0.792,0.792
77,"[0.001, 0.0033418367346940343, 0.005827458256029792, 0.008012755102040869, 0.01078816326530612, 0.015339650145772592, 0.020904489795918392, 0.025697478991596658, 0.03151664876476915, 0.036, 0.044, 0.05267176870748304, 0.06220897959183675, 0.07177721088435379, 0.084, 0.09614947600661891, 0.112785306122449, 0.134, 0.15363346938775518, 0.1817427622211676, 0.20985860058309044, 0.245, 0.27574927113702624, 0.3102574568288854, 0.35074489795918373, 0.3867175951461666, 0.422, 0.4678962585034016, 0.508, 0.5314313292884723, 0.5674212244897959, 0.607, 0.6403554421768708, 0.673, 0.705, 0.738330612244898, 0.7684727891156458, 0.7993110204081634, 0.828, 0.8562094522019333, 0.88, 0.906, 0.926, 0.9556209912536443, 0.98, 1.0065574650912998, 1.034, 1.056308905380334, 1.0689702151130722, 1.097]",2.4,25,-7.2,1.232,1.133
78,"[0.002, 0.003, 0.005485204081632661, 0.008944489795918309, 0.012551020408163147, 0.015503401360543961, 0.021, 0.025, 0.03206530612244902, 0.03794460641399402, 0.04742006802721103, 0.0548985107556536, 0.0663364589078875, 0.08, 0.09132142857142854, 0.114, 0.1362066326530612, 0.16241156462585074, 0.18404312047399604, 0.212, 0.234, 0.2588114285714285, 0.299, 0.32798724489795916, 0.35935591836734704, 0.393, 0.4247411873840446, 0.46047773654916513, 0.4870552995391705, 0.518, 0.5526380236305047, 0.5739045189504373, 0.608, 0.641346280447663, 0.6721491365777083, 0.7006190476190476, 0.719, 0.747, 0.7810302040816326, 0.7938299319727894, 0.8212346938775508, 0.8454634628044768, 0.861, 0.887, 0.909, 0.933131519274377, 0.9542807501378929, 0.9753905380333951, 0.9902634508348797, 1.018]",2.4,25,-7.2,1.144,1.13
79,"[0.001, 0.003, 0.004932517006802675, 0.008122912801484174, 0.011, 0.014657262905162057, 0.019, 0.023593984962405862, 0.02922959183673457, 0.035439261418853035, 0.045307755102040735, 0.05420653061224501, 0.065, 0.075, 0.089, 0.11166861030126336, 0.13141836734693865, 0.14999892588614389, 0.1688539205155747, 0.1938554768846314, 0.234, 0.2554147465437788, 0.29164540816326523, 0.324, 0.3554017185821697, 0.387, 0.419, 0.455, 0.477, 0.5190139146567718, 0.541, 0.5823792517006802, 0.606, 0.6390195918367346, 0.6641583673469391, 0.686, 0.7191525241675617, 0.7470099282956424, 0.7662131519274378, 0.79021768707483, 0.811, 0.8393309431880862, 0.863, 0.881, 0.9039807256235831, 0.9290094191522766, 0.9439036734693877, 0.9678024489795917, 0.984, 1.006]",2.4,25,-7.2,1.132,1.131
80,"[0.001, 0.0035812547241118255, 0.005766530612244781, 0.008769602577873176, 0.012, 0.016551571980143318, 0.020548979591836568, 0.027138248847926205, 0.03250612244897953, 0.038, 0.048, 0.0545179591836734, 0.06582069970845474, 0.07771647230320691, 0.09406912442396313, 0.11165471594043015, 0.135, 0.15706462585034003, 0.1820126861555431, 0.203, 0.23824621461487808, 0.2656964285714285, 0.298, 0.332, 0.3615793285055957, 0.4050011031439602, 0.428, 0.456, 0.48535714285714254, 0.521574693877551, 0.5518806907378334, 0.5719739229024942, 0.6053949255377827, 0.6416680988184745, 0.667, 0.693, 0.7243982507288628, 0.742, 0.776, 0.798431972789116, 0.8158535936113573, 0.8419703153988867, 0.868, 0.885886827458256, 0.907, 0.9265902668759811, 0.949, 0.9740734693877551, 0.981, 1.008]",2.4,25,-7.2,1.129,1.131
81,"[0.001, 0.0028647959183672996, 0.004955699352911832, 0.00776695194206714, 0.011720845481049565, 0.015, 0.021, 0.025005714285714298, 0.031, 0.036923933209647396, 0.047, 0.056500784929356215, 0.06434183673469379, 0.0773866809881846, 0.09085142857142843, 0.114, 0.13149659863945543, 0.16, 0.17150805585392054, 0.2, 0.236, 0.262, 0.297, 0.3343044897959183, 0.367, 0.396831364124597, 0.43206307977736536, 0.457, 0.49246428571428547, 0.5220832653061224, 0.549, 0.576, 0.609499012508229, 0.648, 0.672, 0.69, 0.72, 0.7523448563098708, 0.769, 0.8, 0.8097869387755103, 0.8456906122448976, 0.8692662337662337, 0.887, 0.909, 0.9336258503401363, 0.9535492711370261, 0.9723180272108838, 0.9868775510204075, 1.012]",2.4,25,-7.2,1.136,1.135
82,"[0.004, 0.006139358600583102, 0.0066882410106899725, 0.007770039974752836, 0.009552493162213436, 0.010899234693877586, 0.012195751770095761, 0.01430870279146136, 0.01563359136758149, 0.017573353869849914, 0.021240816326530684, 0.023318367346938755, 0.025375994465582752, 0.02698061224489787, 0.03106428571428585, 0.03607322929171676, 0.038103765449841974, 0.04115955473098334, 0.04451762523191092, 0.05035190292333143, 0.0539693877551022, 0.05916034985422748, 0.06808869701726844, 0.06882757718472006, 0.07655259026687604, 0.08441807580174922, 0.0909138321995461, 0.10200859291084882, 0.1104746543778802, 0.11829163923633965, 0.12735755102040838, 0.1380748299319723, 0.15210072416063203, 0.15673469387755154, 0.16880081632653043, 0.17966984126984137, 0.18095056689342398, 0.1994577259475219, 0.21313166556945337, 0.2202244897959186, 0.22836471362738653, 0.24503352769679285, 0.2545852534562212, 0.2661363265306118, 0.27438109121199517, 0.29020730397422206, 0.29722040816326545, 0.3048481252966302, 0.3119627851140454, 0.331]",7.2,25,-7.2,0.432,0.537
83,"[0.003, 0.00403357472021067, 0.00511564625850342, 0.006895691609977395, 0.008374254317111494, 0.009487670068027218, 0.010822704081632686, 0.01368894009216609, 0.015537414965986452, 0.016792113455551736, 0.019507241606320117, 0.022337253545486047, 0.02410204081632665, 0.027914656771800016, 0.03015336134453795, 0.03248314108252003, 0.03495029624753141, 0.039548469387755504, 0.04267377860235009, 0.047225041367898596, 0.049822945394374034, 0.05398095238095254, 0.05920969387755132, 0.06257186278766833, 0.06914756671899609, 0.07485654261704688, 0.08156489795918379, 0.09013561553653711, 0.0986134453781515, 0.10632830523513762, 0.11425510204081643, 0.12584353741496682, 0.13292498621070087, 0.14580782312925195, 0.15830839002267622, 0.17138857142857147, 0.1834841006169915, 0.1948040816326525, 0.20764816326530644, 0.2186972789115649, 0.23700736961451271, 0.2387874149659865, 0.2547629179331308, 0.26632215743440263, 0.2818583433373352, 0.2962927946688881, 0.31074040816326587, 0.3204627238650562, 0.32867215273206113, 0.349]",7.2,25,-7.2,0.46,0.493
84,"[0.004, 0.005479669730487652, 0.006959339460975303, 0.00781606148953089, 0.009363485934914506, 0.010977648202137997, 0.01273469387755102, 0.01516109422492408, 0.016831443688586585, 0.018088835534213758, 0.02114723032069976, 0.023100937672366293, 0.027287138111058394, 0.028905578231292518, 0.03306547619047615, 0.0356873469387756, 0.037832126398946696, 0.041092112520684, 0.045000816326530635, 0.048846938775510274, 0.05160183256976262, 0.055447619047619086, 0.06014219881500987, 0.06574421768707464, 0.07101551020408162, 0.07547600661886393, 0.08410369553226704, 0.09119249862107057, 0.09961142857142853, 0.10606864564007487, 0.11303061224489822, 0.12249659863945604, 0.1333350888742595, 0.14628130170987333, 0.15730272108843585, 0.16382539682539699, 0.18000680272108865, 0.19288435374149876, 0.20098485845951292, 0.21826365140650864, 0.23324829931972804, 0.24846986236355031, 0.26205714285714266, 0.27405023547880725, 0.28665306122448997, 0.3003226800154024, 0.31390702947845794, 0.3273644314868824, 0.3360209597352452, 0.354]",7.2,25,-7.2,0.47,0.482
85,"[0.004, 0.004902432205759033, 0.005804864411518004, 0.007110379635725244, 0.00852710116304581, 0.009943822690366512, 0.012144586648218592, 0.014278571428571462, 0.015925510204081714, 0.018486621315192717, 0.019950566893424074, 0.022956550362080302, 0.02536859641815918, 0.028010078105316208, 0.02963668430335098, 0.03457908163265308, 0.036265906362544974, 0.04020053238686789, 0.043265306122448735, 0.04649506254114561, 0.05032653061224476, 0.054924369747899195, 0.058515306122449214, 0.06302579899884483, 0.06916524028966442, 0.07467201166180765, 0.07984402332361536, 0.08306307977736598, 0.09435944700460878, 0.10357482993197226, 0.11126919339164248, 0.11897432521395655, 0.12727175080558553, 0.1414167215273207, 0.1500796890184646, 0.1663928571428575, 0.17698144712430444, 0.1920375510204087, 0.19899422410473622, 0.21637317784256585, 0.229400313971743, 0.24172634508348817, 0.25624884792626695, 0.2706445578231293, 0.28181687810259254, 0.3020315997366693, 0.31434938775510235, 0.3239280855199224, 0.33186499215070614, 0.354]",7.2,25,-7.2,0.472,0.479
86,"[0.005, 0.005658833230261781, 0.006786224489795927, 0.00829774052478131, 0.009462463556851316, 0.01175612244897949, 0.013856828885400343, 0.015442176870748283, 0.017492711370262346, 0.019437194596148302, 0.021392150706436325, 0.023715825953022674, 0.027054641211323192, 0.028825709594182538, 0.031571428571428604, 0.035771287825474916, 0.03856747860434492, 0.04235265306122445, 0.045045252883762155, 0.048879526003949916, 0.05249306122448983, 0.05630888030888026, 0.06198979591836701, 0.06452721088435354, 0.07083177054605606, 0.07817870932156651, 0.07994153337010478, 0.0871924986210697, 0.09502764976958532, 0.10458503401360568, 0.11109877551020415, 0.1182131519274369, 0.13026991441737967, 0.14212801484230075, 0.15185349854227398, 0.1619285714285706, 0.17632025117739358, 0.18877330391616076, 0.19775841147269735, 0.21313061224489802, 0.2294639455782313, 0.23993632653061225, 0.2561942857142851, 0.2614458664821861, 0.28245211930926223, 0.2917772594752183, 0.3088936627282485, 0.3166220408163268, 0.3299839650145774, 0.347]",7.2,25,-7.2,0.465,0.469
87,"[0.003, 0.003871406627166978, 0.005485626508667983, 0.0071212484993998645, 0.009441218741017615, 0.01160408163265309, 0.014586248785228385, 0.016988416988416962, 0.021444120505344937, 0.023835459183673587, 0.026796310832025116, 0.031080890538033416, 0.034975704567541344, 0.03874407060121338, 0.04530875576036875, 0.0486020408163266, 0.055126822157434384, 0.05949411302982729, 0.06664455782312925, 0.07229591836734643, 0.07973469387755107, 0.08764285714285718, 0.1010948979591836, 0.11404940923737918, 0.12705442176870732, 0.14264581961816986, 0.16095059076262083, 0.175686456400742, 0.19686394557823123, 0.21568063982349692, 0.24090306122448935, 0.26333113890717563, 0.2823588435374143, 0.303512390670554, 0.3234489795918369, 0.344942857142857, 0.36618259935553166, 0.381340136054421, 0.4042395273899034, 0.4220122448979584, 0.43877013963480116, 0.45666688610928224, 0.481142857142857, 0.5039755102040808, 0.5196063199473339, 0.5453798185941046, 0.571268221574344, 0.5891534693877551, 0.6008696510862409, 0.632]",4.8,25,-7.2,0.809,0.771
88,"[0.003, 0.004432521395655055, 0.0057434402332361915, 0.008240160349854198, 0.010105332455562853, 0.012340026333113874, 0.014934610578925454, 0.018038610038610122, 0.021501611170783922, 0.024424860853432217, 0.02871513605442177, 0.03320998925886152, 0.036877551020408274, 0.04098979591836736, 0.04645559845559843, 0.04896489795918366, 0.056162448979591904, 0.06302040816326539, 0.06967387755102042, 0.07892081632653064, 0.09037214885954388, 0.10069172932330833, 0.11324659863945585, 0.12541338395823443, 0.14408378088077334, 0.15155265306122453, 0.16917913832199552, 0.1940031397174252, 0.21541269841269825, 0.22972374315579894, 0.2570712203248646, 0.2733735943356935, 0.29070748299319765, 0.30882312925170086, 0.32367098058735705, 0.34503007518796996, 0.3637183673469389, 0.3784336734693874, 0.39729251700680285, 0.417655782312925, 0.4318843537414971, 0.4509115646258504, 0.4740714285714289, 0.4941108659680089, 0.5084863945578245, 0.5333451380552221, 0.555855102040816, 0.5732911564625852, 0.5880118499012507, 0.61]",4.8,25,-7.2,0.775,0.764
89,"[0.002, 0.003592653061224459, 0.0053717201166180815, 0.006537414965986161, 0.009330903790087382, 0.011455910666153299, 0.014497781721384228, 0.01701457725947525, 0.019722354057902087, 0.02409721706864564, 0.026166556945358736, 0.030499489795918405, 0.035755102040816555, 0.0386651958080529, 0.04511801242236021, 0.046683865999229864, 0.053451247165533, 0.05989795918367372, 0.06667387755102042, 0.07290388413429884, 0.08472108843537449, 0.09501360544217691, 0.10765759637188244, 0.11744427001569863, 0.13954227405247813, 0.14708801020408174, 0.1648209348255432, 0.1900016326530611, 0.20372586872586873, 0.2264014993752603, 0.23631918367346963, 0.26897017268445883, 0.282451247165533, 0.3023528637261358, 0.3163129251700687, 0.3373968253968252, 0.35519897959183666, 0.36781632653061214, 0.3891700680272114, 0.40741993720565156, 0.42250805585392054, 0.4429787755102041, 0.46514285714285797, 0.4836836734693888, 0.49381872749099665, 0.516545799715235, 0.5392585034013605, 0.5567405247813411, 0.5764708454810497, 0.596]",4.8,25,-7.2,0.757,0.75
90,"[0.003, 0.0041658706035605, 0.005620200622621893, 0.0075702280912364455, 0.009243123336291003, 0.010910657596371826, 0.013852561432736273, 0.017211981566820272, 0.020241213151927423, 0.022733061224489856, 0.025863761720904505, 0.02954443712969052, 0.03295102040816324, 0.03847278911564619, 0.04362211981566825, 0.04915406726070709, 0.05266850523993383, 0.05906122448979582, 0.06578014842300553, 0.07422902494331063, 0.08330719656283558, 0.09275974025974033, 0.10358002148227687, 0.1193845327604725, 0.13611063372717502, 0.14451183673469364, 0.16627320605661597, 0.18016326530612184, 0.19790977443609004, 0.21901020408163244, 0.22829251700680336, 0.2584169096209912, 0.27607755102040793, 0.29305668934240386, 0.3067015306122447, 0.33018857142857133, 0.34360331632653074, 0.3652471655328801, 0.3804595918367344, 0.3960743440233236, 0.4139727891156468, 0.42478530612244864, 0.4518571428571428, 0.4703651603498542, 0.4838376839107736, 0.5068726530612245, 0.5269444897959183, 0.54765306122449, 0.5585640074211496, 0.587]",4.8,25,-7.2,0.754,0.749
91,"[0.003, 0.0044437317784255664, 0.005831997084548074, 0.006885170068027186, 0.009413265306122446, 0.010768916797488204, 0.01423551020408164, 0.016578754578754545, 0.019539828834759524, 0.023329636202307016, 0.026678475163650336, 0.030494434137291245, 0.03342204081632652, 0.038697588126159636, 0.04416571428571428, 0.047314178302900016, 0.054056514913657934, 0.06016244897959173, 0.06564378478664191, 0.0745853920515575, 0.08605836734693884, 0.09190857142857141, 0.10844081632653034, 0.11712401883830491, 0.13714065085493657, 0.14705612244897978, 0.16728231292516985, 0.1811632653061227, 0.20386813186813194, 0.2243243440233236, 0.23873798551678724, 0.25841302235179797, 0.2810775510204082, 0.2967020408163273, 0.31108163265306116, 0.3301885714285716, 0.34840589569161035, 0.36639591836734664, 0.37986880466472295, 0.3996161695447411, 0.41797278911564756, 0.4403053061224489, 0.4486912442396314, 0.4704384997242141, 0.49111224489795896, 0.5128180272108842, 0.5307864992150717, 0.5480163265306125, 0.5633838940981798, 0.582]",4.8,25,-7.2,0.74,0.738
92,"[0.004, 0.0054079286887168945, 0.006601521964718111, 0.008109843937575148, 0.009911164465786371, 0.010786817429674578, 0.012515646258503403, 0.01444571428571429, 0.016095457537853866, 0.018129651860744417, 0.020701166180758034, 0.022334693877551028, 0.026461993493049417, 0.02826398946675448, 0.03034053156146193, 0.03285459183673485, 0.03667991407089164, 0.040198587127158646, 0.04407611693325991, 0.04664132653061222, 0.050706997084548386, 0.05341883116883145, 0.057508887425938196, 0.06363579277865015, 0.0687055393586005, 0.07372489795918377, 0.08082574568288886, 0.08755346938775527, 0.09550579150579146, 0.1031974627688914, 0.1095174456879526, 0.11976530612244855, 0.1295317153888581, 0.1382384044526912, 0.14690071704357424, 0.15986394557823183, 0.1678575865128665, 0.17873845327604723, 0.1924326530612246, 0.20507565953210544, 0.21706367346938774, 0.22900644468313663, 0.23949068322981373, 0.2508900592495063, 0.26339855942376966, 0.2750021482277132, 0.28755424274973207, 0.2973221574344028, 0.30275056689342456, 0.321]",7.2,25,-7.2,0.429,0.456
93,"[0.005, 0.00619183673469381, 0.007317210348706389, 0.008302587176602906, 0.009653061224489714, 0.011731092436974667, 0.013400589101620048, 0.014690721649484526, 0.017136422136422108, 0.018263835263835303, 0.020357142857142907, 0.023772486772486737, 0.025694980694980517, 0.02845013477088951, 0.030959183673469302, 0.032784679089026846, 0.037005714285714295, 0.039635714285714295, 0.0421382488479262, 0.04623552123552112, 0.0489766763848396, 0.053, 0.05643506493506495, 0.06026785714285739, 0.06644360902255662, 0.07050840336134452, 0.07797376093294464, 0.08345918367346947, 0.091, 0.09618936877076402, 0.10229953917050655, 0.11286466165413458, 0.12073469387755115, 0.1289591836734706, 0.1430252100840339, 0.1516363636363637, 0.16190072639225184, 0.17197142857142833, 0.18495604395604384, 0.19501587301587306, 0.20888449848024349, 0.2204285714285717, 0.22867741935483887, 0.2399732142857145, 0.25350857142857147, 0.2690595238095236, 0.2826958525345624, 0.2931003861003865, 0.303202380952381, 0.317]",7.2,25,-7.2,0.427,0.435
94,"[0.003, 0.004479669730487652, 0.005959339460975302, 0.006866713581984538, 0.007757916959887398, 0.009448037676609088, 0.011037188208616782, 0.012401617250673859, 0.013620716211012691, 0.015072535038111633, 0.01711159357359967, 0.02058742415885278, 0.024009251700680342, 0.025732244897959188, 0.027417439703154016, 0.030613702623906745, 0.034277384423157004, 0.03689632653061227, 0.03919420671494405, 0.04272934888241011, 0.045070942662779424, 0.04795918367346946, 0.051853851217906526, 0.05718923933209652, 0.061015510204081615, 0.06810018552875706, 0.07015986394557838, 0.0759052007899937, 0.08389075630252105, 0.08987865416436874, 0.09903061224489786, 0.1029931972789128, 0.11334209616049819, 0.12428130170987334, 0.13409817981246544, 0.14147619047619117, 0.15200453514739243, 0.1662526724975712, 0.1769848584595129, 0.1851533903884136, 0.19763918367346942, 0.2115354141656665, 0.22605714285714265, 0.23509475218658923, 0.25020991253644315, 0.25540408163265327, 0.27361815252416755, 0.28736443148688234, 0.2960323129251696, 0.314]",7.2,25,-7.2,0.424,0.427
95,"[0.004, 0.005095412523983971, 0.006143118785975954, 0.006964678178963917, 0.009392987964416599, 0.011028447742733503, 0.012323026180169084, 0.013899159663865596, 0.0158200941915228, 0.01759160215810468, 0.01910058309037917, 0.02187183673469406, 0.02390053318624753, 0.025322234156821034, 0.02969124423963139, 0.031189675870348425, 0.03428100470957623, 0.037656141701963956, 0.04001676384839666, 0.044651406508549533, 0.046773312401883954, 0.05041013824884809, 0.05450248207391091, 0.057911103424420754, 0.06371137026239089, 0.06727643784786634, 0.07309647495361818, 0.07927123107307424, 0.08623615160349858, 0.09207346938775485, 0.09972416063199492, 0.10578853669127225, 0.11351247165532923, 0.12409551020408159, 0.13350888742593828, 0.14731336405529963, 0.1534376417233569, 0.16624081632653076, 0.17051275510204125, 0.18384863945578245, 0.1994809707666855, 0.2138439375750303, 0.22334065934065983, 0.23541919470490894, 0.2493050483351236, 0.26293228200371077, 0.27545918367347066, 0.28342693877551045, 0.2976147959183678, 0.308]",7.2,25,-7.2,0.423,0.423
96,"[0.003, 0.004289631003916733, 0.005597363945578273, 0.006927295918367338, 0.008171785218941957, 0.009470748299319768, 0.010889342403628193, 0.012265745007680571, 0.013957867017774815, 0.015700680272108823, 0.01724964404366399, 0.01984529295589205, 0.023286443148688114, 0.024426384839650143, 0.027698901098901076, 0.029813246053138242, 0.03229551020408168, 0.03636897959183679, 0.03896168263223656, 0.041842176870748295, 0.04614845292955897, 0.04943778801843323, 0.05183287369001639, 0.05593215664644227, 0.06100441257584105, 0.0653567346938775, 0.06823000551571974, 0.07419970845481029, 0.08056851311953372, 0.08929140958709042, 0.09711362382790947, 0.10232517006802733, 0.11040487162606949, 0.12124931053502491, 0.12819025674786047, 0.13669047619047564, 0.14617784256559846, 0.1578542274052477, 0.17149072356215223, 0.18000541441066223, 0.19142565597667605, 0.20715377313716196, 0.2153317972350226, 0.22549854227405258, 0.24196938775510177, 0.252700680272107, 0.26751296194153357, 0.27590612244897933, 0.2842665620094191, 0.303]",7.2,25,-7.2,0.419,0.42
97,"[0.002, 0.004, 0.006, 0.008733698357391684, 0.013169032830523512, 0.01687244897959203, 0.02, 0.024, 0.03026204081632653, 0.03591896758703487, 0.04398979591836774, 0.05097959183673475, 0.058, 0.066, 0.07709022556390972, 0.089, 0.103, 0.12003183673469403, 0.14309431880860451, 0.16376530612244902, 0.191, 0.21628341013824887, 0.2459591836734695, 0.291, 0.3095510204081628, 0.357, 0.39038858808829663, 0.42843569055529196, 0.45976785714285723, 0.488, 0.5334693877551021, 0.5575660580021482, 0.5981836734693878, 0.6293448563098709, 0.6723416721527323, 0.6971714285714286, 0.727, 0.759, 0.7856247531270575, 0.82, 0.842, 0.8668579591836737, 0.9, 0.9228334693877553, 0.945563775510204, 0.9696760204081633, 0.993, 1.03, 1.0427755102040814, 1.073]",2.4,25,-7.2,1.215,1.062
98,"[0.0, 0.0028481632653060795, 0.004244897959183688, 0.007441590429275174, 0.01, 0.014, 0.018197169190256768, 0.021151785714285734, 0.02692803437164334, 0.0318155976676384, 0.03978231292516978, 0.048180272108843375, 0.054965561224489756, 0.06873554421768702, 0.083, 0.103, 0.11973696145124728, 0.14123129251700706, 0.15399305254016504, 0.18398979591836737, 0.21823129251700704, 0.23986813186813194, 0.27576999448428025, 0.30901387755102044, 0.33, 0.352, 0.382, 0.414, 0.44447142857142874, 0.4720367346938775, 0.503, 0.5300474802165764, 0.5559804421768709, 0.583, 0.6112188208616783, 0.633, 0.666, 0.6838184747583245, 0.7059795918367348, 0.729, 0.753566530612245, 0.78, 0.8042628571428574, 0.8224625850340138, 0.844, 0.868, 0.8883618312189742, 0.9088147566718996, 0.924, 0.947]",2.4,25,-7.2,1.074,1.05
