Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
72,"[0.0, 0.0025562870309414174, 0.006127669672520169, 0.008925788497217127, 0.015499271137026293, 0.021060121345835705, 0.026646938775510148, 0.03340476190476206, 0.03870125922709517, 0.048246467817896446, 0.058, 0.06689115646258512, 0.0766283566058005, 0.08753061224489861, 0.09961904761904766, 0.114, 0.1295675413022354, 0.14764653061224506, 0.16769632653061228, 0.19110612244897957, 0.2220359183673469, 0.2467443609022558, 0.28229931972789124, 0.3206054421768709, 0.363, 0.4078749177090192, 0.46, 0.508, 0.5548095238095242, 0.6035620408163266, 0.650386680988185, 0.7014118367346939, 0.739, 0.799, 0.8313605442176872, 0.8699523809523804, 0.9139737609329438, 0.9410424489795921, 0.9776922448979593, 1.012, 1.038, 1.0662040816326537, 1.0977314285714286, 1.121804664723032, 1.1488979591836732, 1.174059423769508, 1.20141768707483, 1.226, 1.2509502040816327, 1.284]",2.4,25,-7.2,1.402,1.369
73,"[0.001, 0.003596072391220693, 0.006356315499172606, 0.009878500237304315, 0.01541469387755094, 0.020913265306122523, 0.028, 0.035, 0.040727891156462505, 0.04877721088435381, 0.0582231731402238, 0.06830040816326534, 0.07839455782312922, 0.09227478134110793, 0.103, 0.119, 0.137, 0.155, 0.18014612244897965, 0.20353920515574642, 0.2297282491944147, 0.27005714285714283, 0.305, 0.345, 0.3930107411385608, 0.432, 0.487213581984518, 0.5238206997084548, 0.568, 0.611, 0.6670975056689343, 0.7057623906705538, 0.747, 0.7905023547880694, 0.8297648979591835, 0.864, 0.9011451247165533, 0.932, 0.966, 0.992, 1.0264478134110786, 1.0532511773940347, 1.0825115207373273, 1.111, 1.134, 1.155, 1.183, 1.2019526530612246, 1.230764577259475, 1.264]",2.4,25,-7.2,1.376,1.368
74,"[0.002, 0.004490212411495202, 0.008, 0.011, 0.01667346938775496, 0.022, 0.02756489795918361, 0.03517261904761903, 0.04247755102040801, 0.052, 0.059054730983302405, 0.06930055658627086, 0.07852979591836735, 0.09461622697859623, 0.10937142857142848, 0.12348979591836724, 0.13885306122448973, 0.158, 0.178, 0.20746993932708208, 0.23107768268597761, 0.26561461794019936, 0.30605795918367346, 0.35187244897959163, 0.387, 0.43680847723704846, 0.48760893546607825, 0.5276306780776826, 0.562, 0.6273990929705214, 0.668, 0.712, 0.7622947845804987, 0.798486394557823, 0.8329659863945577, 0.8729761904761897, 0.9026980792316927, 0.937, 0.9662959183673462, 0.999, 1.027, 1.0581598639455783, 1.0808872180451128, 1.112, 1.1371496598639461, 1.1620367346938774, 1.1867951020408158, 1.2063732993197278, 1.2304278425655975, 1.259]",2.4,25,-7.2,1.369,1.365
75,"[0.001, 0.003533061224489917, 0.007, 0.010721088435374304, 0.014892244897959157, 0.019, 0.026829931972789066, 0.03193142857142862, 0.039400644468313616, 0.05030867346938796, 0.055, 0.065, 0.07915865701119154, 0.08861588921282809, 0.10208730158730153, 0.11715816326530622, 0.13259268707482996, 0.151, 0.17397959183673475, 0.19888629737609337, 0.2247108843537415, 0.2601904761904763, 0.29741743970315393, 0.338, 0.386, 0.42576653061224495, 0.483, 0.5308180272108846, 0.5772603686635944, 0.6211927437641723, 0.6643458356315499, 0.7095248979591837, 0.746, 0.7948288854003142, 0.828, 0.863, 0.904, 0.939, 0.9680782312925171, 1.0002891156462594, 1.029, 1.0536955102040817, 1.0844787644787646, 1.1081700680272106, 1.131, 1.154, 1.1850010741138561, 1.199, 1.2255069387755102, 1.252]",2.4,25,-7.2,1.367,1.363
76,"[0.002, 0.0033200859291083575, 0.00700347372991752, 0.010713085234093653, 0.015, 0.020700680272108866, 0.025, 0.03342857142857129, 0.04122612244897964, 0.04894938775510196, 0.057957725947521736, 0.06705129619415337, 0.078, 0.088, 0.09892571428571431, 0.118, 0.132, 0.152, 0.172, 0.2032729591836735, 0.22630272108843547, 0.261, 0.2963795918367349, 0.33599234693877555, 0.3819983673469387, 0.431, 0.4810174927113702, 0.5283681632653061, 0.5695752895752896, 0.622, 0.6701472697186983, 0.7109739229024944, 0.75, 0.796, 0.8318637261356155, 0.867, 0.901, 0.9388477237048662, 0.9656243794815224, 0.992, 1.027605442176871, 1.057, 1.075, 1.1052925170068029, 1.1286636734693878, 1.148, 1.1810580847723704, 1.1999874411302984, 1.2229967346938775, 1.255]",2.4,25,-7.2,1.365,1.362
77,"[0.001, 0.003972610096670156, 0.007253582283977421, 0.010852769679300303, 0.015114795918367252, 0.021, 0.026637261356155344, 0.03310038610038608, 0.041, 0.04964217687074828, 0.06040618828176435, 0.06750204081632652, 0.079, 0.08894104308390025, 0.10370238095238103, 0.121, 0.1317551020408164, 0.153, 0.175, 0.203, 0.2290311493018261, 0.2610119047619048, 0.3100056689342403, 0.34451020408163335, 0.384, 0.434, 0.4832154195011336, 0.5324081632653064, 0.562, 0.6234013605442177, 0.683, 0.7210306122448981, 0.7620385487528345, 0.791, 0.8346020408163268, 0.87, 0.9063530612244899, 0.936, 0.9619822251481237, 0.9963002915451896, 1.0261821036106755, 1.0542210884353755, 1.0801071428571434, 1.107, 1.130700680272109, 1.147, 1.184020408163266, 1.2015068027210891, 1.23, 1.256]",2.4,25,-7.2,1.365,1.366
78,"[0.0, 0.002678871548619504, 0.006446530612244987, 0.00930923555863026, 0.013859291084854765, 0.01846477946017114, 0.02464446831364125, 0.03150230414746537, 0.038043537414965946, 0.046, 0.055562682215743515, 0.06464965986394501, 0.07419918367346925, 0.08792778649921504, 0.099, 0.115, 0.13057653061224522, 0.151, 0.17325592939878648, 0.1966780045351466, 0.223, 0.261, 0.293, 0.341, 0.386, 0.43, 0.47042176870748287, 0.5236836734693876, 0.564488721804511, 0.6107974882260594, 0.6628179591836735, 0.7063412244897956, 0.751, 0.7917693877551016, 0.833, 0.8707050691244239, 0.9007891156462585, 0.9376169544740971, 0.968, 0.997, 1.027605442176871, 1.0523352769679302, 1.0833771428571426, 1.108085034013604, 1.134, 1.15134693877551, 1.1823555316863583, 1.2052848639455782, 1.2276747860434494, 1.26]",2.4,25,-7.2,1.369,1.368
79,"[0.001, 0.004385780118498941, 0.00731851311953346, 0.011, 0.016326530612244858, 0.021, 0.02688527302813009, 0.03336263736263743, 0.041, 0.04966530612244888, 0.059, 0.06802204081632655, 0.07803924646781783, 0.0888739067055393, 0.10070238095238067, 0.11796777658431803, 0.13343931256713198, 0.15086588921282795, 0.17452653061224466, 0.2060862140774677, 0.2277208454810495, 0.2621269841269839, 0.3, 0.3388950437317785, 0.3858808163265306, 0.42974829931972763, 0.4834704618689578, 0.519813104189044, 0.5783026634382565, 0.6214013605442174, 0.6730572745227122, 0.706, 0.7501302982731552, 0.798, 0.8317294272547727, 0.8695317460317459, 0.9026353741496597, 0.9347395918367347, 0.9684986210700496, 0.995, 1.0271972789115644, 1.055, 1.083, 1.111, 1.1382335600907028, 1.1519632653061225, 1.18, 1.206, 1.2293705692803434, 1.252]",2.4,25,-7.2,1.369,1.371
80,"[0.002, 0.0028502248356969866, 0.006088435374149632, 0.010234485630987073, 0.014, 0.01988506981740057, 0.026, 0.032714285714285675, 0.04, 0.04797789115646241, 0.056268221574344045, 0.06640816326530613, 0.07706997084548099, 0.0880122448979587, 0.1008571428571428, 0.11787074829931954, 0.129, 0.15481462585034025, 0.17491755102040826, 0.203, 0.229, 0.25654887218045114, 0.3008591836734696, 0.334, 0.386, 0.42839089481946624, 0.4814373177842565, 0.53, 0.5742857142857143, 0.6119557823129251, 0.6578759183673469, 0.705, 0.7479689795918366, 0.789, 0.8324220408163264, 0.8694474393530996, 0.906, 0.9335578231292514, 0.966, 0.9949096209912545, 1.025554242749731, 1.0538911564625852, 1.0813824884792629, 1.107, 1.1318602825745683, 1.1489823496966354, 1.179, 1.201, 1.225, 1.257]",2.4,25,-7.2,1.366,1.366
81,"[0.0, 0.0031770408163265236, 0.007, 0.009902099970422983, 0.0157943485086339, 0.02, 0.027, 0.03367173252279634, 0.04081946624803778, 0.048469387755102004, 0.057, 0.06791241496598627, 0.07667918367346926, 0.09, 0.102, 0.11785204081632641, 0.134, 0.15349409237379166, 0.17639455782312918, 0.20187925170068, 0.228, 0.2667472527472526, 0.304, 0.332703231292517, 0.3970954575378539, 0.44301360544217583, 0.48162493105350235, 0.5291160042964553, 0.5794344023323614, 0.6197367346938774, 0.674, 0.716566595059076, 0.756, 0.8022419825072884, 0.8358310204081629, 0.8689150579150577, 0.9075521541950113, 0.9368008163265304, 0.9698440816326531, 0.9967653061224493, 1.029, 1.055, 1.083, 1.110085034013604, 1.1352653061224476, 1.15334693877551, 1.1863555316863583, 1.2010557823129246, 1.2266598639455781, 1.258]",2.4,25,-7.2,1.368,1.368
82,"[0.003, 0.004501206934386698, 0.006488979591836813, 0.009076668505239962, 0.012938775510204031, 0.015694535878867717, 0.018420585625554636, 0.023406593406593557, 0.027772108843537473, 0.032365140650854954, 0.03737414965986308, 0.04204739960500343, 0.04894667544437139, 0.05396075353218208, 0.06251737451737467, 0.0704312047399605, 0.07627183673469398, 0.0851166180758018, 0.0960006583278473, 0.10398815009874907, 0.11971114599686027, 0.1353660714285716, 0.1516576994434137, 0.17093440233236157, 0.19589115646258512, 0.21693224489795923, 0.24083346938775493, 0.27056244897959186, 0.29928571428571416, 0.33312585034013614, 0.35670748299319766, 0.3827562051847766, 0.4162873469387751, 0.4358204914618909, 0.4690704081632654, 0.48297714285714277, 0.521852433281004, 0.5429421768707493, 0.5747510204081633, 0.6053151020408162, 0.6294160997732425, 0.657648452929559, 0.6819285714285716, 0.7101730612244898, 0.7295521541950116, 0.7616620408163266, 0.7930181405895689, 0.8122359693877547, 0.8480138483965016, 0.878]",4.8,25,-7.2,1.057,1.078
83,"[0.0, 0.003840864917395533, 0.007137081247593401, 0.008824960753532174, 0.011922663802363054, 0.014528837622005316, 0.019404452690167044, 0.022461794019933628, 0.028161807580174992, 0.03235167638483968, 0.03688860544217704, 0.043353522053982886, 0.04930659705742767, 0.05495808052950915, 0.05993697478991596, 0.07140561224489814, 0.07518294460641403, 0.08415020408163268, 0.09389795918367377, 0.1043794815223388, 0.11442300556586288, 0.12881142857142852, 0.1477629513343799, 0.16174522712310715, 0.18339455782313024, 0.208656462585034, 0.23477791116446586, 0.2578649173955296, 0.29838721804511287, 0.3165578231292518, 0.3439670836076365, 0.38218448979591846, 0.41204081632653045, 0.44087528344671134, 0.45993270821842247, 0.4856785714285718, 0.513721938775511, 0.5428520408163261, 0.578072886297376, 0.6030538775510208, 0.627589569160997, 0.6603129251700673, 0.6789892857142859, 0.7094671201814062, 0.7320967169476484, 0.762154336734694, 0.7927891156462585, 0.8111207942636516, 0.8408639455782312, 0.885]",4.8,25,-7.2,1.067,1.069
84,"[0.002, 0.004509706321552955, 0.0061235621521335635, 0.008985067197610688, 0.010891056422569063, 0.014633746355685094, 0.01865670553935864, 0.021899613899613923, 0.027194589463692503, 0.03324544953116382, 0.0369183673469389, 0.04255510204081629, 0.04758852730281307, 0.05472090457804743, 0.05995798319327735, 0.06971882086167809, 0.0763945578231298, 0.08260544217687071, 0.09178845196615223, 0.10181246552675124, 0.11685422740524774, 0.13051428571428575, 0.14214500537056918, 0.16330019749835414, 0.18664795918367347, 0.21247591836734694, 0.23728979591836719, 0.2611452301850974, 0.29079699248120305, 0.32144163265306136, 0.3470351020408162, 0.37994557823129366, 0.4130912996777658, 0.44229061224489774, 0.4724608843537413, 0.48836904761904804, 0.5235635792778648, 0.5467379591836733, 0.5768537414965983, 0.6034008163265306, 0.6319931972789113, 0.6591513605442175, 0.6881190476190471, 0.7110932944606416, 0.7421450053705692, 0.7682593037214884, 0.7951704357418645, 0.8115942376950782, 0.8452158968850695, 0.89]",4.8,25,-7.2,1.073,1.07
85,"[0.003, 0.003923256802721084, 0.005040816326530677, 0.008123317412071156, 0.010968056787932568, 0.013036281179138534, 0.016951836734694053, 0.020687258687258733, 0.025442010950721888, 0.03130775510204092, 0.03637306122448993, 0.040826530612245046, 0.04478367346938767, 0.052968979591836766, 0.0600714285714287, 0.06712463556851316, 0.07336588921282806, 0.08015020408163268, 0.09121551020408168, 0.1001897407611694, 0.10997959183673481, 0.12414285714285697, 0.1387827988338193, 0.15682507288629727, 0.1748990929705216, 0.19996938775510179, 0.23012074829932003, 0.24757434402332362, 0.2822942857142858, 0.31309045780474354, 0.3364783673469387, 0.3666632653061224, 0.3985204081632653, 0.42651797862001917, 0.4561700680272105, 0.47435714285714314, 0.501629251700681, 0.5309544740973311, 0.565072886297376, 0.5890177228786252, 0.6161773940345366, 0.6446564625850342, 0.6732142857142855, 0.6963503401360549, 0.7179766763848389, 0.752338775510204, 0.7771574344023325, 0.7997278911564631, 0.8295759637188206, 0.873]",4.8,25,-7.2,1.057,1.059
86,"[0.003, 0.00417379855167877, 0.006538567969560744, 0.007940973312401905, 0.011382040816326608, 0.014748469387755078, 0.01813860544217702, 0.021377880184331795, 0.02652408163265306, 0.03110358105506362, 0.036830809743252244, 0.04209061224489795, 0.047804421768707334, 0.05422050771528129, 0.06079428571428599, 0.06798469387755089, 0.07449441663457843, 0.0819673469387755, 0.09072108843537423, 0.10027289985761746, 0.11184573829531824, 0.1285939849624061, 0.1388700322234156, 0.15865759637188245, 0.1816794217687076, 0.20625570228091233, 0.22184134298880845, 0.2531646258503403, 0.2863142857142858, 0.3106244897959183, 0.341886054421769, 0.3710068027210894, 0.40046938775510255, 0.43286394557823277, 0.461197278911564, 0.4790057142857145, 0.5122798833819245, 0.5336138775510205, 0.565789115646259, 0.5939212827988339, 0.621751700680272, 0.644755918367347, 0.6724360902255639, 0.6995133437990582, 0.7282879008746356, 0.7515748299319722, 0.7816122448979593, 0.8047687074829937, 0.8319624931053502, 0.867]",4.8,25,-7.2,1.058,1.047
87,"[0.001, 0.004, 0.007026938775510211, 0.011246622592699112, 0.016006307977736597, 0.020181972789115786, 0.027, 0.034, 0.04, 0.048, 0.05580697278911569, 0.06532040816326533, 0.07374513526340767, 0.08765306122448999, 0.10064285714285723, 0.1126625364431487, 0.128, 0.15, 0.16444244897959198, 0.2, 0.2255262390670554, 0.253, 0.295, 0.33222341568206226, 0.389, 0.443, 0.485, 0.5332416756176156, 0.5799047619047617, 0.6147369614512471, 0.674, 0.709, 0.7564948979591836, 0.792845804988662, 0.8354973147153597, 0.867, 0.902020408163266, 0.9344383673469387, 0.967, 0.993, 1.023, 1.051, 1.078, 1.1036808905380333, 1.1286360544217686, 1.1514710884353743, 1.1722363050483349, 1.198, 1.2207312925170068, 1.245]",2.4,25,-7.2,1.362,1.329
88,"[0.002, 0.00408912952936274, 0.006, 0.01, 0.01576154672395295, 0.020539929015084366, 0.02743179377013971, 0.032661654135338336, 0.04215755102040822, 0.048, 0.058386938775510266, 0.06842320085929111, 0.08025632653061224, 0.08975598935226264, 0.10685714285714264, 0.12079251700680284, 0.143, 0.159, 0.1807844897959185, 0.215, 0.23805782312925208, 0.279, 0.3143424036281184, 0.36, 0.40098469387755126, 0.43803061224489825, 0.4877175951461666, 0.5336734693877552, 0.5709314285714288, 0.619, 0.663763694951665, 0.7191836734693877, 0.7536713211600431, 0.785, 0.8274574829931977, 0.86, 0.88687074829932, 0.916, 0.9449306122448979, 0.978, 1.0030770975056684, 1.0316145124716554, 1.0526885714285714, 1.080933106575964, 1.1043163265306128, 1.1290805585392054, 1.15, 1.171, 1.199, 1.225]",2.4,25,-7.2,1.334,1.33
89,"[0.002, 0.0044906832298137415, 0.007, 0.011, 0.015, 0.021, 0.026, 0.033, 0.041, 0.049, 0.059, 0.069, 0.079, 0.09348979591836733, 0.10805555555555567, 0.1199670329670329, 0.1422976190476191, 0.157, 0.18317142857142857, 0.21, 0.23772350230414757, 0.2678918918918919, 0.3095476190476191, 0.3593571428571434, 0.4050549450549452, 0.4396293436293437, 0.4942742857142858, 0.543, 0.569, 0.617, 0.663, 0.701, 0.7464835164835164, 0.7806405529953917, 0.822, 0.8568461538461541, 0.8827428571428572, 0.914, 0.9453015873015865, 0.980098901098901, 0.999885714285714, 1.029, 1.053, 1.083, 1.103, 1.1242625482625483, 1.155, 1.173238095238095, 1.1932380952380957, 1.217]",2.4,25,-7.2,1.335,1.336
90,"[0.001, 0.0037476051645148195, 0.006391375905200761, 0.01, 0.015396348012889432, 0.020513605442176956, 0.025458437033349896, 0.032202380952380955, 0.03962367346938787, 0.0490289115646257, 0.058184807256235815, 0.06624214009928296, 0.07927715602369985, 0.092, 0.1061566820276498, 0.12019387755102044, 0.13370306122448972, 0.151, 0.1789755102040817, 0.209, 0.23220139634801293, 0.2633492063492064, 0.3032367346938776, 0.3531342642320086, 0.38716797488226073, 0.4381360544217688, 0.482, 0.5278832653061225, 0.5752355212355212, 0.6144393125671322, 0.6660995918367347, 0.7, 0.7327384044526901, 0.783, 0.8119727891156464, 0.853, 0.8840430839002267, 0.915, 0.944838940981798, 0.975, 1.0031773940345372, 1.0301043083900232, 1.0560476190476191, 1.0817670068027214, 1.1038493683187562, 1.128, 1.150510204081633, 1.178311224489796, 1.203, 1.228]",2.4,25,-7.2,1.336,1.341
91,"[0.0, 0.003612244897959181, 0.006, 0.01, 0.014, 0.019688775510203822, 0.025241036955322732, 0.032, 0.03806444683136416, 0.04631510204081631, 0.054, 0.0651400992829564, 0.07525990396158463, 0.08634156820622982, 0.1011013824884792, 0.11531632653061205, 0.129, 0.152, 0.167, 0.19846712018140605, 0.22362755102040824, 0.26107142857142873, 0.2926076066790353, 0.3380566893424038, 0.37559297052154195, 0.42730612244897953, 0.45892150706436435, 0.508, 0.55, 0.596, 0.643227405247814, 0.6878097959183672, 0.729835918367347, 0.7706167800453516, 0.8067585034013607, 0.8480451127819545, 0.881, 0.9141342988808429, 0.9394544953116382, 0.9742187755102043, 1.0052401883830453, 1.0265807050092766, 1.058, 1.0841081632653062, 1.102549387755102, 1.1283355102040817, 1.154, 1.1779744897959181, 1.2023631452581032, 1.227]",2.4,25,-7.2,1.341,1.34
92,"[0.0, 0.003746228926353218, 0.007768429820907977, 0.011269718698290212, 0.01579277864992147, 0.02, 0.025918367346938743, 0.03221428571428619, 0.04, 0.05041783029001082, 0.056419567827130854, 0.066, 0.0759098639455782, 0.08823840445269023, 0.10305069124423959, 0.11754081632653075, 0.13505561224489793, 0.15192517006802767, 0.17395918367346946, 0.198, 0.226, 0.2622393822393823, 0.297, 0.3403426423200861, 0.383, 0.4265136054421769, 0.4791224489795918, 0.522293563579278, 0.557, 0.612, 0.66, 0.6990863422291994, 0.732392051557465, 0.7738288854003141, 0.816, 0.849, 0.8835283446712018, 0.9138032653061223, 0.9493821892393322, 0.97464455782313, 1.007, 1.033, 1.062439560439561, 1.091113378684807, 1.111, 1.134, 1.165, 1.18, 1.202, 1.232]",2.4,25,-7.2,1.343,1.338
93,"[0.001, 0.0020285714285714893, 0.007, 0.01026684636118604, 0.014434285714285752, 0.018964285714285635, 0.0247457142857143, 0.03176923076923064, 0.03961904761904751, 0.045657142857143014, 0.05430612244897954, 0.06368131868131871, 0.073, 0.08562571428571429, 0.099, 0.11211904761904715, 0.129, 0.14761904761904776, 0.1689920634920635, 0.195, 0.2193650793650796, 0.25533333333333336, 0.29, 0.3331868131868136, 0.376, 0.416, 0.47218796992481216, 0.521, 0.5582800000000001, 0.6072857142857142, 0.653, 0.6925714285714286, 0.7310659340659342, 0.7718131868131871, 0.811, 0.8465806451612904, 0.8813166023166025, 0.9138571428571428, 0.9445984555984555, 0.9719142857142861, 1.004, 1.031, 1.0593333333333343, 1.0834761904761907, 1.1125357142857144, 1.1311930501930503, 1.159, 1.1821904761904762, 1.206293650793651, 1.233]",2.4,25,-7.2,1.343,1.336
94,"[0.001, 0.00292857142857127, 0.006538265306122412, 0.009848979591836662, 0.015, 0.02015830115830114, 0.026904761904761692, 0.03158333333333323, 0.039157142857142765, 0.047, 0.05658687258687266, 0.065, 0.07718272425249167, 0.08834065934065935, 0.10215999999999997, 0.11610714285714273, 0.13133928571428574, 0.14989285714285727, 0.17085714285714293, 0.199, 0.219, 0.2514166666666665, 0.29018285714285713, 0.3390952380952383, 0.3740549450549452, 0.418, 0.46859642857142847, 0.5158171428571429, 0.5615263157894738, 0.607, 0.6510628571428572, 0.692095238095238, 0.7450612244897958, 0.7766428571428571, 0.807, 0.840741935483871, 0.8768571428571427, 0.9108571428571429, 0.9418095238095241, 0.9732738095238095, 1.0, 1.0279172932330827, 1.056, 1.086, 1.1057657142857142, 1.1254761904761907, 1.1540914285714283, 1.176047619047619, 1.199, 1.229]",2.4,25,-7.2,1.342,1.333
95,"[0.001, 0.003937205651491335, 0.006863945578231202, 0.009, 0.0135720868992758, 0.019127715602369928, 0.02542264647794588, 0.031, 0.03858163265306135, 0.047, 0.055, 0.0622282003710576, 0.074, 0.086, 0.1, 0.1138129251700681, 0.1295659128516271, 0.148, 0.172, 0.19374296745725328, 0.222, 0.264, 0.2905686707115279, 0.341, 0.38518934240362823, 0.425, 0.465, 0.515, 0.5625714285714286, 0.601640502354788, 0.647, 0.694, 0.7402086167800458, 0.7699192176870749, 0.8141297959183673, 0.852, 0.876, 0.9072329931972786, 0.9401522762951336, 0.973, 0.997, 1.025, 1.0537885714285715, 1.081, 1.103, 1.119, 1.1454081632653066, 1.172, 1.1935680272108848, 1.224]",2.4,25,-7.2,1.33,1.324
96,"[0.002, 0.004, 0.007172569027611034, 0.01, 0.014, 0.02, 0.025328163265306188, 0.03146428571428583, 0.038328231292517084, 0.04592290249433098, 0.0548061224489798, 0.064, 0.07733727175080564, 0.08745170068027228, 0.1009285714285713, 0.11579251700680285, 0.132, 0.14668531928900605, 0.18204242749731472, 0.197, 0.22852891156462588, 0.26678571428571457, 0.29840544217687087, 0.3444829931972798, 0.3884640171858219, 0.42401020408163276, 0.47171759514616657, 0.5169957035445758, 0.5559314285714289, 0.598, 0.6526174554928356, 0.69712567132116, 0.738, 0.7764580498866211, 0.8159149659863947, 0.8468872180451128, 0.873, 0.9081890440386683, 0.9386122448979591, 0.9684866562009418, 0.9981156462585029, 1.0250936920222633, 1.0508971428571425, 1.08, 1.1021265306122452, 1.1236150278293138, 1.1428897959183681, 1.1672320483749057, 1.1878440233236154, 1.218]",2.4,25,-7.2,1.323,1.321
97,"[0.0, 0.0035263407688656814, 0.006, 0.009496355685131313, 0.01276895043731786, 0.018421988150098774, 0.024670836076366026, 0.03, 0.038, 0.0456133480419195, 0.054, 0.05993416721527317, 0.074, 0.086, 0.10105990783410151, 0.114, 0.12784489795918366, 0.15337528344671209, 0.17121551020408168, 0.197, 0.22639836734693888, 0.25879120879120904, 0.29465986394557836, 0.346, 0.3791679748822607, 0.434, 0.465, 0.5195447409733126, 0.5651964285714286, 0.6012789115646259, 0.6419591836734693, 0.6939005102040816, 0.7393206997084553, 0.772298273155416, 0.813, 0.8514693877551021, 0.8826479591836736, 0.9105340136054423, 0.9403877551020408, 0.9722825745682887, 0.998, 1.0263724489795918, 1.0502619047619044, 1.0768446712018138, 1.1, 1.12, 1.14, 1.1624778911564628, 1.1859473337722184, 1.217]",2.4,25,-7.2,1.32,1.32
98,"[0.001, 0.003, 0.0054191947049089546, 0.009556945358788706, 0.01412081632653054, 0.019, 0.024920342330480513, 0.031, 0.03837056928034363, 0.04495183673469388, 0.055, 0.0599812465526751, 0.07335374149659832, 0.08814186162269781, 0.102, 0.118, 0.13184013605442169, 0.14698185941043074, 0.17, 0.196, 0.226, 0.262, 0.2958843537414964, 0.344, 0.387, 0.423, 0.4778948194662479, 0.5124155102040816, 0.5588457142857144, 0.596, 0.649, 0.7, 0.732640171858217, 0.7671530612244896, 0.807, 0.845, 0.871, 0.9034375510204082, 0.931, 0.9646499215070642, 0.9923560090702939, 1.017, 1.043037593984962, 1.069, 1.0931920222634508, 1.116, 1.1385493877551018, 1.158, 1.1818537414965982, 1.21]",2.4,25,-7.2,1.314,1.314
99,"[0.001, 0.003138907175773568, 0.006, 0.009636734693877564, 0.01350801749271132, 0.019, 0.024412459720730532, 0.030639097744360844, 0.038, 0.04686167800453551, 0.05347690655209446, 0.064, 0.07518301514154041, 0.08399918367346937, 0.10085714285714296, 0.11634367346938781, 0.132, 0.15338389409817982, 0.1790145772594752, 0.1954816326530615, 0.2244268707482993, 0.263, 0.29714455782312954, 0.34167120181405897, 0.3821036106750393, 0.41743485086342236, 0.46467457253171546, 0.521402332361516, 0.5664285714285716, 0.5949035250463822, 0.642, 0.6870257787325457, 0.722911836734694, 0.763952738990333, 0.805, 0.8403872180451127, 0.865, 0.897, 0.9304332810047098, 0.964207303974221, 0.9848649921507061, 1.0124251700680278, 1.0368610038610038, 1.0646744412050533, 1.0910093877551021, 1.1102912300055159, 1.1345270408163266, 1.157, 1.181, 1.207]",2.4,25,-7.2,1.313,1.314
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002, 0.004, 0.009123376623376872, 0.013464285714285635, 0.018987012987012962, 0.026, 0.03284962406015053, 0.04330188679245287, 0.051714285714285886, 0.061548571428571355, 0.07475396825396825, 0.086, 0.10659398496240609, 0.12339795918367356, 0.14271739130434788, 0.16923938223938226, 0.1992285714285714, 0.237, 0.272594470046083, 0.3152738095238098, 0.362, 0.4105925925925925, 0.472, 0.522, 0.5705828571428571, 0.6213088803088803, 0.676, 0.7186390977443609, 0.761875, 0.8058742857142859, 0.8433885714285715, 0.876, 0.9156938775510205, 0.9502914285714287, 0.9818761904761905, 1.0132222222222227, 1.0435396825396828, 1.0677744360902255, 1.096, 1.127, 1.1502653061224488, 1.1780204081632646, 1.201]",0.0,25,-7.2,1.312,1.312
