Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
75,"[0.004, 0.005367346938775529, 0.0075824175824175, 0.010031539888682755, 0.011818452380952419, 0.013640552995391648, 0.017065714285714424, 0.0198999999999999, 0.023222689075630208, 0.027096703296703363, 0.031087557603686537, 0.03527819548872192, 0.03879008746355696, 0.041717607973421965, 0.04696000000000009, 0.04936933797909401, 0.05461490683229809, 0.060657142857142896, 0.06572310405643736, 0.07071428571428588, 0.0749815668202766, 0.0835714285714284, 0.09086872586872584, 0.10055760368663615, 0.10833766233766248, 0.11806285714285727, 0.12650579150579147, 0.1419047619047621, 0.1558000000000001, 0.17210104529616724, 0.18373142857142857, 0.2132548262548261, 0.23039849624060119, 0.2514761904761912, 0.27037815126050446, 0.2876666666666678, 0.31056168831168823, 0.33707142857142797, 0.3568171428571431, 0.37763809523809627, 0.3970779220779227, 0.4168253968253965, 0.44232000000000005, 0.46350579150579174, 0.48427799227799234, 0.5122919254658389, 0.5296984126984136, 0.5572380952380942, 0.5734920634920634, 0.608]",7.2,25,-7.2,0.807,0.804
76,"[0.004, 0.006041145490454253, 0.007534438775510305, 0.009926658163265233, 0.010951334379905787, 0.014037342596613123, 0.01636113575865131, 0.019787815126050302, 0.02305708769994476, 0.026316734693877714, 0.02923933209647503, 0.033873930217248376, 0.037716433941997786, 0.042429888084265927, 0.04608755760368668, 0.04872376093294465, 0.054039161610590164, 0.058487162606978275, 0.06432112845138063, 0.07119905808477242, 0.07738841342988804, 0.0820506912442396, 0.08889851075565361, 0.09625197834235738, 0.10801603498542296, 0.11665306122448982, 0.12733163265306116, 0.1393093447905478, 0.1495942857142859, 0.16854641211323224, 0.17642176870748297, 0.20272594752186573, 0.22905061224489823, 0.24763673469387773, 0.2628987755102043, 0.28952040816326546, 0.3119727891156461, 0.3237959183673462, 0.35088030888030897, 0.37302881152460976, 0.39092326530612276, 0.41312734693877545, 0.43926190476190524, 0.45599012508229125, 0.47535374149659915, 0.5054384463462801, 0.5257823129251701, 0.5515890788747931, 0.5644156820622988, 0.597]",7.2,25,-7.2,0.791,0.784
77,"[0.003, 0.004471147079521424, 0.007152785438499694, 0.009998979591836588, 0.013258956916099737, 0.016260341974627585, 0.02019223173140218, 0.02396428571428564, 0.029076773566569285, 0.03378212906784334, 0.03858122448979594, 0.043175211548033804, 0.051297959183673365, 0.05722948771345273, 0.0641309523809523, 0.06883465222823819, 0.07753813104189054, 0.08629921000658326, 0.09735510204081622, 0.10744346387203516, 0.1154897959183674, 0.13202316602316608, 0.15070748299319697, 0.16635549703752475, 0.186820918367347, 0.21280653061224486, 0.23389959183673456, 0.268973760932945, 0.2985408163265306, 0.32957877551020415, 0.35779931972789114, 0.3951403061224492, 0.4175374149659863, 0.4465447662936143, 0.4834251700680273, 0.5130595238095239, 0.5405943877551019, 0.5674081632653062, 0.5935340136054422, 0.6309705215419511, 0.6558435374149668, 0.6908352769679302, 0.7197218045112783, 0.7502534013605445, 0.776509387755102, 0.8192277551020406, 0.8474352262644189, 0.881, 0.9100269387755104, 0.952]",4.8,25,-7.2,1.182,1.131
78,"[0.002, 0.004465802537231112, 0.007836734693877438, 0.010216326530612148, 0.012927384907451312, 0.01611953352769679, 0.020411385606874426, 0.023382857142856893, 0.0263061224489795, 0.03253741496598579, 0.03773706691979113, 0.044206530612245006, 0.04960969387755097, 0.05523238973008557, 0.061631336405529875, 0.07092112520683952, 0.0775003291639235, 0.08799836734693872, 0.09720132377275241, 0.10808719851576983, 0.1214659863945578, 0.13351428571428575, 0.15620683949255382, 0.17979931972789157, 0.194610612244898, 0.22925469387755104, 0.25785034013605423, 0.28411564625850416, 0.3031785714285718, 0.33804709576138137, 0.367721088435375, 0.3933792517006802, 0.4218716260697828, 0.45065735767991394, 0.47546394557823185, 0.5066190476190475, 0.5342229199372056, 0.5550282574568285, 0.5774219075385256, 0.6096550362080316, 0.6362220408163262, 0.6646802721088438, 0.6888095238095241, 0.7211872749099641, 0.7434348508634229, 0.7736611170784105, 0.8096630164260827, 0.8391768707482992, 0.8615821697099899, 0.899]",4.8,25,-7.2,1.125,1.106
79,"[0.003, 0.004500329163923717, 0.007720816326530753, 0.008956632653061227, 0.012559088751779829, 0.015978620019436483, 0.020082448979592073, 0.023567619047619073, 0.02775185528756961, 0.0313673469387756, 0.036924081632653205, 0.04243286788399558, 0.047856542617046895, 0.055129737609329627, 0.060714285714286095, 0.06814612244897965, 0.07749306122448983, 0.08774411302982763, 0.09232798833819256, 0.10694897959183726, 0.11995810955961332, 0.13622857142857156, 0.16330336458907901, 0.17582938775510204, 0.19588676761027016, 0.22569608383894108, 0.2587332361516038, 0.27688292158968864, 0.3080514285714287, 0.32782367346938796, 0.3585255102040821, 0.38825632653061226, 0.40449440421329835, 0.4417534693877551, 0.46519557823129315, 0.49315037593984995, 0.5167346938775514, 0.5420782312925171, 0.5719489795918364, 0.6023163265306126, 0.6221173469387757, 0.6501967346938777, 0.679966386554622, 0.7032188208616783, 0.7330498866213159, 0.7620383673469386, 0.7851387755102042, 0.8179931972789113, 0.8397299843014129, 0.878]",4.8,25,-7.2,1.096,1.085
80,"[0.003, 0.004573797376093305, 0.00674391046741275, 0.009445029624753161, 0.011762200532386887, 0.016483163265306175, 0.019556851311953415, 0.023266233766233827, 0.02668011390602763, 0.030935510204081623, 0.035882515168229503, 0.04189044038668109, 0.0457673469387756, 0.05240106477373567, 0.0603343465045593, 0.06478999341672156, 0.07584353741496616, 0.08416107871720127, 0.09221551020408168, 0.10305477980665945, 0.1201322448979593, 0.13032330827067715, 0.14571346938775517, 0.17223356009070326, 0.18776836734693886, 0.22176326530612267, 0.24129984301412874, 0.27232725947521874, 0.2993383458646619, 0.3222155102040817, 0.34895836734693897, 0.37661516034985426, 0.4021145996860287, 0.43179591836734665, 0.45650170068027257, 0.4822053571428573, 0.5114622173193606, 0.5308058466629898, 0.5587411385606873, 0.590333772218565, 0.6067551020408166, 0.6319811616954482, 0.6645238095238115, 0.689450680272109, 0.7181115646258505, 0.7473608534322822, 0.77570068027211, 0.8100151415404871, 0.8189140708915144, 0.859]",4.8,25,-7.2,1.078,1.067
81,"[0.0, 0.004225148123765658, 0.005639855942377019, 0.0086374401612497, 0.011436165163739916, 0.015107755102040843, 0.01681936017650304, 0.02130285714285723, 0.025250728862973824, 0.029556122448979795, 0.03494799210006583, 0.03963459669582111, 0.04554501800720294, 0.051608163265306074, 0.05893142857142843, 0.06480326530612249, 0.07159183673469388, 0.08053104646113764, 0.08675870348139261, 0.10174793160507452, 0.11651450053705695, 0.1265510204081633, 0.1524661224489796, 0.17158398744113018, 0.18818582169710002, 0.21091836734693947, 0.2454204081632655, 0.2641552478134112, 0.2924114285714287, 0.31374385672636423, 0.3450865306122451, 0.36086762272476575, 0.3946216640502358, 0.4209982993197278, 0.44832993197278925, 0.46884873949579847, 0.5004489795918383, 0.5179795918367347, 0.5495306122448982, 0.5716089795918369, 0.5950612244897965, 0.6189607535321822, 0.6527023809523814, 0.6757278911564631, 0.7050204081632654, 0.7334803767660915, 0.7597666850523995, 0.7847111459968604, 0.8080863422291995, 0.846]",4.8,25,-7.2,1.059,1.049
82,"[0.002, 0.003912737508796586, 0.005102515424774552, 0.008288415366146445, 0.009656911821332319, 0.013339650145772592, 0.016017268445839762, 0.020219780219780176, 0.0233311389071757, 0.02629288472145613, 0.032029233314947496, 0.03729822251481236, 0.04391522762951326, 0.04747108843537402, 0.05386635944700475, 0.06074391046741286, 0.0688027210884355, 0.07753127057274527, 0.08454312047399609, 0.09496635410921134, 0.1077472021066493, 0.12159398496240609, 0.13820408163265316, 0.1591067503924648, 0.17675183673469383, 0.1979170646982197, 0.22617739403453696, 0.25264081632653074, 0.2823626373626374, 0.3110966702470461, 0.3342915451895043, 0.3544142305570877, 0.3819217687074834, 0.4109156462585035, 0.4333282312925176, 0.46102787456446, 0.4890578231292529, 0.5059735894357745, 0.5319897959183674, 0.559284256559767, 0.58350583090379, 0.6067893877551022, 0.6397738095238098, 0.6627506894649754, 0.6919591836734694, 0.7153987441130302, 0.7450555102040819, 0.7676649264356906, 0.7919351740696279, 0.831]",4.8,25,-7.2,1.044,1.034
83,"[0.003, 0.0037361516034985485, 0.005490083357286529, 0.0075880318228986, 0.009948742287612673, 0.013959183673469232, 0.01590524781341103, 0.019647465437788003, 0.022916827108201775, 0.028183673469387615, 0.03262107004964148, 0.03753988868274594, 0.04324198250728844, 0.047833469387755075, 0.05393831168831167, 0.06153127057274512, 0.07023173140223829, 0.07560070984915705, 0.08238520408163288, 0.0943812244897959, 0.11028263380824027, 0.12377714285714292, 0.14431770546056255, 0.1598130612244898, 0.17863102040816325, 0.20387074829931986, 0.23142693877551018, 0.2570188383045525, 0.2796309523809523, 0.2988431793770139, 0.33191156462585036, 0.35157836734693876, 0.3789026687598125, 0.4118684807256231, 0.42851473922902467, 0.4527321428571428, 0.4813330612244901, 0.50610592808552, 0.5322707482993199, 0.5491404081632657, 0.5733742711370261, 0.600189342403628, 0.6219880952380956, 0.6526088435374153, 0.6781967930029157, 0.7064434638720356, 0.7361461224489795, 0.7579309262166403, 0.7772215743440231, 0.819]",4.8,25,-7.2,1.028,1.02
84,"[0.0, 0.0035171165240289624, 0.006057363485934894, 0.007907378335949762, 0.01042708719851565, 0.01355765306122446, 0.016280118499012435, 0.01968725868725861, 0.023282093482554306, 0.02832282003710554, 0.03206448979591838, 0.03729387755102022, 0.041578231292517025, 0.04781752701080415, 0.055035040431266835, 0.06061026991441732, 0.06908163265306097, 0.07561601255886966, 0.08372789115646241, 0.0961201814058955, 0.10655564112437411, 0.12324025974025962, 0.1431156462585029, 0.15671081198436818, 0.18065877551020398, 0.20614577259475195, 0.22817815774958625, 0.2525102040816324, 0.2767472527472526, 0.29106122448979543, 0.32297488226059573, 0.344195918367347, 0.37413896987366324, 0.4009100185528755, 0.42908109559613306, 0.44324012158054693, 0.4712163265306119, 0.4957108843537422, 0.5209730612244896, 0.5406861555432984, 0.5741757735352203, 0.5905212585034013, 0.6216593406593404, 0.6379449454200283, 0.6669646993932709, 0.7012295918367347, 0.7238653061224487, 0.753158852730281, 0.765733619763695, 0.802]",4.8,25,-7.2,1.012,1.005
85,"[0.002, 0.0029390100867933053, 0.00502392681210418, 0.007618169848584512, 0.00969077196095826, 0.01212996777658422, 0.016126530612244838, 0.019434285714285574, 0.021654631083202522, 0.02644489795918362, 0.03038497217068642, 0.03693877551020426, 0.04118607442977184, 0.04567707082833133, 0.052476190476190517, 0.05903265306122451, 0.06550364431486885, 0.07431065759637179, 0.07888979591836733, 0.09182382340691392, 0.10399443413729129, 0.11532571428571428, 0.13683673469387808, 0.15124659863945586, 0.17545332175423356, 0.19441130298273188, 0.21392602040816325, 0.24547346938775488, 0.2658095238095249, 0.28276489795918364, 0.32405504019789727, 0.34111410018552885, 0.3660113378684811, 0.39246458583433363, 0.4106079931972789, 0.4349124423963136, 0.4621041890440389, 0.4841485260770975, 0.5118614393125672, 0.5308435374149666, 0.5516302040816328, 0.5788979591836736, 0.6079523809523808, 0.6289874411302986, 0.6554542002847652, 0.67593537414966, 0.7039973666886111, 0.732618738404453, 0.7537044897959184, 0.791]",4.8,25,-7.2,0.996,0.99
86,"[0.002, 0.004601897096866954, 0.0064803767660910555, 0.008008684324793847, 0.011136687233032749, 0.013865392965696988, 0.01595819618169846, 0.02052123552123569, 0.023573129251700683, 0.028486151603498638, 0.03250328606018686, 0.038184248347226266, 0.04315536537195524, 0.04842204081632669, 0.05417857142857142, 0.060851020408163314, 0.06869387755102045, 0.0744730320699709, 0.08608897959183683, 0.09566326530612271, 0.10686109282422646, 0.12264550264550271, 0.1369547710976282, 0.15643183673469419, 0.1746462585034014, 0.20127346938775578, 0.21972816326530614, 0.24383351235230943, 0.26286507936507936, 0.29427551020408194, 0.31968635875402807, 0.3480209597352454, 0.36852730281301727, 0.3937626208378089, 0.415775510204082, 0.43167346938775447, 0.4559379591836736, 0.4817891156462605, 0.5087566718995292, 0.5267750665483586, 0.5505145005370576, 0.5753248979591837, 0.5998663594470047, 0.6286609105180538, 0.6500233236151608, 0.6759277864992155, 0.6937870309414088, 0.7283072562358276, 0.7446455424274977, 0.778]",4.8,25,-7.2,0.983,0.972
87,"[0.002, 0.004128163265305939, 0.006929950358521747, 0.01065051020408153, 0.014485453755970415, 0.017703254274682858, 0.025808979591836784, 0.029390977443608912, 0.037, 0.0436020408163266, 0.05342006802721081, 0.061724897959183615, 0.0729632653061224, 0.08372108843537411, 0.10021978021978, 0.117, 0.1360265306122449, 0.1547695578231292, 0.188, 0.21214625850340169, 0.2510432653061225, 0.2815229591836734, 0.3188741496598642, 0.3606677551020408, 0.406908163265306, 0.45270546056260347, 0.5022679394338381, 0.549193092621664, 0.5887744360902255, 0.6269961127308067, 0.6664897959183674, 0.711, 0.7501858216971, 0.7797488226059657, 0.816302982731554, 0.854, 0.8852287862513427, 0.9120816326530612, 0.945, 0.967, 0.9940969387755104, 1.017, 1.0457603686635946, 1.0714710204081634, 1.0929215070643643, 1.121181972789116, 1.1359023717595147, 1.166, 1.1847535321821037, 1.214]",2.4,25,-7.2,1.342,1.263
88,"[0.0, 0.003242300556586257, 0.005559037900874699, 0.008, 0.013050133096716966, 0.01710528756957325, 0.021458398744113188, 0.026857142857142594, 0.034, 0.044, 0.05053721488595444, 0.06, 0.07368602825745667, 0.088, 0.09898617511520749, 0.122, 0.144, 0.1637132116004297, 0.2, 0.231, 0.2598072562358277, 0.29715428571428565, 0.3444319727891158, 0.3787110633727175, 0.4292687074829932, 0.45963598500624747, 0.502553778268064, 0.5467573696145124, 0.586, 0.6227891156462586, 0.6534718367346939, 0.693, 0.715, 0.7601107871720115, 0.791, 0.819, 0.8463163265306123, 0.874, 0.9, 0.9292693877551021, 0.9522879008746356, 0.974, 0.9962857142857147, 1.0205022675736963, 1.0458744113029834, 1.061969387755102, 1.0882978488692776, 1.1120182599355535, 1.129, 1.148]",2.4,25,-7.2,1.268,1.258
89,"[0.001, 0.003, 0.0047826293308021114, 0.009, 0.012273323615160312, 0.01718530612244892, 0.0213136412459722, 0.02671428571428529, 0.03498448979591839, 0.040578231292517024, 0.05, 0.05909863945578189, 0.07178517722878613, 0.088, 0.09764285714285718, 0.12082482993197256, 0.144, 0.174, 0.19915145005370583, 0.22990022675736954, 0.25839271924986207, 0.29357714285714287, 0.3427273469387756, 0.38254251700680264, 0.42713072255929396, 0.464286530612245, 0.502, 0.5386360544217684, 0.574, 0.61, 0.656, 0.6900102040816326, 0.727, 0.7560775510204081, 0.7940678077682686, 0.8186428571428572, 0.845, 0.8715136054421766, 0.8958649459783913, 0.928, 0.942, 0.9722555102040816, 0.9938285714285714, 1.0109408163265308, 1.038, 1.063, 1.0817425938117182, 1.1060266875981164, 1.1260452289023717, 1.145]",2.4,25,-7.2,1.261,1.255
90,"[0.001, 0.0032897071872226825, 0.004, 0.008028811524609755, 0.01206232763375623, 0.01618530612244892, 0.020485383342526253, 0.026, 0.034467687074829965, 0.04238548752834468, 0.05, 0.059151836734693854, 0.07235673469387749, 0.08385374149659863, 0.09641326530612251, 0.11982482993197256, 0.143, 0.17210444177671075, 0.19611510204081642, 0.231, 0.25280725623582767, 0.294, 0.338, 0.3758868274582559, 0.42262298603652, 0.4575510204081634, 0.5006530612244899, 0.543, 0.5814523809523809, 0.619, 0.6509073783359501, 0.6870136054421769, 0.7139379591836735, 0.756, 0.7894264232008594, 0.8206428571428572, 0.8400975056689345, 0.8692568027210881, 0.893, 0.9263061224489797, 0.944, 0.967, 0.991, 1.007595697738555, 1.039, 1.0582851140456182, 1.0786221731936017, 1.1032091836734692, 1.117, 1.139]",2.4,25,-7.2,1.258,1.256
91,"[0.001, 0.003, 0.005665816326530584, 0.009, 0.013530612244897822, 0.017, 0.02271855719031792, 0.031014577259475158, 0.036063775510204156, 0.045, 0.054166530612244926, 0.060377826806398194, 0.07399271137026246, 0.089, 0.0993690476190477, 0.12246355685131202, 0.1451624489795917, 0.172, 0.206, 0.2360716368179925, 0.2655424774560987, 0.3026390977443608, 0.34653532182103625, 0.39317755102040824, 0.43122367346938784, 0.459, 0.5152040816326532, 0.5458416326530612, 0.5892742857142858, 0.6246394557823127, 0.6518595918367347, 0.69, 0.7252094837935176, 0.7566875981161694, 0.792750392464678, 0.8195238095238088, 0.843698979591837, 0.8700680272108866, 0.8966700680272105, 0.92362298603652, 0.9513163265306123, 0.969872448979592, 0.992, 1.0085042517006801, 1.042, 1.0589026687598118, 1.0805337178349603, 1.1050719656283567, 1.1173833425261996, 1.139]",2.4,25,-7.2,1.26,1.257
92,"[0.001, 0.0030358521787093133, 0.0051473922902494085, 0.008377826806398194, 0.012612244897959092, 0.017243823845327518, 0.02099829931972802, 0.02747619047619043, 0.035600394996708314, 0.04411191573403554, 0.052, 0.06058398744113017, 0.07368602825745667, 0.0856012134583563, 0.09922285714285727, 0.122, 0.1379689795918368, 0.173, 0.201, 0.23190022675736954, 0.265, 0.3081042471042471, 0.3417273469387756, 0.39408503401360534, 0.43213072255929397, 0.45902721088435394, 0.5018195918367347, 0.5408180272108842, 0.5803257142857142, 0.615, 0.649, 0.6890102040816326, 0.725, 0.7466056616194866, 0.791, 0.8194976958525347, 0.8471462585034018, 0.8692568027210881, 0.896, 0.9262693877551021, 0.9488956916099778, 0.969, 0.992642857142857, 1.0105956977385548, 1.0336315499172644, 1.0574489795918365, 1.085, 1.1034938775510204, 1.1135469387755101, 1.141]",2.4,25,-7.2,1.258,1.26
93,"[0.001, 0.0034564007421150436, 0.005798066595058919, 0.009, 0.013027072053311111, 0.018, 0.022179591836734798, 0.027714285714285556, 0.0358764769065522, 0.04411010915994299, 0.054, 0.06076808905380349, 0.07466439909297061, 0.088, 0.09990476190476172, 0.12, 0.14533224489795932, 0.16942671614100185, 0.19594331065759646, 0.233, 0.265, 0.2989485714285715, 0.3406734693877553, 0.381, 0.4269199372056516, 0.4680800627943488, 0.4997137486573576, 0.5463560090702949, 0.5850714285714287, 0.612, 0.6524445670159957, 0.690425431711146, 0.723, 0.7498025372311086, 0.789, 0.8231134453781513, 0.8426462585034036, 0.8693694951664882, 0.8946751700680275, 0.9217653061224493, 0.944, 0.9658538775510205, 0.9928021978021981, 1.0099607948442535, 1.0323403199117485, 1.0595617615467243, 1.0821856484529297, 1.105, 1.117, 1.142]",2.4,25,-7.2,1.259,1.257
94,"[0.001, 0.003, 0.004949967083607625, 0.008473184622686218, 0.012621355685131144, 0.017, 0.023, 0.027571428571428712, 0.03569970845481053, 0.043, 0.053, 0.061, 0.075, 0.08798639455782305, 0.109, 0.11399499422410465, 0.145, 0.17542250413678978, 0.2042674543501611, 0.234, 0.26634652228238226, 0.304, 0.34165646258503385, 0.392221768707483, 0.42353061224489796, 0.467, 0.503, 0.5480863422291992, 0.582, 0.6217233560090702, 0.6507196878751499, 0.694, 0.7301972789115645, 0.7603704866562003, 0.7904819466248035, 0.8230902255639094, 0.8496848072562361, 0.873268707482993, 0.897, 0.9288854003139715, 0.942, 0.9719506802721086, 0.9970857142857136, 1.02, 1.034, 1.0611224489795914, 1.083, 1.106, 1.117, 1.141]",2.4,25,-7.2,1.259,1.259
95,"[0.0, 0.003555272108843528, 0.005691326530612323, 0.008499489795918296, 0.013, 0.018105287569573247, 0.022313641245972196, 0.027685714285714227, 0.036410106899902685, 0.04186321014892445, 0.05171271585557304, 0.061, 0.07483673469387749, 0.08840979591836738, 0.101, 0.12125986394557826, 0.148, 0.1753079777365492, 0.20011510204081642, 0.23390022675736954, 0.2635812244897959, 0.302, 0.34, 0.37985162713734144, 0.427, 0.455, 0.5046530612244899, 0.5485073564309445, 0.577, 0.6225260770975057, 0.656, 0.7030033094318808, 0.7196025778732545, 0.758, 0.7930568119139548, 0.8231371428571431, 0.8496341107871722, 0.8716432653061224, 0.8974160125588697, 0.9272693877551021, 0.9464242749731472, 0.9697097505668936, 0.994642857142857, 1.019753401360545, 1.0417278911564636, 1.06, 1.0789479054779805, 1.108, 1.118, 1.142]",2.4,25,-7.2,1.261,1.255
96,"[0.001, 0.0029046230737192922, 0.004712861888941679, 0.009265306122448894, 0.012, 0.017121911922663772, 0.021238367346938878, 0.027485714285714107, 0.03548384353741489, 0.04418753447324875, 0.05237061224489801, 0.06078367346938767, 0.069, 0.086, 0.09846285714285724, 0.11782482993197256, 0.1433943383805135, 0.17259110787172013, 0.20346723952739, 0.23157871720116618, 0.25844897959183666, 0.2998571428571428, 0.3417273469387756, 0.38354251700680264, 0.43210204081632647, 0.454, 0.49981959183673474, 0.544, 0.5804523809523809, 0.6131564625850346, 0.6504718367346939, 0.6910102040816326, 0.715, 0.7470596546310831, 0.7884147659063627, 0.8181371428571431, 0.8460626822157435, 0.868, 0.895, 0.925, 0.938901224489796, 0.9700646258503407, 0.990642857142857, 1.009, 1.032, 1.055, 1.078264232008593, 1.1020182599355535, 1.1180669387755104, 1.138]",2.4,25,-7.2,1.255,1.257
97,"[0.001, 0.003524081632653062, 0.0049071572290888005, 0.00948615160349848, 0.012592653061224458, 0.018068142511241718, 0.02327497314715361, 0.027917050691244217, 0.036, 0.04085666824869483, 0.05321160042964555, 0.061480376766090916, 0.07477795918367341, 0.08927913100724152, 0.1, 0.11890153061224484, 0.14560176503033634, 0.16860365198711058, 0.20105180533751965, 0.23370991253644308, 0.267, 0.3000676691729322, 0.344, 0.38456283566058, 0.439030612244898, 0.465404081632653, 0.505692244897959, 0.549, 0.5881885714285713, 0.6196575963718821, 0.6533248979591837, 0.688717425431711, 0.7176300197498354, 0.749349387755102, 0.787917551020408, 0.8187142857142844, 0.838921968787515, 0.8684620408163265, 0.893884110787172, 0.923, 0.9520405546834118, 0.9647755102040815, 0.9922142857142855, 1.0062097505668934, 1.041, 1.0573218210361066, 1.0789708454810494, 1.1017324263038542, 1.1152784256559767, 1.138]",2.4,25,-7.2,1.253,1.252
98,"[0.001, 0.003841342988808454, 0.005286099345398502, 0.009224489795918367, 0.013221088435373948, 0.015723704866562077, 0.02234536891679766, 0.027, 0.035, 0.043, 0.05117937701396347, 0.060889366272824985, 0.07299886621315188, 0.08579421768707486, 0.0983877551020408, 0.119, 0.14086194477791128, 0.16972213500784933, 0.19593622448979603, 0.23151620648259305, 0.264, 0.30906122448979606, 0.34232199546485265, 0.385, 0.4268556851311953, 0.46504163265306137, 0.4991117078410311, 0.546, 0.5830514285714287, 0.6230986394557825, 0.6541779591836735, 0.690425431711146, 0.7273154617779315, 0.7569274376417234, 0.793, 0.8232539682539685, 0.845, 0.8707020408163274, 0.894110633727175, 0.921, 0.9409531163816879, 0.965, 0.991, 1.0077302040816327, 1.032, 1.0574269387755104, 1.0736514500537058, 1.098, 1.1172983673469388, 1.139]",2.4,25,-7.2,1.254,1.253
99,"[0.0, 0.002793770139634735, 0.004173469387755112, 0.008, 0.011486656200941985, 0.015576326530612382, 0.021408905380334037, 0.026297619047619337, 0.03464739229024953, 0.041096371882086175, 0.048, 0.06, 0.068, 0.08136641929499075, 0.09727413127413127, 0.1168149659863946, 0.133, 0.159, 0.193, 0.2282339650145773, 0.251, 0.29459340659340677, 0.334, 0.36698639455782317, 0.4249132653061225, 0.458, 0.49676006618863766, 0.5375782312925174, 0.573, 0.6127035445757252, 0.649, 0.6879608843537416, 0.723, 0.752, 0.7904625850340139, 0.8222698412698413, 0.8434961734693875, 0.87, 0.896, 0.924, 0.954, 0.968, 0.991, 1.016, 1.039303673469388, 1.0567469387755104, 1.081560948703806, 1.103, 1.117, 1.141]",2.4,25,-7.2,1.255,1.253
100,"[0.001, 0.003740362811791371, 0.004909542195256485, 0.008464641670621697, 0.012, 0.01718530612244892, 0.021385780118499086, 0.027332361516034954, 0.03553177842565595, 0.04422383146807109, 0.052, 0.06052950910093763, 0.074, 0.08685374149659862, 0.098964285714286, 0.115, 0.14156336022781202, 0.17248209472468232, 0.205, 0.23309262166405023, 0.2549832361516034, 0.31015428571428566, 0.33958657011191584, 0.384, 0.426, 0.46702721088435395, 0.5058195918367347, 0.5469090136054422, 0.5836785714285714, 0.6275260770975057, 0.655, 0.6920204081632652, 0.7281846609611586, 0.7600408163265305, 0.792, 0.822, 0.848, 0.868, 0.894, 0.9241772287862514, 0.9472370948379352, 0.9630646258503407, 0.988, 1.0162443463872037, 1.0328744113029833, 1.0564489795918366, 1.0757663916630482, 1.1010182599355534, 1.1161669096209914, 1.134]",2.4,25,-7.2,1.251,1.252
