Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
73,"[0.003, 0.0041296194153336895, 0.005661224489795915, 0.0075239933811362845, 0.010106520657043165, 0.013998925886143895, 0.0171164758586361, 0.020428571428571324, 0.02465970574276216, 0.028516326530612125, 0.03511836734693862, 0.04043020408163256, 0.04475971033574724, 0.05219075385256142, 0.058690476190476244, 0.06564699393270813, 0.07532069970845467, 0.08151153504880203, 0.09687269193391643, 0.10704008746355675, 0.12068602825745667, 0.14041013824884796, 0.15376369495166475, 0.17525431711145983, 0.19521589688506974, 0.2126771799628942, 0.24302040816326503, 0.26149931972789114, 0.28594505494505446, 0.312313971742543, 0.33192677070828325, 0.3590266875981157, 0.3731130298273152, 0.4001316326530612, 0.42700680272108865, 0.448253456221198, 0.47122108843537336, 0.48857299843014135, 0.5121870748299315, 0.536376700680272, 0.5577722878625124, 0.5804387755102035, 0.6012857142857142, 0.6251815252416746, 0.6423586005830906, 0.6718320251177393, 0.698359433569346, 0.7200340136054418, 0.7480668934240361, 0.776]",4.8,25,-7.2,0.971,0.965
74,"[0.003, 0.004476833976833927, 0.006051146384479715, 0.008395604395604375, 0.011003861003860891, 0.014047619047619142, 0.01642857142857128, 0.02040909090909087, 0.02550193050193039, 0.02960797342192672, 0.03491428571428571, 0.040428571428570606, 0.04740816326530601, 0.052849420849420764, 0.05939999999999996, 0.06554621848739506, 0.07358646616541337, 0.08423809523809503, 0.09578021978021967, 0.10820129870129855, 0.1197857142857138, 0.14005405405405405, 0.15192664092664088, 0.17533142857142847, 0.19467032967032957, 0.20917142857142823, 0.23546091644204847, 0.2613909774436089, 0.2807999999999996, 0.30775187969924805, 0.33471428571428546, 0.35187428571428575, 0.3808114285714284, 0.39836293436293424, 0.41076833976833926, 0.43949090909090893, 0.4597738095238094, 0.4860476190476191, 0.5046547619047616, 0.5314562211981567, 0.5467252747252744, 0.5741688311688311, 0.5935405405405405, 0.6223861003861003, 0.6438571428571411, 0.6614720496894408, 0.6856917293233079, 0.7190649350649352, 0.7398285714285714, 0.766]",4.8,25,-7.2,0.96,0.952
75,"[0.003, 0.004919669995657819, 0.006757447806708998, 0.008465091299677775, 0.011864384463462881, 0.015044897959183566, 0.01827946688879636, 0.02179262672811058, 0.02649099639855942, 0.030969058591178523, 0.03580091628488131, 0.04165149136577715, 0.04597160603371776, 0.05289044038668109, 0.05765126050420174, 0.0685612244897957, 0.07590788747931611, 0.08796938775510178, 0.09797517926089357, 0.10786656200941883, 0.12249659863945604, 0.14178857142857135, 0.16304940923737918, 0.1690272108843539, 0.19629035250463822, 0.22309329446064133, 0.24161224489795838, 0.2601585557299844, 0.28071428571428586, 0.30475170068027196, 0.32762244897959186, 0.35153218210361004, 0.37614471243042674, 0.3889881632653061, 0.4146387203530061, 0.43819825072886304, 0.45972594752186574, 0.48410448979591825, 0.5006300197498351, 0.5250487162606977, 0.5499965986394565, 0.5684183673469386, 0.5945619047619044, 0.6146522448979589, 0.6332888540031385, 0.6566836734693868, 0.6797943485086344, 0.7122959183673472, 0.7287820408163264, 0.759]",4.8,25,-7.2,0.947,0.942
76,"[0.003, 0.0056889400921659216, 0.006974654377880203, 0.009157142857142744, 0.012812030075187924, 0.014431486880466648, 0.018880308880308994, 0.022360000000000057, 0.026633204633204725, 0.03217714285714288, 0.037405714285714264, 0.04073308270676694, 0.048123552123552134, 0.0537912087912087, 0.06261224489795907, 0.06942084942084945, 0.07523308270676694, 0.08564571428571424, 0.0984787644787645, 0.11204247104247102, 0.12288030888030886, 0.13491891891891888, 0.15958857142857133, 0.17404608294930862, 0.1894693877551019, 0.21443956043956067, 0.24160571428571415, 0.26271814671814675, 0.27565384615384614, 0.3043485714285714, 0.32953714285714275, 0.35551190476190475, 0.36984693877550984, 0.3950628571428571, 0.4127714285714284, 0.43764864864864855, 0.4544171428571426, 0.4786190476190469, 0.49603571428571325, 0.5241541353383457, 0.5418809523809521, 0.5610628571428572, 0.5865000000000004, 0.6067649769585253, 0.6311771428571428, 0.6477657142857143, 0.6763204633204635, 0.6981828571428571, 0.7234114285714285, 0.752]",4.8,25,-7.2,0.938,0.93
77,"[0.003, 0.004338222789115639, 0.006677765843179434, 0.008929090280179849, 0.012079133694294041, 0.014856591285162746, 0.018252139565503655, 0.02192546583850935, 0.026274052478133903, 0.030458854509545674, 0.03563387755102033, 0.04174348508634218, 0.04621057513914639, 0.05163137755102034, 0.05863706563706557, 0.06756163265306123, 0.07380710994075038, 0.08621995464852594, 0.09634222919937213, 0.10698185941043024, 0.11963210148924436, 0.1391042471042471, 0.157793002915452, 0.1747261009667025, 0.19326122448979607, 0.2186718995290421, 0.24204816326530593, 0.2514727891156461, 0.27771428571428547, 0.30269222283507985, 0.32201166180757995, 0.3471701777485188, 0.36950255102040713, 0.3824574829931977, 0.403659863945577, 0.4292342857142853, 0.44778410311493005, 0.4669319727891153, 0.49507666850523985, 0.5142185821697097, 0.5380408163265306, 0.5551870748299316, 0.574642857142857, 0.5950059249506253, 0.609613319011815, 0.6385935374149658, 0.6647959183673446, 0.681266380236305, 0.7161138907175771, 0.736]",4.8,25,-7.2,0.922,0.915
78,"[0.0, 0.0036361067503924748, 0.005887928052577006, 0.00819775797643001, 0.010444371296906015, 0.013807221350078391, 0.017204081632652954, 0.020214285714285636, 0.02489718906430491, 0.028948379351740813, 0.035143548945001754, 0.03891265306122461, 0.045025117739403604, 0.04879757308328736, 0.05691071428571427, 0.06517632653061206, 0.07275850340136064, 0.08448097076668515, 0.09143394199785192, 0.10477465986394566, 0.11764625850340217, 0.13509890109890096, 0.152234693877551, 0.16965986394557875, 0.1880544217687078, 0.20380198565912852, 0.22455668934240366, 0.2481972789115649, 0.26393877551020417, 0.29467346938775496, 0.31942376950780316, 0.3402757184506457, 0.3600127551020412, 0.3762414965986401, 0.3958718367346939, 0.4187142857142878, 0.4396595918367347, 0.45999092970521566, 0.48172056514913675, 0.5032715855573, 0.523875283446712, 0.5445381310418901, 0.5659693877551022, 0.5875567346938775, 0.6064380466472304, 0.628719249862107, 0.6533869221157853, 0.6717687074829939, 0.6998764769065522, 0.731]",4.8,25,-7.2,0.918,0.912
79,"[0.002, 0.0038442411447337866, 0.004655794460641435, 0.006515398886827525, 0.009140427599611284, 0.012155564112437395, 0.014847214561500358, 0.019018433179723543, 0.023090190915075696, 0.026693877551020512, 0.030544897959183696, 0.036657699443413766, 0.04149409237379166, 0.04767673469387765, 0.05488571428571424, 0.0626403061224489, 0.0700647959183674, 0.07896938775510179, 0.09048758963044677, 0.10273312401883766, 0.11232069970845497, 0.13130857142857139, 0.14617625231910925, 0.16776653061224497, 0.18602423469387752, 0.20078985107556524, 0.22566693877550986, 0.25006062424969994, 0.26260714285714276, 0.28787162606978245, 0.3143112244897959, 0.3375321821036101, 0.3581675617615467, 0.36973632653061234, 0.39193877551020356, 0.4152698412698413, 0.43758324382384506, 0.4548485845951282, 0.4756024489795913, 0.501034322820037, 0.5224982993197282, 0.5418002148227712, 0.565202380952381, 0.5872790954219524, 0.5981444270015692, 0.6263886827458254, 0.6533283313325331, 0.668764081632653, 0.7023910204081631, 0.724]",4.8,25,-7.2,0.905,0.9
80,"[0.003, 0.004820783485808092, 0.00596497517926093, 0.00807680890538038, 0.010350583090379051, 0.013065174456879543, 0.017357418643133008, 0.02095428571428562, 0.02430530612244888, 0.028972789115646092, 0.033531445231153645, 0.03946224489795921, 0.042962170233947175, 0.050192266380236376, 0.05735428571428576, 0.06404489795918357, 0.06953721488595445, 0.08362244897959192, 0.0919656283566056, 0.1042567132116003, 0.1194865306122447, 0.13306122448979585, 0.14964540816326521, 0.1658923469387755, 0.18679183673469388, 0.20830204081632653, 0.22937127158555726, 0.248918367346939, 0.27133613445378146, 0.29323673469387757, 0.3128258017492712, 0.33385147392290254, 0.3566562009419153, 0.37110204081632653, 0.3913231292517011, 0.4126836734693878, 0.4332546161321672, 0.4561551020408163, 0.47665306122448947, 0.49743836734693847, 0.5192130612244894, 0.5431302235179779, 0.5568988095238095, 0.5766807109940747, 0.602367346938775, 0.6193639455782308, 0.642012508229098, 0.6726213151927433, 0.6886326530612238, 0.719]",4.8,25,-7.2,0.895,0.888
81,"[0.002, 0.0039355001259762604, 0.0058887425938116186, 0.008386452453321721, 0.01101252319109453, 0.013104308390022202, 0.0167022594752186, 0.019903361344537743, 0.02435410921125208, 0.028374149659864057, 0.03279755102040819, 0.03853755970473298, 0.04436900165471597, 0.05012018140589621, 0.05820737327188942, 0.0650308047747401, 0.07217632653061239, 0.0819319727891156, 0.09287918367346946, 0.10138775510204083, 0.11614625850340143, 0.13524571428571427, 0.14784244897959176, 0.16707673469387743, 0.1794842300556586, 0.20233527696793022, 0.222420068027211, 0.24537990580847752, 0.26383397683397697, 0.2845572998430143, 0.3038860544217686, 0.3291589688506979, 0.3495680272108855, 0.36279183673469373, 0.3833994169096213, 0.4054285714285724, 0.42446394557823186, 0.4452244897959198, 0.46196462585034137, 0.4875758017492713, 0.507215743440234, 0.5288775510204086, 0.5490571428571448, 0.5736122448979603, 0.590240188383046, 0.6081632653061225, 0.6344435131195336, 0.6497040816326536, 0.6806151603498545, 0.697]",4.8,25,-7.2,0.88,0.873
82,"[0.0, 0.002964878974845724, 0.005679591836734709, 0.00966975881261589, 0.014, 0.0188276643990927, 0.023909963985594123, 0.03205714285714298, 0.037493197278911705, 0.04637172011661809, 0.06, 0.068, 0.08149319727891147, 0.09259828141783027, 0.10951879699248113, 0.12964207221350055, 0.144, 0.16183673469387752, 0.186, 0.218, 0.24602567478604345, 0.2768809523809521, 0.302, 0.3392265306122449, 0.38087528344671184, 0.41743394199785167, 0.45315662078784996, 0.4739749835418037, 0.5161190476190471, 0.549, 0.595, 0.6214319727891152, 0.655, 0.6863605442176858, 0.721, 0.739, 0.7750527210884349, 0.8015691609977318, 0.831, 0.8535500927643785, 0.8861496598639457, 0.906, 0.93, 0.957, 0.9772696793002915, 1.0, 1.0237121374865734, 1.0370029154518952, 1.0687517006802714, 1.098]",2.4,25,-7.2,1.218,1.152
83,"[0.002, 0.004010204081632623, 0.007529795918367182, 0.011431204739960444, 0.015, 0.021665066026410554, 0.028394557823129073, 0.03722157434402326, 0.0436649659863945, 0.05347905477980666, 0.06405612244897918, 0.0745289115646257, 0.08862804476629357, 0.10003945578231306, 0.11672180451127809, 0.138, 0.156, 0.17871173469387738, 0.20543367346938737, 0.226, 0.2576179591836734, 0.297, 0.322, 0.35902206287920574, 0.39505215419501133, 0.42928122448979583, 0.452, 0.4836298952013237, 0.5108223938223938, 0.5501790651744568, 0.578744113029827, 0.6087535321821036, 0.6435220193340494, 0.6658149027052681, 0.699046530612245, 0.7192142857142853, 0.753, 0.779, 0.795471088435374, 0.8218534322820032, 0.849, 0.873, 0.903, 0.9143901560624249, 0.931, 0.9630794844253494, 0.979, 1.0005902040816324, 1.0227830290010738, 1.049]",2.4,25,-7.2,1.165,1.149
84,"[0.002, 0.0029319727891156263, 0.005, 0.008366243794815157, 0.013368367346938791, 0.019366272824919442, 0.023604081632653054, 0.032, 0.03856425813568638, 0.04665569453587884, 0.057701530612244825, 0.066, 0.07778929950358529, 0.09273551020408155, 0.10885714285714279, 0.12774125364431485, 0.1447891156462585, 0.16532489795918376, 0.19289224489795917, 0.2167617346938774, 0.247, 0.2719047619047621, 0.3110031397174252, 0.3462086630570595, 0.3684753401360543, 0.406, 0.43859102040816317, 0.47, 0.508, 0.538, 0.568, 0.5991077551020408, 0.6273231292517003, 0.656, 0.686, 0.709417582417582, 0.7345510204081631, 0.7676496598639451, 0.7867591836734695, 0.8131938775510196, 0.8383015141540484, 0.8593826530612239, 0.882, 0.905395918367347, 0.9214617346938774, 0.949, 0.969, 0.989, 1.0153181272509004, 1.039]",2.4,25,-7.2,1.152,1.142
85,"[0.001, 0.002488059053408627, 0.004, 0.008859461966604799, 0.012792517006802624, 0.018, 0.02336848072562352, 0.02913095238095193, 0.03750040816326523, 0.048012134583563196, 0.0582387755102036, 0.067, 0.08105061224489804, 0.08997157434402317, 0.1072619047619046, 0.12861005830903777, 0.14540595697738548, 0.161, 0.19074744897959178, 0.217, 0.2511217906517446, 0.273, 0.3095218658892126, 0.34266198979591833, 0.381, 0.40917484831770534, 0.43769387755102, 0.45959410430838976, 0.4955604395604393, 0.5382653061224489, 0.5736108843537413, 0.602284081632653, 0.627670068027211, 0.658, 0.688, 0.708, 0.7415155746509128, 0.7609493877551018, 0.792, 0.8153148688046646, 0.838, 0.8626618863761719, 0.884, 0.9055166975881259, 0.9215127551020406, 0.9488903061224492, 0.9666045918367346, 0.9890136054421763, 1.0141807580174926, 1.038]",2.4,25,-7.2,1.149,1.145
86,"[0.001, 0.004, 0.006407089151450008, 0.010095547309833159, 0.014, 0.01999673469387753, 0.02600658327847261, 0.034714285714285587, 0.04084144427001557, 0.05, 0.060795918367346886, 0.0689200220628792, 0.084, 0.09929846938775505, 0.11690476190476216, 0.132, 0.14865306122448949, 0.176, 0.198, 0.21972448979591833, 0.25754991726420295, 0.28245238095238084, 0.314, 0.35284056122448976, 0.3906012558869703, 0.4107465091299675, 0.443, 0.4774842801985658, 0.5172514285714284, 0.5457392290249431, 0.575, 0.6007996777658432, 0.6404795918367344, 0.662622448979592, 0.691, 0.7116428571428574, 0.747, 0.7721511307225594, 0.7891345083487941, 0.817, 0.8401477551020406, 0.867225623582766, 0.882, 0.9053998896856038, 0.921761169332598, 0.9530212244897959, 0.9669249271137026, 0.99, 1.01, 1.036]",2.4,25,-7.2,1.148,1.138
87,"[0.004, 0.004775000000000025, 0.0058301886792452625, 0.007, 0.008907692307692248, 0.010594594594594582, 0.013410256410256362, 0.015, 0.017519999999999866, 0.019735294117647028, 0.021926829268292525, 0.026000000000000002, 0.029214285714285842, 0.03284999999999991, 0.03628000000000024, 0.03943636363636358, 0.04358064516129042, 0.047399999999999644, 0.05355813953488369, 0.059666666666666625, 0.064, 0.0730000000000002, 0.081, 0.08650000000000037, 0.09575000000000004, 0.10427999999999965, 0.11758064516129071, 0.1245, 0.13542857142857112, 0.145, 0.157, 0.173666666666667, 0.18451999999999977, 0.19468421052631654, 0.20678571428571418, 0.2212142857142858, 0.23396774193548395, 0.24127272727272742, 0.2572142857142859, 0.26966666666666633, 0.2830000000000029, 0.297, 0.30073913043478284, 0.3165714285714284, 0.3287857142857148, 0.3445000000000011, 0.35275999999999985, 0.3697199999999999, 0.3833157894736844, 0.397]",7.2,25,-7.2,0.509,0.575
88,"[0.0, 0.0048200941915228016, 0.00658174994135586, 0.008055448594532109, 0.009856950327300839, 0.011447409733124069, 0.013317674239507218, 0.01477239709443104, 0.0158512625389139, 0.01920991253644313, 0.022785557299843134, 0.025124822021832097, 0.0272996154983733, 0.029836734693877508, 0.03473979591836729, 0.038069137859225166, 0.04069795918367356, 0.04552816326530616, 0.04879356357927784, 0.05451958080529508, 0.05932244897959181, 0.06323809523809502, 0.07060896501457746, 0.07741296518607454, 0.08198185941043099, 0.09020408163265299, 0.09919836734693858, 0.10692363396971696, 0.11530612244897932, 0.12554641211323223, 0.13397366688610898, 0.14920748299319753, 0.15948299319727985, 0.17431854480922798, 0.18876700680272118, 0.20264761904761922, 0.21500055157198017, 0.2275665306122448, 0.2461908163265307, 0.25629632653061146, 0.27114723032069954, 0.2834442700156984, 0.2942255639097735, 0.30062080315997397, 0.31963660302830815, 0.33165670553935866, 0.34263265306122415, 0.36500214822771243, 0.3764241588527303, 0.397]",7.2,25,-7.2,0.515,0.53
89,"[0.004, 0.005379416282642122, 0.006882142857142831, 0.008392496392496413, 0.00968831168831166, 0.011651331719128348, 0.013329805996472656, 0.015138461538461549, 0.017681063122923515, 0.02005844155844148, 0.022824175824175705, 0.024932539682539664, 0.02804608294930857, 0.031041758241758262, 0.03534693877551011, 0.03763196125907988, 0.04062211981566811, 0.04512380952380948, 0.048532467532467434, 0.05316402116402102, 0.058995391705069046, 0.06212903225806451, 0.06940571428571414, 0.07509523809523756, 0.0819047619047617, 0.08764976958525332, 0.0976541353383456, 0.10496313364055292, 0.11342857142857143, 0.12338345864661665, 0.13160902255639015, 0.14573809523809392, 0.16009523809523832, 0.17495238095238008, 0.18689400921658977, 0.20031999999999933, 0.2097278911564628, 0.22314285714285695, 0.23921235521235504, 0.25163909774436016, 0.26318571428571425, 0.28014285714285736, 0.29224999999999945, 0.305451428571428, 0.31572268907563045, 0.33432142857142855, 0.34342857142857014, 0.36028571428571343, 0.38019047619047647, 0.392]",7.2,25,-7.2,0.516,0.525
90,"[0.003, 0.004406627166995879, 0.005646432932147255, 0.0067645211930926295, 0.008376870748299344, 0.009778533635676503, 0.010989795918367337, 0.014239382239382248, 0.015955520669806333, 0.01793107431651903, 0.020854081632653104, 0.023031599736668764, 0.026246355685131274, 0.030035300606729265, 0.03314505494505498, 0.035349257884972264, 0.03916326530612243, 0.04194714809000524, 0.047248694826767926, 0.050110204081632664, 0.05453306122448992, 0.0613906705539358, 0.06605155746509138, 0.07047813411078716, 0.07695621521335808, 0.08362973760932906, 0.09252337063857771, 0.10050102040816353, 0.1104742857142854, 0.12137656352863717, 0.12888979591836727, 0.14251836734693885, 0.1556248037676609, 0.16829877551020425, 0.17919763694951665, 0.19114285714285695, 0.20644291230005493, 0.21897358943577422, 0.2323346938775503, 0.2505767991407089, 0.2626848072562356, 0.272149387755102, 0.2857813411078715, 0.30281161695447395, 0.3155302830809739, 0.32791836734693874, 0.338804743519029, 0.36038688666956137, 0.3749414607948442, 0.387]",7.2,25,-7.2,0.51,0.517
91,"[0.0, 0.004647095761381521, 0.00614803767660913, 0.0075460669704774455, 0.008808995442837282, 0.010187184551239863, 0.011801320528211354, 0.01431274131274135, 0.0160260104041617, 0.01930426716140994, 0.02165743440233232, 0.024328176431863063, 0.026802363050483335, 0.02849430161675064, 0.032525974025974035, 0.036388955582232915, 0.0395224489795918, 0.04112099125364452, 0.047644557823129506, 0.05121706864564014, 0.05680272108843547, 0.06007428571428569, 0.06614715359828163, 0.07046938775510216, 0.07831918367346952, 0.08550092764378467, 0.09253301320528223, 0.10236816326530633, 0.11278571428571471, 0.11859637188208644, 0.1271134693877555, 0.13847392290249472, 0.15481179138322063, 0.16758775510204055, 0.18167161410018515, 0.19226530612244758, 0.20603911564625832, 0.22017930029154514, 0.2331836734693881, 0.24752734693877587, 0.2606054421768709, 0.27533673469387965, 0.2857478991596641, 0.29971106337271775, 0.3129785177228788, 0.32418036403750694, 0.33898116169544684, 0.358026991441738, 0.37067346938775525, 0.391]",7.2,25,-7.2,0.511,0.514
92,"[0.002, 0.0037090190915075594, 0.004709019091507559, 0.0070291545189504565, 0.009062541145490455, 0.010688610928242324, 0.015296326530612228, 0.017051428571428683, 0.021564845292955756, 0.0246496075353218, 0.02929839208410633, 0.03296653061224485, 0.03770085929108474, 0.04133900226757355, 0.04794285714285702, 0.0538283313325328, 0.06117595146166571, 0.06860997732426298, 0.07648622448979585, 0.08467478604344958, 0.09293551020408163, 0.10920849420849418, 0.12238775510204063, 0.13382544507164565, 0.1496880466472303, 0.17282938775510187, 0.19235686707115265, 0.21049387755102028, 0.2377428571428569, 0.2580489795918366, 0.27793563579277825, 0.28996083838940995, 0.314401020408163, 0.3354574829931977, 0.34583673469387705, 0.3754169884169883, 0.39265816326530584, 0.41086394557823047, 0.43223639455782287, 0.4562185821697098, 0.47651102040816307, 0.4965612244897946, 0.5198214285714285, 0.5430049641478213, 0.5518066595059076, 0.577609795918367, 0.6050037484381507, 0.6222024489795918, 0.6478100470957612, 0.679]",4.8,25,-7.2,0.852,0.83
93,"[0.003, 0.004209251700680283, 0.005656705539358586, 0.008124114952103328, 0.00993987865416441, 0.013217248189598406, 0.017104081632653076, 0.01967428571428573, 0.023629251700680507, 0.025964897959183664, 0.031753447324875894, 0.03658530612244888, 0.04140973312401875, 0.04768163265306131, 0.054952380952380864, 0.05999265306122442, 0.0682386185243326, 0.07675183673469381, 0.08675918367346938, 0.09662448979591835, 0.11203510204081625, 0.1252857142857142, 0.13752068394925543, 0.15541496598639462, 0.16495306122448977, 0.19405387755102033, 0.2086816326530611, 0.2304881632653062, 0.24933714285714287, 0.2709268707482993, 0.2925926530612245, 0.31245918367346914, 0.32974448979591847, 0.34474149659863895, 0.36196734693877514, 0.3832738095238098, 0.4016778425655975, 0.42211224489795923, 0.43689469387755075, 0.4700286817429674, 0.4833404081632655, 0.505741496598639, 0.5226514285714288, 0.53690693877551, 0.551255102040816, 0.5783422291993723, 0.6019302172481893, 0.6178617242815494, 0.644492244897959, 0.672]",4.8,25,-7.2,0.847,0.833
94,"[0.003, 0.003823129251700684, 0.006322247417485528, 0.007541326530612229, 0.010816326530612258, 0.01413144240747146, 0.01595494801694264, 0.018935860058308995, 0.023245825602968347, 0.027079931972789188, 0.031982507288629794, 0.03645804988662165, 0.04111707841031143, 0.047513605442176955, 0.053119691119691136, 0.06076039304610759, 0.06791545189504362, 0.07678911564625888, 0.08610096670247053, 0.10003028308097447, 0.11113729128014835, 0.12516326530612246, 0.14134965986394574, 0.15269096209912542, 0.16984268707483008, 0.18605170068027205, 0.20933297529538136, 0.22445284059569778, 0.24355952380952395, 0.26282292917166866, 0.2828097238895558, 0.30180326530612267, 0.3221054421768712, 0.3374548104956272, 0.35739758125472415, 0.37481566820276513, 0.39797488226059574, 0.4151836734693876, 0.43078212906784336, 0.4594992150706436, 0.47367873601053323, 0.49063265306122483, 0.5114610389610393, 0.526467755102041, 0.5504595128373931, 0.5681224489795917, 0.5806138775510203, 0.6134081632653063, 0.6305256480970767, 0.658]",4.8,25,-7.2,0.826,0.818
95,"[0.003, 0.004108058608058608, 0.0054033613445376135, 0.007724789915966381, 0.010606177606177523, 0.013162337662337603, 0.01629953917050689, 0.018609756097560996, 0.02305934065934058, 0.026995391705069115, 0.03204591836734688, 0.03611981566820259, 0.04159233449477344, 0.04632571428571427, 0.053612903225806335, 0.05689400921658985, 0.06779428571428564, 0.07554761904761838, 0.08426190476190461, 0.09584523809523812, 0.10993406593406511, 0.12115999999999963, 0.1383142857142857, 0.1486734693877549, 0.17058301158301142, 0.18375619047619043, 0.20648120300751863, 0.22103361344537797, 0.24954054054054045, 0.26291208791208776, 0.28376734693877564, 0.3063028571428568, 0.31948172757475074, 0.33392063492063534, 0.3622346938775509, 0.3793599999999998, 0.39541269841269844, 0.4155187969924811, 0.4323640552995389, 0.45654857142857147, 0.46869841269841245, 0.4921353383458645, 0.5093333333333329, 0.5243474903474904, 0.5448342857142856, 0.5631836734693875, 0.5860875576036865, 0.6005864661654133, 0.6264285714285711, 0.651]",4.8,25,-7.2,0.81,0.806
96,"[0.002, 0.004073507180650051, 0.004785903250188974, 0.006515952860017308, 0.009750204081632527, 0.012239507123604146, 0.015219484020023096, 0.018520737327188837, 0.022540408163265316, 0.026061224489795948, 0.03122813411078716, 0.034547376093294335, 0.04009061224489777, 0.04572284397630015, 0.05084331797235018, 0.06000441257584105, 0.06650113378684812, 0.07311989795918378, 0.0828950437317779, 0.09531346938775503, 0.10550566893423981, 0.11997802197802193, 0.1362791310072416, 0.15055918367346935, 0.16537755102040816, 0.17474860853432256, 0.19813605442176807, 0.21858418367346924, 0.2388809523809521, 0.2631711145996859, 0.28088150098749187, 0.2983791621911919, 0.31800680272108867, 0.3314256559766758, 0.3504549319727891, 0.37014285714285705, 0.39208843537414867, 0.4085745682888537, 0.42784879406307963, 0.4428584595128373, 0.467285162713734, 0.4828741496598642, 0.5054135338345866, 0.5271432913590967, 0.5432210884353742, 0.5571655328798172, 0.5805986394557823, 0.596809795918367, 0.6253748657357678, 0.649]",4.8,25,-7.2,0.811,0.806
97,"[0.002, 0.0045858343337333365, 0.006285479709125007, 0.007982507288629473, 0.011549219687875084, 0.013246321784527669, 0.015418367346938647, 0.01994930875576026, 0.023991726420297694, 0.028403628117913606, 0.03197232791421652, 0.03580408163265295, 0.04244177671068423, 0.04782823129251668, 0.05414642857142855, 0.06076584317937672, 0.06918367346938771, 0.0790330943188085, 0.08442176870748298, 0.09701213458356309, 0.10679818594104303, 0.12176447876447864, 0.13623654916512057, 0.1524357418643132, 0.16868027210884326, 0.18672541743970295, 0.20183510204081637, 0.22839183673469377, 0.24774285714285668, 0.26652068394925515, 0.27921589688506904, 0.3005562682215743, 0.3202155102040817, 0.33768367346938766, 0.35810111317254145, 0.37826190476190463, 0.39420612244897946, 0.4096391836734692, 0.4237535321821029, 0.44396938775510175, 0.4623854875283438, 0.48535016111707835, 0.49960571428571393, 0.5185808052950911, 0.5379363265306123, 0.5584908700322234, 0.5756392975794965, 0.5909730612244892, 0.6177411385606872, 0.637]",4.8,25,-7.2,0.798,0.79
98,"[0.0, 0.00440634920634923, 0.006370535714285717, 0.007645962732919468, 0.010362244897959297, 0.012755760368663643, 0.016468571428571457, 0.01950000000000009, 0.02438345864661665, 0.029470046082949394, 0.03152300242130755, 0.03569172932330832, 0.04111904761904789, 0.04728571428571442, 0.052, 0.06112857142857127, 0.06733116883116894, 0.076803088803089, 0.08520952380952396, 0.09345918367346946, 0.10720879120879129, 0.12506122448979595, 0.135451127819549, 0.14726190476190523, 0.17409216589861753, 0.18608494208494214, 0.20073809523809588, 0.22263265306122454, 0.24312000000000006, 0.26244015444015456, 0.2813809523809525, 0.2972091836734694, 0.30846103896103927, 0.3273542857142855, 0.3502494969818914, 0.3674799999999997, 0.38226020408163275, 0.3956275510204085, 0.4184505494505495, 0.4383412698412699, 0.45559428571428545, 0.46970857142857136, 0.4903214285714288, 0.5082442396313365, 0.5274884792626731, 0.5428120300751881, 0.5646833976833977, 0.5816190476190483, 0.6108714285714286, 0.626]",4.8,25,-7.2,0.788,0.783
99,"[0.003, 0.003937263794406599, 0.005189115646258317, 0.007847973972197428, 0.00940893338467462, 0.01211667308432792, 0.015000251952632859, 0.018354285714285403, 0.022204739960500257, 0.025066595059076137, 0.02943513119533527, 0.03318367346938721, 0.03886297376093223, 0.044852769679300145, 0.05034453781512599, 0.05748979591836721, 0.06537722185648447, 0.07301974983541797, 0.08028117913832192, 0.09301870748299308, 0.10216909620991242, 0.11622556390977422, 0.1304336734693876, 0.14531711145996828, 0.1613838471558836, 0.17810096670247005, 0.1943129251700681, 0.2087199372056514, 0.2324586466165414, 0.2526054421768702, 0.27121589688506903, 0.2930391156462583, 0.3051492346938775, 0.3201502782931352, 0.345177959183673, 0.3623492063492062, 0.37778117913832204, 0.3897853498542274, 0.41439183673469343, 0.4304308390022674, 0.4488594104308392, 0.47251177394034505, 0.4853028571428569, 0.5032564809707668, 0.5219363265306123, 0.5369033297529536, 0.5607192836318201, 0.5736530612244896, 0.6024568795260037, 0.624]",4.8,25,-7.2,0.779,0.774
100,"[0.002, 0.003996534462841793, 0.005625850340136104, 0.006651049152055233, 0.010110618160307606, 0.012337220602526712, 0.015035918367347065, 0.018760504201680694, 0.022545306122448976, 0.025910093767236755, 0.030284383318544862, 0.03434311224489801, 0.03879319727891151, 0.04571955233706389, 0.05106997084548102, 0.05724018838304537, 0.06418075801749283, 0.07337990580847718, 0.08214451185879758, 0.09022686283815849, 0.10057639271924995, 0.11482625482625482, 0.1315583673469385, 0.14517551020408173, 0.16115664644236077, 0.1794638218923932, 0.1946343537414964, 0.2172408163265306, 0.2307771428571428, 0.25431346938775506, 0.2734580498866212, 0.2895080558539201, 0.3016913265306125, 0.3211299677765844, 0.3416351020408164, 0.36028571428571426, 0.3746687598116168, 0.39276816326530556, 0.4087261356155363, 0.4264450716456796, 0.4447029478458049, 0.4662448979591828, 0.4812380952380951, 0.49833921676778814, 0.5171598639455776, 0.5367488226059641, 0.5544906462585035, 0.5706938775510205, 0.5967679914070889, 0.621]",4.8,25,-7.2,0.771,0.766
