Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
70,"[0.003, 0.004314671814671815, 0.005987755102040792, 0.008584033613445292, 0.011559523809523846, 0.0135285714285714, 0.016353383458646658, 0.02110666666666666, 0.022850498338870536, 0.02692481203007503, 0.03144155844155853, 0.03519480519480519, 0.04050974025974033, 0.04496218487394962, 0.05126530612244908, 0.0555102040816326, 0.06019137466307285, 0.0687695852534562, 0.0757714285714288, 0.08720300751879718, 0.09353968253968276, 0.10837837837837835, 0.12401587301587329, 0.1366090225563911, 0.15372180451127831, 0.17642857142857146, 0.189897142857143, 0.2142857142857144, 0.23779545454545462, 0.26069047619047625, 0.2870952380952386, 0.31124812030075216, 0.3290879120879123, 0.3533015873015874, 0.3732396313364055, 0.39538461538461667, 0.4174553571428573, 0.4462057142857147, 0.4629142857142853, 0.4809657142857142, 0.5045714285714289, 0.5254761904761908, 0.5515555555555557, 0.5721904761904766, 0.5930383275261326, 0.6187085714285716, 0.6365444015444016, 0.6608376623376623, 0.696168367346939, 0.724]",4.8,25,-7.2,0.896,0.892
71,"[0.003, 0.004131681243926179, 0.006176530612244874, 0.007730442176870747, 0.010633096716947725, 0.013007119126720486, 0.01551147959183684, 0.018462585034013736, 0.02174829931972765, 0.026311020408163292, 0.03048508634222956, 0.03509667024704636, 0.03900749687630161, 0.04394199785177223, 0.05031589537223343, 0.05432879818594155, 0.058797021511307224, 0.06740081632653072, 0.07451620648259318, 0.08387210884353732, 0.09229024943310686, 0.10429761904761915, 0.11566690962099133, 0.13254779806659547, 0.14982159315339064, 0.1639816326530613, 0.18691183673469397, 0.20937306122448993, 0.23440476190476206, 0.2555215419501136, 0.2792131519274383, 0.30107591836734715, 0.3239977324263038, 0.34682040816326537, 0.36474113856068774, 0.3895974025974022, 0.41035410921125226, 0.43043083900226775, 0.45513429888084256, 0.47038775510204095, 0.5022749731471539, 0.5191976369495167, 0.5456090225563921, 0.5631360544217687, 0.5830266875981164, 0.612630204081633, 0.6285293563579278, 0.6569136577708006, 0.6884704618689587, 0.718]",4.8,25,-7.2,0.891,0.885
72,"[0.0, 0.0036741277156024273, 0.0055641399416909475, 0.0068295642581356715, 0.009687346938775605, 0.012216947648624632, 0.013939160569888325, 0.018373626373626478, 0.021797488226059706, 0.024763605442176814, 0.02856344276841189, 0.033110444177671075, 0.03750164581961822, 0.04191504508780263, 0.04761142857142846, 0.052558775510204075, 0.05741469387755108, 0.06439634801288943, 0.0724953116381688, 0.08064723032069976, 0.08976230492196874, 0.09991836734693862, 0.11046040816326551, 0.12895421952564814, 0.14561619486504282, 0.16045368916797523, 0.18156283566057999, 0.2067699944842802, 0.23215238095238128, 0.24944326530612243, 0.2738356605800217, 0.2994455782312933, 0.3174965986394557, 0.34304937458854556, 0.3604769065520949, 0.3841428571428572, 0.4053861224489799, 0.4282283507997795, 0.4496595918367347, 0.47102923331494806, 0.4950567346938777, 0.5131360544217688, 0.5370476190476197, 0.557201530612245, 0.575836734693878, 0.6052726530612247, 0.6279591836734699, 0.6459162191192267, 0.674884134298881, 0.709]",4.8,25,-7.2,0.885,0.879
73,"[0.003, 0.0040882653061223816, 0.006167395529640381, 0.007583673469387603, 0.01032949907235625, 0.01270189504373173, 0.01615855572998427, 0.019128151260504208, 0.022249895876717985, 0.026315339038841222, 0.029455015809140533, 0.03418801563178465, 0.037762598917117876, 0.042943188086045254, 0.048634285714285644, 0.05250789372352707, 0.05887185571903178, 0.06592081632653049, 0.07341253644314871, 0.0826284013605443, 0.09305102040816346, 0.10150510204081634, 0.1163469387755102, 0.13345510204081634, 0.1510397131825702, 0.16651205936920233, 0.18393197278911708, 0.21036465152098577, 0.22907142857142873, 0.25376967930029154, 0.27399455782312937, 0.3000748299319734, 0.3260157998683345, 0.3386058002148228, 0.3583616326530614, 0.3822738095238097, 0.40022157434402345, 0.42393061224489814, 0.44288653061224503, 0.4641156462585036, 0.4882844897959184, 0.5059795918367348, 0.5331729323308277, 0.5521360544217696, 0.5706683673469399, 0.5979897959183678, 0.6253360058309039, 0.6413175510204083, 0.6705757250268533, 0.698]",4.8,25,-7.2,0.868,0.863
74,"[0.003, 0.004359117840684635, 0.006817576009995765, 0.008141743970315338, 0.010577073382544424, 0.012576392719249872, 0.015752701080432197, 0.01927714285714289, 0.023471886713869194, 0.027284693877551034, 0.030049066435084693, 0.034723562152133486, 0.036957759848125236, 0.04324149659864009, 0.04866883116883124, 0.052314715359828304, 0.05936979591836737, 0.06583022145028226, 0.0742040816326531, 0.08189342403628111, 0.09224429771908764, 0.10326530612244911, 0.11561479591836757, 0.13125510204081647, 0.15111882817643188, 0.1637623436471363, 0.18822291993720586, 0.20197827518104017, 0.22769047619047625, 0.2496156462585039, 0.2760783673469389, 0.2969353741496599, 0.3189462943071967, 0.3415777080062797, 0.35626572261557693, 0.37671428571428633, 0.39951700680272245, 0.4215926530612245, 0.44000627943485104, 0.46220794263651405, 0.4833322448979592, 0.5083755102040816, 0.5272591362126248, 0.5464013605442185, 0.5654305464121138, 0.5900988184747588, 0.6085840816326531, 0.6352448979591843, 0.6618822605965472, 0.693]",4.8,25,-7.2,0.863,0.858
75,"[0.003, 0.0046204081632654865, 0.00676239067055399, 0.008753842277651806, 0.011237916219119293, 0.013716368179925113, 0.016266380236305243, 0.019331797235023037, 0.023115491651205935, 0.026794969150451084, 0.030905102040816507, 0.035184489795918455, 0.0395248979591837, 0.04544803037494086, 0.04784987893462476, 0.053711502782931464, 0.05984240362811809, 0.06594557823129293, 0.07524489795918393, 0.0832349696635411, 0.09386734693877595, 0.10358857142857161, 0.1166276889134033, 0.1322630385487529, 0.14240561224489814, 0.17079251700680323, 0.1854217687074849, 0.21104308390022672, 0.22741142857142874, 0.2485663265306126, 0.27227551020408197, 0.29199265306122457, 0.3181709873138446, 0.33722693877551063, 0.3484968763015412, 0.37395238095238237, 0.3941972789115653, 0.4169136577708005, 0.4393411078717199, 0.4543515470704411, 0.47963265306122455, 0.5033167346938777, 0.5194440154440155, 0.5400751020408168, 0.5592548531607767, 0.5835148123765634, 0.6066431863067809, 0.6257583673469386, 0.6527395918367349, 0.684]",4.8,25,-7.2,0.853,0.846
76,"[0.002, 0.0040897959183673225, 0.005795918367347033, 0.007989578810247536, 0.010076066790352507, 0.012248646397334445, 0.01500097181729838, 0.018748571428571604, 0.02151387755102038, 0.02466350261034653, 0.028681898846495177, 0.03280017006802722, 0.03789688506981725, 0.04303656462585044, 0.047308571428571373, 0.05216415261756871, 0.05611564625850356, 0.06346552675124104, 0.0721084854994628, 0.08106778425655964, 0.08758938775510207, 0.09667142857142859, 0.11097247271001415, 0.1267482993197284, 0.1435697738554881, 0.15979455782312926, 0.18422959183673449, 0.19187827988338185, 0.22558441558441555, 0.23927210884353722, 0.26584529295589204, 0.28870770243581306, 0.3116573129251699, 0.3317164339419978, 0.34360672917815765, 0.36683673469387723, 0.38524943310657644, 0.41284301412872804, 0.428866213151927, 0.44977210884353797, 0.47074489795918256, 0.49827786499215027, 0.5133673469387751, 0.5368866213151925, 0.5534770408163269, 0.5794771097628238, 0.5953916161059016, 0.6199481946624801, 0.6398465306122447, 0.678]",4.8,25,-7.2,0.842,0.838
77,"[0.003, 0.0038692602040816385, 0.00524048538334248, 0.007482814178303031, 0.010301625735039855, 0.012261509254864758, 0.01569561441597917, 0.019198979591836748, 0.022240723562152228, 0.024635141861622738, 0.029606413994169307, 0.032637551020408204, 0.03690670553935852, 0.04263346938775518, 0.045877551020408386, 0.051412434741338435, 0.055922115785089585, 0.06412520683949252, 0.07093197278911602, 0.07924292297564192, 0.08683836734693876, 0.09953714285714294, 0.1138979591836735, 0.1272772108843541, 0.1446905681191397, 0.15568466096115868, 0.17805724240915885, 0.19993249607535338, 0.21831868131868198, 0.24506938775510256, 0.2662979591836736, 0.2839167346938776, 0.3071841836734693, 0.3285526530612245, 0.340152332361516, 0.3631190476190485, 0.3850171858216977, 0.4073844897959186, 0.42846624803767686, 0.44204927824788465, 0.46833163265306116, 0.4858324382384533, 0.5100501930501931, 0.5279322448979591, 0.5459693877551033, 0.5703883553421369, 0.5879365692222835, 0.6105463108320253, 0.6405463108320256, 0.67]",4.8,25,-7.2,0.832,0.826
78,"[0.0, 0.003990881458966547, 0.005325652841781985, 0.007132890365448573, 0.008746543778801871, 0.01223428571428568, 0.014668280871670755, 0.016752688172043017, 0.02137327188940091, 0.02406912442396314, 0.02832142857142867, 0.03169142857142863, 0.036365448504983355, 0.04043452380952377, 0.04564516129032263, 0.050382239382239485, 0.05640571428571427, 0.06197402597402612, 0.06876447876447878, 0.07811498257839725, 0.08655428571428547, 0.1, 0.11212755102040813, 0.12502380952380956, 0.13802255639097727, 0.15329323308270668, 0.18147619047619024, 0.20019428571428544, 0.21084615384615352, 0.24071428571428582, 0.2603594470046082, 0.28122857142857133, 0.3014478764478764, 0.323280612244898, 0.33367428571428526, 0.35783333333333234, 0.3792077922077922, 0.4013945578231288, 0.41785714285714276, 0.43921428571428617, 0.45951714285714285, 0.4845714285714283, 0.5022500000000001, 0.5235952380952377, 0.5353719676549865, 0.5645504201680669, 0.5904131274131272, 0.6055470383275263, 0.6334505494505488, 0.662]",4.8,25,-7.2,0.825,0.821
79,"[0.003, 0.0045343654703260275, 0.006377342773844185, 0.007760804321728723, 0.010852663016426164, 0.014088550674507094, 0.01632346938775496, 0.01952100840336139, 0.023021799628942505, 0.026370831259332983, 0.0302689795918367, 0.03505387755102034, 0.037875102040816615, 0.042863673469387756, 0.04648319327731089, 0.05298946675444372, 0.05907673469387761, 0.06505442176870856, 0.07175832438238464, 0.07921768707482994, 0.08982165039929003, 0.10300583090379027, 0.11329956268221585, 0.12816512059369203, 0.14136577708006295, 0.1596448979591838, 0.17598290126861557, 0.19881632653061232, 0.2239485714285715, 0.24456816326530617, 0.26619557823129275, 0.28630367346938784, 0.30355673469387773, 0.3229232653061224, 0.33905442176870787, 0.36350476190476205, 0.3823587540279272, 0.39856244897959214, 0.42020408163265377, 0.44222204081632677, 0.46078367346938764, 0.47994951664876495, 0.4983590733590735, 0.5181331901181527, 0.5354091587854656, 0.5589554730983304, 0.5843554421768707, 0.6006734693877563, 0.6272193877551016, 0.658]",4.8,25,-7.2,0.818,0.813
80,"[0.002, 0.004318513119533512, 0.005822909809084912, 0.007537968675842425, 0.009387755102040854, 0.012239246467817915, 0.015402839396628176, 0.017851428571428612, 0.021287172011661755, 0.024735352205398374, 0.02850204081632651, 0.03222448979591836, 0.03594760066188643, 0.039909063625450165, 0.04445036319612595, 0.050333163265306194, 0.05564326530612256, 0.06261439312567162, 0.06953061224489748, 0.07577387755102054, 0.08617517006802712, 0.09462987012987015, 0.10910204081632696, 0.1241279646993932, 0.13361151603498553, 0.1486462585034014, 0.17697174254317152, 0.18797084548104964, 0.21468067226890755, 0.23548299319727944, 0.2554348508634224, 0.27589387755102046, 0.29861816984858464, 0.31574319727891187, 0.3277280299875053, 0.35577714285714296, 0.3720282574568298, 0.39444104308390004, 0.41456283566058, 0.4380179591836737, 0.45520816326530633, 0.4757346938775511, 0.4947472527472532, 0.5142187755102043, 0.5270874635568511, 0.5547591836734695, 0.5705635286372617, 0.5949395918367348, 0.6249622448979593, 0.651]",4.8,25,-7.2,0.813,0.808
81,"[0.003, 0.004470588235294087, 0.005707692307692303, 0.008016129032258026, 0.010354838709677178, 0.01324999999999988, 0.016269230769230723, 0.018639999999999886, 0.021676470588235228, 0.025, 0.029072727272727264, 0.03177142857142859, 0.03826530612244899, 0.04209999999999999, 0.04622580645161296, 0.050093023255813954, 0.056879999999999944, 0.061850000000000016, 0.0697096774193548, 0.07852631578947386, 0.088, 0.10018918918918922, 0.1141, 0.12233333333333259, 0.14244444444444532, 0.1558800000000001, 0.1762615384615385, 0.1933750000000001, 0.21629729729729733, 0.23800000000000068, 0.25477777777777805, 0.27835000000000026, 0.2996666666666674, 0.3184444444444436, 0.32466666666666716, 0.3557200000000002, 0.369, 0.3962000000000002, 0.41, 0.43232000000000026, 0.453, 0.47117647058823564, 0.48933333333333384, 0.5085263157894738, 0.5240800000000002, 0.5478800000000003, 0.565833333333333, 0.597, 0.6144736842105275, 0.641]",4.8,25,-7.2,0.804,0.799
82,"[0.002, 0.0036412244897959184, 0.005323265306122392, 0.007446131941148517, 0.009294460641399344, 0.012482653061224414, 0.014076366030282898, 0.016723502304147445, 0.02124633515377981, 0.024482094724682275, 0.02880033094318805, 0.032017722878625025, 0.03647124304267162, 0.03975124103695523, 0.04425345622119809, 0.04924319727891153, 0.05464585834333708, 0.06234240362811788, 0.06832587228439753, 0.07547409733124018, 0.08506444683136394, 0.0962239382239382, 0.10758381924198251, 0.11990292333149466, 0.13528911564625842, 0.1504612244897958, 0.17117815774958625, 0.1921861224489794, 0.21149714285714258, 0.2301868958109561, 0.25242079689018443, 0.2715559183673468, 0.29174659863945546, 0.3115686707115275, 0.33300627943485106, 0.34371938775510186, 0.37139368005266615, 0.38536151603498514, 0.40807504937458844, 0.42912925170067856, 0.44483746355685105, 0.46609805873568944, 0.4887619047619044, 0.5042937826293307, 0.5162133580705012, 0.5422100065832786, 0.5673126530612242, 0.5825727452271227, 0.6097813411078717, 0.636]",4.8,25,-7.2,0.794,0.788
83,"[0.002, 0.003294117647058785, 0.005558139534883692, 0.006777777777777753, 0.009677419354838589, 0.010999999999999937, 0.014153846153845838, 0.01749999999999996, 0.020426470588235233, 0.02280645161290324, 0.026918918918918983, 0.030774193548387185, 0.03431818181818186, 0.03867741935483873, 0.04205263157894748, 0.04916666666666667, 0.053653846153846184, 0.05976923076923098, 0.06675000000000005, 0.07289473684210528, 0.08223999999999998, 0.09414285714285717, 0.10907407407407407, 0.11772222222222216, 0.13583333333333372, 0.1480526315789477, 0.17309433962264154, 0.19084210526315804, 0.20791891891891912, 0.2290000000000005, 0.24958333333333352, 0.27063157894736883, 0.28267647058823525, 0.3111666666666663, 0.32466666666666744, 0.34552380952380984, 0.36452631578947386, 0.3864000000000004, 0.406, 0.4223333333333353, 0.43648000000000015, 0.46080000000000015, 0.4809090909090911, 0.49721052631578994, 0.5181666666666669, 0.5378800000000002, 0.5613953488372093, 0.586, 0.6070000000000004, 0.633]",4.8,25,-7.2,0.791,0.788
84,"[0.003, 0.0038199999999999797, 0.005662337662337634, 0.006971830985915435, 0.008970588235294057, 0.011340425531914845, 0.014045454545454441, 0.017581395348837126, 0.020348837209302154, 0.022790322580645155, 0.02695454545454546, 0.03081578947368427, 0.03489795918367352, 0.03919148936170215, 0.04376000000000002, 0.0481081081081081, 0.05422727272727271, 0.058680000000000024, 0.06659459459459456, 0.07195454545454545, 0.083, 0.09414285714285717, 0.10822222222222216, 0.1181666666666663, 0.13511111111111135, 0.14730769230769258, 0.17042500000000013, 0.1903750000000001, 0.20609677419354858, 0.22866666666666677, 0.2438000000000001, 0.2687741935483876, 0.2907777777777782, 0.3061666666666663, 0.31766666666666743, 0.3422750000000002, 0.36276923076923073, 0.3832000000000002, 0.4, 0.41932000000000025, 0.432, 0.45590909090909115, 0.4775789473684211, 0.4937777777777783, 0.5132222222222226, 0.5338800000000002, 0.5581351351351351, 0.582, 0.5912857142857152, 0.627]",4.8,25,-7.2,0.779,0.774
85,"[0.003, 0.004086872586872535, 0.005254259501965963, 0.006748361730013072, 0.009654135338345604, 0.012045714285714383, 0.014757475083056493, 0.01819148936170207, 0.02013714285714297, 0.02413075060532685, 0.027420168067226854, 0.031142857142857208, 0.03482773109243701, 0.03848928571428575, 0.04284000000000004, 0.04972527472527485, 0.05315428571428569, 0.060258687258687424, 0.06828571428571442, 0.07436571428571435, 0.08132890365448525, 0.0945, 0.1069682539682539, 0.1159857142857147, 0.13433116883116897, 0.1445238095238097, 0.17134231805929925, 0.18738285714285724, 0.2027454545454546, 0.22587912087912132, 0.2474880952380956, 0.2650827067669177, 0.28733673469387794, 0.3049124423963133, 0.3232628571428573, 0.34206250000000044, 0.35569714285714277, 0.38024812030075217, 0.3961797235023044, 0.41407936507936477, 0.43554135338345884, 0.4508571428571441, 0.4726756756756755, 0.49005714285714297, 0.50961904761905, 0.5259714285714288, 0.5506342857142859, 0.5741904761904767, 0.590663594470046, 0.619]",4.8,25,-7.2,0.772,0.768
86,"[0.003, 0.0038963718820861364, 0.0060102040816326, 0.008044897959183634, 0.010142422926617455, 0.011823823406913818, 0.01461875814155451, 0.01822591362126243, 0.019947755102040856, 0.024153253754331812, 0.02770748299319716, 0.03145371720116611, 0.03506760204081608, 0.039334832237979914, 0.042897142857142814, 0.050050092764378336, 0.05323110865967997, 0.05983144368858653, 0.06745556287030938, 0.07469606413994143, 0.08082346938775513, 0.09419305019305013, 0.10486530612244895, 0.1181213458356315, 0.12697037524687288, 0.1444030612244895, 0.17083446712018088, 0.18274650912996754, 0.20330952380952302, 0.22025510204081586, 0.2417767106842736, 0.2635398886827455, 0.2845843179377011, 0.2989591836734694, 0.3154536891679747, 0.3357714285714281, 0.3567482993197267, 0.3707470845481048, 0.38660799319727884, 0.4057012244897953, 0.4269983452840595, 0.44890791438526606, 0.4629812030075189, 0.48432426303854775, 0.49757908163265346, 0.5228503401360544, 0.5394395918367347, 0.5605620094191517, 0.5862743097238892, 0.614]",4.8,25,-7.2,0.766,0.761
87,"[0.003, 0.004605612244897968, 0.0058262689691261525, 0.007688610928242417, 0.00996609611586572, 0.012474189675870275, 0.015343077771649324, 0.01831476997578691, 0.021581055063534856, 0.025323390894819477, 0.02873634859349148, 0.03224489795918369, 0.03624818959841995, 0.03893285055957873, 0.04459740259740255, 0.04841836734693879, 0.054354359925788555, 0.061705539358600535, 0.0668119139547711, 0.07386656200941882, 0.08268707482993197, 0.0958571428571429, 0.10904940923737917, 0.12225551020408165, 0.13069944341372908, 0.14989071757735348, 0.1648428956488254, 0.18508244897959192, 0.2054047619047618, 0.22907948442534892, 0.24674829931972794, 0.26676609105180504, 0.2817617209045781, 0.2979029233314949, 0.3172025117739403, 0.33753968253968236, 0.35832593037214866, 0.3719569160997718, 0.3956200941915224, 0.41178775510204085, 0.4294982993197282, 0.4459204081632653, 0.46463492063492046, 0.4798922448979591, 0.49928885400313844, 0.5205918367346937, 0.5371020408163265, 0.5645918367346938, 0.580307977736549, 0.607]",4.8,25,-7.2,0.76,0.755
88,"[0.003, 0.0039242317616701725, 0.005845408163265281, 0.006916351725875502, 0.00941750259425805, 0.011924332810047043, 0.01412889366272832, 0.017556900726392263, 0.020744070601213593, 0.02289183673469395, 0.026938117182356905, 0.030337244897959276, 0.03483465222823828, 0.03819573283859004, 0.042508571428571354, 0.04739499670836071, 0.05302122448979591, 0.059576695194206684, 0.06697031539888686, 0.07321193092621649, 0.08184653061224495, 0.09223588039867109, 0.10482993197278936, 0.11389923469387755, 0.13014105642256904, 0.15026681783824639, 0.16228826530612253, 0.17735787172011674, 0.1975913621262459, 0.22313945578231315, 0.2450204081632656, 0.25750805585392056, 0.2807551020408165, 0.2936187755102041, 0.31495984200131705, 0.3307619047619052, 0.3499829931972793, 0.365925170068027, 0.3854238618524338, 0.40491346938775513, 0.41910612244898027, 0.44048794063079777, 0.4564603174603184, 0.4761616954474103, 0.49339836734693915, 0.5127228786251344, 0.5368146258503407, 0.5533537414965987, 0.577342565597668, 0.601]",4.8,25,-7.2,0.752,0.75
89,"[0.003, 0.0044727891156464625, 0.005854562514661061, 0.008120408163265386, 0.009564521193092645, 0.012441408821593211, 0.013742593811718294, 0.017542857142857176, 0.021144427001569942, 0.02426122448979598, 0.02767024704618717, 0.03003265306122486, 0.03528326530612262, 0.03794387755102054, 0.042274285714285896, 0.04688408163265312, 0.05415102040816331, 0.05793105350248207, 0.06604489795918375, 0.07418367346938784, 0.0810391156462587, 0.09251737451737456, 0.10382530612244921, 0.11277604726100972, 0.12592653061224496, 0.14809673469387763, 0.15788775510204087, 0.1815673469387757, 0.19820879120879165, 0.221061224489796, 0.23963108320251217, 0.2564351020408163, 0.27918962585034046, 0.28996768707482995, 0.31143183673469427, 0.3271785714285716, 0.3483849972421402, 0.3673197278911565, 0.38919937205651545, 0.40085061224489804, 0.4119575510204085, 0.4374489795918368, 0.45894047619047684, 0.47271836734693895, 0.48934530612244936, 0.509738003309432, 0.5338563098708874, 0.5484119226638026, 0.576333090379009, 0.601]",4.8,25,-7.2,0.747,0.742
90,"[0.003, 0.004141684259910866, 0.005984517945109075, 0.0076995918367346, 0.009618870924993344, 0.01169773855488136, 0.014387338608912932, 0.01800386100386089, 0.020732244897959173, 0.022733377221856452, 0.028170612244897912, 0.03064965986394538, 0.03382192231731399, 0.03731711145996852, 0.04277380952380947, 0.04710204081632639, 0.05090843905129615, 0.05811836734693856, 0.065457804743519, 0.0732730281301709, 0.0786506122448979, 0.09089285714285708, 0.09898367346938775, 0.11328637261356148, 0.12595673469387736, 0.1463908948194662, 0.15488112244897953, 0.17607265306122422, 0.1924857142857139, 0.21197789115646223, 0.2329073783359498, 0.2513224489795916, 0.27213795918367345, 0.2862955102040815, 0.3065420408163263, 0.3262857142857143, 0.34447959183673366, 0.36108503401360525, 0.3746836734693876, 0.39411394557823065, 0.408661224489796, 0.4299077551020406, 0.44642857142857123, 0.465751700680272, 0.4829489795918367, 0.5024688361831217, 0.5252840595697738, 0.5397189952904229, 0.566393469387755, 0.59]",4.8,25,-7.2,0.742,0.736
91,"[0.003, 0.004273469387755164, 0.005478691476590648, 0.007672699268386632, 0.009846806254969621, 0.01091206853111614, 0.01416618075801761, 0.01711059907834111, 0.020094237695078024, 0.02354707044107979, 0.026827458256029852, 0.029794217687075006, 0.032930304197150595, 0.037670553935860114, 0.041321428571428544, 0.04801543056246897, 0.05020068027210887, 0.05796112730806607, 0.0638896856039715, 0.06971521335807052, 0.08061224489795919, 0.08957142857142872, 0.09928489795918373, 0.11428505595786705, 0.12906874328678847, 0.14561564625850332, 0.1604065306122449, 0.1752260596546314, 0.19485714285714278, 0.21614897959183682, 0.2337913100724163, 0.24869544740973318, 0.27060544217687066, 0.2821972789115654, 0.3040612244897965, 0.32111904761904764, 0.34198367346938724, 0.3560578231292514, 0.3728395176252318, 0.3889370748299321, 0.40746802721088443, 0.42575183673469374, 0.4414821428571428, 0.4606938775510205, 0.4746516034985422, 0.49699362244897993, 0.5197363945578233, 0.5334088921282799, 0.561301749271137, 0.582]",4.8,25,-7.2,0.73,0.727
92,"[0.001, 0.003, 0.004785922532278186, 0.007879737609329425, 0.01159183673469401, 0.014637919684002685, 0.017947521865889215, 0.023114906832298176, 0.02809809084924289, 0.032, 0.039, 0.046244297719087675, 0.05300322234156831, 0.06335875402792694, 0.074, 0.08221306122448978, 0.096, 0.11, 0.12555746509129972, 0.1439637188208617, 0.174, 0.20112244897959153, 0.22388435374149646, 0.2544128728414441, 0.2809324960753534, 0.316834528405957, 0.35, 0.378, 0.407, 0.451, 0.477, 0.515, 0.535640171858217, 0.5687190317987659, 0.599, 0.629, 0.6614873469387756, 0.6911632653061224, 0.718, 0.7453707482993195, 0.7725393586005831, 0.8054931972789107, 0.8313885714285713, 0.8589149659863947, 0.8828707482993184, 0.91, 0.9418112244897955, 0.9663741496598638, 0.989, 1.027]",2.4,25,-7.2,1.171,1.112
93,"[0.002, 0.0032534409112481536, 0.006261141191170331, 0.008224489795918073, 0.011925886143931369, 0.014740889212827943, 0.02, 0.023326530612244885, 0.028924319727891227, 0.035490270526815366, 0.042, 0.052, 0.06033619763694957, 0.069, 0.082, 0.093, 0.113, 0.12871352985638704, 0.155, 0.16884353741496597, 0.20305328798185948, 0.225, 0.2509555393586007, 0.2874653061224489, 0.3105039246467821, 0.3432179591836734, 0.3638742415885273, 0.39038520408163274, 0.42, 0.446, 0.478, 0.512, 0.5409297052154197, 0.5711453061224491, 0.599460884353742, 0.6213095238095241, 0.6525544217687078, 0.6783689795918368, 0.7098555729984307, 0.737, 0.7651042274052479, 0.7911397174254322, 0.8105820105820108, 0.8377096474953618, 0.8556258503401362, 0.886, 0.913, 0.9379336734693885, 0.9655240816326531, 0.995]",2.4,25,-7.2,1.132,1.116
94,"[0.0, 0.003, 0.005, 0.008159863945578128, 0.011172740524781358, 0.014671836734693812, 0.018510204081632634, 0.02186175115207372, 0.027944727891156474, 0.03462518666002986, 0.0414636734693877, 0.04912925170068014, 0.057, 0.06741809156094869, 0.081, 0.09705551020408153, 0.11149194414607945, 0.12733224489795922, 0.149, 0.17424947938359012, 0.20118197278911543, 0.22270656370656366, 0.248, 0.276, 0.308, 0.33479081632653057, 0.366489795918367, 0.386, 0.424, 0.447, 0.47607397959183656, 0.5141893877551019, 0.5440991253644311, 0.5709807256235826, 0.599, 0.620797619047619, 0.6519638932496077, 0.6738838304552587, 0.7087078410311489, 0.7341549165120592, 0.7644128728414444, 0.7906530612244898, 0.8150476190476177, 0.8401181525241672, 0.8574251700680273, 0.8890544217687063, 0.9118746355685116, 0.9380946196660481, 0.971, 0.992]",2.4,25,-7.2,1.124,1.118
95,"[0.001, 0.002316064887493474, 0.003880842659644571, 0.007, 0.00966248037676618, 0.013, 0.017, 0.02136679536679544, 0.025648979591836797, 0.033, 0.04, 0.04676530612244902, 0.05338911564625867, 0.067, 0.076, 0.08971183673469407, 0.10558622448979595, 0.124, 0.14194812925170078, 0.16805632653061234, 0.19433843537414983, 0.22513265306122462, 0.248, 0.27084317937701413, 0.3038290126861556, 0.33591581632653117, 0.362, 0.389, 0.425, 0.449, 0.4777610269914418, 0.5151037414965988, 0.5460997732426308, 0.5676620408163265, 0.6005541601255888, 0.622, 0.6540392464678179, 0.682, 0.7121126530612246, 0.742, 0.7696768707482997, 0.7896479591836744, 0.8174761904761926, 0.8440901360544225, 0.862, 0.8911154672395275, 0.917, 0.9428078231292519, 0.972012390670554, 0.997]",2.4,25,-7.2,1.125,1.121
96,"[0.001, 0.0033205282112844375, 0.006, 0.008482993197278842, 0.01172448979591835, 0.015659591836734578, 0.02, 0.023811428571428525, 0.03, 0.036, 0.04, 0.05071541950113368, 0.06, 0.06790166975881258, 0.08565306122449018, 0.09634049409237387, 0.11229883381924206, 0.134, 0.151, 0.17592176870748297, 0.20312789115646268, 0.23151428571428576, 0.253, 0.281, 0.3145039246467821, 0.341, 0.373, 0.396, 0.429, 0.4605810955961333, 0.482, 0.5262182103610675, 0.5498745498199281, 0.588, 0.6123072562358279, 0.6383095238095241, 0.668, 0.688, 0.7225853920515577, 0.749, 0.7762918367346939, 0.8037675736961454, 0.8286547619047622, 0.849, 0.873763694951665, 0.899, 0.927, 0.9464481632653063, 0.971686895810956, 1.0]",2.4,25,-7.2,1.13,1.125
97,"[0.003, 0.00500392464678192, 0.0072128814828683885, 0.00790189103164202, 0.010988163265306085, 0.012737461086129383, 0.01651366961879103, 0.019350649350649323, 0.02304540816326537, 0.02698639455782342, 0.029471788715486173, 0.032326530612245004, 0.036956916099773286, 0.04297306122448979, 0.048507288629737765, 0.05285645105499831, 0.061685977616853356, 0.06797469387755099, 0.07680118499012509, 0.09307510204081669, 0.09824544953116394, 0.11185714285714328, 0.12465526751241035, 0.14105782312925214, 0.1640762620837811, 0.17594204081632656, 0.19229752953813112, 0.21298469387755106, 0.2290285714285715, 0.24749921507064374, 0.263421768707483, 0.281025117739403, 0.29262146148782103, 0.3150546938775511, 0.32891755102040826, 0.346928571428572, 0.3599533527696802, 0.38012925170068024, 0.3961976369495176, 0.4142961941533372, 0.43200627943485104, 0.4475273469387759, 0.4568479262672812, 0.47777771649200224, 0.4918746355685131, 0.5085036734693881, 0.525979061754572, 0.546311836734694, 0.5594044526901673, 0.581]",4.8,25,-7.2,0.708,0.748
