Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
71,"[0.0, 0.0042053061224489605, 0.005688046647230289, 0.008352473192666856, 0.01080842659644505, 0.01333311389071757, 0.015799666805497662, 0.020118095238095247, 0.02256383483626004, 0.02732775510204084, 0.030451746800415097, 0.03396137026239066, 0.04064124597207305, 0.04513795918367359, 0.04916836734693865, 0.05695361781076055, 0.06401883830455253, 0.06977054605626028, 0.07754114549045418, 0.08712755102040796, 0.09732689504373175, 0.10829761904761896, 0.12467346938775509, 0.1356751700680272, 0.15632545649838878, 0.17622704081632654, 0.19332482993197275, 0.2118401360544218, 0.2409771428571428, 0.26312099125364435, 0.2941070049641479, 0.3152222835079977, 0.3279149659863947, 0.3524633853541416, 0.3793350340136055, 0.3962239382239382, 0.4199820408163266, 0.4359885204081629, 0.46634013605442204, 0.4882692560895326, 0.5106062424969988, 0.5284599125364431, 0.554793650793651, 0.5756173469387753, 0.6004455782312929, 0.6303404940923739, 0.6552212674543505, 0.677829931972789, 0.6995933673469388, 0.736]",4.8,25,-7.2,0.933,0.926
72,"[0.001, 0.0028812244897958913, 0.004942448979591879, 0.008, 0.011769795918367338, 0.016, 0.020530612244898043, 0.026448571428571408, 0.032569795918367395, 0.04022211675367825, 0.04834087148372864, 0.057136193252811406, 0.06653061224489795, 0.07710259238830672, 0.088, 0.106, 0.121, 0.13908673469387783, 0.15659183673469398, 0.18054846938775504, 0.2209065520945222, 0.253, 0.2847884972170686, 0.32761734693877576, 0.37507733619763695, 0.41541836734693866, 0.462, 0.496, 0.5387857142857139, 0.5900634110787172, 0.623, 0.673, 0.7144421768707481, 0.7484408163265305, 0.773, 0.8099657142857143, 0.8398000832986255, 0.876, 0.896, 0.9352835660580018, 0.9519887546855477, 0.9844591836734691, 1.012, 1.04120251177394, 1.068, 1.085979591836734, 1.11, 1.136, 1.161, 1.187]",2.4,25,-7.2,1.309,1.221
73,"[0.002, 0.003192743764172293, 0.006, 0.01, 0.013259935553168616, 0.018, 0.02261632653061229, 0.027925714285714307, 0.03459128516271376, 0.044, 0.04953544575725028, 0.05951876234364711, 0.07221664050235478, 0.08554204081632659, 0.09877380952380976, 0.11466836734693883, 0.13089795918367353, 0.1571395918367347, 0.19059268707482996, 0.223, 0.2559764521193092, 0.28464835164835195, 0.33, 0.34885899814471255, 0.41113605442176876, 0.438, 0.4745839368005267, 0.5168061224489798, 0.548, 0.5925816326530614, 0.635, 0.6710596546310835, 0.693, 0.7198649921507067, 0.757, 0.779, 0.8143707482993202, 0.8372653061224489, 0.8594767346938776, 0.8836122448979591, 0.9101783029001077, 0.9359024943310665, 0.9623214285714289, 0.983623673469388, 1.0061789638932495, 1.028, 1.0503918367346938, 1.0668530612244902, 1.091137590520079, 1.116]",2.4,25,-7.2,1.229,1.217
74,"[0.001, 0.0023239795918368884, 0.005863945578231572, 0.007902040816326474, 0.011435690555291915, 0.017, 0.021813568670711592, 0.027607142857142726, 0.03401877551020417, 0.039880466472303214, 0.047986394557823414, 0.05866836734693883, 0.068, 0.07929551020408168, 0.09414285714285726, 0.108, 0.124, 0.148, 0.182, 0.2, 0.237, 0.27171428571428585, 0.319, 0.3434224489795917, 0.3919163923633969, 0.43155199222546176, 0.4703169267707083, 0.5039183673469387, 0.5453759398496242, 0.584, 0.6264591836734695, 0.649141156462585, 0.685, 0.7126773303916161, 0.751, 0.7714047619047624, 0.805, 0.8342179962894247, 0.8543061224489794, 0.8808424036281176, 0.9091066790352504, 0.9382551020408161, 0.956, 0.9748248299319728, 1.002, 1.022, 1.0416231778425653, 1.062955892034233, 1.086, 1.109]",2.4,25,-7.2,1.226,1.218
75,"[0.001, 0.0045603371783495775, 0.007765843179377189, 0.01136961451247154, 0.01456408163265297, 0.019940923737916363, 0.026, 0.03, 0.039059569773855426, 0.04453689167974885, 0.05435250463821896, 0.06548764769065515, 0.076, 0.086, 0.10067714285714288, 0.12, 0.1401836734693878, 0.1740096670247047, 0.194, 0.2226445578231294, 0.2601045918367347, 0.2936038961038961, 0.341, 0.367, 0.4133010204081633, 0.44623877551020447, 0.4756757369614514, 0.522578231292517, 0.56, 0.594, 0.634, 0.6696700680272111, 0.6936047027506654, 0.731, 0.761, 0.7797802197802202, 0.8123167346938778, 0.839, 0.8550521541950111, 0.8807074829931967, 0.915, 0.9411518367346939, 0.962, 0.9808911564625857, 1.002778649921507, 1.022, 1.0454818594104311, 1.065037414965987, 1.0849138321995466, 1.107]",2.4,25,-7.2,1.219,1.211
76,"[0.001, 0.004819466248037502, 0.008, 0.01081549354435656, 0.014767596834652223, 0.01986656200941917, 0.026, 0.031142857142857094, 0.039048979591836765, 0.044, 0.05554421768707482, 0.066, 0.07659346938775499, 0.08787463556851322, 0.104, 0.123, 0.141, 0.17127302813017095, 0.19764625850340142, 0.22445068027210888, 0.2590025510204081, 0.2952895752895753, 0.3366972789115649, 0.3647608163265307, 0.40854693877551024, 0.4449719387755102, 0.476, 0.524, 0.5591758241758242, 0.5974775510204082, 0.629, 0.6613537414965986, 0.7002229199372055, 0.7225020408163264, 0.7498287172011662, 0.7854505494505499, 0.8081404081632654, 0.836, 0.8548326530612242, 0.884, 0.909317111459969, 0.9269562682215742, 0.9537023809523814, 0.9767632653061223, 0.9977824919441461, 1.0146591285162714, 1.037881632653061, 1.0583077551020408, 1.0810634307777165, 1.102]",2.4,25,-7.2,1.215,1.209
77,"[0.0, 0.004304321728691516, 0.006027997976049974, 0.007008939112835257, 0.00798988024962054, 0.00918655947227385, 0.01173469387755112, 0.014184873949579879, 0.015348539415766348, 0.01698575279168274, 0.02032475598935243, 0.022743440233236212, 0.025123872804935915, 0.02772383847155894, 0.031023041474654425, 0.0335787172011663, 0.036568877551020874, 0.04083136412459722, 0.04476999448428035, 0.049329288472145724, 0.053834528405957, 0.06050134770889496, 0.06475602968460119, 0.07041432422025415, 0.07581306122448998, 0.08618301514154054, 0.08846467817896442, 0.10224052478134142, 0.10823809523809447, 0.11836920222634519, 0.12872476558190846, 0.14117006802721346, 0.14890022675736977, 0.1644081632653064, 0.17566464423607273, 0.18577142857142812, 0.20297448979591864, 0.21734693877551042, 0.2306045228902372, 0.24272303206997184, 0.2548315140009492, 0.27049607535321946, 0.2783246753246756, 0.2907687074829933, 0.3053812244897961, 0.31971691902567456, 0.33255102040816276, 0.34520132377275276, 0.3562210884353741, 0.378]",7.2,25,-7.2,0.497,0.588
78,"[0.0, 0.0053493877551019225, 0.006745682888539991, 0.008195142519817794, 0.009800134930005028, 0.010960567277758607, 0.013152005629838183, 0.015303571428571403, 0.016921938775510167, 0.020140306122448975, 0.021778126635269474, 0.024220116618075646, 0.0274771908763505, 0.03030204081632644, 0.033533163265306073, 0.03500131665569458, 0.039201419698314234, 0.04367918367346956, 0.04625258415054335, 0.050123979591836745, 0.05429336734693875, 0.05810064935064936, 0.0628710575139146, 0.06875183673469382, 0.07594348508634172, 0.0804638533379454, 0.08911362382790972, 0.09721338535414169, 0.10410204081632642, 0.11181179138321966, 0.11891280148422996, 0.13245626822157433, 0.14440688775510202, 0.15365862708719852, 0.17027179962894232, 0.1802285714285707, 0.19605724240915873, 0.2180473469387753, 0.23212639894667536, 0.24573922902494258, 0.25906462585033885, 0.2705612244897979, 0.2876753246753248, 0.30461096938775545, 0.3173579277865, 0.33179591836734673, 0.35231183673469385, 0.3680442176870748, 0.3758359183673468, 0.402]",7.2,25,-7.2,0.536,0.559
79,"[0.0, 0.005338657202011223, 0.006964404366397678, 0.008980045351473901, 0.010389893100097185, 0.011654033041788161, 0.01319022423784329, 0.015398809523809355, 0.018157551020408065, 0.02054881412024266, 0.023013877551020336, 0.02535102040816326, 0.02752483634963418, 0.030964659034345463, 0.0336415584415585, 0.037390022675737024, 0.04028691476590648, 0.04381682429069188, 0.04733124018838309, 0.05221566464423603, 0.054057823129251406, 0.060497695852534485, 0.06497738554881409, 0.06793669304456484, 0.07509454394002504, 0.08257469387755119, 0.0854938775510204, 0.09326230492196887, 0.10168513119533534, 0.11144217687074896, 0.1204232008592911, 0.12903525046382225, 0.13951020408163273, 0.15808017492711385, 0.16777353522054034, 0.1829327731092438, 0.1957959183673474, 0.21704552590266887, 0.22566028257456822, 0.24366604823747692, 0.26107709750566904, 0.27517176870748283, 0.2924147465437788, 0.30877113702623915, 0.32112387280493615, 0.335066491112574, 0.35936891679748895, 0.3676300197498357, 0.3821718582169711, 0.406]",7.2,25,-7.2,0.543,0.551
80,"[0.003, 0.004534600046915292, 0.006257032542746777, 0.007902650715458578, 0.00977634319033737, 0.011714087576778278, 0.013017116524028961, 0.015121510673234861, 0.016656110720150153, 0.02013218210361069, 0.02224358130348912, 0.02463419329996156, 0.02718320964749539, 0.029744320369657358, 0.032690072639225284, 0.03592724046140205, 0.038683265306122434, 0.04239183673469389, 0.04606122448979652, 0.04955782312925178, 0.05337682215743439, 0.05826132404181184, 0.06252186588921284, 0.06644782441278405, 0.07364446831364113, 0.07936845008273592, 0.08377259475218657, 0.09328075013789307, 0.10114285714285744, 0.10639988968560411, 0.11452778649921497, 0.12622828666350255, 0.13701814058956976, 0.1461967346938775, 0.16274149659863882, 0.17239780219780215, 0.19056671899529126, 0.20667510204081624, 0.22191763848396498, 0.24181778425655973, 0.2546003401360552, 0.2693221180364039, 0.286648351648351, 0.3011452581032414, 0.3153520408163272, 0.3306989795918369, 0.35128911564625775, 0.3624421768707493, 0.380268445839875, 0.403]",7.2,25,-7.2,0.542,0.545
81,"[0.0, 0.006152436484798163, 0.008375585096423895, 0.009581726268489093, 0.011022351797862004, 0.012695027306697394, 0.014524544953116506, 0.016586466165413597, 0.01925411454904547, 0.021311145996860365, 0.024006195335277015, 0.02570336971998117, 0.029396439426834578, 0.03174749221722592, 0.034653061224489926, 0.037000728862973786, 0.04137291280148425, 0.04462743236829609, 0.047958080529509145, 0.05187588504789676, 0.05574376417233548, 0.05956334231805939, 0.06368653061224482, 0.07010259238830673, 0.07549521032902969, 0.08044897959183682, 0.08822173193601779, 0.09163541092112537, 0.10146285714285741, 0.11250863422292022, 0.12032326530612247, 0.13025850340136008, 0.14404871626069798, 0.15453192890059242, 0.16842711370262356, 0.1767067669172933, 0.19456480970766685, 0.20987026239067066, 0.2229105180533756, 0.24093265306122447, 0.2580310204081629, 0.2671836734693879, 0.2849111969111968, 0.30102959183673456, 0.31487047063723433, 0.33408489795918367, 0.3491993720565146, 0.3615295381310412, 0.3773719552337067, 0.396]",7.2,25,-7.2,0.534,0.536
82,"[0.001, 0.003, 0.00578316326530603, 0.00901579986833438, 0.01160884353741526, 0.016454421768707452, 0.021039183673469446, 0.026533834586466118, 0.033, 0.03901955782312916, 0.04560544217687093, 0.05356632653061223, 0.058927113702623865, 0.07060848549946291, 0.08160714285714273, 0.09352897959183672, 0.10888435374149681, 0.12618964659034348, 0.142, 0.162, 0.18346017116524024, 0.22551530612244894, 0.2533615160349856, 0.291, 0.3481475667189954, 0.381, 0.4271181525241675, 0.4730670553935859, 0.5129428571428573, 0.5566445578231293, 0.590726971869829, 0.6485267249757045, 0.6747763265306123, 0.7225755102040815, 0.7529812925170065, 0.795, 0.8335951020408161, 0.867, 0.8974844253490872, 0.9274044038668098, 0.9529752953813105, 0.984, 1.01821978021978, 1.038, 1.0634548104956265, 1.09, 1.1139871106337274, 1.142, 1.1673891156462584, 1.194]",2.4,25,-7.2,1.315,1.186
83,"[0.001, 0.0031734693877551114, 0.005717425431711348, 0.00895558223289312, 0.012299042065805954, 0.0160680272108844, 0.021314715359828068, 0.027, 0.03388435374149645, 0.03876944291229998, 0.04780466472303197, 0.059, 0.0697755102040818, 0.081, 0.09275187969924807, 0.11101795918367353, 0.131, 0.15848129251700693, 0.17849387755102042, 0.21151700680272054, 0.2404737609329446, 0.274, 0.311271137026239, 0.34847986762272476, 0.3833265306122447, 0.4272376950780313, 0.4486542617046819, 0.49430029154518945, 0.524187969924812, 0.5661445578231292, 0.607, 0.643, 0.6674114726971869, 0.7032437641723357, 0.7305969387755107, 0.7519464285714287, 0.772, 0.811, 0.826877551020408, 0.8580546938775511, 0.8861581632653064, 0.902, 0.9284047619047621, 0.949, 0.97416797488226, 0.9936039713182571, 1.0156616194865042, 1.0337469387755103, 1.059, 1.08]",2.4,25,-7.2,1.195,1.179
84,"[0.001, 0.004, 0.007685714285714226, 0.010046082949308711, 0.014, 0.018142857142856975, 0.02340154440154438, 0.03, 0.03488571428571422, 0.042, 0.049412698412698346, 0.058924812030075026, 0.07, 0.082, 0.098, 0.11178021978021967, 0.13280357142857138, 0.1545285714285714, 0.18094285714285702, 0.214, 0.2396190476190475, 0.27299999999999985, 0.315, 0.3436071428571427, 0.3861190476190475, 0.425, 0.45667032967032933, 0.505, 0.54, 0.584, 0.604, 0.641057142857143, 0.658462857142857, 0.695, 0.7256190476190475, 0.756, 0.777, 0.8036071428571432, 0.8191190476190471, 0.8508901098901097, 0.871, 0.9062197802197801, 0.925, 0.9437802197802199, 0.9668496240601503, 0.9881190476190479, 1.0108901098901095, 1.0285598455598455, 1.048, 1.072]",2.4,25,-7.2,1.187,1.18
85,"[0.003, 0.004569817400644565, 0.008, 0.010851311953352939, 0.014811791383220101, 0.019801920768307283, 0.024, 0.02965934065934087, 0.03620897959183675, 0.04395991253644324, 0.051764769065521084, 0.05898542274052477, 0.076, 0.08384897959183704, 0.09695238095238086, 0.11153591836734698, 0.13393795918367354, 0.16413789299503587, 0.18537175951461665, 0.21446938775510252, 0.249, 0.281, 0.317, 0.365, 0.39907606679035246, 0.4276138560687433, 0.453, 0.502545306122449, 0.5319314285714286, 0.5604376417233558, 0.6022869897959184, 0.6330957613814757, 0.6675748299319727, 0.6993945578231296, 0.722700680272109, 0.755428571428571, 0.7750948703805848, 0.8025265306122449, 0.8296969009826151, 0.848, 0.8780036014405763, 0.904, 0.924, 0.9450068027210886, 0.9691946938775509, 0.984, 1.0053356009070293, 1.0229693877551018, 1.0455578231292522, 1.066]",2.4,25,-7.2,1.18,1.17
86,"[0.001, 0.004, 0.006809523809523833, 0.009714285714285698, 0.012781512605041952, 0.01672619047619034, 0.022, 0.027, 0.03262755102040816, 0.04128881987577634, 0.048238095238095025, 0.05779591836734655, 0.06763492063492041, 0.08223809523809503, 0.099, 0.1087908163265305, 0.132, 0.15751530612244893, 0.18052597402597387, 0.21245864661654115, 0.24112987012987, 0.271, 0.31148136645962726, 0.351, 0.3870571428571428, 0.417, 0.453, 0.4951020408163266, 0.528, 0.575, 0.5975212355212356, 0.636, 0.668, 0.6893485714285715, 0.7197074829931972, 0.739, 0.7683622448979591, 0.7963428571428572, 0.823, 0.835, 0.863, 0.8903660714285714, 0.916, 0.932, 0.954, 0.9759438775510204, 0.997462857142857, 1.0176703296703296, 1.0390772200772203, 1.059]",2.4,25,-7.2,1.172,1.171
87,"[0.003, 0.003948299319727891, 0.005557613814756672, 0.006623049219687884, 0.009446530612244868, 0.010955233706385868, 0.014051020408163261, 0.017212355212355167, 0.021058523409363733, 0.023183673469387885, 0.02587281869269443, 0.03230775510204092, 0.03588497217068637, 0.04153287981859421, 0.04474857142857142, 0.05073049219687869, 0.05692928334124351, 0.06558327847267945, 0.07447049089906224, 0.08585306122448988, 0.09595408163265302, 0.11055299539170503, 0.12059410430839007, 0.13840136054421776, 0.14729827315541563, 0.170442448979592, 0.19059863945578226, 0.21013061224489787, 0.22980219780219802, 0.2388886827458259, 0.26573352769679304, 0.284771137026239, 0.30464225690276125, 0.3263200859291079, 0.33687623436471353, 0.3598901098901104, 0.38033507356430946, 0.39798044217687084, 0.42066562009419145, 0.4403979591836734, 0.4564963556851311, 0.47523390894819495, 0.4962301587301589, 0.5124666048237478, 0.5325682888540031, 0.5497705460562602, 0.5751054421768699, 0.5876258503401369, 0.6111198979591835, 0.632]",4.8,25,-7.2,0.785,0.851
88,"[0.0, 0.004563038548752831, 0.005586240947992131, 0.008178004535147422, 0.009130298273155292, 0.012181924198250814, 0.015407611693326039, 0.01841758241758259, 0.021304178814382846, 0.02508244897959191, 0.028485260770975063, 0.03327955333076619, 0.03658327847267944, 0.04187528344671206, 0.04583673469387753, 0.053141907925961136, 0.059598116169544746, 0.06523365264473133, 0.07271224489795892, 0.08041591836734695, 0.08978911564625851, 0.10361142857142845, 0.11546938775510214, 0.12865561224489788, 0.14324036281179123, 0.16387346938775516, 0.17888081632653055, 0.2053900592495062, 0.2257293233082708, 0.2489608843537413, 0.2720340136054418, 0.28977097505668914, 0.3079640816326526, 0.32920408163265397, 0.34619183673469384, 0.3721428571428572, 0.3951181525241673, 0.4112431972789115, 0.4365352205398286, 0.4558775510204086, 0.47567638483965013, 0.4977687074829936, 0.5125238095238093, 0.5347275234418088, 0.555346938775507, 0.5762922448979588, 0.605329931972789, 0.6198435374149661, 0.6403052721088434, 0.664]",4.8,25,-7.2,0.831,0.843
89,"[0.0, 0.0043525510204080985, 0.007002125850340114, 0.0077948554421768575, 0.010400145772594772, 0.013196793002915472, 0.014974768089053852, 0.018607142857142836, 0.02177385548814115, 0.02599257884972146, 0.029119335869941167, 0.03364030612244921, 0.038273547880690775, 0.041087003222341656, 0.046952380952380864, 0.053562448979591865, 0.059411385606874305, 0.066549387755102, 0.07189795918367353, 0.0818820861678005, 0.09050340136054433, 0.10339560439560452, 0.1140408163265305, 0.1239410796576695, 0.14560672917815776, 0.1660593260560039, 0.18163893249607568, 0.2109902040816327, 0.22816883116883152, 0.24866213151927455, 0.2753171114599683, 0.29258697764820285, 0.30959291084855, 0.33241836734693897, 0.3520276110444179, 0.3763984962406016, 0.3992940159114495, 0.41306462585034004, 0.43157274522712324, 0.4524825543120474, 0.48225680272108884, 0.5007205651491368, 0.5173963133640553, 0.5471705539358607, 0.5575395918367348, 0.581583673469388, 0.6066156462585032, 0.6239659863945589, 0.6474331065759634, 0.669]",4.8,25,-7.2,0.841,0.845
90,"[0.0, 0.0034646464646464576, 0.004666666666666708, 0.007161290322580694, 0.009526315789473739, 0.01154022988505748, 0.013608695652173854, 0.016240000000000157, 0.020071428571428566, 0.023395348837209333, 0.027466666666666747, 0.031174999999999925, 0.03550000000000005, 0.039, 0.04496000000000009, 0.0504210526315789, 0.056567567567567645, 0.06225000000000004, 0.069, 0.07760000000000035, 0.08716129032258067, 0.09712000000000026, 0.11044444444444433, 0.12616, 0.13736842105263167, 0.158, 0.16769230769230775, 0.1909600000000001, 0.21908333333333316, 0.24252000000000004, 0.25843243243243236, 0.27677419354838706, 0.30275000000000013, 0.3268888888888891, 0.34626315789473666, 0.3661666666666664, 0.3852258064516129, 0.3987906976744187, 0.4258108108108108, 0.44743243243243236, 0.4698461538461536, 0.48821052631578943, 0.513, 0.538107142857143, 0.5536428571428571, 0.5814166666666665, 0.5995714285714284, 0.6199523809523815, 0.6417692307692308, 0.666]",4.8,25,-7.2,0.84,0.838
91,"[0.0, 0.003586434573829526, 0.005048496818082105, 0.006795918367346976, 0.009, 0.010524066230265819, 0.013733236151603538, 0.016625482625482583, 0.01920648259303714, 0.023139212827988354, 0.026570953962980527, 0.029977616853192716, 0.036242922975641904, 0.03872284397630015, 0.045, 0.049458991143627284, 0.05606583278472683, 0.06145943255350905, 0.06831632653061237, 0.07653387755102038, 0.08068877551020408, 0.0956349206349204, 0.11045224489795911, 0.12409469387755097, 0.13073005565862697, 0.1517113702623906, 0.1731632653061221, 0.18965551020408156, 0.2059252747252747, 0.23014965986394476, 0.25688046647230334, 0.28308816326530584, 0.3022032653061224, 0.3139183673469389, 0.34222053982883466, 0.3584841269841269, 0.3794636734693875, 0.406581632653061, 0.4231077551020408, 0.4502687074829925, 0.4660046382189237, 0.4832849854227405, 0.5073571428571426, 0.5303349925335987, 0.5494477791116447, 0.5743286788399569, 0.5981245972073039, 0.6173537414965986, 0.637317111459968, 0.663]",4.8,25,-7.2,0.833,0.829
92,"[0.004, 0.006001974983541798, 0.00700394996708356, 0.008006444683136393, 0.009096312209094166, 0.011632653061223932, 0.013389178927384868, 0.014717142857142788, 0.015959591836734684, 0.018871775125144333, 0.021315285297792468, 0.023042458362655387, 0.0256375510204082, 0.02866425279789332, 0.030781671159029612, 0.03321782590587235, 0.037619415333700924, 0.04020741357767596, 0.04345632653061195, 0.04730903790087457, 0.049417539988968556, 0.05621428571428545, 0.05962775510204074, 0.06485493656922238, 0.06903510204081625, 0.07668743286788399, 0.08200992829564244, 0.08870032223415669, 0.09603061224489771, 0.10186762272476552, 0.1128538775510202, 0.12366091051805295, 0.1325746509129967, 0.14369858712715822, 0.15829237817576006, 0.1643938223938225, 0.1832346938775507, 0.19325510204081575, 0.21102040816326478, 0.21742204081632663, 0.23639183673469402, 0.246401632653061, 0.26295488721804505, 0.27437755102040745, 0.2904963791968401, 0.29948703805846677, 0.31349365692222836, 0.33222040816326487, 0.342989795918367, 0.357]",7.2,25,-7.2,0.48,0.51
93,"[0.004, 0.006038887996143302, 0.007054153945042565, 0.008078717201166177, 0.009229956268221554, 0.01177891156462556, 0.013200317020011813, 0.01495043731778433, 0.016890921885995832, 0.019297959183673597, 0.021505239933811385, 0.02342040816326533, 0.025825306122449036, 0.028412328196584697, 0.03082488479262672, 0.03351571980143407, 0.037850340136054345, 0.04079877551020388, 0.043201323772752244, 0.04583780880773361, 0.04951962323390899, 0.05393984962406026, 0.058110544217687056, 0.06299296270232232, 0.06652210884353742, 0.07298603651987111, 0.07779481522338658, 0.08589387755102042, 0.09137593984962392, 0.09838702623906663, 0.10848650427913084, 0.1169487038058464, 0.12660163265306085, 0.13389959183673456, 0.14679673469387716, 0.1579120879120877, 0.17815183673469326, 0.18834938775510235, 0.19572090457804772, 0.21505102040816423, 0.23146258503401387, 0.2418741496598642, 0.25709714285714286, 0.2701821036106756, 0.28256200941915294, 0.2997248979591837, 0.3153218210361073, 0.32858216970998944, 0.33790122448979587, 0.362]",7.2,25,-7.2,0.486,0.495
94,"[0.003, 0.004392143954355914, 0.006013038548752774, 0.007730102040816249, 0.009371700680272021, 0.011060718502276976, 0.012130713442401759, 0.013495626822157424, 0.01599562682215745, 0.01905442176870744, 0.020403061224489767, 0.023512925170067988, 0.024951473922902465, 0.027693877551020357, 0.03119327731092425, 0.03438858808829657, 0.03699020408163268, 0.041273864384463524, 0.043606729178157756, 0.04639139941690959, 0.04923469387755104, 0.05417714285714277, 0.056766530612244785, 0.06326394557823128, 0.06499020408163257, 0.0714946938775511, 0.07820816326530611, 0.08492495062541128, 0.0916057142857144, 0.09819573283859001, 0.10735860058309027, 0.11531514000949226, 0.1242408163265304, 0.13765735767991347, 0.14649854227405226, 0.15876833976833973, 0.16839591836734666, 0.1853591836734693, 0.20135621521335775, 0.21430442176870726, 0.22837641723355923, 0.23820979591836752, 0.25424812030075217, 0.2677810760667904, 0.28912244897959216, 0.2999222283507998, 0.3140700496414781, 0.3306200941915226, 0.34059037900874667, 0.361]",7.2,25,-7.2,0.486,0.489
95,"[0.004, 0.005155976676384822, 0.006363945578231261, 0.007712585034013589, 0.00854772876892691, 0.01009710335747209, 0.01265149136577707, 0.014607142857142806, 0.016384141156462577, 0.017391551969625028, 0.020563854407742423, 0.021898590363980574, 0.025366961879091116, 0.02764772370486648, 0.029983193277310825, 0.03302813017098741, 0.03678183386030471, 0.03904828272772522, 0.043168531928900605, 0.04525674786043449, 0.05004578047435187, 0.05332330827067667, 0.056517926089354596, 0.06253502482073907, 0.06758920342330463, 0.0698432282003712, 0.07730944470811583, 0.08520408163265339, 0.09030903790087473, 0.09781179138321966, 0.10362980541053639, 0.11502204081632657, 0.1232408163265304, 0.13167048282727717, 0.14535352205398258, 0.15333640552995365, 0.16564878974845743, 0.17989795918367307, 0.19843537414965948, 0.20984693877550975, 0.22353231292516948, 0.23896025778732552, 0.25147428571428576, 0.2659455782312931, 0.27818612244898006, 0.2911007241606319, 0.3102653061224491, 0.32517687074829915, 0.33386326530612237, 0.356]",7.2,25,-7.2,0.483,0.484
96,"[0.004, 0.005881152460984369, 0.0072104720676149136, 0.008350388042540964, 0.00938358569234148, 0.010759052007899863, 0.012529133392487367, 0.01485899814471231, 0.016866836734693788, 0.018628684807256227, 0.02012426303854873, 0.02337590520078988, 0.024927583936800557, 0.02917877551020416, 0.03177867203219326, 0.03425881261595539, 0.03645799715234926, 0.04007683073229285, 0.044076166180758, 0.047014483212639804, 0.050659183673469395, 0.05268067226890755, 0.05927854384997256, 0.06269637650978767, 0.06737948152233876, 0.07338578011849888, 0.07931755102040805, 0.08435319289005924, 0.09087969924812005, 0.09872704081632633, 0.10575102040816334, 0.11463681799250304, 0.12058469387755104, 0.1349634801288934, 0.14440897959183688, 0.1560952380952388, 0.17326638023630547, 0.18147261009667096, 0.1970748299319733, 0.20840484100616993, 0.2280719656283562, 0.2401330612244896, 0.25736038961038943, 0.2646970998925884, 0.2767551020408162, 0.2948065306122448, 0.30776979591836745, 0.32108163265305795, 0.3358367346938773, 0.354]",7.2,25,-7.2,0.481,0.481
97,"[0.0, 0.004338100594568508, 0.005353366543467771, 0.0068071780436312285, 0.00901828231292513, 0.010361394557823105, 0.011834971025447168, 0.013705539358600603, 0.0158087679516251, 0.01743849972421404, 0.019431863067807795, 0.022029827315541622, 0.02490233236151597, 0.026639014047177317, 0.029975881261595554, 0.032472989195678294, 0.03541107871720116, 0.037614756671899445, 0.04169460641399409, 0.04429852871381119, 0.04854846938775518, 0.052085714285714305, 0.055537195523370726, 0.060382431233362864, 0.06611326530612255, 0.06886938775510199, 0.07556020408163265, 0.0798538775510202, 0.0874608294930874, 0.09401181525241668, 0.10220653061224469, 0.11013232389730067, 0.11832081632653044, 0.1267717996289422, 0.13963265306122444, 0.14891208791208768, 0.16515183673469327, 0.17479858030168613, 0.19140216086434603, 0.2026922228350803, 0.21846258503401386, 0.22889931972789138, 0.24438996138996133, 0.25923673469387826, 0.27138453276047325, 0.2879795918367347, 0.3022565597667638, 0.31715160349854227, 0.32477551020408146, 0.349]",7.2,25,-7.2,0.475,0.475
98,"[0.004, 0.0057066326530613104, 0.007171428571428581, 0.007879365079365076, 0.008952380952380972, 0.01023541247484922, 0.012927565392354158, 0.015033333333333404, 0.01707252747252749, 0.018110599078340964, 0.020233766233766326, 0.022645640074211573, 0.02446285714285724, 0.02776411960132883, 0.030870967741935575, 0.03308355795148257, 0.03632838589981446, 0.038810760667903475, 0.04174927113702626, 0.04478571428571447, 0.048405529953917066, 0.05156000000000013, 0.05705069124423974, 0.060737327188939955, 0.06609795918367367, 0.07075630252100841, 0.07604761904761913, 0.08304220779220778, 0.08968000000000008, 0.09616618075801757, 0.1031883116883119, 0.11153571428571545, 0.11801742160278739, 0.13077922077922075, 0.1407214285714286, 0.1518333333333337, 0.16092857142857128, 0.17911428571428592, 0.1898171428571432, 0.2020965250965247, 0.2166682027649771, 0.23207428571428573, 0.24451999999999977, 0.2557397959183673, 0.26988018433179783, 0.2861428571428573, 0.3002355212355209, 0.3139047619047608, 0.32671428571428507, 0.347]",7.2,25,-7.2,0.47,0.47
