Cycle_Index,QV_Curve,Charge_Current(A),Temperture,Discharge_Current(A),Max_Charge_Capacity(Ah),Max_Discharge_Capacity(Ah)
72,"[0.003, 0.004190894819466301, 0.0059357743097239795, 0.008105612244898024, 0.010568795260039524, 0.013161443148688085, 0.016694606413994197, 0.020280612244898064, 0.023938775510204263, 0.02784879406307982, 0.031937907077724724, 0.03580320699708452, 0.04281632653061211, 0.04834608843537414, 0.05353714285714329, 0.05784660961158691, 0.06496582819174192, 0.07266156462585066, 0.08022667638483975, 0.09175024295432475, 0.10332784726793957, 0.11524423963133651, 0.13141813004271483, 0.1490276967930032, 0.16463265306122485, 0.18332816326530618, 0.2014018838304556, 0.22600081632653074, 0.24860829493087575, 0.2735869387755104, 0.30044897959183725, 0.3169421768707486, 0.343020408163266, 0.36747588126159597, 0.39007510204081636, 0.4039624060150378, 0.4304489795918372, 0.45022909809084943, 0.47583446712018135, 0.49246605581007946, 0.5274908700322234, 0.5420459183673474, 0.5679387755102042, 0.5902528344671206, 0.6073114930182599, 0.635122448979593, 0.6574121132323897, 0.6813607636603031, 0.7114644236072807, 0.742]",4.8,25,-7.2,0.923,0.916
73,"[0.002, 0.0037899159663865854, 0.005480243161094279, 0.0079821428571431, 0.009746498599439801, 0.012336134453781561, 0.01499350649350658, 0.019192307692307845, 0.021965014577259488, 0.0262619047619046, 0.03303790087463556, 0.03548571428571426, 0.040834101382488434, 0.04556785714285712, 0.05092000000000001, 0.05589560439560443, 0.06431476997578693, 0.07165079365079394, 0.0803186813186814, 0.08939495798319332, 0.10064285714285746, 0.11241666666666686, 0.12842524916943526, 0.14679761904761934, 0.15982857142857176, 0.18258163265306115, 0.1975835866261398, 0.23245238095238088, 0.2504999999999999, 0.2713296703296703, 0.29588095238095247, 0.32032738095238095, 0.3472457142857142, 0.3628339768339771, 0.38316402116402104, 0.4073888888888886, 0.42861734693877546, 0.457395604395604, 0.47573809523809485, 0.49753142857142857, 0.5176813186813183, 0.5431318681318678, 0.5646666666666657, 0.5895028571428569, 0.6051623376623377, 0.6343781512605042, 0.6538311688311689, 0.6775510204081637, 0.6995885714285713, 0.74]",4.8,25,-7.2,0.914,0.908
74,"[0.0, 0.006753401360544173, 0.008893424036281109, 0.011292696025778863, 0.015350270720533129, 0.018, 0.019899863945578227, 0.02457528957528955, 0.02910235478806906, 0.03238775510204083, 0.03591800291545194, 0.04181778425655972, 0.04738589981447124, 0.05325723777883234, 0.05832818532818539, 0.06382620144832137, 0.07154612244897961, 0.0807033527696793, 0.08864147821290674, 0.10125813568670702, 0.11030612244897971, 0.12709216589861755, 0.14527183673469385, 0.15943077771649192, 0.17957787325456476, 0.19608081632653063, 0.22242122448979593, 0.24408758503401354, 0.2633657142857142, 0.29103061224489746, 0.30672244897959144, 0.33305061224489785, 0.3552966472303204, 0.37671734693877573, 0.3974489795918369, 0.41865413533834606, 0.44134049409237386, 0.4607110633727173, 0.479700156985871, 0.5047653061224485, 0.5157721088435365, 0.5435273206056614, 0.5674523809523797, 0.5846953708312591, 0.6033163265306124, 0.6264925788497219, 0.6532238314680711, 0.6697470845481049, 0.6996326530612244, 0.73]",4.8,25,-7.2,0.902,0.894
75,"[0.003, 0.004756051257712356, 0.005857385811467415, 0.008803935860058301, 0.011363265306122371, 0.01383487940630797, 0.016737414965986273, 0.020047619047619154, 0.024602040816326533, 0.02827594136246045, 0.032083838940981706, 0.03711224489795909, 0.04326780508121616, 0.04764554242749724, 0.05254440154440152, 0.0587722448979589, 0.0666512059369204, 0.07340216086434576, 0.08283487940630806, 0.08987334933973587, 0.102816326530612, 0.11730075187969925, 0.12656326530612236, 0.14774938775510205, 0.16986224489795917, 0.1848129251700681, 0.20598908400569535, 0.2325671321160042, 0.25504761904761913, 0.27818367346938766, 0.2984292297564187, 0.3189868804664725, 0.34454062379668865, 0.367273469387755, 0.3789477551020412, 0.4058270676691723, 0.4252693877551018, 0.44562585034013813, 0.4710258503401357, 0.487475918367347, 0.5077288629737607, 0.5381215986394557, 0.5548511904761908, 0.5786049562682214, 0.5956729178157751, 0.6199283341243473, 0.636049409237379, 0.6626907378335951, 0.6941795918367345, 0.722]",4.8,25,-7.2,0.894,0.89
76,"[0.002, 0.00316163265306125, 0.006343265306122453, 0.007678985107556545, 0.009825431711146077, 0.013271231073074433, 0.01579499072356223, 0.019489285714285747, 0.023135776759683528, 0.02673336291038157, 0.03093078970718724, 0.03527210884353753, 0.03979918367346947, 0.04602610346464181, 0.051365714285714174, 0.05582838589981441, 0.06606782713085238, 0.07242399000416486, 0.07958819241982507, 0.0897919684002633, 0.0984387755102039, 0.10965714285714284, 0.1243409363745499, 0.1447239527389905, 0.1597556536127965, 0.17744326530612242, 0.20316524028966432, 0.22904816326530614, 0.24841142857142856, 0.2714693877551022, 0.2935451895043733, 0.31325510204081647, 0.3397095761381481, 0.3585289115646257, 0.3737510204081635, 0.39943956043956014, 0.41929251700680337, 0.43780081632653073, 0.4640580021482278, 0.48048979591836727, 0.5054151205936921, 0.5290748299319729, 0.5473877551020414, 0.568528344671202, 0.577968602825746, 0.6127227891156466, 0.6400283080974326, 0.6536013119533528, 0.6795374149659872, 0.701]",4.8,25,-7.2,0.877,0.872
77,"[0.003, 0.004487820934825533, 0.005731736172729934, 0.007818367346938852, 0.01029700390794618, 0.014191595059076223, 0.016897019334049322, 0.02027242524916938, 0.02359851576994442, 0.027691094619666116, 0.03179383590170767, 0.03710775510204084, 0.04149721706864555, 0.046006559766763905, 0.050836734693877526, 0.057513343799058016, 0.06383351235230943, 0.07129558920342324, 0.08124081632653064, 0.08973074391046748, 0.10128206997084548, 0.11502380952380957, 0.1297244897959185, 0.14440362811791385, 0.15397611810681724, 0.1823297959183673, 0.19869727891156455, 0.2254854994629433, 0.24790476190476177, 0.2689137291280148, 0.288658025372311, 0.3145306122448975, 0.3353167346938776, 0.35250371057513885, 0.3673730612244898, 0.39478021978022065, 0.4123587540279267, 0.4373435374149668, 0.45358448979591803, 0.4741640816326531, 0.496264754550469, 0.516560090702948, 0.5408571428571437, 0.5607412244897959, 0.5790228091236493, 0.6034100185528759, 0.6209380466472303, 0.6444631083202513, 0.6742502685284639, 0.694]",4.8,25,-7.2,0.87,0.869
78,"[0.003, 0.004577777777777721, 0.0063673469387754604, 0.008054054054053931, 0.01082142857142852, 0.013945945945945833, 0.017392857142857113, 0.020433962264150885, 0.02429999999999984, 0.027544117647058785, 0.03272972972972963, 0.03799999999999963, 0.03995348837209293, 0.046607142857142805, 0.051217391304347805, 0.05633333333333333, 0.06525000000000056, 0.0728333333333337, 0.08216666666666675, 0.08938461538461548, 0.10218750000000008, 0.11208108108108102, 0.1293243243243243, 0.14628, 0.15898113207547165, 0.18133333333333285, 0.19796428571428565, 0.22379999999999994, 0.2472272727272726, 0.271, 0.28693548387096773, 0.314, 0.3298648648648647, 0.3512000000000003, 0.3683684210526316, 0.39616666666666706, 0.4098421052631578, 0.4327941176470588, 0.4498421052631578, 0.47136000000000017, 0.497, 0.5186666666666667, 0.537, 0.5525833333333335, 0.5725510204081632, 0.6008333333333337, 0.6223333333333326, 0.6397692307692308, 0.6675555555555549, 0.691]",4.8,25,-7.2,0.858,0.854
79,"[0.003, 0.00454970375246871, 0.006360144057622981, 0.008351564625850294, 0.01123918367346934, 0.013712244897959218, 0.01669336734693881, 0.019670329670329677, 0.02377353522053975, 0.026984982672314212, 0.03131410825199633, 0.0365838192419826, 0.04138512179065194, 0.046483351235231084, 0.049986394557823104, 0.05593021724818957, 0.06354359925788491, 0.06951571980143408, 0.07778077682685983, 0.08829306122448993, 0.09668804664723032, 0.10859523809523823, 0.12820722135007853, 0.1398180272108843, 0.14986676934924914, 0.18003423304805807, 0.19581827016520906, 0.2211180758017494, 0.23633714285714286, 0.2622149370386453, 0.2843942486085343, 0.30307959183673555, 0.32601780286582743, 0.34468002915451906, 0.36272108843537393, 0.38834920634920655, 0.4111173469387757, 0.4268353741496597, 0.44217224489795925, 0.4646404561824731, 0.4875735767991406, 0.5124452003023432, 0.5278571428571431, 0.5540106122448983, 0.566199669056812, 0.5918163265306127, 0.6182062879205737, 0.633229591836735, 0.658572502685285, 0.686]",4.8,25,-7.2,0.852,0.85
80,"[0.003, 0.0047676609105180845, 0.006795918367347041, 0.00822558309037905, 0.011060408163265359, 0.015130385487528361, 0.016770612244898158, 0.020455525606469037, 0.023757308328736994, 0.027717959183673542, 0.032408163265306274, 0.03681946624803812, 0.04322122448979616, 0.047018552875695944, 0.05159766763848394, 0.05749645980841318, 0.06403357472021064, 0.07122448979591836, 0.07981413994169098, 0.09105398288347605, 0.09973469387755111, 0.11515816326530616, 0.12553826530612275, 0.1425359828141783, 0.1549697169190258, 0.1770675039246473, 0.19856928034371665, 0.21780552220888363, 0.24108571428571446, 0.26140816326530664, 0.28305442176870776, 0.30182040816326544, 0.32625680272108815, 0.34349814471243034, 0.36018693877551033, 0.38646258503401365, 0.4009091507570769, 0.4261119157340355, 0.4389409620991253, 0.46397795918367385, 0.4882627551020407, 0.5111583673469391, 0.5269924812030078, 0.5500912996777662, 0.5634353741496607, 0.5789339419978519, 0.6096972789115649, 0.631048057932851, 0.654530612244898, 0.686]",4.8,25,-7.2,0.848,0.843
81,"[0.002, 0.004486167800453524, 0.005959735245449633, 0.0076721938775510656, 0.010081632653061095, 0.012849639855942407, 0.016148423005565845, 0.020140109890109933, 0.02288475390156072, 0.025737026239067103, 0.03093413729128028, 0.0357044897959185, 0.040162448979591904, 0.044802721088435464, 0.0488109243697479, 0.05390702947845816, 0.06142346938775543, 0.06818477661334817, 0.0771241036955323, 0.08466690962099124, 0.09676408163265304, 0.1057698412698413, 0.12247880690737882, 0.13421036106750406, 0.15390249433106548, 0.17163510204081628, 0.18940171858216973, 0.2131910204081632, 0.23146103896103898, 0.25570408163265307, 0.2698661224489796, 0.29533908948194637, 0.31493027210884383, 0.3374941690962099, 0.3519572086899276, 0.3714523809523812, 0.3930306122448975, 0.41772170686456445, 0.4340155102040814, 0.4529249699879953, 0.47743179377013945, 0.4987465986394562, 0.5221318681318684, 0.5390881924198249, 0.5533127669672521, 0.5816598639455784, 0.6062278911564628, 0.6191632653061219, 0.6394034536891675, 0.677]",4.8,25,-7.2,0.835,0.83
82,"[0.003, 0.004511858797573087, 0.006247448979591868, 0.007481632653061447, 0.009746524696835285, 0.013081632653061321, 0.014974489795918432, 0.018682027649769662, 0.02209743252139574, 0.026157998683344397, 0.02989598420013179, 0.034916180758017716, 0.03971553519366948, 0.044360296846011324, 0.048228571428571496, 0.0540125588697018, 0.06129336734693887, 0.06835673469387762, 0.07611199601791939, 0.08618091560948726, 0.09414204081632663, 0.1093690476190477, 0.1191921768707484, 0.13711307225592945, 0.15568707482993338, 0.1727877551020414, 0.18295068027210903, 0.20874775510204097, 0.23439849624060166, 0.25640816326530685, 0.2730181405895693, 0.29732816326530603, 0.32034240362811756, 0.33484301412872863, 0.35259346938775515, 0.37632069970845483, 0.391020408163266, 0.41902470461868946, 0.43344897959183654, 0.45687074829931995, 0.4762840816326532, 0.4955824829931974, 0.5169924812030078, 0.5361334379905811, 0.5544655267512412, 0.5753453689167979, 0.6016972789115649, 0.615854994629431, 0.6358555729984302, 0.67]",4.8,25,-7.2,0.831,0.825
83,"[0.003, 0.0036734693877550953, 0.00582711705371802, 0.007491441737985519, 0.010462827988338065, 0.012747165532879601, 0.016084294587400082, 0.01907294832826744, 0.021461319411485533, 0.02479128014842296, 0.02885809207403895, 0.034540165002171004, 0.03855510204081629, 0.04392970521541915, 0.04824404761904756, 0.05413029827315529, 0.059473562152133556, 0.06671742543171126, 0.07440567446490771, 0.0844297719087634, 0.09314965986394538, 0.10648872180451113, 0.12104561824729886, 0.13181061224489793, 0.1511438775510203, 0.16401360544217683, 0.18605039566847134, 0.2089138321995461, 0.22745238095238088, 0.2508503401360543, 0.26628231292516985, 0.29020871985157687, 0.30377495863210147, 0.32585107556536136, 0.3395861224489798, 0.3670730897009966, 0.3820981798124654, 0.40585374149659836, 0.4252489795918365, 0.4455316863587544, 0.4617787325456498, 0.4856156462585035, 0.5081122448979591, 0.5252833412434736, 0.5404040816326533, 0.5650031397174254, 0.5805421952564811, 0.6026078717201165, 0.6278477237048671, 0.655]",4.8,25,-7.2,0.816,0.807
84,"[0.003, 0.005477313255399227, 0.006711527854385009, 0.009024028966425218, 0.012144397381594091, 0.013512004801920774, 0.01587918367346946, 0.020325274725274664, 0.023332410930473856, 0.028143931256713196, 0.031848072562358186, 0.034632653061224095, 0.03988968560397125, 0.045003949967083595, 0.04956478405315618, 0.055908163265305316, 0.060611170784103066, 0.06940923737916223, 0.07660322733744664, 0.08541020408163237, 0.09401396348012866, 0.1074047619047619, 0.1228639455782313, 0.13704743519029225, 0.1493167346938774, 0.16884013605442164, 0.19129959183673453, 0.20492995035852163, 0.23308294930875567, 0.2471441737985516, 0.2721579986833442, 0.2846824489795916, 0.3118520408163268, 0.32753551020408156, 0.34466058002148175, 0.36695238095238086, 0.3911546723952739, 0.4061201814058938, 0.42226216640502345, 0.443774693877551, 0.46458843537415007, 0.4806264056643065, 0.5041503759398495, 0.5194417767106844, 0.5395455046883617, 0.5601496598639447, 0.5793469387755101, 0.60177387755102, 0.6276334693877551, 0.658]",4.8,25,-7.2,0.82,0.815
85,"[0.002, 0.004069124423963136, 0.00494470046082952, 0.005990723562152172, 0.008990783410138228, 0.01174025974025962, 0.014961389961390001, 0.017181818181818242, 0.021017142857142894, 0.024201680672268938, 0.028510204081632677, 0.032634920634920406, 0.038, 0.04116109422492407, 0.04554545454545459, 0.05173714285714283, 0.05624107142857162, 0.06481142857142852, 0.07261654135338334, 0.08058525345622117, 0.09004761904761915, 0.10134042553191484, 0.1113379790940766, 0.13097619047619044, 0.14447448979591837, 0.15694155844155833, 0.1819340659340658, 0.20040552995391708, 0.22005263157894725, 0.23952678571428548, 0.26098809523809524, 0.279276967930029, 0.30194285714285696, 0.31590476190476174, 0.3309340659340651, 0.3597777777777774, 0.3724126984126984, 0.39693233082706686, 0.41411688311688294, 0.433537142857143, 0.4550476190476188, 0.47055598455598446, 0.4893684210526321, 0.5088533834586464, 0.5234948979591837, 0.5487992277992274, 0.5715043731778424, 0.594595238095238, 0.6155828571428569, 0.639]",4.8,25,-7.2,0.795,0.789
86,"[0.003, 0.004513205282112826, 0.006144897959183599, 0.008355188884064326, 0.011218713900654652, 0.01293724489795921, 0.016284693877551035, 0.019920168067226855, 0.022689269256089564, 0.025864050235478803, 0.03056646442360727, 0.033979591836734394, 0.038911020408163154, 0.04363982349696638, 0.04829591836734694, 0.05452309344790554, 0.060120262390670434, 0.06843501611170766, 0.0738710575139147, 0.0851007241606319, 0.0961557465091298, 0.10255984555984538, 0.11772959183673425, 0.13541375905200792, 0.1474270015698585, 0.16702993197278893, 0.18687284144426985, 0.20329822251481242, 0.2182527472527471, 0.2455068027210883, 0.2671641156462584, 0.28186246672582044, 0.30665149136577635, 0.3177827518104012, 0.3408456632653055, 0.3633469387755102, 0.3820176503033647, 0.40080376766091014, 0.4156802721088433, 0.43074259381171826, 0.45859455782312886, 0.4757573696145118, 0.4919047619047601, 0.5130510204081628, 0.5266058002148223, 0.5531363265306122, 0.5698697017268444, 0.5896335034013606, 0.6103240816326528, 0.638]",4.8,25,-7.2,0.801,0.796
87,"[0.001, 0.003, 0.004921150278292948, 0.008394301116673013, 0.011352968460111228, 0.015175736961451382, 0.019408163265306134, 0.024579365079365135, 0.02993647136273868, 0.03610775510204084, 0.044, 0.05326447313619323, 0.06224489795918365, 0.07408897959183666, 0.08238248847926263, 0.09702577873254557, 0.11059353741496614, 0.12617551020408171, 0.14241444270015705, 0.16649021241149525, 0.191, 0.22404591836734689, 0.25176901669758817, 0.282, 0.30864124597207304, 0.34854518950437374, 0.386, 0.4124432653061226, 0.451, 0.486, 0.5211655328798187, 0.5488709321566465, 0.587, 0.6196140456182473, 0.6521394557823131, 0.6815238095238096, 0.7130209597352454, 0.7420782312925172, 0.772, 0.8, 0.8295127551020408, 0.8534531539888685, 0.8855026455026458, 0.9078673469387769, 0.9326575963718825, 0.96, 0.9859240816326533, 1.013, 1.0404546938775512, 1.067]",2.4,25,-7.2,1.196,1.133
88,"[0.001, 0.00284324793747286, 0.005448030374940701, 0.008, 0.011, 0.016, 0.021081286751988997, 0.02457142857142872, 0.031602448979591954, 0.03987058237929321, 0.047373061224489935, 0.056826530612245046, 0.06404931972789095, 0.077, 0.09109523809523828, 0.10861959183673485, 0.12032015306122451, 0.14150822909809097, 0.16759863945578238, 0.1922808163265307, 0.2153140589569161, 0.244, 0.2751621315192744, 0.30148063306955436, 0.33, 0.3625371057513915, 0.39005795918367364, 0.4182054421768707, 0.4602942857142858, 0.48347667638483965, 0.512, 0.549, 0.571, 0.6056564625850337, 0.6375850340136052, 0.665, 0.691258503401363, 0.720954474097331, 0.7561569858712713, 0.777, 0.8075722448979592, 0.8373282312925168, 0.8612142857142855, 0.881350340136055, 0.9074657863145258, 0.9306514913657771, 0.9534442335073565, 0.973, 0.9978639455782312, 1.021]",2.4,25,-7.2,1.149,1.128
89,"[0.001, 0.0018575391321577306, 0.004333090379008685, 0.008, 0.01134608843537414, 0.015035147392290185, 0.018689167974881866, 0.02371428571428508, 0.0304095870906502, 0.03693350888742589, 0.043817981246552624, 0.05378367346938767, 0.06331972789115602, 0.074, 0.08834285714285699, 0.10260257787325446, 0.119, 0.13487110633727145, 0.16453988868274574, 0.185, 0.21446122448979596, 0.239, 0.2716754130223516, 0.29505668934240353, 0.3261530612244897, 0.361, 0.39242229199372036, 0.428, 0.44821428571428573, 0.48, 0.516, 0.5513401360544217, 0.576, 0.6081217906517443, 0.639925170068027, 0.663785714285714, 0.6894302040816326, 0.7300068027210886, 0.7491025154247745, 0.7776702470461867, 0.8050589569160997, 0.8252605965463107, 0.852, 0.8767162293488824, 0.9023639455782316, 0.924, 0.94367006802721, 0.968, 0.9945902668759807, 1.017]",2.4,25,-7.2,1.134,1.135
90,"[0.001, 0.003, 0.005272594752186585, 0.007590762620837783, 0.011961331901181411, 0.015472108843537379, 0.021120366513952524, 0.025670329670329676, 0.031058956916100243, 0.039414782129067905, 0.047930272108843805, 0.05705155746509138, 0.06460477849676456, 0.07674030612244902, 0.09309266409266416, 0.10916433941997848, 0.11942427497314721, 0.14312536443148666, 0.165, 0.188, 0.21655442176870746, 0.244, 0.27010657596371845, 0.30446258503401347, 0.33619937205651473, 0.366, 0.394, 0.42282602040816325, 0.4553809523809524, 0.4933613945578231, 0.5267482993197277, 0.5584122448979593, 0.5913910467412771, 0.620774376417233, 0.6503129251700681, 0.673, 0.709, 0.73, 0.764, 0.783, 0.808, 0.836, 0.862, 0.886, 0.902, 0.9258807733619762, 0.9510944822373392, 0.969214693877551, 0.993, 1.019]",2.4,25,-7.2,1.137,1.129
91,"[0.001, 0.0033285714285713444, 0.005656370656370555, 0.009, 0.012130952380951932, 0.015454081632653046, 0.020074285714285694, 0.026405405405405393, 0.03267261904761894, 0.04012030075187972, 0.047768339768339746, 0.05692481203007503, 0.064, 0.077, 0.0915, 0.10880571428571423, 0.121, 0.141, 0.17008730158730154, 0.187, 0.22365476190476163, 0.2452432432432433, 0.27907142857142875, 0.3008809523809522, 0.334, 0.36546285714285703, 0.40302857142857135, 0.4217673469387754, 0.458, 0.49573015873015885, 0.5190617760617761, 0.5560178571428572, 0.5903938223938223, 0.6244196428571429, 0.649, 0.67112, 0.7120845481049564, 0.7267314285714285, 0.761390977443609, 0.785, 0.809, 0.838, 0.8553333333333333, 0.88, 0.9051857142857143, 0.9268021978021981, 0.947822857142857, 0.964, 0.9918095238095234, 1.02]",2.4,25,-7.2,1.131,1.13
92,"[0.005, 0.005769463340891887, 0.007082307303086469, 0.008627593186034706, 0.010394502962475289, 0.01190240289664255, 0.013574887582151468, 0.015507142857142817, 0.01841201386214868, 0.020403750689464994, 0.02191512059369203, 0.02542684192320998, 0.028675617615467226, 0.031792113455551586, 0.034291793313069696, 0.03931591836734695, 0.042493469387755244, 0.04645809037900874, 0.05085969387755082, 0.05559139307897071, 0.060978664192949804, 0.06448328267477205, 0.07204191947049073, 0.08104859086491732, 0.08682921589688501, 0.0961603498542273, 0.10635041250542795, 0.1169183673469384, 0.12490977443609004, 0.13185632653061244, 0.145631994733377, 0.15632653061224486, 0.17128741496598635, 0.18034204081632657, 0.19124489795918376, 0.20506644518272396, 0.21914040816326502, 0.2262065306122447, 0.24048152233866482, 0.2549668367346928, 0.26414723032069987, 0.27312925170068153, 0.2828367346938778, 0.2985491651205941, 0.3111823129251702, 0.31937551020408195, 0.33591836734693903, 0.3477320605661622, 0.3603337010479868, 0.373]",7.2,25,-7.2,0.472,0.537
93,"[0.004, 0.005166282165039967, 0.006326879469736614, 0.0074732251875109425, 0.009228640608786025, 0.01101853155055136, 0.012649795918367379, 0.014444015444015537, 0.016612244897959476, 0.019047149894440566, 0.021113575865128763, 0.02407863145258116, 0.026138775510204427, 0.029412771560237007, 0.031994169096210084, 0.03615865701119168, 0.03924744897959196, 0.042349009168884955, 0.045122448979592215, 0.04977306122449007, 0.053944606413994234, 0.058182370820668884, 0.06343799058084823, 0.06946477946017114, 0.07432346938775518, 0.07966958211856216, 0.08809363745498222, 0.09721461487820932, 0.10563265306122459, 0.11113426423200884, 0.12235735110370667, 0.13287183673469427, 0.1452767346938778, 0.15697407611693337, 0.17011472697187055, 0.18311224489795938, 0.19805102040816275, 0.2108558262014487, 0.21942393320964768, 0.23553935860058312, 0.2510374149659869, 0.2648367346938782, 0.27420952380952485, 0.28350427913100734, 0.3025608953258726, 0.3166453061224496, 0.326938775510206, 0.3433129251700685, 0.3603129251700698, 0.371]",7.2,25,-7.2,0.478,0.496
94,"[0.004, 0.005798639455782267, 0.006826178747361001, 0.007756509500351805, 0.009606319947333724, 0.011364071554547705, 0.013413351781390468, 0.015078341013824858, 0.0167232893157263, 0.018739717425431627, 0.020946064139941562, 0.02320027672085771, 0.02646746245668071, 0.029032182103610634, 0.03136405529953909, 0.03503935860058297, 0.0386585769442912, 0.04198291409587096, 0.04594075049374592, 0.0488046647230321, 0.05249829931972774, 0.05597714285714281, 0.058725170068027195, 0.06481025923883073, 0.07116141001855297, 0.07712672045562399, 0.08194693877551004, 0.09112471655328766, 0.0990634920634917, 0.10892621664050267, 0.11409858712715855, 0.12314930182599337, 0.14013744273219514, 0.14782790954219482, 0.1643485086342223, 0.17296428571428563, 0.18610884353741258, 0.2002902494331063, 0.2131084854994628, 0.22500136054421774, 0.24060910518053363, 0.24962191192266434, 0.26441269841269843, 0.2748122448979594, 0.29404871626069773, 0.3067001569858712, 0.316758017492711, 0.33312816326530614, 0.34756408163265284, 0.36]",7.2,25,-7.2,0.471,0.478
95,"[0.004, 0.007017676361883364, 0.008058974771010767, 0.00918456078083414, 0.011064625850340144, 0.012289115646258569, 0.013684807256235844, 0.015414746543778833, 0.017547728768927042, 0.01998149027052682, 0.022499135247319352, 0.0246563528637262, 0.027568288854003288, 0.030119533527696817, 0.0331558441558441, 0.036145918367347006, 0.03924854227405247, 0.04161005830903787, 0.046071099407505006, 0.04901232190989611, 0.05249433106575957, 0.057472303206997165, 0.06150625411454911, 0.06580882965431072, 0.0721134314190793, 0.07701020408163299, 0.08372152732060587, 0.08976093294460638, 0.09907142857142799, 0.10683900226757422, 0.11422693877551032, 0.12330367346938795, 0.133642256902761, 0.14292326530612204, 0.15965959183673506, 0.1693428571428571, 0.18407768268597763, 0.19248244897959232, 0.2044261224489797, 0.22114795918367322, 0.23320218319886085, 0.24417006802721136, 0.25642857142857056, 0.2673437164339422, 0.2842312925170078, 0.2993092621664056, 0.3082270408163263, 0.3243129251700681, 0.33531292517006805, 0.354]",7.2,25,-7.2,0.46,0.465
96,"[0.004, 0.005033594976452142, 0.006070441079657716, 0.007154048716260691, 0.008327437641723359, 0.009820408163265272, 0.011027861579414374, 0.012460641399416782, 0.01495062541145484, 0.01723760932944601, 0.019410361067503885, 0.0224158644589912, 0.024951097420100002, 0.02727057274522709, 0.029310924369747894, 0.03269679300291539, 0.03537855705662534, 0.03858017492711358, 0.042229313543599135, 0.044840445269016746, 0.049059766763848246, 0.05440336134453761, 0.05729163923633965, 0.06157970215113067, 0.0656070563818748, 0.07158657011191545, 0.07638204081632637, 0.08377324263038534, 0.0912114285714281, 0.09831420870234857, 0.10537892995035844, 0.1131784628745114, 0.12287020408163259, 0.13670601213458344, 0.1482838589981448, 0.15975824175824185, 0.1689723032069965, 0.18246367346938744, 0.19506881822496422, 0.2105116618075799, 0.22090276110444143, 0.23145022907122023, 0.24753917050691232, 0.2592404853833426, 0.2718464749536178, 0.2824273709483789, 0.30142897959183657, 0.31087795918367334, 0.3251360544217678, 0.344]",7.2,25,-7.2,0.457,0.459
97,"[0.004, 0.005167346938775507, 0.0063665694849368215, 0.0076450923226434025, 0.009491993720565224, 0.01120505344995145, 0.012876225815001316, 0.014589065255731976, 0.016433895297249455, 0.01871498944405352, 0.020448979591836728, 0.022914417379855122, 0.025195335276967996, 0.029051349572086955, 0.0312165898617511, 0.034916797488226035, 0.037129251700680314, 0.04000526662277832, 0.04336619175972279, 0.04593563579277857, 0.04938775510204089, 0.054949806949806966, 0.059815510204081546, 0.06407611693325979, 0.06589023717595142, 0.07242749731471552, 0.0791479591836734, 0.08637755102040821, 0.09407142857142942, 0.10195273899033327, 0.10760667903525035, 0.11742176870748262, 0.12831991174848323, 0.13659680088251494, 0.15087369001654682, 0.15898285714285657, 0.17417602040816357, 0.18654317111460011, 0.1995424274973145, 0.21206462585034005, 0.2242759961127306, 0.23533673469387767, 0.2480486322188447, 0.2565695732838585, 0.26996690568119125, 0.28673028130171, 0.29893877551020426, 0.3142340136054417, 0.33019501133786894, 0.34]",7.2,25,-7.2,0.451,0.451
98,"[0.0, 0.004623724489796003, 0.006016557566422842, 0.007279553330766328, 0.008442386185243327, 0.010296924403564348, 0.012502502887947714, 0.01405380333951762, 0.01588864672082426, 0.017838319793937057, 0.01890276110444181, 0.022774309723889642, 0.025614645858343287, 0.027494297719087773, 0.030327188940092294, 0.03334313386371508, 0.037033245556287134, 0.03883855685131191, 0.04258746355685132, 0.04555432984004448, 0.04891938775510203, 0.054308571428571525, 0.05700624739691789, 0.061927346938775406, 0.06586771137026252, 0.07269495166487629, 0.0759387755102041, 0.08417615467239505, 0.09081142857142867, 0.09901820187534463, 0.10619087635054028, 0.11218367346938661, 0.12628096820123383, 0.1329178157749588, 0.1465660580021483, 0.1568367346938783, 0.16674669867947253, 0.18204816326530596, 0.1905481049562681, 0.20852590266875964, 0.22144387755102077, 0.2310544217687083, 0.24222619047619023, 0.2519039615846338, 0.27221329822251505, 0.28374829931972856, 0.2935667189952909, 0.31217687074829925, 0.32205895691609976, 0.338]",7.2,25,-7.2,0.446,0.448
